b01_pop,1,-0.12914,0.14965,-0.10912,0.012343,-0.010375,-0.0013814,0.00042807,0.0030796,-0.0086913,-0.00038486,0.0031917,-0.0047544,0.0025274,-0.0015718,0.0091454,-0.0028553,-7.1734e-06,0.13911,0.10827,-0.066614,0.013668,-0.0039667,-0.0036598,0.0025434,-0.00096448,0.022701,0.004052,0.001212
b11_pop,-0.12914,1,0.48289,0.090091,0.012565,0.0029089,0.0061322,0.0044721,-0.050982,0.033706,0.046513,-0.015643,0.043495,-0.03173,0.027814,0.010597,-0.0017745,-8.727e-06,0.014461,-0.44985,-0.41204,0.14062,-0.0019102,0.025176,0.032415,-0.0052995,-0.080841,0.00058053,-0.013186
b21_pop,0.14965,0.48289,1,-0.044779,0.030268,-0.01582,0.0088922,0.0073022,-0.0015477,0.017072,0.019427,-0.03288,-0.0083951,-0.0027955,0.003095,-0.011711,-0.014278,-4.4371e-06,0.086963,-0.21623,-0.67647,0.12187,-0.0059899,0.024319,0.036958,-0.0059764,0.020434,0.0054671,-0.012508
a1_pop,-0.10912,0.090091,-0.044779,1,-0.029861,0.023054,0.0072013,0.00092139,-0.027532,0.0018548,0.0056524,0.0089269,0.044367,-0.019711,0.013993,-0.029103,0.0082931,1.6961e-05,-0.11164,-0.4147,-0.19087,-0.38409,0.020331,0.0072514,0.0074865,-0.0043857,-0.031808,0.00061867,-0.0075102
b02_pop,0.012343,0.012565,0.030268,-0.029861,1,-0.2313,-0.0040871,0.0060512,0.006601,0.038432,0.0041308,-0.035745,0.0020101,0.005453,0.00038216,-5.8867e-05,-0.0042695,-3.636e-06,0.012042,0.0032201,-0.01671,0.035823,-0.019184,-0.041264,0.0018463,-0.0044588,-0.0014198,0.0050466,0.0020496
b12_pop,-0.010375,0.0029089,-0.01582,0.023054,-0.2313,1,0.00248,0.0047378,0.054837,-0.071182,-0.077582,0.068973,-0.028185,0.036211,-0.019734,-0.0032864,0.059822,5.5423e-05,-0.0083544,0.0083397,0.0051317,-0.023689,0.0089465,0.080491,-0.0043957,0.016227,0.0016421,-0.0084535,-0.0018679
b03_pop,-0.0013814,0.0061322,0.0088922,0.0072013,-0.0040871,0.00248,1,-0.1506,0.0016557,-0.038489,0.0022326,0.00072271,-0.013639,0.0069736,0.0044812,0.0037336,0.0021324,2.605e-06,-0.0041783,-0.0032176,-0.0069738,-0.0080217,0.00076206,0.0052593,0.01571,-0.013996,0.0038978,-0.0018284,0.00178
b13_pop,0.00042807,0.0044721,0.0073022,0.00092139,0.0060512,0.0047378,-0.1506,1,-0.099592,0.096545,-0.0051921,0.0056574,0.078061,-0.063234,0.044657,-0.022773,0.022774,2.0503e-05,0.0024651,-0.0038824,-0.0072101,0.021086,-0.0044472,-0.0058434,0.0013991,-0.00093028,-0.0038746,0.0055917,-0.0076655
p1_pop,0.0030796,-0.050982,-0.0015477,-0.027532,0.006601,0.054837,0.0016557,-0.099592,1,-0.39113,0.016827,-0.065358,-0.70649,0.65751,-0.75404,0.14312,-0.18806,-0.00010636,0.0078482,-0.011281,0.016537,-0.093539,0.011523,-0.042064,0.011811,-0.038907,-0.0072491,-0.013477,-0.0038457
g1_pop,-0.0086913,0.033706,0.017072,0.0018548,0.038432,-0.071182,-0.038489,0.096545,-0.39113,1,-0.032628,0.016431,0.43332,-0.26207,0.01736,-0.070784,0.079705,5.9299e-05,-0.015987,0.023329,-0.018797,0.04322,-0.025724,0.026557,-0.025432,0.074652,0.0097597,0.006964,-0.0013599
p2_pop,-0.00038486,0.046513,0.019427,0.0056524,0.0041308,-0.077582,0.0022326,-0.0051921,0.016827,-0.032628,1,-0.32943,-0.067688,0.051212,0.019527,0.055593,-0.19322,-4.4987e-05,0.0050453,0.017976,-0.021296,0.012534,0.0033991,0.0011888,0.0037254,-0.0065191,-0.017986,-0.0024838,-0.00030664
g2_pop,0.0031917,-0.015643,-0.03288,0.0089269,-0.035745,0.068973,0.00072271,0.0056574,-0.065358,0.016431,-0.32943,1,0.073172,-0.071491,0.047519,0.17997,0.42176,0.00028216,-0.001242,-0.018533,0.020362,-0.0035308,-0.0060823,0.01537,-0.0017165,0.0033717,0.0011621,0.0090329,0.00021845
alpha11_pop,-0.0047544,0.043495,-0.0083951,0.044367,0.0020101,-0.028185,-0.013639,0.078061,-0.70649,0.43332,-0.067688,0.073172,1,-0.53949,0.3793,-0.21877,0.16819,7.6851e-05,-0.013067,0.0036544,-0.01114,0.11447,-0.015727,0.029799,-0.0181,0.044178,0.021384,0.011706,0.0029535
alpha12_pop,0.0025274,-0.03173,-0.0027955,-0.019711,0.005453,0.036211,0.0069736,-0.063234,0.65751,-0.26207,0.051212,-0.071491,-0.53949,1,-0.28788,0.12199,-0.13917,-1.1757e-05,0.010187,-0.0029419,0.012788,-0.073096,0.027834,-0.023251,0.0096639,-0.039227,-0.012557,-0.026637,-0.0010175
alpha13_pop,-0.0015718,0.027814,0.003095,0.013993,0.00038216,-0.019734,0.0044812,0.044657,-0.75404,0.01736,0.019527,0.047519,0.3793,-0.28788,1,-0.071154,0.15733,0.00010997,-0.0052112,0.0099796,-0.010167,0.044395,-0.0068512,0.032115,-0.014295,-0.016574,0.0071919,0.0062267,0.011382
alpha21_pop,0.0091454,0.010597,-0.011711,-0.029103,-5.8867e-05,-0.0032864,0.0037336,-0.022773,0.14312,-0.070784,0.055593,0.17997,-0.21877,0.12199,-0.071154,1,0.065553,-0.0004222,-0.00012161,0.00021455,-0.0051915,-0.061097,0.0028833,-0.0067846,0.0069571,-0.0151,-0.0071995,0.0031771,-0.00033664
alpha22_pop,-0.0028553,-0.0017745,-0.014278,0.0082931,-0.0042695,0.059822,0.0021324,0.022774,-0.18806,0.079705,-0.19322,0.42176,0.16819,-0.13917,0.15733,0.065553,1,0.00091746,-0.0077326,-0.0010356,0.0050043,0.022163,-0.0014952,0.041367,-0.0017251,0.0093543,0.0031146,0.019195,0.00057391
alpha23_pop,-7.1734e-06,-8.727e-06,-4.4371e-06,1.6961e-05,-3.636e-06,5.5423e-05,2.605e-06,2.0503e-05,-0.00010636,5.9299e-05,-4.4987e-05,0.00028216,7.6851e-05,-1.1757e-05,0.00010997,-0.0004222,0.00091746,1,-3.9272e-06,1.088e-06,7.6184e-06,3.4293e-05,2.7173e-06,4.0226e-05,-1.1252e-06,9.058e-06,-9.6489e-07,1.2853e-05,-2.1811e-07
omega_b01,0.13911,0.014461,0.086963,-0.11164,0.012042,-0.0083544,-0.0041783,0.0024651,0.0078482,-0.015987,0.0050453,-0.001242,-0.013067,0.010187,-0.0052112,-0.00012161,-0.0077326,-3.9272e-06,1,-0.02178,-0.04352,0.059187,0.0021531,-0.001276,0.014131,-0.003129,-0.18717,0.0024052,-0.0058664
omega_b11,0.10827,-0.44985,-0.21623,-0.4147,0.0032201,0.0083397,-0.0032176,-0.0038824,-0.011281,0.023329,0.017976,-0.018533,0.0036544,-0.0029419,0.0099796,0.00021455,-0.0010356,1.088e-06,-0.02178,1,0.34917,-0.028358,-0.01773,-0.0083945,-0.024028,0.008484,0.061977,0.0025136,0.011362
omega_b21,-0.066614,-0.41204,-0.67647,-0.19087,-0.01671,0.0051317,-0.0069738,-0.0072101,0.016537,-0.018797,-0.021296,0.020362,-0.01114,0.012788,-0.010167,-0.0051915,0.0050043,7.6184e-06,-0.04352,0.34917,1,-0.10203,-0.0064107,-0.015899,-0.03525,0.00051514,-0.023957,-0.0060466,0.0099778
omega_a1,0.013668,0.14062,0.12187,-0.38409,0.035823,-0.023689,-0.0080217,0.021086,-0.093539,0.04322,0.012534,-0.0035308,0.11447,-0.073096,0.044395,-0.061097,0.022163,3.4293e-05,0.059187,-0.028358,-0.10203,1,0.0067698,0.0021688,0.0018444,0.033653,-0.045411,-0.0031198,0.00096649
omega_b02,-0.0039667,-0.0019102,-0.0059899,0.020331,-0.019184,0.0089465,0.00076206,-0.0044472,0.011523,-0.025724,0.0033991,-0.0060823,-0.015727,0.027834,-0.0068512,0.0028833,-0.0014952,2.7173e-06,0.0021531,-0.01773,-0.0064107,0.0067698,1,-0.013397,0.0018693,0.0016688,-0.0013299,-0.10464,0.0023467
omega_b12,-0.0036598,0.025176,0.024319,0.0072514,-0.041264,0.080491,0.0052593,-0.0058434,-0.042064,0.026557,0.0011888,0.01537,0.029799,-0.023251,0.032115,-0.0067846,0.041367,4.0226e-05,-0.001276,-0.0083945,-0.015899,0.0021688,-0.013397,1,0.0060084,0.0058874,0.0013861,-0.046669,-0.0033906
omega_b03,0.0025434,0.032415,0.036958,0.0074865,0.0018463,-0.0043957,0.01571,0.0013991,0.011811,-0.025432,0.0037254,-0.0017165,-0.0181,0.0096639,-0.014295,0.0069571,-0.0017251,-1.1252e-06,0.014131,-0.024028,-0.03525,0.0018444,0.0018693,0.0060084,1,-0.02919,-0.014771,-0.00047963,-0.079084
omega_b13,-0.00096448,-0.0052995,-0.0059764,-0.0043857,-0.0044588,0.016227,-0.013996,-0.00093028,-0.038907,0.074652,-0.0065191,0.0033717,0.044178,-0.039227,-0.016574,-0.0151,0.0093543,9.058e-06,-0.003129,0.008484,0.00051514,0.033653,0.0016688,0.0058874,-0.02919,1,0.0016611,-0.00043238,-0.031631
