b01_pop,0.019601,-0.00015165,0.00047313,-0.010267,-9.9094e-07,-2.8156e-07,3.4839e-05,-3.0553e-06,-1.5216e-05,1.4213e-06,2.7662e-05,-6.7937e-06,-0.0024469,0.00052275,1.81e-06,-1.2878e-05,6.4924e-06,-2.3561e-06,-3.3861e-05,0.00078366,-2.2777e-05,2.2689e-05,5.6671e-16,3.3278e-07,4.7708e-06,-0.0004452,1.9785e-05,-9.763e-06,1.104e-05,2.0397e-07,0.0028312,3.5487e-05,-0.00033068,0.0010013,-3.185e-06,3.4799e-07,-1.8452e-06,-2.2933e-06,9.4906e-06,3.9601e-06,1.5128e-05,-7.8748e-06,-0.0027319,0.00035929,nan,1.0988e-07,3.8175e-06,-1.0153e-05,-4.6308e-07,3.5731e-07
b11_pop,-0.00015165,0.00099977,0.00070027,0.01737,-2.7328e-06,2.8562e-07,6.8671e-05,-2.2756e-05,-2.5993e-05,9.6128e-06,1.8742e-05,-1.0835e-05,-0.0020383,0.00044557,-1.8291e-05,1.9934e-05,3.8209e-05,-5.6017e-07,-8.8435e-06,-0.00098295,0.00015445,1.8525e-05,-1.8757e-15,1.0316e-07,4.2371e-05,-0.00081728,1.0108e-05,5.2203e-05,4.9733e-05,-1.9353e-07,0.00010189,-0.00060968,-0.00070806,0.0002054,-3.7594e-06,9.4987e-07,-4.427e-05,6.8483e-06,-1.6625e-06,5.6193e-06,1.4925e-05,-1.6198e-05,0.00079341,-0.00056859,nan,-6.3029e-09,1.5938e-06,-8.9533e-06,-9.9348e-07,-7.5537e-07
b21_pop,0.00047313,0.00070027,0.00066814,0.0091868,-2.2767e-06,1.6889e-07,6.3261e-05,-1.8932e-05,-2.0695e-05,7.5304e-06,1.8256e-05,-9.6538e-06,-0.0019024,0.0004158,-9.0827e-06,1.6438e-05,1.8535e-05,-5.4553e-06,-3.2008e-05,-0.00041098,0.00010692,7.764e-06,-2.3896e-16,1.5947e-07,1.8562e-05,-0.000513,8.4006e-06,3.5423e-05,4.3913e-05,-2.2999e-07,0.00027626,-0.00043022,-0.00062007,0.00055963,-3.6109e-06,8.2368e-07,-3.5833e-05,5.4945e-06,-1.767e-07,4.9875e-06,1.6399e-05,-1.4745e-05,0.00010401,-0.00036243,nan,1.4089e-08,2.1935e-06,-9.5453e-06,-1.043e-06,-5.2544e-07
a1_pop,-0.010267,0.01737,0.0091868,1.2442,-7.5418e-05,8.3545e-06,0.00079277,-0.00028614,-0.00085908,0.0002701,0.00042324,-0.00025452,-0.026802,0.0086433,-1.7005e-05,0.00030722,0.00051832,0.00059092,-0.00094525,0.052141,0.0017306,-0.0015454,-1.0027e-14,5.9494e-06,0.0014712,0.0082879,-0.0001087,0.0002159,-0.000877,-1.2656e-05,-0.0017322,-0.015562,-0.012967,-0.11583,-3.868e-05,1.6985e-05,-0.0011643,0.00021831,-0.00011516,0.00010327,-0.0001228,-0.00024753,0.097063,-0.014628,nan,-1.9919e-06,2.8401e-05,-9.657e-05,6.204e-06,-5.9859e-05
b02_pop,-9.9094e-07,-2.7328e-06,-2.2767e-06,-7.5418e-05,8.3956e-06,-3.3857e-07,3.191e-08,-3.3043e-09,2.4215e-07,-3.4644e-08,-2.9983e-07,1.3427e-07,-1.657e-06,-4.0926e-06,1.6185e-07,2.8479e-06,-3.6596e-07,-1.8875e-06,1.7951e-07,2.651e-05,1.9945e-06,8.4229e-08,-1.7152e-17,-1.8845e-09,-4.8837e-07,-7.6524e-05,4.0425e-07,1.3918e-06,1.2325e-06,-4.0508e-09,-8.6719e-07,1.8622e-06,2.5478e-06,4.6559e-06,1.8452e-07,-2.9367e-08,3.1977e-07,-1.4386e-07,2.9365e-08,-8.6718e-08,2.6067e-08,-8.8156e-09,-2.0313e-05,-4.8745e-06,nan,-9.4413e-09,5.4901e-10,1.2874e-07,-5.4056e-10,3.2998e-08
b12_pop,-2.8156e-07,2.8562e-07,1.6889e-07,8.3545e-06,-3.3857e-07,2.1339e-07,-1.2317e-07,1.4539e-07,-2.3511e-08,1.1039e-08,4.6005e-08,-3.8198e-08,-3.8082e-07,5.6006e-07,5.175e-07,-9.6331e-07,-1.1198e-06,7.5905e-07,-3.3179e-07,5.2672e-05,-2.6883e-06,-1.3314e-06,8.6919e-17,4.9013e-09,2.3074e-07,9.6885e-05,-3.112e-07,-1.8178e-06,-1.9448e-06,-6.5443e-09,4.4416e-08,-1.2794e-07,-1.9249e-07,-5.7956e-07,-2.4633e-08,6.0463e-09,-1.0554e-07,6.1204e-08,-5.6006e-09,2.3409e-08,-1.468e-08,7.9385e-09,3.2512e-06,-2.0061e-07,nan,4.0851e-09,-3.2077e-09,-1.3784e-08,-3.5924e-10,-1.59e-09
b03_pop,3.4839e-05,6.8671e-05,6.3261e-05,0.00079277,3.191e-08,-1.2317e-07,0.0034502,-0.00011729,3.4388e-06,-4.4179e-07,2.0128e-06,-1.8962e-06,2.1317e-05,0.00010542,-2.5733e-07,-4.5005e-05,4.522e-07,1.2587e-05,-4.7884e-06,0.00015854,-1.8247e-05,6.8807e-06,-3.3127e-16,7.4327e-08,6.2931e-06,0.00015122,-1.4186e-05,-1.2224e-05,-5.5718e-06,1.2903e-07,2.8237e-05,-4.0783e-05,-6.3399e-05,4.8432e-05,-4.1158e-07,1.4898e-07,7.8784e-06,2.015e-05,3.9013e-07,-8.7074e-07,1.4402e-06,-8.9871e-07,0.0002425,-5.6267e-05,nan,-2.0205e-08,-4.6231e-06,2.6003e-07,-3.0064e-07,1.9089e-07
b13_pop,-3.0553e-06,-2.2756e-05,-1.8932e-05,-0.00028614,-3.3043e-09,1.4539e-07,-0.00011729,0.00015896,-2.2581e-07,-2.3694e-07,-3.5099e-07,7.2988e-07,-2.0405e-05,-1.4276e-05,-1.1677e-05,2.2564e-05,1.205e-05,-6.0135e-06,6.7336e-06,-0.00083807,4.6839e-05,6.3289e-06,-5.0658e-16,-2.1521e-09,-1.5463e-06,-0.00034509,1.0491e-05,1.5243e-05,1.047e-05,-1.5519e-08,-6.3152e-06,1.1985e-05,1.9433e-05,-2.3135e-05,1.2867e-07,-7.3608e-08,1.3096e-05,-1.4397e-05,4.0323e-07,1.9363e-07,-1.5332e-07,1.4153e-07,-0.00014481,3.5428e-05,nan,1.1652e-08,2.6691e-06,6.2564e-08,1.0422e-07,-4.983e-08
b04_pop,-1.5216e-05,-2.5993e-05,-2.0695e-05,-0.00085908,2.4215e-07,-2.3511e-08,3.4388e-06,-2.2581e-07,0.010286,-9.4407e-05,-3.3408e-06,9.5972e-07,-0.00021043,0.00014117,-1.3301e-06,-7.9025e-06,8.6821e-07,5.611e-07,5.6207e-06,-0.00033826,-2.2813e-06,2.9702e-05,-3.8511e-16,-2.6153e-08,-3.545e-06,-0.00016255,-8.9426e-07,1.5683e-06,1.1601e-05,1.3511e-07,-1.8025e-05,1.89e-05,2.3843e-05,8.115e-05,1.7159e-07,-5.5773e-08,-2.8077e-06,9.4933e-07,-3.8504e-05,-8.104e-06,-1.6713e-06,5.0546e-07,-0.00031476,8.5116e-05,nan,-3.591e-08,-2.4612e-08,1.5539e-05,-5.9478e-08,1.1555e-08
b14_pop,1.4213e-06,9.6128e-06,7.5304e-06,0.0002701,-3.4644e-08,1.1039e-08,-4.4179e-07,-2.3694e-07,-9.4407e-05,6.5089e-05,6.4702e-08,5.8003e-08,0.0001087,-3.6861e-05,-3.6397e-06,4.587e-06,7.5538e-06,-4.5988e-06,2.992e-06,-0.00077692,1.3476e-05,2.3997e-05,-1.276e-15,-7.3756e-09,-3.6358e-06,-0.00046453,1.6572e-06,4.4068e-05,3.8404e-05,-6.9122e-08,3.9944e-06,-6.4608e-06,-7.9e-06,-1.2365e-05,-6.3907e-08,1.4226e-09,9.5104e-07,2.575e-07,-4.9213e-06,3.3055e-06,-3.391e-07,-3.8485e-08,7.5392e-05,-2.1787e-05,nan,2.32e-11,6.0511e-08,-3.9123e-06,4.8156e-08,-3.1006e-09
