rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
2,4,3.1877250102293,0.0332073318577777,-0.0323663775768813,0.213128460842098,0.0277342345997473,-0.000469235159776616,0.295127977190511,0.15629100630701,-111.644692085683,8.75586192634889,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.22036528107177,-0.0893097522140298,-0.0857916763102356,1.08238824255904,0.0542706825842032,-0.00381075939333649,0.43450393424047,0.132921578930233,-101.184638940943,4.88627287101362,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.393933959871767,0.193432369543416,-0.0989324278183771,-1.48335137896155,0.0518344621305271,-0.00417608822371697,-1.45720182015119,-0.181946984823769,-94.5889924941749,4.24364215377364,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-0.849645479680653,0.0180067253951122,-0.0665720376831196,1.12616612675202,0.0514943955761096,0.00337360408640327,-1.14307454446263,-0.0134611941451658,-11.1828542067568,-2.25839922665947,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.5733153464834,0.100922389690214,-0.0551952129139605,-0.244459797464199,0.00140761497438469,0.00627658723238397,-1.72080899434021,-0.186378402257937,-37.6620041788037,5.45910232174387,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-0.457863287378643,-0.0544346485614711,-0.0329922021720898,0.667884515936086,-0.00546056204335521,0.000422549138627572,-0.0948519121577025,0.187302957655603,-71.289898088147,-6.23773274526713,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.12318282556178,-0.179086331002575,-0.0230183477089452,0.527188501138439,0.0403928778729163,0.00850591673130698,0.662174511002865,0.143657829248368,-116.899889963799,0.930839305717324,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.229306427887305,0.00607953743152209,-0.0263398390931331,-0.0427335671621445,-0.015610929054664,0.00168085970044087,-0.13920473271496,0.248634328690705,-114.920306608912,0.339334306464153,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-0.475643400327089,-0.0369244282578681,-0.091513836289062,-0.123419330527573,-0.0405683092851019,0.00190073047836126,0.441097389299484,-0.0372959093642817,-18.3155746872076,-2.22195494900354,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.13051509427801,0.1551118844352,0.0187187161034917,-0.706178920130077,-0.00235176853167385,-0.000139996501983649,-0.472342141875397,0.0521929262975279,-12.5416572162852,-4.41242237129284,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.28404917854952,-0.144485385373453,0.0326175879660542,-0.217133803090414,-0.0174859593519994,0.00161461043042676,-1.14253194427906,0.31380761868492,-18.2196169758338,-4.8595782858191,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.45920588285127,-0.228642895539308,0.0238215249096887,0.3731732411022,-0.0418886568331818,-0.004017959767017,0.245601023409358,-0.0858978384967768,73.2139840862793,1.744696071822,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.744560953425783,-0.06725781251037,-0.0156838945350073,1.52041378539543,0.0106256100154996,-0.00519329163076977,0.0585058847107103,-0.0493485432923489,127.830352989597,-2.41518848379474,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.393786735751111,-0.1658463734473,-0.0225624807789689,1.11596257374628,0.00952524317076087,-0.00634372297800975,0.0834671165268244,-0.0539848395720325,107.645413429254,0.15166287531421,0,0,0,0,0,0,0,0,0,0,0,0
1,9,1.13813475154154,0.0391672312850911,0.0245429136618524,-1.51387755008926,-0.0154270966235845,-0.00427673959504115,-0.295371610089654,0.275439254157042,-78.2315498089471,-7.51610517252301,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-3.05513639252012,0.113712329401033,0.0355717463278865,0.924298929774999,-0.0312385468085363,-0.00232266118213442,-0.665331519886291,0.323759539843701,-68.2145659208492,-7.56073966243043,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-2.07669937558607,0.129896289329627,-0.101814756554524,-0.145395388552741,-0.0786993474910647,0.00134538049452133,-1.12060563391028,0.359958142610467,-24.5145553565366,-10.2677250285263,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.426856126292828,-0.0396909516475822,0.00941195584011564,-0.855385889622642,-0.0323181289512924,-0.00278440985701517,-0.698970211463933,0.0412842457622533,108.852218892395,-3.86423914248071,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.856312467282127,0.135120962275054,-0.0255363650393601,0.30015529032682,0.0191608224085824,0.006792629046548,-0.984782973807117,-0.0278705752317675,-48.6840113720851,2.28396775346514,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.440856414914136,0.0365813185840991,-0.0103522296499156,-1.08763841990109,0.0119110656825603,-0.00274344676540484,-0.313310178054223,0.0264518472946459,63.9082334447136,-1.98767200395166,0,0,0,0,0,0,0,0,0,0,0,0
1,11,0.97899803490728,-0.0398825238340116,0.0606667132973241,-0.733688035648568,-0.0136798101679174,0.0182998239373931,-0.296636786792468,-0.143196617178051,-186.353077126591,-9.98194654898068,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.310155059903607,-0.165308408718795,-0.156476154969793,1.14908430049923,0.0409402064961286,0.00417328627462716,-0.0634821923681184,0.0764953624033822,-97.9136700685262,-8.03072438431093,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.27630518300457,0.180153312181595,-0.124355147723372,-0.537758711798535,0.00944370291477536,0.000274654146821197,-0.76054566709448,-0.0105195382245968,-106.923357047401,-2.86693582206681,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.55116134271168,0.0802846775022041,0.0352183056053234,1.63378904079226,-0.0069966007865796,-0.00317517211477688,-0.595925771567308,0.249875641420665,-243.420946166991,2.88064106738151,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.470793126072429,0.110879082235139,0.0537363637505849,1.24739095876161,0.0021318030315971,-0.00439753473074317,-0.0985649005377729,0.217872477935493,-234.510042229057,2.58679381278203,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.0842861164226774,0.130912557858379,0.0261725201153466,0.92988896221241,0.0321568133454919,-0.00488104311304152,-0.133943414982074,0.211973204214441,-248.400322785364,3.04353384030209,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-4.99087915952512,0.155960295811248,-0.0194096511901384,1.07955342053552,-0.0280241923693278,-0.00794509688297886,0.307748566003168,-0.156253248991445,3.27036018008158,5.43758936525399,0,0,0,0,0,0,0,0,0,0,0,0
2,13,0.154348984475137,0.219788430953483,-0.146890579910807,-0.933280697028728,-0.0215638360564725,-0.00994575483803806,1.17758374893505,-0.191341303510704,117.090763882368,1.44092538751017,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-4.92843692392112,0.177474514376396,-0.121081485940315,0.63710818478273,-0.0467298322343073,-0.00497892346445438,1.04540765486681,-0.197872376315389,79.9784884162653,1.16110214579458,0,0,0,0,0,0,0,0,0,0,0,0
1,14,1.49309159471711,0.122686496074575,-0.0429181103668382,-1.35594950216056,-0.0674075338722258,0.00296710750367581,-0.88560790888306,0.161982715296788,73.2782886591752,6.91123498350447,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-0.251010617179611,0.020277476496519,-0.0245674695753336,1.15878651283352,-0.0239115145844337,-0.00220464269081365,0.711683391737626,-0.063510648437853,188.459208632161,4.45894642726284,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.862932416488913,0.104366036195017,0.150233457488176,-1.72506983809391,-0.0013302126657031,-0.00089692570276178,0.564800169432787,-0.223449239230896,36.1166404227208,6.03559585965428,0,0,0,0,0,0,0,0,0,0,0,0
1,15,2.80985758409835,0.0673708607314363,5.23139240399262e-07,0.356855737726405,0.0116197705803414,0.00829216648045944,-0.530712836177266,-0.164410733061399,-76.9718200849851,2.00582918837005,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.76045965386963,0.0429916555354572,-0.0404546312757741,-0.28145307980087,0.0502255066550026,0.00324182236773869,-0.223145606082632,-0.0520723467392065,-51.2696548955724,-2.87020999913014,0,0,0,0,0,0,0,0,0,0,0,0
3,15,2.80858506243933,-0.0132332042071124,0.0890590418285105,0.982670169247351,0.0707698045411176,-0.00269350148953124,-0.686333102867396,-0.0635263152729645,-52.4084899892862,-4.23175301180703,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-2.66373676389936,-0.133987723339369,0.00408311516129342,0.523543443815945,0.00657428162019791,0.00224340665995639,0.71676189495341,0.128815262015162,156.717431214066,-4.00651886627144,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-2.75627086215202,-0.221607798229008,0.0315755435638979,-0.0888525859252729,-0.0216347466364804,0.00222747650167278,0.404862190357833,0.134874631053084,119.3700276135,-2.07977327161128,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-3.05837812801058,-0.0627164752202071,0.0355602485903213,0.0726027625881969,-0.0294772546936519,0.00383170831816774,0.557402098299773,0.133061863169037,178.034933695454,-7.76551400039154,0,0,0,0,0,0,0,0,0,0,0,0
1,17,3.6343366058897,0.0386242225119615,0.153441478056866,0.967521823426945,-0.0434020286070558,0.00664726326170489,-1.50716411965124,0.0886104513140089,-52.3175539290143,6.56266818323409,0,0,0,0,0,0,0,0,0,0,0,0
2,17,1.9601960201895,0.0190126132860187,0.131400510602241,1.2919250653244,0.0251896393267232,-0.00329720020690895,-1.00392469576871,-0.212024505956282,14.3790053275567,-4.20540565940118,0,0,0,0,0,0,0,0,0,0,0,0
3,17,0.181924986439489,-0.0221118149796115,0.132957214503216,-0.168887946755024,-0.00787753662860169,0.00171132248606323,-1.6601625993421,-0.0405154601470032,-0.732976562976376,0.399461708469671,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-3.5034917887206,0.110382221030591,0.0137169313912557,0.850890128375549,-0.0661856055958108,-0.00343824171675691,0.10140810854366,-0.23175556083428,2.90924524407438,-1.24367937904191,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-0.153116458917757,-0.00689035136079438,-0.102141496957336,-0.930280773674375,-0.0946521747633442,-0.0028001982133845,-0.0240821179910089,-0.288006604494764,81.0482186011039,-5.87750160322253,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.74249197810992,-0.0316899742090584,-0.0343528573409921,-0.309244221420604,-0.0790167938172361,-0.0026992290649347,-0.72610605144384,-0.195447089946261,49.9996195524346,-6.34835036262171,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.147680153369414,0.142681260474437,-0.0448614224112513,0.23469779573471,-0.0740062876154415,0.00650514094124258,0.768953079203422,0.0645586607222684,-23.3983771019205,-2.16275799240206,0,0,0,0,0,0,0,0,0,0,0,0
2,19,2.73712715402749,0.138999991496396,0.062549589600779,-0.134807962441349,-0.0940083025609155,0.00325196475336417,0.88823739099288,-0.184467085423914,-121.598174796543,2.31954862478084,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.051416577124896,0.0272022215236236,0.0130704951496295,-0.728130585527476,-0.136404585273992,-0.00412950856983257,1.24794845911872,-0.153727458897831,56.0744042904973,1.83353880941059,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.069417231080072,0.185737061612153,0.0364894292226709,-0.197734884373674,0.059674373683329,0.00825587465758585,-0.400139626842036,0.10921086462713,16.0849480451432,-4.62836382191674,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.25789510274029,0.101669451908615,0.0947009174824922,2.15811865215197,0.0291059696292688,0.00711807666877786,-0.0870431406774772,0.0252577488360398,26.4748264969741,-4.56530085808225,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.317401677837606,0.123799778753384,0.0219527486528276,0.738110790863491,0.0159279269603871,0.00981128849010692,0.427622272147487,-0.0537420554815617,-10.582451507609,1.02966099877821,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-2.56310655683576,-0.0344898362088245,0.0256620689897877,-1.25678007635876,0.0562494085080179,0.000252543092583933,0.400622234459389,0.165638524822479,-50.6315664503954,-0.677370736689634,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-2.80054493807615,0.0473244712636129,-0.00289081257745785,-1.5731832132167,0.0852815310503532,0.00445886839693059,-0.0897348376322409,0.0238374981480553,-45.3264250121985,0.101801380332078,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.79551624307327,0.162424930442962,-0.114346742995809,-0.200329094753371,0.0930548498396515,-0.00470879021170191,-0.813552140250671,0.0212200656630053,5.94513605803922,2.46014267537155,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.96858841322326,0.228989097227256,0.118283771612527,-0.174928365743068,-0.0704191084463108,0.00290560014992208,0.00617775621516525,0.00303421252582164,157.66161301559,2.43869462742154,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.78985212470702,0.15381165830022,0.0187319695759058,0.190745422720829,0.00624469372200664,-0.00583158541930053,-0.161617592759185,-0.0768682105453056,81.5919530139672,3.90313199727319,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.679397126316026,0.0529021848280339,0.0162188868505523,-2.01524653088868,-0.0358217072294957,0.00338564561905399,0.0695831996965399,0.0346979360513099,78.9741205951868,7.39744263034586,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.903085910941665,-5.56752134294736e-05,-0.016740184148291,-0.330601552998704,-0.0461803526848037,0.000231886323816218,-0.665952034725974,0.0546408902564289,-174.704226994752,9.62672550207567,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.04475590171234,0.0839245901664399,0.0423103514808974,1.29273718250031,-0.0495363105929325,0.00176449963798804,-0.0920897597085153,0.202809877685626,-118.404421856858,-0.445843049399743,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.48025420855886,0.0126053755914046,-0.0258052847586365,0.108139544485619,-0.0401032150252423,0.00512160056141452,-0.238788246235506,0.0937600386443348,-147.309651721838,-3.68961324380871,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.62665147596246,0.127348495174286,-0.0945225124120525,-0.515239857132654,0.0197865974175864,0.00012738798505012,-1.07454419977811,-0.085490773591847,38.616861954441,-1.34183848939202,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.879797904973216,-0.0743098076319696,-0.106606938192943,-1.85610649965428,0.0163215427820367,0.00708030625470973,0.555578011720771,0.0485952956433612,182.335899978739,-3.45853658816887,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-3.03752557974852,0.178499399510041,0.065073353757303,0.132105325339628,0.0165263056003786,0.00648431063041747,0.363100307334076,-0.194625442479216,20.9317351153827,3.08388935791834,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-4.36347052821956,0.0676564048231077,0.00632869726992524,0.813372330646397,-0.0205145443856214,0.0084630624238278,1.03075071039622,-0.0407416559333749,66.2672470701568,-9.99568708044851,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-4.11228028037727,0.12527626037836,0.0535205253829647,-0.0290564906872437,-0.0109739982209804,0.00597239804446472,1.13887405790906,-0.103377986361123,50.2768954322876,-1.49867007950995,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-3.51445591181371,-0.0583225449333745,-0.11303431066433,0.470964498656604,-0.0173019211653269,-0.000639737241028242,0.804372586187712,-0.131463441281629,106.054648889143,0.46875729255617,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.818020990274591,0.208827293599146,-0.0246640590178459,-0.0211282223924776,-0.00180692410677619,-0.00196237605739538,-0.859399046796024,0.035049692096608,43.8604151073094,-0.967041037994539,0,0,0,0,0,0,0,0,0,0,0,0
2,26,1.30877148428526,0.223204941132868,-0.0851471716022793,-0.512218360914236,-0.02045183006061,-0.00126238415382482,-0.598617169666092,0.0200192204627666,91.9267769283794,-4.57529185602979,0,0,0,0,0,0,0,0,0,0,0,0
3,26,0.164100359579155,0.218619028654487,-0.0639127416126021,-0.43389724528904,-0.0113751593686855,-0.00147747871287681,-0.430643646916473,0.025903839533861,55.6610925748806,-2.3023613972581,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-3.07863287560997,0.024861472606776,0.0245805650009177,1.25480653231963,0.0802029139955689,-0.000417018541552208,-0.524094382884505,-0.0334593343007011,-51.5864172408038,3.13567174281986,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-2.84749129678479,-0.00109636741655919,-0.176594451588651,-0.857379263737779,0.100003149946,0.00119371110586379,-0.16809314479174,-0.0405964077076039,54.902974513984,-3.20955551877109,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-2.64531299926709,0.0122816099948691,-0.00572893283924764,-1.04995011241921,0.0473327868879521,0.00250159956472599,-0.183838133078201,-0.0130740864841142,62.1218492826217,-4.90426042702584,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-2.22083619929109,-0.0639858475118619,0.0353046797001222,-0.26248462435863,0.011731541126391,-0.00364096678721426,-1.78814361563711,0.10206832644023,165.360365333901,-1.52322917835941,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-2.01857240547679,-0.0873562562403118,0.0887769518558084,0.251006804702259,0.0653311350389965,-0.00702742095328273,-1.46835587995873,0.109693296630418,17.9277475785995,-1.77504784698424,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-1.55635172285832,-0.20960465022964,0.0911791838437594,0.375736927783358,0.0698277469508675,-0.00677846787386815,-0.68028820679269,-0.117518904398111,61.9366857282412,-1.02103696981231,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-0.846320588927124,0.0764266644452577,0.00754583288758201,-1.93638166471103,-0.0225991905580898,0.00231568827877366,-0.0734405994674043,0.0659303053402472,164.965649374259,0.208825117486567,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.8892331960249,-0.0242257674452101,-0.0166300250408676,0.00486032587678453,-0.0382522845751216,0.0023447143203725,-0.0442838459034505,0.0707808645836611,126.645727417587,3.72160982632353,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-0.252093917491274,-0.0348529696344432,-0.016075110400171,1.43012086118918,-0.0375232443465405,0.00289511383519163,-0.544622377507654,0.103133574823259,193.920547960502,-1.69005073115835,0,0,0,0,0,0,0,0,0,0,0,0
1,30,3.99686140930176,0.115934035068576,-0.0596085242006551,-0.57429296760336,-0.06426072881656,0.00285101518337949,0.616796352277666,-0.0490385804647865,3.44568401118875,-1.57379606229243,0,0,0,0,0,0,0,0,0,0,0,0
2,30,4.2039240167728,-0.0716176478148211,0.131727247474485,-2.66728260502472,-0.0191427637488228,0.0033571685974298,0.599790111613849,-0.0438026217945525,-31.4784655667615,0.964123861557773,0,0,0,0,0,0,0,0,0,0,0,0
3,30,3.27252246951191,0.0551770386066712,0.000582971436409063,-0.252878678505729,-0.0559078170092722,0.00730434027440016,0.96491538024935,-0.128454179022216,-21.0651155707347,0.958889950046846,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.626958999177236,-0.0513018567744665,0.00168528581287627,-0.763014286761782,-0.00791257077311158,-0.00243472355932408,-1.9578980049422,0.105523057171347,-87.0362861729132,2.63053608007425,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-0.311222225571472,0.00938303284582942,-0.0175894025631547,1.24844847438488,0.0788795467281354,0.00189609371660374,-1.81791138704936,-0.000727401332679734,-50.2751868771749,1.38422781424646,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-0.715970047170094,-0.132329878478997,0.00141069565688892,-2.09507681266184,-0.0252164162050033,-0.00250966871367395,-0.760101066579472,-0.241099995894508,-128.326116652179,1.55022919348403,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0.614061563176798,-0.274176619839915,0.0621848258544421,-2.06056984546258,-0.0114939956661972,0.00101028377251312,0.261870787504279,0.0632973198741746,-89.6701012323053,0.807805204079154,0,0,0,0,0,0,0,0,0,0,0,0
2,32,0.171947234624358,0.063469251622721,-0.0215560027526147,-0.0181651525749231,-0.0381732423866881,-0.000464537290235741,0.0219195042277747,0.106271754124088,-24.9180282195825,-3.71003964669715,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.963696584784543,0.0351822071053867,-0.070439348880196,1.3203423490508,-0.0180652641757968,-0.0011413866121068,0.101743668738131,0.0881401356732646,-82.0435398492681,0.621160846859246,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-4.16825923391647,-0.00031460988534221,-0.0964876318380145,0.581843495377358,-0.00399966234864113,-0.0134890353499976,0.0685253448527439,0.0686680072425224,4.13763248797198,-7.68057675297417,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-4.14418026007316,0.0533924411789525,-0.0692818292822343,0.240589934965439,-0.0266934461904214,-0.00530730689395031,-0.010056385568598,0.139637502962451,33.1143752053919,0.970763057365902,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-2.79783591331081,0.137778898886638,0.126816054894043,0.0659244397620264,0.022185437955935,-0.0115244618127311,0.111334579797702,0.108939170423681,-0.986629944126321,-5.28640127220454,0,0,0,0,0,0,0,0,0,0,0,0
1,34,-0.722715548934898,-0.0550494896048282,0.0676025169997124,-0.352474074943535,0.00250212460747168,-0.0071370094060895,-0.907476427466904,-0.255466156199286,131.966254065612,0.89469729946061,0,0,0,0,0,0,0,0,0,0,0,0
2,34,-0.634837946034838,-0.100525826511641,0.102150417496395,-1.22492143164736,-0.0310083783778845,-0.00520422163918745,-0.450015107754437,-0.281960603251699,142.528632666111,-3.5671380991334,0,0,0,0,0,0,0,0,0,0,0,0
3,34,-2.09869984845724,0.0473345474363338,-0.129491100142671,0.471671567515428,-0.0544075586055239,-0.00187616179241983,-0.697614908321791,-0.307426907807326,93.9128669708831,-0.354230448602018,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.997386308542143,0.00939064950460705,-0.159656544686656,-0.126049181464066,-0.105876215449418,-0.00140628299950193,0.264787664036287,0.312443432565402,133.925307210382,5.24478665450996,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-0.563326973444596,-0.0269289075074589,-0.0419754610570645,0.388773885545254,-0.0811633498325524,-0.00257743054346655,0.477687300232152,0.30414535205285,111.962271437143,7.68869100760967,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-1.31653590159844,0.0822558894596467,-0.0326496205055253,-1.27028221312604,-0.113618101403397,-0.000906821127029118,1.00973223932452,0.282673490256313,79.400237707621,8.31827891314997,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-0.154513473795417,0.0608820215682907,0.0235103407554305,0.00143376786756599,-0.0319205188966238,0.0023208894347382,0.699154936036553,-0.12415682608004,-116.938984228645,3.17152595432817,0,0,0,0,0,0,0,0,0,0,0,0
2,36,0.244274502715973,0.00905122138754913,-0.0399712722664003,1.00814518048307,-0.0478460200331341,-0.00754318554792092,-0.253492098418199,0.0859866678558445,-103.032277357299,-0.400529810808083,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0.218874613939767,0.0704152381175165,-0.165102470188537,-0.151210428103909,-0.0150410348189132,-0.006031018832463,0.277199578222512,-0.0246220707492444,-162.888880576795,4.34034684978104,0,0,0,0,0,0,0,0,0,0,0,0
1,37,-1.74548310803186,0.0738529286769153,-0.131713839687384,1.16011854737373,0.00817275455853839,-0.00921255052804241,-0.563456030725297,-0.125998980095148,106.475441617709,-2.18235532163556,0,0,0,0,0,0,0,0,0,0,0,0
2,37,0.923375604645113,0.113831263063807,0.0201339101885663,-0.610469369510691,-0.0258262573208343,-0.00258943661647832,-0.792226770724822,-0.100454168551106,28.1161803712382,7.63495190305068,0,0,0,0,0,0,0,0,0,0,0,0
3,37,1.44438998537244,0.0464645721797463,0.0497135327627173,0.00900723581684382,-0.0182640634481182,-0.00502065624494936,-1.19656408474001,-0.0871411843411995,116.729949892197,4.62891762809335,0,0,0,0,0,0,0,0,0,0,0,0
1,38,0.438088899952517,-0.0120284164494261,0.104174949469518,0.114238227667541,0.022308000907584,0.00231107580825565,0.587877210559967,-0.14926426687438,102.523347568617,6.00690036536641,0,0,0,0,0,0,0,0,0,0,0,0
2,38,-0.910932482169724,-0.0502790694698422,-0.0239607384511777,0.676938950693988,0.0171514204323495,-0.00450617063729573,0.0362646192472598,0.00255141994082364,46.7443874640836,1.12682340740062,0,0,0,0,0,0,0,0,0,0,0,0
3,38,0.349708474102156,-0.14106112925905,0.0565676075245825,-0.0305539680676892,0.045875370259477,0.0027738093919306,0.116809665882101,-0.0046784700195843,106.625643816997,-5.64718220373095,0,0,0,0,0,0,0,0,0,0,0,0
1,39,1.06672392282169,-0.021880887647635,-0.092048288749864,1.1245011556422,-0.0431998199379384,-0.000235062831958574,-1.0078078274668,0.0652854975903939,20.3255589388207,-2.83367245297601,0,0,0,0,0,0,0,0,0,0,0,0
2,39,2.41271547404695,0.0503736128953341,-0.00476987506499932,0.740356744165087,-0.0625516846616723,0.00259886270395937,-1.0989289171371,0.0638160078788362,88.1435800647694,-5.00299304516141,0,0,0,0,0,0,0,0,0,0,0,0
3,39,1.84180261680327,-0.0781833181820036,-0.230972018356126,1.75056895849611,-0.0149114207105274,-2.46018127824754e-05,-0.648077091779801,0.0446015895592763,89.8475915016516,-5.65266827672626,0,0,0,0,0,0,0,0,0,0,0,0
