rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,4.65904987379035,-0.210195397798635,-0.314529403031023,1.66432087989315,7.34745289307345,0.00495285050072824,5.19433799751937,0.121248795092137,4.96697527820723,0.05408190325401,7.37130046449885,-0.0423577418281771,318.308355510742,-6.01500526216854,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
2,1,6.45334470149626,-0.0974782507460564,-0.246808586647305,5.00224103411227,7.3658783029184,-0.00122782104090073,5.36046375428152,0.0317280457657618,4.2816248096813,0.130331085193398,7.34313791633003,-0.029207241091106,331.431353150378,-2.51035269457525,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
3,1,4.19353118302081,-0.171966599196086,-0.323608512064641,13.6532040620035,7.3736706468069,0.00534772529465178,4.79725493667693,-0.0782271997844269,3.96784112560784,0.0517189499184979,7.11322394059269,0.054021401599923,381.120801423386,-1.60619801051129,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
1,2,5.75575570468719,-0.175207192189486,-0.186263536082022,4.34760645069169,7.46275156680801,-0.00160183996011661,6.03965181581189,0.0155691894654724,5.83255358302091,-0.0993001779201265,8.15866551452461,-0.0682993267047515,370.860420505216,-5.44760866849942,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
2,2,4.78315901186468,-0.167592515330233,-0.0819879304778354,0.971715821748338,7.42838564777452,-0.000158736761217365,5.87735460001135,-0.162868679774639,5.21806437908101,0.163713427252842,7.54420420976973,-0.112160498021758,436.730424878103,-6.53890613180251,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
3,2,7.2298975177097,-0.182586085385355,-0.170396397268382,4.99831944464935,7.46358920293943,0.00290769641723154,5.42197570588271,-0.0105948518887785,5.72700102995827,0.0225922745444757,8.14869714503063,-0.17439477429993,252.820899804469,2.08996511951212,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
1,3,3.08528096825453,-0.201461648529566,-0.16783096030729,5.18575480443898,7.39164891643081,0.0056411626285579,5.76240467563895,-0.412187533357099,4.19230461235534,0.120948385123352,8.45241117906522,-0.162980138045187,180.339453494823,-1.21062494827184,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
2,3,2.93615139720674,-0.0443797032807207,-0.0670669261067598,0.565280886450523,7.40630881422882,0.0049412297893445,6.6781735598703,-0.452298513564613,5.20584001235958,0.0642477225491069,9.10339754899766,-0.192851460975087,235.180272821369,-3.33089065031153,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
3,3,2.20897017270716,-0.105131805957162,-0.188993137077413,2.29965980205398,7.41080472918196,0.005583452852745,5.4815966661355,-0.397008501567378,5.45992595378043,0.0374356698511957,8.63938399815065,-0.162070331187414,175.086159463738,-1.43104220034606,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
1,4,6.40352792311152,-0.164837465692468,-0.17289679022476,10.9983335752151,7.33235096968421,0.00685696216932284,7.25205885102705,-0.180789474666072,4.38209722306772,0.134587398052583,9.52853829045688,-0.181557661430011,413.714295927233,-1.68000316209801,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
2,4,6.25935001736294,-0.0145678441058399,-0.302103007819825,5.64278033506541,7.38914758313249,-0.000632259167584937,7.07605817751657,0.1947606827371,4.39091883995822,0.147272096996926,9.80470202922674,0.0320111591550259,370.879394387616,-1.58971281673465,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
3,4,4.82083237595927,0.0329213453133361,-0.203826941404476,6.91144792712331,7.37538057174199,-0.00297343642594599,7.22152343675275,-0.12013320236863,4.54306336318831,0.0327516725680634,9.6928441185052,0.173498505464409,399.695227200473,-5.56238505596647,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
1,5,3.2985758477197,-0.187164840123098,-0.147858115212562,1.47714396519986,7.34718431254676,0.00728861878364558,4.50944198776979,0.014339168100703,3.16310560432068,0.072116391472612,8.58939266519838,-0.0525309439417304,455.068782859378,-2.16530344215154,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
2,5,2.41662022922688,-0.0715078864352889,-0.341090679729385,2.40959872599631,7.36908127479694,0.00625167651217174,5.39307056184366,-0.0447718950665558,3.39440454211566,0.0561965802690647,8.74722589952503,-0.0294949543998975,328.936567510477,3.9826360259443,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
3,5,3.6348704854678,-0.078557269464592,-0.123494601039933,5.34874981321949,7.37427195774775,0.00671306446671087,5.18076916537977,-0.0138292871898194,3.99032784794566,0.0210865054629221,8.89200077778326,-0.073806843729571,377.339584453088,0.0699815188477531,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
1,6,5.8896504676797,-0.0473198228493895,-0.158237886448863,19.6385499248117,7.40193963191051,-0.00143364026611251,3.80726446407851,-0.141335663616418,4.84779071483636,-0.0780310138289144,6.18278947738257,-0.0151746658783044,236.217821185725,-8.33774537701565,0.0103837710485718,0.231388802417498,0.77543352585819,0.110382640819885,0.250291139715022,-22.4095885141356,0.787155709788395,3.09873159410046e-09,-0.00114363942114489,-0.00299380759475074,4.41549900471032e-09,-1.60512929640867e-06,-0.251267190884633,0.165013901853913,3.00641821781306e-05,0.00201238848269261
