rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,0.158489223031735,-0.076588523932933,-0.153981992051097,-1.00270074911927,-0.0510215465231285,0.00231837424302935,0.99397292573115,0.266797984170562,-0.143668517722594,0.0413230998790142,0.405699754864124,-0.00551435648616007,-30.7152899359411,-1.1194760600373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1.95278405073765,0.0361286231196454,-0.0862611756673794,0.0977681094399054,-0.0325961366781735,-0.00386229729859962,1.1600986824933,0.177277234844186,-0.829018986248521,0.117572281818403,0.377537206695305,0.007636144250911,-17.5922922963044,2.38517650755599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-0.307029467737808,-0.038359725330384,-0.163061101084715,1.10185631450137,-0.0248037927896743,0.00271324903695289,0.5968898648887,0.0673219892939974,-1.14280267032198,0.0389601465435021,0.147623230957961,0.09086478694194,32.0971559767038,3.28933119161995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.25519505392857,-0.0416003183237845,-0.0257161251020956,-0.0424924569599356,0.0642771272114313,-0.00423631621781549,1.83928674402367,0.161118378543897,0.72190978709109,-0.112058981295122,1.19306480488989,-0.0314559413627345,21.8367750585331,-0.552079466368183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,0.282598361106062,-0.0339856414645311,0.0785594805020906,-1.54080979112693,0.0299112081779382,-0.00279321301891625,1.67698952822312,-0.0173194906962148,0.107420583151187,0.150954623877846,0.578603500135006,-0.0753171126797413,87.7067794314208,-1.64337692967127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.72933686695109,-0.0489792115196531,-0.00984898628845635,0.0969838354640107,0.0651147633428524,0.000273220159532647,1.22161063409448,0.134954337189646,0.616357234028444,0.00983347116947993,1.18309643539591,-0.137551388957914,-96.2027456422138,6.98549432164336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.41527968250408,-0.0678547746638647,-0.00728354932736375,0.13379749631117,-0.00682552316577301,0.00300668637085901,1.56203960385073,-0.266638344278675,-0.918339183574487,0.108189581748356,1.4868104694305,-0.12613675270317,-168.68419195186,3.68490425385939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.56440925355188,0.0892271705849811,0.0934804848731662,-2.08255043661267,0.00783437463223891,0.00230675353164561,2.47780848808208,-0.306749324486188,0.0951962164297564,0.0514889191741111,2.13779683936294,-0.156008075633071,-113.843372625314,1.56463855181971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.29159047805146,0.0284750679085399,-0.0284457260974867,-0.679356709557395,0.0123302895853783,0.00294897659504611,1.28123159434728,-0.251459312488953,0.349282157850608,0.0246768664761999,1.67378328851592,-0.125226945845397,-173.937485982945,3.46448700178518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,1.9029672723529,-0.031230591826766,-0.0123493792448339,0.885625858757887,-0.0661234699123714,0.00422248591162395,3.05169377923882,-0.0352402855876476,-0.728546572862107,0.121828594677588,2.56293758082215,-0.144714276087994,64.69065048055,3.21552604003323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
