rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,9,0.139536294458045,0.099176477584713,-0.0793221159373816,-0.488068228496273,0.00173064453229355,-0.00236482510313703,-1.62798580915511,-0.0772895629587957,-1.90054996660001,0.103227459915893,-0.0225297635088673,-0.00204145527840752,-23.7218895328143,-0.378798845354597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.585998796555805,0.0579326069078062,-0.0637289613909288,0.526345216450937,0.0599681071996914,0.000596222693467824,-1.84624092462271,0.0706244186321441,-0.954558502859133,0.103059891226241,-0.156068173559968,-0.0813675958507189,-67.7989228657473,3.91285927719444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.48757254961692,0.00965913680735958,-0.182585680831219,0.530719368220823,-0.0184374509722742,0.00689203186220932,-1.52584970077621,-0.101805086372695,-0.985936918815943,-0.018161635747193,-0.323558320764985,-0.0299059877059126,-48.7556072973386,-2.65313133185857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,0.0189963689942978,-0.137852863627927,0.100429800886724,0.852382626755981,-0.0467040916056911,0.00474192381659835,0.276959082159173,0.0685919209598573,0.724711758504077,-0.0502033864144786,0.30746900142668,0.0910140805740496,28.2383001694784,5.85783630915628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-1.13241066383188,-0.0275299926167914,0.218882570982285,0.296851346838476,0.0138456711165142,0.00675545413329966,-1.20689421551836,0.126432013631172,0.863710217571257,0.0223882156211503,-0.459839900148781,0.140303288439327,199.037778955152,4.56984724637721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-0.349545175055021,-0.0681811735214624,0.127595305038147,0.812900922422273,0.00951182117336202,-0.000263273084792947,-0.64748433011817,-0.160076543183401,0.927793982728309,0.0571898345512378,0.287839659897597,0.0141087065407878,55.5770349247757,3.41055756832572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-2.66774608593427,-0.0897450692099385,0.0162494581724845,1.04982988667261,0.0489802807812003,0.00398288890938512,-1.61811201224994,0.0430201176517666,2.68870600701738,-0.0509861681850989,-0.032828823292558,0.117381332524811,30.8854836421148,-6.64628180401929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-2.71869794868449,-0.244168532047443,0.18849527501378,-0.569973432065234,0.0893481592295782,0.00240293409594795,-1.69685449736688,0.198093106851123,2.16657890128428,0.0768090323074091,-0.291255450361128,0.0901569282414908,86.3533036132562,9.60736818953053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-3.28354630263203,0.0751682538132404,0.143022151501677,0.838732368358926,0.015164248427145,0.00221663630919797,-1.7216135715469,-0.0747778903558887,2.04444974083892,-0.0336573810068553,0.0505460603102792,-0.064706041069146,36.4305215046121,-3.85939016928221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-2.84658336181701,-0.0359642895783013,0.00192799715887815,0.356651586774208,0.0257478020492607,-0.00191446446012394,0.686332586504452,-0.0391001374776317,-1.15972843973139,-0.00148474325905289,0.197850277309122,-0.0435281277964063,-63.7341077072801,1.43092017614949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.87928775864611,-0.0713950414868498,0.100466331068174,0.396469414902887,0.0100905873964257,-0.00338789152421388,0.267812125143617,-0.0782294198719716,-1.34613080788205,0.0713010779959594,-0.0891702293916472,0.154590028262156,22.6996980542255,-1.21812151091549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-3.20883655067067,-0.112973321038995,-0.0755890486144166,0.216597674263121,0.0231748636898743,-0.000543086808097516,0.617815339247812,-0.047095484612638,-1.62132498223305,0.119744469432255,0.201164434173803,-0.0340889173763128,-32.1606689312587,9.29521841228342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-3.64373434393403,0.183896164532935,0.0978227998113009,-1.08079434210213,-0.0212018436667236,0.0013197860856386,0.413260742044729,0.220084480991629,-0.04027827810667,0.0139090417483388,0.223137003528891,-0.0314329778840007,75.794971034861,-6.05167828871651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-3.42790432754957,-0.0363284223010585,-0.13346016958664,-1.00621530121121,-0.0249862528544327,-0.00147146297375772,1.25437314702574,0.045935291488958,0.316175530829315,0.0423824769845379,-0.184848986301405,0.0233902419858777,72.1849822966918,-3.30744905676763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-3.80190648371338,0.148944506834091,0.0774973529411514,-1.20537050144481,-0.0237218640346466,0.00256795310824203,1.41288257771486,0.0476682353239312,-0.551420009445299,-0.00428322515657073,-0.154606462877033,0.0181395254145836,91.0856796521851,3.75994906254995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,0.231973263271223,0.0234928905821176,0.015057414312549,-0.723143084823738,-0.0109510615069652,0.00838383419320933,0.646407539286863,0.102127476250132,-0.825701958276776,0.0577184976324816,-0.227309223649764,-0.135624806160044,106.744778158044,-3.08276825788397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-1.42969463588712,0.181872219859402,0.00875884780326647,-0.62344655856592,-0.0121483767483488,-0.00337481019651512,0.875782408816726,-0.0525786027761563,-0.567565960889453,0.0296963697923152,-0.044533841947981,-0.220526382488983,92.337301046086,-1.17800057373203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,1.37727231939069,-0.0578179812060421,-0.151572304618246,-0.258566259826878,0.0304627142809428,-0.00197461214755168,-0.00865437678247272,0.156241006663923,-0.566856562314742,-0.0348710348726874,-0.910378897625179,-0.101501467150479,104.772906897945,-1.72275891709242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,1.07929290174518,-0.120443599479004,0.0113265755588507,0.604442024400811,-0.0700253792871708,-0.00857499274455732,1.02329801739954,0.0503563688724583,2.23792057343412,-0.0409581311725235,-0.298580374822142,0.117621715745627,-35.0781382976947,9.67235038470313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.16039389419782,-0.158381446619827,0.0357785792893272,0.344385611032002,-0.0753470780517613,-0.00841721227097823,0.817444354144251,0.0630313554209031,2.18869475650176,-0.045396624186241,0.208045269374246,0.0980678186583445,-51.3176027724567,8.86977540456454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.495860233302272,-0.209748013671737,-0.0982786018194834,1.38679388904858,-0.0865735418203455,-0.0078833920094685,0.665092800618826,0.0801097896329466,2.34446942985347,-0.0463079322313827,-0.128948337570573,0.117303509685095,-57.7174047680259,8.76113584623363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.180679962043652,0.149859863807549,0.101246145671167,-0.260961156834435,-0.00765692227452774,0.0115400462093226,0.142507412837114,-0.161309623303867,0.90269523222269,-0.220752746705466,-0.857372584761889,-0.123564033871952,10.2999485314268,-3.64345190014527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.583350902991886,-0.0324282003918498,0.0360600623823295,-0.900604506974688,-0.00222882373321909,0.00742401900009137,-0.569737900716038,-0.0793170785252734,-0.159331041145121,-0.0710051924702605,-0.591722365675061,-0.154839262066575,-40.4279659839781,1.43650256843786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.622480334681972,0.191720625738707,0.0872408430648932,-0.477212616732224,0.0362983847762974,0.00592853933430757,-0.460696076443373,-0.132205284305208,0.119409994785451,-0.0557182081255786,0.0779850742313375,-0.143031455260321,27.0942216136906,-9.92454447291696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,2.5381803622447,0.0224421833820704,-0.0981702684101342,-0.246169207182574,0.0026245746336917,-0.00127625012126172,-0.173668990919371,-0.16371461766101,1.46702091819931,-0.0840757803412047,0.206218627857508,-0.107463988349493,188.210532942641,0.0432613049273307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,3.19576097930681,-0.0306946797070971,-0.146879816529526,1.23236607728571,-0.00458312970818842,-0.000282673132357843,0.17823038811528,-0.195415114235605,1.43088438931267,-0.060422345272153,0.127826483863403,-0.107270436079355,231.32553174993,-0.493258537614341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,3.4447719429586,0.00786793297015737,-0.00113923104048555,0.346073593329919,-0.0170255331286207,1.57463667619035e-06,-0.36423922768612,-0.17891249441341,1.14062121136524,-0.0666688657253279,0.469712042705737,-0.114738623399029,208.237234617518,2.37520035618865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.54276392917859,0.0583033652296154,0.000704818203936058,-0.543476246047236,0.0279538520752736,-0.00508626924934131,0.122135091603644,-0.00016109693597946,3.29612629065335,0.0155544237734942,0.46987376382515,-0.0241870635311219,-59.6814063583003,3.16477627759488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.46006465764488,0.0806063520889772,0.0591066635663544,0.180588905934628,0.0373724929592623,-0.00611756051573063,-0.0538340462992917,0.00520454134833742,3.62098593662951,0.0389538208856215,-0.102439122600406,0.00363190602789139,-0.585706135415421,0.0845536218942557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.491864832345598,0.11427980533218,-0.120027028048517,-0.457440290156303,-0.0208391106193391,-0.00261722013209236,-0.0202472468798458,0.0190923322889695,2.97733770334236,0.0870037019433541,-0.037437981964394,-0.0103595334078693,-48.0986536995489,2.22336919761749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.90476872677685,-0.141533381049271,-0.0178994564754114,0.239037210963133,0.0509015485508408,-0.00255224745044416,0.0241763523017751,-0.0703617925169773,-0.738540163179207,-0.000959876972293217,0.332348992588535,0.109120667182742,2.48654206672785,2.00108754611097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-3.08969597567457,0.0566090862095512,0.0894733719935109,-0.25399283960695,0.0209194838933762,0.00901179759805317,0.48007737261258,0.200404156046119,0.475766529925218,0.220331545558387,-0.175128759339761,-0.0224935023528291,-75.4470621246502,-9.65421099268197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-3.14760117470245,0.0114692581371845,0.0507399164678545,-0.0368856767099539,0.00680904020294104,0.00917301013344587,-0.204598169956459,0.0266311122941168,0.0676899316196442,0.0291323378336097,0.480584767424026,-0.0656601876270753,-57.3408205785369,0.987457553739031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.64319930043801,-0.00505573403110796,-0.0131072236963613,-2.41908905784717,-0.015746249454514,-0.0120475524768469,0.655179099772618,-0.11464296234629,-0.415629930803973,0.0648482235921702,1.33779651653305,-0.0125631043959923,5.11156384273914,12.4410158828093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-0.0896744752625604,0.0697358423567702,-0.0133140320899269,-0.853391915742318,-0.0235279829938948,0.00151248672986469,-0.183843730161119,0.13414472874503,-0.256062863388139,-0.123823852567219,0.482456033113062,-0.100753749673962,-88.3652995674117,4.04934007590082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.717194895455365,-0.150449752481785,-0.072754533445125,-0.0935656751040157,-0.0415498533379619,-0.00205045029219512,0.720881775055429,-0.0921018576961128,0.030520096630311,-0.0896314199298919,1.2390233851473,0.0663123353745387,-96.8028262376235,3.04336822686041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,2.24063997014366,-0.0558180597599102,0.0651263900160489,-0.692992734475727,-0.0895775970489971,0.00329014784270905,0.611603164074888,-0.146435761518733,3.53492895109271,-0.0323680402058528,-0.00574503122509906,-0.0870642766478127,198.453725140031,2.44540960243588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,2.59356040563831,0.0141842539881196,-0.0195303284479545,0.0745622915076738,-0.0958635849929683,0.00438134715737432,0.902700349608311,-0.158433736167416,2.69065729439344,-0.0208030725932218,-0.0547228880942932,-0.0883630249326223,240.061770277908,1.18596850203454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,1.86537616641488,-0.156291089383112,-0.0796617323679126,-0.244472217272465,-0.067855104063443,0.00178284063779914,0.746883088246237,-0.174435817380502,3.34610842640044,-0.0512959975365609,0.251438206427901,-0.102292157763674,171.866987549543,2.87408246932868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,2.56071820183016,-0.0457397781137934,0.0861722675406541,-0.148661328239156,-0.0383269905260981,0.00499201993907464,-0.507429861602921,-0.0148797838098292,-1.66074092745261,-0.0740274727976625,1.32220541432744,-0.0497583030682908,102.00811958314,7.04231630497399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,3.35813648937376,-0.105242429085401,0.134922353851201,-0.0141009529084353,-0.0442819641637611,0.00947360836531068,-0.412198675899177,0.165281941405973,-2.55385135364843,-0.0440027675487479,0.316627799866755,0.0528307858484217,33.3079913644658,6.44185103633407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,3.2005320575732,-0.147997425045135,0.0534862767289039,0.120189553870303,0.0226607994804073,0.00076794049601753,-1.24801915814686,0.215944884644684,-2.23857478594581,0.0135499224185582,0.56114060571845,0.020111935337779,123.505575065188,4.3363482343205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,3.82289976068826,0.0873681389234783,-0.0627209440959194,0.288731688853079,0.015324012625765,-0.00243788715334687,-0.104475243465907,-0.0666934278663409,-1.29774243663171,0.0588810014791846,-0.948118173153254,0.0387227897236288,-32.1281637743115,-11.8997558650582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,2.21827980644367,0.0772149900940814,-0.0566897686901994,1.28211722928587,0.0664966437729486,-0.00516012103830991,-0.44271437991848,-0.0545920629638751,-0.937777187199831,0.0523931631667038,-0.7138459921989,0.0384438124406641,-20.5449473755326,-12.5061651744447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,4.61151061827638,0.0669084191383647,0.0298418972769164,0.331508977212738,0.00647451643442487,-0.000320491588964876,0.0312608591922938,-0.0689378770366491,-1.22996300285835,0.0701734530658821,-0.400772263134542,0.00910527972911544,-47.4242581896552,-11.2487539941712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-0.39789579977627,0.0162740648254488,0.0676555924657288,0.141132350437064,0.0325430987453768,-0.00162053850769444,-1.44373716532519,-0.255547660481166,-1.90642048051491,0.0251354338273009,0.344482053187454,0.00576037736116854,80.9170874540299,-4.64119584400253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.41538533824607,0.0675423958770213,-0.0456954555615305,0.367882215214908,0.0109445413505806,-0.0058467350012234,-1.4907648782694,-0.118323727230788,-1.55579363007259,0.0473692785275514,-0.66792027262745,0.0973654911385607,133.401415643896,3.24021412968875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,-2.89863674812852,-0.107159226397497,0.0162209496347317,-0.0914583582733954,0.0109589791684144,0.00566503062781518,0.224643869241379,0.0692844540310267,-1.42668520718144,-0.0947339027929931,0.00318810841241479,-0.0773396728352853,-8.48948594570265,-2.44414020710482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-0.622839767480779,0.024698554929596,0.0545270297366843,-0.319347181724265,0.0255047666755255,-0.00914732195410476,-1.20839796223392,-0.164672097298041,2.15085434461951,-0.0536556473745031,0.350827879463354,0.00605749649387481,139.349768723398,2.8971400607554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-1.40092027070338,0.185845137216394,0.11240931571264,0.079360787557605,-0.00513221531595143,-0.0050535817758315,-1.19368344010293,-0.187350462669339,1.85607358798136,0.0472406381954853,0.523528817580508,0.219860096830573,363.317592154754,-3.64449576562455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-1.08929861904749,-0.061880036991836,-0.0342431006792019,-0.705178117786931,-0.0299972680223171,-0.00487919778532989,-0.826634950029132,-0.303384553513229,2.78074365364852,-0.0247295726908456,0.749706805510893,0.116731178426635,43.6840764659067,-5.02105394059019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.975407107126891,-0.0507084252595889,0.0411352338509549,1.85476842928679,-0.0484684373861262,-0.009175798942279,-1.12989658626543,0.18709593170717,-1.63887223764388,0.121357336583225,-1.40736651992423,0.0605658368331914,-67.8012674921689,4.18483399862738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.479196803990377,0.0781779261552722,0.104707427786678,-0.44415367899591,-0.0259805312665939,-0.00319085285248089,-2.14175061481439,0.10565895411859,-0.721572167938638,0.0327163439483284,-1.39693976057759,0.173260482118855,-114.880857016095,-3.69401440191463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-0.210928345052372,0.0675229743994785,0.00382027621264125,-0.28762462662425,-0.079278514257739,-0.00263415723808624,-1.80082476477744,0.387631780720536,-1.80661234315486,-0.00811971892482615,-2.01396964625871,0.0985568273780768,-145.293122459668,-4.68667916410521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-0.585291088238076,-0.0557849612115469,0.0561852857802004,1.06589261865821,-0.0535221764475269,-0.000258776003244832,-1.07588197506613,-0.122698742788481,-2.88628075857832,-0.0742722799203532,-0.071760656460655,0.0699092251192585,235.774909072451,2.66258837624243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.323023444856404,0.0398404131339458,-0.0562615389187024,-2.03135170312017,0.00706893260967245,-0.00256238641703069,-1.42519036825153,-0.0702277377013573,-0.865946983340786,-0.158481658981408,-0.310154844152874,0.0709385814619329,209.7269586181,0.122720421892595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.61611077232853,0.0186898351370854,0.0476598552338013,0.809505288821704,-0.0264756890267943,-0.000264646927783536,-0.97485613916788,0.132749435631608,-1.39941658701192,-0.0644245377301499,-0.0589425765875884,-0.0792738594806822,102.028030871638,-1.1861024356899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,3.38888216979196,0.216750307048222,-0.0205450571009004,-0.14428003711573,-0.0112641153464965,0.00830836840264044,0.654353265667565,0.0943224428043408,-0.330618680023272,0.0540261392737975,-1.41251784843101,-0.0199418514404662,-36.5939795705349,0.227591335390247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,3.64616440553283,0.196082337702279,0.0438863437982971,0.199590412565144,0.00799957747921631,0.00714118091790353,1.44881592942749,0.0935907785686371,0.00268080646625624,0.0106624547665162,-0.955171788712805,-0.0380170603969392,-99.6885865979708,3.67523009278807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,0.064772747756825,0.196160971206791,-0.0337628633208327,0.506061327747648,0.0388621793007573,0.00632889490661087,0.877245290640341,0.0926139214968025,-0.221102649413991,0.0578096736091728,-1.08782736620519,-0.0369831664407988,-64.2553796081941,0.936608420541636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
