b01_pop,0.019712,-0.00038138,0.00017773,-0.010416,9.1441e-07,-6.6645e-07,-0.00020692,8.8515e-05,2.6474e-05,-9.7184e-06,0.00015177,-7.051e-05,8.4404e-08,-1.4925e-05,-3.3984e-05,0.0014026,-0.000266,0.0018513,9.7487e-05,-0.00018215,nan,-0.069759,-0.01228,-2.5919e-08,0.016753,-0.0033906,3.6398e-11,3.3455e-05,-2.877e-14,0.0027146,-0.00037768,-0.004069,-0.00055131,1.2456e-05,0.0028149,0.0002254,-1.5336e-05,0.00013521,-2.7073e-06,1.0383e-07,-6.0179e-05,-2.9529e-05,2.0192e-05,-6.1832e-06,0.00019981,-2.6295e-05,1.1739e-05,-6.888e-06,-0.00098338,0.00011692,-1.7309e-05,5.5861e-07,-4.4984e-05,4.29e-06,-1.7918e-05,-5.9042e-07,4.5921e-07
b11_pop,-0.00038138,0.00026854,0.00011748,0.0010457,8.46e-08,-1.4359e-07,-7.1263e-05,3.2274e-05,6.0569e-06,-3.7079e-06,5.1455e-05,-2.5422e-05,1.08e-05,-7.4396e-06,0.00034793,0.00048818,-0.00010099,0.00070217,4.3781e-05,-7.2105e-05,nan,-0.025882,-0.0045563,-9.773e-09,0.0062204,-0.0012804,1.3728e-11,5.7112e-05,-1.0387e-14,0.0011141,-0.00015777,-0.0016522,-0.00021509,4.5198e-06,-2.7363e-05,-0.00010987,-7.1608e-05,0.00020981,-9.3933e-07,-4.2702e-09,-8.265e-06,-1.1258e-05,1.5673e-05,1.3665e-06,7.0007e-05,-8.5936e-06,-2.7973e-05,-2.0436e-06,0.00072281,0.00015187,-9.3263e-06,1.8828e-07,-2.0625e-05,-2.6739e-06,-6.6239e-06,2.5876e-06,7.8735e-07
b21_pop,0.00017773,0.00011748,0.00016801,-0.0018168,2.6886e-07,-2.4835e-07,-0.00010777,4.9236e-05,1.1218e-05,-5.1973e-06,7.6708e-05,-3.8364e-05,1.1569e-05,-9.8317e-06,0.00030844,0.00073101,-0.00015121,0.0010491,5.7583e-05,-0.00010907,nan,-0.03902,-0.006758,-1.463e-08,0.0092334,-0.0019338,2.0531e-11,3.5648e-05,-1.5437e-14,0.0016105,-0.00022365,-0.0023962,-0.00030919,6.726e-06,0.00013432,-3.5295e-05,-7.8549e-05,0.00033155,-1.6028e-06,6.2367e-09,-1.8097e-05,-1.6207e-05,1.8368e-05,-1.321e-08,0.00010362,-1.3403e-05,-2.2411e-05,-3.0754e-06,0.00035541,0.00013335,-3.0903e-07,3.0553e-07,-2.867e-05,-1.7137e-06,-9.8402e-06,2.1018e-06,9.7184e-07
a1_pop,-0.010416,0.0010457,-0.0018168,0.55649,-1.5232e-05,2.8198e-06,0.0010352,-0.00052493,-6.7687e-05,1.9173e-05,-0.00053835,0.00032742,-0.00017102,8.4471e-05,-0.0038159,-0.003212,0.0017674,-0.011123,-0.00056182,0.0010664,nan,0.4391,0.060581,1.5735e-07,-0.08897,0.019564,-2.194e-10,-0.00021522,1.5316e-13,-0.015326,0.0024292,0.023219,0.0025291,-6.6787e-05,-0.01252,-0.0040489,-0.0004821,-0.066378,5.1323e-05,-4.3844e-06,0.00070438,0.00012674,-0.00023183,2.9218e-05,-0.0010195,9.8328e-05,-0.00013901,1.4238e-05,0.048183,0.0050396,-0.0002165,-6.5973e-06,0.00016099,-1.5808e-05,0.00012202,6.7301e-06,-1.6646e-05
b02_pop,9.1441e-07,8.46e-08,2.6886e-07,-1.5232e-05,8.7794e-06,-3.4164e-07,-1.9717e-06,7.7421e-07,3.0814e-07,-1.4948e-07,1.2977e-06,-6.1735e-07,-1.1761e-07,-1.1417e-07,-2.7027e-06,1.7332e-05,-3.0471e-06,2.0894e-05,7.1668e-07,-1.8941e-06,nan,-0.00073772,-0.00011809,-2.8667e-10,0.00016009,-3.5302e-05,4.0071e-13,3.1738e-07,-2.9516e-16,2.6781e-05,-4.0514e-06,-4.0226e-05,-5.2648e-06,1.2771e-07,1.3539e-06,1.5109e-07,-1.759e-07,3.8348e-08,-1.8058e-07,-4.1911e-09,-9.5573e-08,-3.4839e-07,3.707e-07,1.2567e-08,1.8965e-06,-2.56e-07,2.9531e-07,-3.0017e-08,2.7607e-05,5.3096e-07,-5.6505e-08,1.7699e-08,-5.1521e-07,-1.1361e-08,-1.5959e-07,-2.7002e-08,4.023e-08
b12_pop,-6.6645e-07,-1.4359e-07,-2.4835e-07,2.8198e-06,-3.4164e-07,2.3026e-07,2.7029e-06,-1.0738e-06,-2.4964e-07,1.3587e-07,-1.7759e-06,8.5686e-07,-4.2677e-08,1.5989e-07,-1.9826e-06,-2.1235e-05,3.662e-06,-2.5305e-05,-9.2449e-07,2.4828e-06,nan,0.0010669,0.00016165,3.6524e-10,-0.00021853,4.8502e-05,-5.1142e-13,-4.3618e-07,3.8645e-16,-3.6001e-05,5.3741e-06,5.4102e-05,7.1387e-06,-1.6709e-07,-2.4168e-07,-5.6358e-08,1.6262e-07,1.0519e-06,9.0256e-09,-1.2685e-09,5.7657e-07,4.1085e-07,-2.6718e-07,3.3917e-08,-2.5172e-06,3.2878e-07,1.3669e-07,6.0911e-08,-1.7897e-05,-3.5036e-06,4.6435e-08,-3.6069e-09,6.5403e-07,-2.2311e-09,2.2666e-07,-1.4497e-08,-2.5616e-08
b03_pop,-0.00020692,-7.1263e-05,-0.00010777,0.0010352,-1.9717e-06,2.7029e-06,0.0051416,-0.0007084,-9.6481e-05,6.5289e-05,-0.00089438,0.00046206,-3.9132e-05,8.3725e-05,-0.00043792,-0.010355,0.0018223,-0.012752,-0.00064194,0.0013391,nan,0.45785,0.082095,1.7615e-07,-0.11138,0.022945,-2.4731e-10,-0.0003217,1.8672e-13,-0.019237,0.0026515,0.028684,0.0037181,-8.1497e-05,-1.3481e-07,-3.147e-05,6.8465e-05,0.00050487,1.4163e-05,4.0066e-07,0.00027197,0.00025489,-0.00012463,2.1526e-05,-0.0012639,0.00017028,9.2534e-05,2.7544e-05,-0.0058662,-0.0011347,1.8711e-05,-2.9508e-06,0.00033744,7.268e-07,0.00011731,-9.3338e-06,-1.4013e-05
b13_pop,8.8515e-05,3.2274e-05,4.9236e-05,-0.00052493,7.7421e-07,-1.0738e-06,-0.0007084,0.0004031,4.0421e-05,-2.787e-05,0.00038956,-0.00019752,1.6905e-05,-3.5602e-05,0.00038617,0.0044047,-0.00077921,0.0054217,0.00035411,-0.00057017,nan,-0.19502,-0.034908,-7.4937e-08,0.047508,-0.0098219,1.052e-10,0.00014724,-7.9518e-14,0.0084712,-0.0011465,-0.012552,-0.0015977,3.4708e-05,8.1066e-06,1.2683e-05,-3.074e-05,-0.00020814,-6.0642e-06,-1.6071e-07,-0.00011389,-0.00011786,5.4537e-05,-9.132e-06,0.00054822,-7.4627e-05,-4.1153e-05,-1.1586e-05,0.0026805,0.00048588,-8.4678e-06,1.2609e-06,-0.00014789,-6.2126e-07,-5.0524e-05,4.1776e-06,5.7974e-06
b04_pop,2.6474e-05,6.0569e-06,1.1218e-05,-6.7687e-05,3.0814e-07,-2.4964e-07,-9.6481e-05,4.0421e-05,0.010062,-9.3229e-05,6.1241e-05,-3.1723e-05,4.7337e-06,-5.8219e-06,-0.00013452,0.00079479,-0.00012427,0.00087013,3.509e-05,-9.4046e-05,nan,-0.032293,-0.0056697,-1.2128e-08,0.0076807,-0.001614,1.7026e-11,2.3083e-05,-1.2901e-14,0.001301,-0.00019142,-0.0019493,-0.00025186,5.636e-06,-1.2364e-05,1.4119e-06,-7.9104e-06,-2.6642e-05,-8.178e-07,-6.404e-08,-2.1937e-05,-1.5043e-05,4.736e-06,-7.7231e-06,8.3732e-05,-1.1193e-05,-4.8994e-06,-1.5912e-06,0.00049345,5.1875e-05,-6.994e-07,1.8578e-07,-2.2879e-05,9.203e-06,-8.1339e-06,4.0699e-07,9.8171e-07
b14_pop,-9.7184e-06,-3.7079e-06,-5.1973e-06,1.9173e-05,-1.4948e-07,1.3587e-07,6.5289e-05,-2.787e-05,-9.3229e-05,6.2422e-05,-4.2819e-05,2.1596e-05,-2.5449e-06,4.1985e-06,-5.0587e-05,-0.00049818,8.374e-05,-0.00058275,-3.4349e-05,6.0538e-05,nan,0.022085,0.0037564,8.1676e-09,-0.0050978,0.0010916,-1.1462e-11,-1.8104e-05,8.8252e-15,-0.00090083,0.00017043,0.0013486,0.0001771,-3.8385e-06,1.5944e-06,-9.4399e-07,3.4865e-06,2.1409e-05,6.8531e-07,1.9243e-08,1.4824e-05,1.0505e-05,-1.0848e-05,2.6628e-06,-5.8948e-05,7.443e-06,4.5402e-06,1.1576e-06,-0.00033146,-3.8577e-05,9.2857e-07,-1.394e-07,1.5309e-05,2.7126e-07,5.4903e-06,-4.2878e-07,-6.7244e-07
b05_pop,0.00015177,5.1455e-05,7.6708e-05,-0.00053835,1.2977e-06,-1.7759e-06,-0.00089438,0.00038956,6.1241e-05,-4.2819e-05,0.0034738,-0.00037901,2.7544e-05,-5.5963e-05,-0.00024557,0.0068624,-0.0012026,0.0084285,0.00038961,-0.00089535,nan,-0.30144,-0.05439,-1.1632e-07,0.073769,-0.015141,1.6333e-10,0.00021383,-1.2312e-13,0.012701,-0.0017583,-0.018995,-0.0024598,5.3793e-05,3.5558e-06,1.7348e-05,-4.8884e-05,-0.00037317,-9.3589e-06,-2.5805e-07,-0.00018153,-0.0001542,8.3125e-05,-1.3664e-05,0.00098443,-0.00012119,-5.9382e-05,-1.8037e-05,0.0037654,0.00070337,-1.1743e-05,1.9079e-06,-0.00022004,-5.6271e-07,-8.0107e-05,6.0654e-06,9.4052e-06
b15_pop,-7.051e-05,-2.5422e-05,-3.8364e-05,0.00032742,-6.1735e-07,8.5686e-07,0.00046206,-0.00019752,-3.1723e-05,2.1596e-05,-0.00037901,0.00022806,-1.399e-05,2.817e-05,-0.00019719,-0.0034794,0.00060993,-0.00425,-0.00028447,0.00044668,nan,0.15364,0.027415,5.8818e-08,-0.037221,0.0077389,-8.2576e-11,-0.0001176,6.2697e-14,-0.0066889,0.00091014,0.0099652,0.0012484,-2.7354e-05,-4.9831e-06,-9.9276e-06,2.4442e-05,0.00017836,4.7051e-06,1.2148e-07,9.5664e-05,8.0458e-05,-4.206e-05,7.1534e-06,-0.00043248,6.4872e-05,3.1928e-05,9.1794e-06,-0.0020259,-0.00036965,6.5974e-06,-9.7283e-07,0.0001117,7.6292e-07,4.0853e-05,-3.3085e-06,-4.7224e-06
