id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_b04_SAEM,eta_b14_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha13_SAEM,eta_alpha14_SAEM,eta_alpha21_SAEM,eta_alpha23_SAEM,eta_alpha24_SAEM
19,-3.3247,0.0153022,0.00189227,0.194463,-0.418288,0.0586566,-3.28393,-0.0104551,0,0,0,0,0,0,0,0,0,0
20,2.27168,-0.0165566,-0.000967538,-0.441827,-0.388188,0.0802331,-0.174211,-0.0351653,0,0,0,0,0,0,0,0,0,0
21,-1.04387,-0.0514024,0.0253723,0.0789954,-0.705217,-0.0544516,-1.27496,0.0467862,0,0,0,0,0,0,0,0,0,0
22,-5.02679,-0.0576417,-0.0130792,-0.592078,-0.603575,-0.0919975,1.00132,0.00895648,0,0,0,0,0,0,0,0,0,0
23,-0.818351,0.00318847,-0.0047349,-0.142177,0.931497,-0.0387213,-0.670577,-0.00159739,0,0,0,0,0,0,0,0,0,0
24,-2.21794,0.0187211,-0.0188282,-0.111759,1.92171,0.15729,-4.41992,0.0825784,0,0,0,0,0,0,0,0,0,0
25,1.40072,0.0264781,-0.00748656,-0.249961,0.236581,-0.0867662,2.23699,-0.0049381,0,0,0,0,0,0,0,0,0,0
26,3.4633,0.0396039,-0.0162448,-0.051062,0.484906,-0.0327461,-2.80247,-0.0288217,0,0,0,0,0,0,0,0,0,0
27,-0.8817,-0.0319695,0.00502155,-0.155885,-0.191098,0.00527834,0.0258634,0.0046759,0,0,0,0,0,0,0,0,0,0
28,0.174552,-0.0147624,0.00111865,0.0507726,0.300985,-0.0284484,1.45835,0.0125042,0,0,0,0,0,0,0,0,0,0
29,1.22447,-0.0113716,0.00293524,0.0526072,-1.64295,-0.0285174,0.360264,0.001727,0,0,0,0,0,0,0,0,0,0
30,1.43945,-0.0118564,-0.00906082,-0.472824,0.158946,-0.155695,-1.65631,-0.0243289,0,0,0,0,0,0,0,0,0,0
31,-0.920709,0.0427919,-0.0677159,1.41102,-0.0586195,-0.139336,1.23126,0.106494,0,0,0,0,0,0,0,0,0,0
32,-0.377513,-0.00882894,0.00430453,-0.35454,-1.52908,0.0787007,-2.91815,-0.127596,0,0,0,0,0,0,0,0,0,0
33,-2.97612,0.0281957,0.000439441,-0.446717,-0.906655,-0.182965,-2.23916,-0.0782153,0,0,0,0,0,0,0,0,0,0
34,3.40779,0.0275954,-0.0107949,-0.0619384,-1.8129,0.234139,-0.893034,0.0236719,0,0,0,0,0,0,0,0,0,0
35,-2.86581,-0.0282075,-0.0255368,-0.449816,0.204233,-0.161397,0.0498967,-0.0669365,0,0,0,0,0,0,0,0,0,0
36,0.116468,-0.0444038,-0.00556033,-0.335443,0.927367,0.131907,1.80082,-0.0754644,0,0,0,0,0,0,0,0,0,0
37,1.18323,-0.0647681,0.0440121,0.719382,0.0884096,0.162319,1.13361,-0.0136778,0,0,0,0,0,0,0,0,0,0
38,-0.262647,-0.00580328,-0.00931482,-0.273841,-0.434408,0.150708,-1.15678,-0.00595998,0,0,0,0,0,0,0,0,0,0
39,0.957235,0.0298454,-0.0110938,-0.253956,-1.09812,0.0293124,1.71742,0.0260156,0,0,0,0,0,0,0,0,0,0
40,-0.804212,-0.000799169,-0.00815664,-0.196325,0.128789,0.068431,-0.363212,-0.0312338,0,0,0,0,0,0,0,0,0,0
41,0.541911,-0.0166098,-0.00720791,-0.334763,0.276939,-0.061886,-1.57524,0.0060308,0,0,0,0,0,0,0,0,0,0
42,0.640048,-0.0656198,0.00524274,-0.109869,-0.223652,0.0539751,-1.53965,0.00765328,0,0,0,0,0,0,0,0,0,0
43,-0.378651,-0.0472444,0.0120039,-0.102556,-0.265162,0.0408334,-1.73183,-0.0108465,0,0,0,0,0,0,0,0,0,0
44,-2.02361,0.0301698,-0.0104331,0.339247,-0.510971,-0.0176498,-0.864553,-0.0330897,0,0,0,0,0,0,0,0,0,0
45,-0.212413,-0.026174,0.00822984,-0.102278,0.871543,0.0343771,2.42628,0.0118541,0,0,0,0,0,0,0,0,0,0
46,-0.0186377,-0.00155534,-0.0106334,-0.276714,0.562427,0.0131023,-2.67014,-0.0186463,0,0,0,0,0,0,0,0,0,0
47,0.229924,0.00804736,-0.00530658,-0.316241,-0.29365,0.113298,0.276884,-0.0152253,0,0,0,0,0,0,0,0,0,0
48,-4.06512,0.0258357,-0.0210293,-0.224637,-0.0839601,0.00148448,-1.85995,0.000882652,0,0,0,0,0,0,0,0,0,0
49,-3.02308,0.00131941,-0.00754641,-0.384057,0.966738,-0.0871898,1.57634,0.0036448,0,0,0,0,0,0,0,0,0,0
50,1.9746,0.0241896,-0.0153647,-0.00614528,-0.653047,0.117527,0.845251,-0.0219973,0,0,0,0,0,0,0,0,0,0
51,0.816543,0.0167691,-0.00152016,-0.029296,1.78346,0.031427,-2.70692,0.00322371,0,0,0,0,0,0,0,0,0,0
52,-1.8101,-0.0197816,-0.00139317,0.00282957,0.171756,-0.0390327,-1.44979,0.00863349,0,0,0,0,0,0,0,0,0,0
53,0.179676,-0.00589122,0.00482142,0.072984,-1.04919,-0.0185822,2.45673,0.00723874,0,0,0,0,0,0,0,0,0,0
54,-0.49391,-0.032712,0.00876742,-0.320154,0.970329,0.105678,0.958373,0.0214774,0,0,0,0,0,0,0,0,0,0
55,-1.09062,-0.0127235,0.00179976,0.0330406,0.730876,-0.0326883,-1.94272,0.00490393,0,0,0,0,0,0,0,0,0,0
56,1.13683,-0.0645885,0.0421875,0.769046,-0.917728,-0.0671721,-1.39952,-0.0200273,0,0,0,0,0,0,0,0,0,0
57,0.814064,0.001569,-0.00287573,-0.156603,-0.490049,0.0275494,0.402824,0.0092093,0,0,0,0,0,0,0,0,0,0
58,-3.04237,0.0413896,-0.0234371,0.0119163,0.912819,0.182303,-1.3051,0.0143371,0,0,0,0,0,0,0,0,0,0
59,-1.18919,0.0056904,-0.00999826,-0.311424,-0.626022,-0.0797996,-0.571268,-0.0219027,0,0,0,0,0,0,0,0,0,0
60,0.329959,0.0879808,-0.0115947,-0.0362672,0.934728,-0.0199317,-1.09905,0.0824964,0,0,0,0,0,0,0,0,0,0
61,0.740223,-0.0141257,0.00245924,0.00451469,-1.04385,-0.0382287,1.1837,0.00168814,0,0,0,0,0,0,0,0,0,0
62,1.63855,-0.00146306,-0.00841899,-0.267281,0.62274,-0.0121858,1.93397,-0.0467043,0,0,0,0,0,0,0,0,0,0
63,2.64146,-0.016998,0.0132526,-0.426604,0.597575,0.0274682,0.812716,0.0802932,0,0,0,0,0,0,0,0,0,0
64,3.30984,0.0714523,-0.0328967,0.560163,0.886154,-0.0873239,0.698945,-0.0135773,0,0,0,0,0,0,0,0,0,0
65,4.11547,0.0108128,-0.00164091,-0.232991,-0.929019,0.0760563,-0.2854,-0.00886288,0,0,0,0,0,0,0,0,0,0
66,1.89587,-0.0337954,0.0111169,0.00596352,1.20162,-0.0414135,-0.47808,0.00471736,0,0,0,0,0,0,0,0,0,0
67,1.16972,0.0874743,-0.0201713,0.395066,0.0472076,0.0243603,-1.49864,-0.039972,0,0,0,0,0,0,0,0,0,0
68,0.233557,-0.00411595,0.00609586,0.0807196,-0.459296,-0.0358917,0.185195,-0.00462186,0,0,0,0,0,0,0,0,0,0
69,1.88364,-0.00330064,-0.0031948,-0.161903,-0.39807,0.0758252,-0.34819,-0.017717,0,0,0,0,0,0,0,0,0,0
70,-0.553101,-0.0249665,0.00617949,-0.173954,-0.641346,-0.231848,1.6544,0.0144503,0,0,0,0,0,0,0,0,0,0
71,2.87223,-0.0389976,0.00891126,0.0706309,-1.0054,0.164127,-2.00987,-0.0081646,0,0,0,0,0,0,0,0,0,0
72,0.991653,-0.0156838,-0.00787609,-0.355543,0.827045,-0.0472636,1.34476,0.0984349,0,0,0,0,0,0,0,0,0,0
73,-1.98605,0.0486586,-0.00602514,-0.148031,1.08618,0.0608913,3.22692,0.0120759,0,0,0,0,0,0,0,0,0,0
74,3.02447,0.0288525,-0.00440058,0.167996,0.270348,0.0643693,3.64662,-0.0171666,0,0,0,0,0,0,0,0,0,0
75,0.558262,-0.013338,-3.38734e-05,-0.402265,0.141971,-0.199882,-1.36157,0.0244515,0,0,0,0,0,0,0,0,0,0
76,0.795527,0.0422979,-0.00977826,-0.0962984,1.29712,0.0964791,2.33162,0.00728918,0,0,0,0,0,0,0,0,0,0
77,0.609798,-0.0986338,0.0556938,1.3191,-0.328947,0.251723,-0.293255,0.0600709,0,0,0,0,0,0,0,0,0,0
78,-0.486412,0.00887157,0.000850217,-0.32255,-0.196158,-0.1148,2.91252,0.0351124,0,0,0,0,0,0,0,0,0,0
79,0.461869,0.00837488,-0.00310197,-0.291827,-0.803694,-0.124433,-0.257062,0.00977769,0,0,0,0,0,0,0,0,0,0
80,-0.63707,0.0306721,-0.0140422,-0.0185431,-0.314029,0.0731651,2.49931,0.11621,0,0,0,0,0,0,0,0,0,0
81,-2.15977,-0.0947448,0.0459192,1.59092,0.820764,0.13054,0.754819,-0.0129316,0,0,0,0,0,0,0,0,0,0
82,1.32084,0.0121323,-0.0104491,-0.314736,-0.591083,0.0354765,-1.97407,-0.0433347,0,0,0,0,0,0,0,0,0,0
83,-0.23604,-0.0182923,-0.00429734,-0.440802,0.819021,0.119653,2.43687,-0.0736945,0,0,0,0,0,0,0,0,0,0
84,1.37413,0.0577457,-0.0115773,-0.283919,-1.33299,-0.101405,0.369455,-0.0477602,0,0,0,0,0,0,0,0,0,0
85,1.14905,0.0121952,-0.0165558,-0.13514,-0.104998,0.0836302,0.509586,-0.183334,0,0,0,0,0,0,0,0,0,0
86,1.07651,-0.0131379,0.00140406,0.0742856,-1.3615,-0.011376,0.223084,-0.00524664,0,0,0,0,0,0,0,0,0,0
87,1.44754,-0.0180366,0.00147513,0.00347298,0.132266,0.000712554,2.808,0.0104766,0,0,0,0,0,0,0,0,0,0
88,-0.521849,-0.000447542,-0.0020367,-0.520891,-2.22038,-0.124104,0.605519,0.0439145,0,0,0,0,0,0,0,0,0,0
89,-3.90454,0.0108507,-0.0152107,-0.471951,-1.60702,0.108655,0.20572,0.00853535,0,0,0,0,0,0,0,0,0,0
90,2.93983,-0.0140311,0.00188967,0.085504,-0.261385,-0.0386297,-1.80633,0.00255055,0,0,0,0,0,0,0,0,0,0
91,1.91352,0.0417226,-0.00576893,-0.260069,-0.325009,-0.0140153,-1.73871,0.00158963,0,0,0,0,0,0,0,0,0,0
92,1.76237,-0.00742132,0.00567149,-0.0222157,-0.0061511,-0.0293506,-0.246124,-0.00321906,0,0,0,0,0,0,0,0,0,0
93,-1.95354,-0.0762202,0.0289028,0.583227,-0.283125,-0.0600332,2.79423,0.00789257,0,0,0,0,0,0,0,0,0,0
94,3.66944,0.0375822,-0.0150145,-0.034401,0.911336,-0.101269,5.58277,0.0189002,0,0,0,0,0,0,0,0,0,0
95,0.200726,0.0141085,-0.00649235,-0.269541,0.532948,-0.0786893,-1.61572,-0.0306384,0,0,0,0,0,0,0,0,0,0
96,1.68736,0.0359501,-0.0203464,-0.167364,-0.275774,-0.131298,-0.313754,0.0373214,0,0,0,0,0,0,0,0,0,0
97,0.47793,-0.0157436,-0.0111198,-0.207601,1.10475,0.226323,1.8001,0.000335737,0,0,0,0,0,0,0,0,0,0
98,-1.7753,-0.0976404,0.059733,1.46109,0.937444,0.320515,0.756574,-0.0605794,0,0,0,0,0,0,0,0,0,0
99,-0.730911,-0.00832162,0.00367344,-0.019306,-0.316072,-0.00727825,1.69144,0.00148049,0,0,0,0,0,0,0,0,0,0
100,-0.964614,0.028828,-0.0209104,-0.1662,-0.687846,-0.24106,0.27344,0.0376172,0,0,0,0,0,0,0,0,0,0
101,2.7428,-0.00759928,0.000727334,-0.132515,-0.343246,-0.0585097,1.08718,0.00302175,0,0,0,0,0,0,0,0,0,0
102,3.15113,0.0495764,-0.0188877,-0.262051,0.702127,-0.27826,-1.03125,0.0706482,0,0,0,0,0,0,0,0,0,0
103,-3.72892,-0.155462,0.0131747,0.724568,0.338771,-0.183072,-0.0823585,-0.0290559,0,0,0,0,0,0,0,0,0,0
104,-1.06507,-0.00801604,0.00411875,0.0114554,0.637084,-0.0373896,0.928262,0.00132157,0,0,0,0,0,0,0,0,0,0
105,2.97565,-0.0230553,-0.00874549,-0.261321,0.796394,0.0233045,-0.920709,0.0429245,0,0,0,0,0,0,0,0,0,0
106,4.94138,0.0469512,-0.0248287,0.088723,-1.58883,0.132587,-0.138369,0.105484,0,0,0,0,0,0,0,0,0,0
107,-1.69506,-0.019119,0.00273553,-0.332351,2.23653,0.101213,0.334806,0.000245911,0,0,0,0,0,0,0,0,0,0
108,-1.846,-0.00770071,-0.00176191,-0.0776913,-0.495685,-0.0350867,-0.298419,0.00658898,0,0,0,0,0,0,0,0,0,0
109,0.41147,-0.0153717,0.00274299,0.124397,-0.436064,-0.0144101,-0.4574,0.00577036,0,0,0,0,0,0,0,0,0,0
110,-0.237181,-0.0628338,0.084326,0.236018,-0.0622072,-0.0840767,-1.17263,0.176087,0,0,0,0,0,0,0,0,0,0
111,-2.20534,-0.0129405,0.00731824,0.0192384,-0.0147827,-0.0245537,-0.136204,0.00380383,0,0,0,0,0,0,0,0,0,0
112,-0.814224,0.00414445,0.00120888,0.0415005,-0.478836,0.0469837,-1.49152,-0.0135338,0,0,0,0,0,0,0,0,0,0
113,-3.59918,0.0499758,-0.0187215,-0.012923,-0.792504,-0.0317988,1.6489,0.0295093,0,0,0,0,0,0,0,0,0,0
114,0.451897,0.00387683,-0.00220526,-0.250288,-0.553088,-0.0345158,0.214283,0.00822906,0,0,0,0,0,0,0,0,0,0
115,-1.98491,0.234381,0.00913244,-0.49546,-0.741627,0.2093,-0.931639,-0.0919887,0,0,0,0,0,0,0,0,0,0
116,1.02234,0.0127011,-0.00403001,-0.267196,0.972353,0.0509711,0.712913,0.013888,0,0,0,0,0,0,0,0,0,0
117,-0.566345,-0.00894432,-0.0005788,-0.251125,-0.160601,-0.127573,-3.17523,-0.004144,0,0,0,0,0,0,0,0,0,0
118,-1.98552,0.0110469,-0.00633884,-0.301978,-1.27014,0.0345528,2.84862,0.00235345,0,0,0,0,0,0,0,0,0,0
119,-0.955323,0.0241968,-0.00313417,0.162692,0.690009,0.0647161,0.199371,-0.0189266,0,0,0,0,0,0,0,0,0,0
120,0.291,-0.0207836,0.000786509,-0.206365,-0.286564,-0.0760272,0.554762,-0.00588897,0,0,0,0,0,0,0,0,0,0
121,-0.545932,-0.0932248,0.00928127,1.11052,-0.0535904,-0.250363,-1.83588,-0.035878,0,0,0,0,0,0,0,0,0,0
122,-0.328016,-0.023306,0.00604704,-0.264973,-0.113412,-0.166944,1.00615,0.0860847,0,0,0,0,0,0,0,0,0,0
123,1.44436,-0.00294298,0.00140589,0.025742,-1.48898,-0.0269768,1.45195,0.00527274,0,0,0,0,0,0,0,0,0,0
124,1.90169,0.0212837,-0.0149768,-0.205955,-1.18466,-0.0436898,-0.97299,-0.0191109,0,0,0,0,0,0,0,0,0,0
125,1.33526,0.0178075,-0.0139936,-0.160518,-0.46109,-0.0937445,2.20949,-0.00567616,0,0,0,0,0,0,0,0,0,0
126,3.2041,-0.0301582,-0.012309,-0.186135,1.50673,-0.12483,0.559428,-0.0428547,0,0,0,0,0,0,0,0,0,0
127,-0.82189,0.02453,-0.00481709,0.106081,1.53871,0.0710207,1.35922,-0.0186073,0,0,0,0,0,0,0,0,0,0
128,-1.88164,-0.0522868,0.00603842,-0.00558653,-1.69196,-0.27499,1.27159,-0.0869395,0,0,0,0,0,0,0,0,0,0
129,-2.97899,-0.0127947,-0.000126558,-0.504934,-0.481751,0.123612,0.304421,0.0825651,0,0,0,0,0,0,0,0,0,0
130,2.08503,0.00278738,-0.0125554,-0.283269,-0.143275,0.134335,-2.77108,-0.081063,0,0,0,0,0,0,0,0,0,0
131,-0.525754,0.0169929,-0.00581284,-0.225311,-0.0375111,-0.103161,3.3742,0.00710612,0,0,0,0,0,0,0,0,0,0
132,-1.06607,0.0156923,0.000132972,-0.366426,0.531032,-0.171171,-1.09453,0.013319,0,0,0,0,0,0,0,0,0,0
133,-0.864181,-0.0457628,-0.00226815,-0.137634,2.05663,-0.0131785,-1.57528,-0.0593307,0,0,0,0,0,0,0,0,0,0
134,-1.10862,0.0516175,-0.0125371,-0.17506,-1.9902,0.0398256,-2.45782,-0.0377411,0,0,0,0,0,0,0,0,0,0
135,0.282308,-0.0305581,0.0301391,-0.0700215,-0.123409,-0.0646811,-0.311997,0.0366788,0,0,0,0,0,0,0,0,0,0
136,2.62341,0.0159658,-0.0125369,-0.142186,1.70713,0.028803,-0.342382,0.0547678,0,0,0,0,0,0,0,0,0,0
137,-0.271624,-0.00543733,0.000852917,-0.370904,-0.387805,-0.1027,-0.718384,-0.024183,0,0,0,0,0,0,0,0,0,0
138,-2.95989,-0.0359906,-0.0112929,-0.484295,-0.706148,-0.232046,-1.23014,0.140088,0,0,0,0,0,0,0,0,0,0
139,1.24829,-0.0143651,0.0119605,-0.339972,0.165962,0.0290846,-1.03671,-0.126444,0,0,0,0,0,0,0,0,0,0
140,0.339588,-0.0797564,0.0196571,-0.106069,0.861873,-0.0227954,-0.298659,-0.021546,0,0,0,0,0,0,0,0,0,0
141,2.99004,0.000572812,0.00163086,-0.136045,0.159603,0.0142922,1.92075,-0.00432591,0,0,0,0,0,0,0,0,0,0
142,-0.297382,-0.0423962,-0.0153385,-0.110378,-1.06977,-0.239739,-0.189076,0.0548119,0,0,0,0,0,0,0,0,0,0
143,3.08287,0.0212376,-0.00453995,0.19719,0.921589,0.0615473,-1.33108,-0.0143271,0,0,0,0,0,0,0,0,0,0
144,1.15701,0.115588,0.000209223,-0.0933672,1.3317,-0.11332,-3.52638,-0.0254729,0,0,0,0,0,0,0,0,0,0
145,2.28575,-0.0219726,-0.0148296,-0.324083,0.561249,-0.0186383,-1.92118,0.0181606,0,0,0,0,0,0,0,0,0,0
146,0.234269,-0.0125195,-0.0112302,-0.343355,0.0541869,0.00049217,0.440166,-0.0663983,0,0,0,0,0,0,0,0,0,0
147,-1.47239,-0.000846433,-0.00541666,-0.451307,-0.088892,0.0383095,-0.305835,-0.0557096,0,0,0,0,0,0,0,0,0,0
148,1.04502,0.0685016,-0.0471367,0.911476,0.691225,-0.0147851,-2.10928,0.0588515,0,0,0,0,0,0,0,0,0,0
149,-0.532724,-0.00664811,-0.00175078,0.0878519,-0.924491,-0.021188,-0.438315,0.00206772,0,0,0,0,0,0,0,0,0,0
150,0.717688,-0.0269966,-0.0118637,-0.328208,-0.552467,0.0135747,1.1729,0.0776781,0,0,0,0,0,0,0,0,0,0
151,-1.24717,-0.0314146,0.017084,0.117945,-0.117813,0.282101,0.293231,0.0120873,0,0,0,0,0,0,0,0,0,0
152,-3.8198,-0.0258467,0.00852132,-0.721616,-1.5089,-0.0375197,-0.157429,0.0647816,0,0,0,0,0,0,0,0,0,0
153,2.58395,0.0714134,-0.0117124,0.181033,-1.71429,-0.00886969,-0.207414,-0.0689675,0,0,0,0,0,0,0,0,0,0
154,0.363106,-0.0200101,0.000534755,-0.326147,0.0985206,-0.272638,2.44984,0.0999206,0,0,0,0,0,0,0,0,0,0
155,2.11258,0.05554,-0.0140122,0.157566,1.90918,0.0760972,0.933942,0.013859,0,0,0,0,0,0,0,0,0,0
156,-0.00457904,-0.0197185,-0.00729443,-0.358914,0.524882,0.143202,1.21206,0.0168037,0,0,0,0,0,0,0,0,0,0
157,-1.24493,-0.100998,0.0558093,1.51891,-1.0081,-0.00415264,2.55806,0.0195824,0,0,0,0,0,0,0,0,0,0
158,-4.89461,-0.019215,0.00354727,-0.669582,-0.618572,-0.0656484,1.02128,0.00370003,0,0,0,0,0,0,0,0,0,0
159,-0.808634,-0.0515635,0.0110982,-0.196042,-0.331451,-0.223155,0.402115,-0.0504752,0,0,0,0,0,0,0,0,0,0
160,-2.86796,-0.147284,-0.00100611,1.48491,0.495083,0.303899,0.773235,-0.0883142,0,0,0,0,0,0,0,0,0,0
161,-0.0284372,0.00412429,0.000183833,-0.127846,0.132076,-0.0703744,1.57056,0.00796328,0,0,0,0,0,0,0,0,0,0
162,-6.40521,0.00996301,-0.000354578,-0.0294511,1.10872,0.0462025,-1.45684,-0.0112969,0,0,0,0,0,0,0,0,0,0
163,1.28639,0.0329303,-0.0139298,-0.139928,-0.650772,-0.087607,-2.84708,-0.0176252,0,0,0,0,0,0,0,0,0,0
164,0.361953,0.0258742,-0.00011129,0.0604452,-0.1876,0.0615738,-2.39778,-0.0157906,0,0,0,0,0,0,0,0,0,0
165,0.424952,-0.00809357,0.000769044,0.0704342,0.783784,-0.00921751,2.47918,0.0121251,0,0,0,0,0,0,0,0,0,0
166,-0.0672673,-0.0845328,0.0338598,0.713429,-1.27442,0.0352582,1.54808,0.00719789,0,0,0,0,0,0,0,0,0,0
167,-3.78954,0.0428548,-0.02294,0.0371468,0.116442,-0.0051195,1.34887,0.00491586,0,0,0,0,0,0,0,0,0,0
168,0.155052,0.058403,-0.00140785,-0.00424771,1.0075,-0.177741,1.40582,-0.00462263,0,0,0,0,0,0,0,0,0,0
169,0.135998,-0.0186883,0.0125164,-0.189811,0.175955,0.00357815,-0.204686,0.00526364,0,0,0,0,0,0,0,0,0,0
170,2.09477,0.0237296,-0.00234415,0.0127716,0.876798,0.0216324,-3.27809,0.00525394,0,0,0,0,0,0,0,0,0,0
171,-2.62737,-0.05092,0.00932993,-0.114966,-0.178795,-0.0739905,1.62127,0.00180985,0,0,0,0,0,0,0,0,0,0
172,0.571969,-0.0153452,-0.00167304,-0.440063,1.6833,-0.0867914,-0.0735455,-0.0521436,0,0,0,0,0,0,0,0,0,0
173,0.00224416,-0.154345,0.0451988,1.04017,0.541759,-0.170767,2.20926,0.0748969,0,0,0,0,0,0,0,0,0,0
174,0.105153,0.0268923,-0.00657278,-0.200228,-1.4614,-0.0500694,0.813093,0.000821817,0,0,0,0,0,0,0,0,0,0
175,1.04564,0.0688117,-0.0171974,0.347517,0.151643,0.0443039,-1.9501,-0.00224051,0,0,0,0,0,0,0,0,0,0
176,-2.19291,0.132443,-0.0163736,0.371307,-0.533498,-0.167921,1.07603,-0.136656,0,0,0,0,0,0,0,0,0,0
177,-1.02204,-0.00422679,0.000278165,-0.0273958,-0.60163,-0.00954948,-2.40592,-0.00546401,0,0,0,0,0,0,0,0,0,0
178,1.40361,0.0027401,-0.0308895,-0.150533,-0.0461863,0.094434,-2.17198,0.0836925,0,0,0,0,0,0,0,0,0,0
179,2.87223,-0.0046445,0.00512224,-0.0584679,-0.808731,-0.0249043,1.07623,0.00516418,0,0,0,0,0,0,0,0,0,0
180,0.600654,0.0824026,-0.0205204,0.281928,-0.69425,0.00424874,-2.54904,-0.0227847,0,0,0,0,0,0,0,0,0,0
181,-2.3669,-0.0127992,-0.00344056,-0.0607221,0.515214,-0.0422118,-0.779039,0.00755987,0,0,0,0,0,0,0,0,0,0
182,-5.00836,-0.0178043,0.0145529,0.154431,-2.72699,0.0720214,-1.34435,-0.114175,0,0,0,0,0,0,0,0,0,0
183,-0.909226,0.18643,-0.0109157,0.703509,1.39324,-0.0850587,-1.85983,-0.16047,0,0,0,0,0,0,0,0,0,0
184,4.89274,0.0619219,-0.0125346,0.38397,1.241,0.232797,2.08175,-0.0084333,0,0,0,0,0,0,0,0,0,0
185,4.18085,-0.0368498,0.0027586,-0.415235,-0.146055,-0.126373,-1.10273,0.0444429,0,0,0,0,0,0,0,0,0,0
186,1.56306,-0.0633639,0.0368397,0.318364,0.0476346,-0.0139491,-0.84112,0.0341051,0,0,0,0,0,0,0,0,0,0
187,-1.15428,0.000409622,-3.76568e-07,-0.0312845,-0.966808,-0.00219795,0.755296,-0.00157773,0,0,0,0,0,0,0,0,0,0
188,1.67548,0.113398,-0.00522624,0.507832,1.25068,0.0647761,0.823396,-0.00696288,0,0,0,0,0,0,0,0,0,0
189,-0.140735,-0.0937689,0.058075,1.62238,-0.771261,0.0315297,1.43652,0.00522197,0,0,0,0,0,0,0,0,0,0
190,-1.45229,-0.09563,0.0513807,1.58519,0.0454708,-0.0430187,-0.268209,0.0693514,0,0,0,0,0,0,0,0,0,0
191,-0.875279,-0.0627309,0.00750433,-0.101881,-0.453033,0.0845394,1.04302,-0.0292427,0,0,0,0,0,0,0,0,0,0
192,-2.42705,-0.0747048,0.0289204,0.255394,1.29338,-0.0258197,-3.34113,0.0207747,0,0,0,0,0,0,0,0,0,0
193,-0.671103,-0.0292654,-0.00220905,-0.328243,0.185262,0.216193,1.49816,0.0995084,0,0,0,0,0,0,0,0,0,0
194,-0.599378,-0.0292835,0.0089571,-0.298457,0.0573917,0.158026,-0.249365,0.0541066,0,0,0,0,0,0,0,0,0,0
