parameter,value,se_sa,rse_sa
b01_pop,4.7042030077666,0.14721810481736,3.12950152394155
b11_pop,-0.133076285269726,0.0162063176127405,12.1782161110769
b21_pop,-0.161063223468841,0.0153867061656177,9.55320887924137
a1_pop,5.46190660652541,0.802875230198417,14.699541534438
b02_pop,7.39804312778389,0.00284580019911802,0.038466931727262
b12_pop,0.00174132032900011,0.000437840964231571,25.1441941462308
b03_pop,4.20223417089952,0.0600070538781941,1.42797977070728
b13_pop,-0.14990627436323,0.0116504720713023,7.77183751700257
b04_pop,5.06472808035338,0.101849106022398,2.01094914488069
b14_pop,0.0156715325531779,0.0071725882296679,45.7682629655351
b05_pop,7.01466376254932,0.0510374039252122,0.727581615496619
b15_pop,-0.0490408292289996,0.00867269161262944,17.6846349235485
b07_pop,335.895062379652,6.84723624504165,2.03850458429854
b17_pop,-4.88236805049026,0.534722794982783,10.9521197388855
p1_pop,0.0401896291831948,0.022846397049325,56.846498745199
g1_pop,0.13717308582841,0.0263323568632143,19.1964456468913
p2_pop,0.727713510169711,0.0354176521909665,4.86697741570124
g2_pop,0.0999644547230924,0.0114708093649156,11.4748881456818
alpha11_pop,0.147457228362871,0.0278346515509355,18.8764239365997
alpha12_pop,-15.6371264204156,3.71769642073707,23.7748056822211
alpha13_pop,0.314845881586354,0.261192385975087,82.9588065942192
alpha14_pop,-7.99269296758059e-12,1.75030123639811e-08,218987.673303299
alpha15_pop,0.363718225438844,0.284495187885988,78.2185681079717
alpha17_pop,0.00164392450659795,0.00155497275319118,94.5890609301242
alpha21_pop,-0.0943161647148897,0.0247276315679576,26.2178086256023
alpha22_pop,7.15824623079399e-11,3.36274741381607e-07,469772.526034366
alpha23_pop,5.47468146005664e-12,nan,nan
alpha24_pop,0.16250436776241,0.0434469152911441,26.7358446356752
alpha25_pop,-0.285123459594054,0.0742148399105997,26.0290191541108
alpha27_pop,-1.2992106388912e-09,8.4827045157394e-07,65291.2180813028
omega_b01,2.02769365552641,0.108131708899298,5.3327438592407
omega_b11,0.110160479247489,0.0132044408154915,11.986549900374
omega_b21,0.0767066381188413,0.011100652990416,14.4715676017737
omega_a1,0.678405215407645,0.143936095405021,21.2168320844249
omega_b02,0.0386089612612456,0.00245441981955312,6.3571247176152
omega_b12,0.00487094100029015,0.000336373691109269,6.90572296172816
omega_b03,0.917117697430778,0.047104594984835,5.13615592816432
omega_b13,0.14889473243044,0.00883448247922917,5.93337476418544
omega_b04,1.67145626477795,0.0753925693023577,4.5105918049476
omega_b14,0.0731920421548717,0.00557680125090082,7.61940927826623
omega_b05,0.76071448978093,0.0406823581449519,5.34791419007512
omega_b15,0.105200336162099,0.00685798514710906,6.5189764570161
omega_b07,106.387519020545,5.16532161181735,4.855195101241
omega_b17,5.20642347546432,0.413984350872028,7.95141526276074
b_1,0.307790469036298,nan,nan
a_2,0.0497573498902469,0.000762600798216887,1.53263949928806
a_3,0.679004626840066,0.0124888809436287,1.83929246575965
a_4,0.722846294911069,0.0165617311347324,2.2911829598255
b_5,0.0818388896948657,0.00194222633231081,2.37323152788651
b_7,0.202831092052986,0.00480625087860113,2.36958290267726
