parameter,value,se_sa,rse_sa
b01_pop,4.78934964286309,0.150599044601369,3.14445709399784
b11_pop,-0.115993103819746,0.0152438286154585,13.1420128554777
b21_pop,-0.123826926115202,0.0163223661419137,13.1815968093468
a1_pop,2.24236550576529,0.670336449506021,29.8941652367794
b02_pop,7.39967841979555,0.00301296104298663,0.0407174592199356
b12_pop,0.00288160001816525,0.000477431960301781,16.5682939093597
b03_pop,4.16177215422366,0.0630096364961106,1.51400975740981
b13_pop,-0.161635652146715,0.0126011609398752,7.79602814881291
b04_pop,5.19215358093817,0.102672568745955,1.97745631259628
b14_pop,0.00879301491215158,0.00807372065210297,91.819708402239
b05_pop,6.94645715547432,0.0547692489518996,0.788448668523601
b15_pop,-0.0477292051834246,0.00963098594385592,20.178391630122
b06_pop,5.16872402120358,0.0477869434782565,0.924540433619996
b16_pop,-0.064592312245469,0.00796074083621461,12.3245949238689
b07_pop,339.230958203041,7.12411624323666,2.10007844831562
b17_pop,-4.80674468329857,0.62693397400844,13.0427974713692
p1_pop,0.0510499056611468,0.0145273748947919,28.4572022350444
g1_pop,0.113297259212758,0.0395174803445816,34.8794671814371
p2_pop,0.727761025938147,0.0310696928789779,4.26921637345534
g2_pop,0.142832051322409,0.022519753275073,15.7665965492857
alpha11_pop,0.167903701486557,nan,nan
alpha12_pop,-10.8488881447338,3.15217990723009,29.055326824069
alpha13_pop,0.580529835947179,0.105906544271868,18.2430837683085
alpha14_pop,-5.05542355190744e-15,1.12973177487541e-11,223469.262916489
alpha15_pop,1.66461121370961e-12,6.34997144751155e-10,38146.8741482317
alpha16_pop,3.93947173149247e-19,0.14691344316566,3.72926760690327e+19
alpha17_pop,0.00196620109362893,0.00203522508773228,103.510525669374
alpha21_pop,-0.0915539807946945,0.0257262921521752,28.0995888205727
alpha22_pop,4.46410033248617,1.90022989795251,42.5669173276448
alpha23_pop,-0.198603392893789,0.0655253749643185,32.9930793273813
alpha24_pop,-1.38740104685448e-15,nan,nan
alpha25_pop,-4.92813600691036e-06,0.000778243882682565,15791.8507442021
alpha26_pop,-4.8382403035136e-09,1.20128866674864e-06,24829.0409609512
alpha27_pop,0.000598569125691558,nan,nan
omega_b01,2.22120773949985,0.114564876546996,5.15777405731498
omega_b11,0.119155871201254,nan,nan
omega_b21,0.0495529758008947,0.0102365274754528,20.6577451908911
omega_a1,1.26393567932025,0.244579062415062,19.3505940544853
omega_b02,0.0412906580563623,0.00253712157957347,6.14454140234401
omega_b12,0.00490156799452091,0.000382025901376891,7.79395291065898
omega_b03,0.961679268295648,0.0504618199923766,5.24726087542766
omega_b13,0.157266429402568,0.00949714851686489,6.03889116891833
omega_b04,1.68834427108316,0.0758191249901205,4.49073842869018
omega_b14,0.0796687523580461,0.00676434038514151,8.49058154537341
omega_b05,0.82390726548043,0.0433547366077377,5.26208936662999
omega_b15,0.110265666374665,0.00786642601382763,7.134066543523
omega_b06,0.710427164912039,0.0374263986274344,5.26815421424212
omega_b16,0.0898300203956548,0.00636147653710879,7.08168216937921
omega_b07,109.393236598326,5.43133819346993,4.96496708787666
omega_b17,4.54261243731065,0.646148181101207,14.224153832585
b_1,0.304098291714486,0.00678065321960106,2.22975708984493
a_2,0.0507345019966803,0.000834572670310541,1.64498051122124
a_3,0.691125329437378,0.0135263096668777,1.95714280619536
a_4,0.697323030301568,0.0174013492501073,2.49545024241948
b_5,0.0843271043626459,0.0023742870053754,2.81556804697675
b_6,0.104825645385454,0.00265208516870564,2.52999650892075
b_7,0.213147821653289,nan,nan
