b01_pop,0.020721,-0.00020829,0.00020507,-0.011621,1.9082e-06,-2.3815e-07,2.2311e-05,-3.321e-06,-8.5611e-06,3.7478e-06,-1.0094e-05,5.1034e-07,0.0014251,-0.00025797,1.8758e-05,-2.7259e-05,1.4423e-05,8.1744e-06,-1.6309e-05,0.0026213,-6.4767e-05,6.2112e-06,-1.6777e-10,-1.4163e-06,1.7694e-05,-2.0527e-12,4.9288e-06,nan,-4.6581e-06,3.4599e-07,0.0029782,0.00011493,-7.0647e-05,0.00067643,5.7739e-07,-1.3799e-07,-2.1218e-06,1.1368e-06,-2.0568e-05,9.6326e-07,-3.2777e-06,-1.7284e-06,0.00064142,-0.00043465,-2.5045e-05,-5.3305e-08,-3.1384e-06,-9.9897e-07,nan,-5.0719e-08
b11_pop,-0.00020829,0.00018041,0.00011051,0.00066474,2.3926e-07,4.2864e-09,1.4423e-06,-1.1631e-06,-3.9697e-06,-3.693e-08,-5.4503e-06,1.1864e-06,-0.00045725,0.00012235,-1.3464e-05,7.814e-06,2.6359e-06,-2.9302e-06,2.3513e-05,-0.0019204,2.7069e-05,-2.8869e-06,4.3115e-11,5.6041e-07,1.3971e-05,-5.3089e-12,9.3975e-06,nan,9.559e-07,9.9768e-08,-0.00013234,-7.8725e-05,-5.6508e-05,0.00027485,1.1524e-06,-5.2866e-08,2.0087e-06,-2.5932e-06,-3.4469e-06,1.3355e-06,-9.4812e-07,1.0178e-06,-0.00029064,-0.00020833,9.0188e-06,-1.3507e-07,4.9529e-07,-4.2573e-07,nan,1.0201e-06
b21_pop,0.00020507,0.00011051,0.00016686,0.00015898,3.5531e-07,-1.378e-08,4.1096e-06,-3.0008e-07,-6.6378e-06,3.4272e-07,-5.0914e-06,9.0618e-07,-0.00039312,0.00011004,-5.2889e-06,7.485e-06,-1.8818e-06,-3.6961e-06,1.5096e-05,-0.001043,-1.8295e-06,-2.0279e-06,4.0389e-11,1.3019e-07,3.566e-07,-1.853e-12,7.0095e-06,nan,1.0124e-06,6.9586e-10,-3.6192e-05,-5.9823e-05,-8.289e-05,0.00023016,1.4824e-06,-6.7323e-08,1.0447e-06,-2.9241e-06,-5.7436e-06,1.7377e-06,-6.429e-07,8.8925e-07,-0.00032394,-0.00025427,2.3871e-05,-1.5982e-07,1.1323e-07,-6.8805e-07,nan,1.041e-06
a1_pop,-0.011621,0.00066474,0.00015898,0.81352,-2.2083e-05,7.2995e-06,-0.00028531,7.2112e-05,-0.00057584,-5.3888e-06,0.00011614,-0.00014327,-0.065053,0.008374,0.00012832,-5.9156e-08,0.00022512,-2.4338e-05,0.00029221,0.056436,-4.0209e-05,0.00014695,-4.4124e-09,-6.1408e-06,0.00017729,-1.3142e-10,0.00016374,nan,-0.00012553,7.1939e-06,-0.0052467,-0.0034361,-0.0014291,-0.082762,-5.8628e-06,5.402e-06,0.00027476,-0.00017155,0.00053868,0.00016133,-0.00037437,-5.9868e-05,-0.032514,0.0068385,0.00056347,1.4101e-06,0.0001064,-0.00013731,nan,6.923e-05
b02_pop,1.9082e-06,2.3926e-07,3.5531e-07,-2.2083e-05,7.4501e-06,-3.4043e-07,1.9277e-08,-2.808e-08,2.0212e-07,6.2604e-09,-1.1264e-07,-1.8908e-08,-8.8325e-06,-2.3464e-06,-1.5857e-06,3.8897e-06,-4.9929e-07,1.2425e-07,7.3345e-07,-0.00025435,4.9161e-06,-5.2184e-07,1.2909e-11,6.193e-08,-1.2345e-07,-3.1011e-14,-3.1767e-07,nan,3.4982e-07,-1.9515e-08,7.0795e-07,-8.5603e-08,-1.6432e-07,2.4859e-06,2.7206e-08,-4.3956e-09,-7.8013e-08,-1.0956e-08,-5.5802e-08,-5.1899e-09,-1.4525e-08,-7.8148e-09,-2.041e-05,6.5013e-06,1.6419e-07,2.0607e-09,4.5794e-08,6.6838e-08,nan,-1.7582e-08
b12_pop,-2.3815e-07,4.2864e-09,-1.378e-08,7.2995e-06,-3.4043e-07,2.1594e-07,-1.0109e-08,9.6878e-08,-3.8098e-08,1.3377e-09,-1.3151e-08,2.0268e-08,4.3302e-06,2.8145e-06,1.6581e-06,-1.3689e-06,5.5329e-07,-1.0264e-07,-1.0484e-06,0.00023268,-3.4286e-06,4.8734e-07,-1.1939e-11,-7.4493e-08,-6.3811e-09,5.4865e-14,3.6608e-07,nan,-3.2301e-07,1.5187e-08,-3.8334e-08,-3.0805e-08,-2.4603e-08,-6.8739e-07,-2.4791e-09,5.5309e-09,3.3739e-08,6.3662e-09,5.5063e-08,-4.0097e-09,4.0348e-08,8.4343e-09,9.04e-06,-6.499e-07,-1.9872e-08,-4.3285e-09,-1.9104e-08,-1.166e-09,nan,-3.0952e-09
b03_pop,2.2311e-05,1.4423e-06,4.1096e-06,-0.00028531,1.9277e-08,-1.0109e-08,0.0038807,-0.00011462,4.8989e-06,-7.673e-07,-3.9473e-06,7.2644e-07,-1.1638e-05,3.7772e-05,2.7791e-05,-4.9083e-05,1.1668e-05,1.5668e-05,-1.7827e-05,0.0040199,-6.7066e-05,8.7193e-06,-2.0953e-10,-1.2707e-06,-9.3561e-08,1.699e-12,-1.1117e-05,nan,-5.6386e-06,2.7393e-07,2.3559e-05,6.479e-07,-3.7703e-06,4.0826e-05,2.2036e-07,2.4871e-08,1.0928e-05,1.0609e-05,-2.7051e-06,-5.9704e-07,-1.0258e-06,1.4956e-06,0.0001238,-9.1527e-05,-1.7201e-06,-3.2057e-08,-2.9591e-06,1.8119e-06,nan,2.6162e-10
b13_pop,-3.321e-06,-1.1631e-06,-3.0008e-07,7.2112e-05,-2.808e-08,9.6878e-08,-0.00011462,0.00016865,-2.2538e-07,1.3164e-07,-1.7061e-07,-2.0689e-07,-9.2326e-05,-2.2861e-05,-2.8475e-05,2.5266e-05,9.1441e-06,-1.0304e-05,2.0452e-05,-0.0037094,4.7537e-05,-5.1543e-06,7.2216e-11,1.0718e-06,4.5815e-06,-1.0309e-11,3.1632e-05,nan,1.5486e-06,-5.4379e-08,-5.2864e-06,-7.6553e-07,1.7734e-07,-6.6593e-06,-1.1771e-07,-3.3441e-08,1.5893e-05,-9.7693e-06,7.5339e-07,6.3379e-08,2.0671e-06,-2.9214e-07,-0.00020439,1.6139e-05,1.7544e-07,2.1559e-08,-4.6966e-07,-2.031e-07,nan,1.3345e-07
b04_pop,-8.5611e-06,-3.9697e-06,-6.6378e-06,-0.00057584,2.0212e-07,-3.8098e-08,4.8989e-06,-2.2538e-07,0.010843,-8.9604e-05,4.0557e-06,1.6023e-07,0.00017944,-4.6396e-05,3.3113e-06,-6.8077e-07,1.8685e-06,5.4003e-08,-7.5714e-06,0.00052435,-3.1463e-06,1.2326e-06,-3.2838e-11,-3.3212e-07,-1.2099e-06,-3.0601e-13,9.9153e-07,nan,-9.0705e-07,7.5112e-09,2.0484e-06,4.1951e-06,7.3011e-06,6.7129e-05,-8.1218e-08,-6.8851e-08,-3.5494e-06,-3.6037e-07,1.3629e-05,6.2984e-06,-1.1583e-06,-1.0716e-07,0.00011076,-6.055e-05,-2.9133e-06,4.9248e-08,5.0154e-07,-5.9944e-06,nan,1.0433e-07
b14_pop,3.7478e-06,-3.693e-08,3.4272e-07,-5.3888e-06,6.2604e-09,1.3377e-09,-7.673e-07,1.3164e-07,-8.9604e-05,6.3014e-05,-4.1782e-07,2.437e-07,-0.00015937,2.6961e-05,-3.6285e-07,1.3247e-08,-1.2676e-07,-2.4892e-08,1.4709e-06,1.6801e-05,2.5157e-06,1.81e-07,-2.3283e-12,2.5382e-08,2.275e-07,3.8755e-13,-1.6074e-07,nan,-4.5047e-08,1.0905e-08,2.9525e-06,3.692e-08,-3.1659e-07,-5.9878e-07,9.9339e-09,2.011e-08,8.9667e-07,2.4544e-07,-2.5018e-06,-2.6876e-06,-1.1419e-07,1.2799e-07,-8.4437e-06,1.548e-05,1.5305e-07,-1.1903e-08,-1.1382e-07,2.5054e-06,nan,-1.4432e-08
