rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha16,alpha17,alpha21,alpha22,alpha23,alpha25,alpha26,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26,eta_alpha27
1,1,0.224480847839316,-0.119778516561793,-0.120368623866786,1.79740724359188,7.38682862748553,0.0131828282724479,4.90980822065146,-0.104485067135832,6.78867980220901,0.0225082335886435,5.34800340523259,-0.077506143211932,296.420267740332,-9.73234290758776,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-4.26714314169142,0.0279212184734596,0.0360331752244343,-0.752180474404876,-0.012692385615952,0.0106727937080219,0.733087920110669,0.0460871900642086,-0.178600054886079,0.0689169878395614,0.190188678661063,-0.0102369616858663,-42.1869113342142,-4.4663647405725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.170507199860152,-0.191664952126554,-0.197919621151985,11.7950684230932,7.37709050042481,0.011743689313105,5.44647800575818,-0.177744929457467,6.6299085049398,0.0735726454876694,5.12775099810521,-0.0672442591912082,317.531247419416,-12.091524658841,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-4.32111678967059,-0.0439652170913014,-0.041517822060765,1.12915583319033,-0.0224305126766753,0.00923365474867906,1.26975770521738,-0.0271726722574263,-0.337371352155295,0.119981399738587,-0.0300637284663168,2.49223348575411e-05,-21.0759316551303,-6.82554649182577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.196299257702471,-0.256515224854257,-0.272633951566588,3.44659060548194,7.40044645961504,0.00910245410775592,5.37756255257066,-0.130843073870135,6.30126234274839,0.0490289840377934,5.41056273230626,-0.134458750439798,226.401561238478,2.19730932568062,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-4.29532473182827,-0.108815489819004,-0.116232152475368,-0.101140168551091,0.000925446513552863,0.00659241954332995,1.20084225202987,0.0197291833299053,-0.666017514346705,0.0954377382887112,0.252748005734735,-0.0671895689137327,-112.205617836069,7.46328749269588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,4.26484336192358,-0.24429201210798,-0.0970535585129739,19.0820892422304,7.38833771811072,-0.00563811883964506,2.01532413848223,-0.129468788791091,6.53276074175531,-0.102964005374934,4.10176721612706,-0.066122914215856,341.340458608206,-9.93444206781549,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-0.226780627607164,-0.0965922770727274,0.0593482405782465,1.61022447841647,-0.0111832949907651,-0.00814815340407103,-2.16139616205856,0.021103468408949,-0.434519115339786,-0.0565552511240166,-1.05604751044447,0.00114626731020974,2.73327953365964,-4.66846390080023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2.93154349064402,-0.340249152866805,-0.130561191140108,9.3450755439184,7.42707602915393,-0.00119448907143082,3.25944906193642,-0.10312614064794,7.34829762817255,0.0400690941222871,4.14005404323958,-0.165557808826472,279.509907269248,-2.08823622645426,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-1.56008049888672,-0.192549417831552,0.025840607951112,0.896323844083481,0.027555016052446,-0.00370452363585679,-0.917271238604369,0.0474461165521007,0.381017771077454,0.086477848373205,-1.01776068333195,-0.0982886273004061,-59.0972718052989,3.177741940561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,2.24408470339673,-0.242161301521824,-0.12855309984713,9.79217982421603,7.37421165687934,0.00439806834446721,2.50838812229186,0.0164503641845557,6.94895881430156,0.0398649521432697,4.78941158787174,-0.137383841956999,444.389451424759,-5.79349685309836,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-2.24753928613402,-0.0944615664865711,0.0278486992440907,0.943058409324724,-0.0253093562221478,0.00188803378004124,-1.66833217824893,0.167022621384596,-0.0183210427935299,0.0862737063941875,-0.368403138699781,-0.0701146604309328,105.782272350213,-0.527518686083106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,4.29569360657156,-0.0724895111102445,-0.13231649108166,5.15691363557441,7.37524423455644,0.00138077058526662,5.22751102527332,-0.378988949587411,5.67731266937139,-0.140530801763364,4.82468502839852,-0.11134637083837,424.511770615226,-3.19392531230098,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-0.195930382959176,0.0752102239250085,0.0240853080095606,0.301812587222393,-0.0242767785450475,-0.00112926397915935,1.05079072473253,-0.228416692387371,-1.2899671877237,-0.0941220475124462,-0.333129698173005,-0.0440771893123045,85.9045915406792,2.07205285471428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,5.08310106327569,-0.0711876134964129,-0.087467411453354,1.96169517873351,7.37928820619488,0.00322766897499653,5.37322582951898,-0.397183520465012,5.44819005207855,-0.117116238889809,5.06328746506464,-0.143700712277097,394.170382742185,-5.94547612920552,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,0.591477073744947,0.07651212153884,0.0689343876378664,-0.664716694125754,-0.0202328069066038,0.000717634410570561,1.19650552897819,-0.246611263264972,-1.51908980501654,-0.070707484638891,-0.0945272615068857,-0.0764315307510317,55.5632036676384,-0.679497962190259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,4.60997454301621,-0.150742261549245,-0.188636524212204,3.55869321366191,7.35254581001267,0.00273085388423076,4.17678410870125,-0.297398665433005,5.59282740995007,-0.141101999662475,5.15676753345854,-0.0933049239217446,424.284733313638,-9.27555342372394,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,0.11835055348547,-0.00304252651399173,-0.0322347251209832,-0.0691322780163535,-0.0469752030888158,0.000220819319804794,6.38081604593665e-05,-0.146826408232965,-1.37445244714502,-0.0946932454115568,-0.0010471931129814,-0.0260357423956789,85.6775542390916,-4.00957525670868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,4.4393347602296,-0.114371229556265,-0.0339295144963976,4.30433856802174,7.4296612417096,0.00598821185878371,4.47482936595057,-0.207358059187823,7.99989474545912,0.0480960546588937,5.32754748954901,-0.100052783797295,339.389681198595,-15.4680365746199,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-0.0522892293011417,0.0333285054789884,0.122472284594823,0.121097802661721,0.0301402286081132,0.00347817729435774,0.298109065409781,-0.0567858019877829,1.03261488836402,0.0945048089098116,0.169732762977491,-0.0327836022712288,0.782502124048165,-10.2020584076047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,3.26493153133892,-0.331623326892568,-0.259270630233184,1.45627531116824,7.4572372527889,0.00183065214279195,3.93279416340933,-0.218348613545888,8.59432558985155,0.0285425974375564,5.53848505156598,-0.0617054855614471,336.900024385321,-14.2457832269348,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-1.22669245819182,-0.183923591857315,-0.102868831141963,-0.962643661437211,0.0577162396874158,-0.00067938242163402,-0.24392613713146,-0.0677763563458477,1.62704573275646,0.0749513516884742,0.380670324994459,0.00556369596461864,-1.70715468922532,-8.97980505991956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,3.7543652281607,-0.199676104233039,-0.184030608359838,14.9416043728492,7.42291775257834,0.00271517064313718,4.60632424667807,-0.283787784785801,7.83251125645845,0.0452387610315492,5.47091352440221,-0.118504291031053,328.545562041474,-15.2148713661917,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-0.737258761370037,-0.0519763691977862,-0.0276288092686179,1.36562388100216,0.0233967394768593,0.000205136078711213,0.42960394613728,-0.13321552758576,0.865231399363354,0.0916475152824671,0.313098797830683,-0.0512351095049867,-10.0616170330724,-9.94889319917642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.3789127890122,-0.134527112333797,-0.150217801330852,3.28368623728791,7.42104121339017,0.00113639919923217,4.37714423524638,-0.251239224208442,6.57326416879555,-0.0927711069195944,5.39774377385949,-0.0118348555799083,363.705631928893,-7.89491564514781,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-2.11271120051854,0.0131726227014556,0.00618399776036813,-0.149559036499871,0.0215202002886814,-0.0013736353651938,0.200423934705587,-0.100666967008402,-0.394015688299539,-0.0463623526686766,0.239929047287967,0.0554343259461574,25.0984528543469,-2.62893747813255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,4.34183999384811,-0.328902537994602,-0.136846776155874,4.74975111331464,7.37656903238632,0.0070216270435261,3.46979706835166,-0.241707727325364,6.75066903665583,-0.14892240888746,5.43584459651389,-0.0343248021650646,284.09716945705,-17.2397190476476,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-0.149783995682629,-0.181202802959349,0.0195550229353468,0.219566538799081,-0.0229519807151686,0.00451159247910013,-0.706923232189134,-0.0911354701253239,-0.216610820439264,-0.102513654636542,0.278029869942364,0.0329443793610012,-54.5100096174967,-11.9737408806323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,4.04633359147344,-0.182650782464475,-0.138198261417817,3.73856055196085,7.38204446007751,0.00387052506108385,4.02907280732506,-0.220356271910672,6.73999432250059,-0.0859257845506655,5.15295376683522,-0.00926711988840526,283.745863952356,-17.575526824521,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-0.445290398057301,-0.034951047429222,0.0182035376734037,-0.0198250224911738,-0.0174765530239709,0.00136049049665788,-0.147647493215734,-0.0697840147106315,-0.227285534594504,-0.0395170302997476,-0.00486095973630807,0.0580020616376605,-54.8613151221907,-12.3095486575057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,4.10424237390135,-0.211041936224658,-0.179442325736859,3.46194140225742,7.35134879288278,0.00593814873255093,5.0664311908984,-0.0773909712957197,6.18365102583158,-0.0320756968376789,5.44305176601528,-0.011359280588381,467.387931635716,-15.1993455018216,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-0.387381615629393,-0.063342201189405,-0.023040526645639,-0.0966961500469474,-0.0481722202187083,0.00342811416812496,0.88971089035761,0.0731812859043205,-0.783628831263511,0.0143330574132389,0.285237039443758,0.0559099009376847,128.78075256117,-9.93336733480638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.44475075953281,-0.140239308389766,-0.215190567501419,3.9542641758446,7.36505561522228,0.00641301634158996,5.10497137200896,-0.0684833273560223,6.06379064096037,-0.0375284674829361,5.3867166676717,-0.00871981957349054,377.935613527242,-12.1627836577451,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-1.04687322999793,0.00746042664548674,-0.0587887684101989,0.0362688541414418,-0.0344653978792051,0.00390298177716399,0.928251071468171,0.082088929844018,-0.903489216134723,0.00888028676798175,0.22890194110018,0.0585493619525752,39.3284344526953,-6.89680549072988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,3.94319847593013,-0.198002538011104,-0.199264341581222,10.002580806895,7.35594178049677,0.00630408434876318,5.68133156531059,-0.103273122776303,6.15999984698775,-0.0236658249008875,5.39290476406854,-0.0234926373381229,361.700598142208,-11.5344004390478,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-0.548425513600606,-0.0503028029758509,-0.0428625424900014,0.964317459708688,-0.0435792326047144,0.00379404978433721,1.50461126476979,0.0472991344237374,-0.80728001010734,0.0227429293500304,0.235090037497018,0.0437765441879429,23.0934190676613,-6.26842227203254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,2.14541333863429,-0.283693528725229,-0.0712709259805246,2.41559766542201,7.34215935051736,-0.0028470722936639,2.62524282285524,-0.0305627457750675,6.9850058500101,0.0100786901290753,4.70545261421487,-0.0923874580819696,380.917309291356,-11.1609407174058,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-2.34621065089645,-0.135993793689976,0.0851308731106958,-0.456578943685475,-0.0573616625841264,-0.00535710685808987,-1.55147747768555,0.120009511424973,0.0177259929150066,0.0564874443799932,-0.452362112356649,-0.0251182765559039,42.3101302168094,-5.89496255039055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,3.23781031511342,0.026634776762172,-0.111591407172539,6.80530874321811,7.43071504082563,5.13660170614588e-05,3.32587481563656,-0.274458852261161,7.37640569958235,0.00732002710357649,4.91256888776985,0.0550504235319561,400.480555871504,-3.13544454927577,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-1.25381367441732,0.174334511797425,0.0448103919186817,0.579177324450564,0.0311940277241431,-0.00245866854736451,-0.850845484904236,-0.12388659506112,0.409125842487254,0.0537287813544943,-0.245245838801677,0.122319605058022,61.8733767969576,2.13053361773949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,3.33628007438551,-0.167112800421093,-0.10628078653322,6.27323041084958,7.40338630249639,0.00717479905304193,2.94879762377458,-0.11066181903849,6.83560409681149,-0.0198771116719985,5.04330164204702,0.0677855767687895,433.907527909605,-17.8785276023969,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,-1.15534391514523,-0.0194130653858399,0.0501210125580006,0.49776575832973,0.00386528939491004,0.00466476448861596,-1.22792267676622,0.0399104381615502,-0.131675760283605,0.0265316425789194,-0.114513084524508,0.135054758294855,95.3003488350585,-12.6125494353817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,7.0454875839332,-0.183131696647506,-0.166617761640643,5.81508170677073,7.32318589620094,0.00693279821139661,5.58804364284231,-0.173455200390976,6.19420324310103,0.0262364207604214,4.29562448230242,0.00159316976781021,333.575344147205,-3.23607307073759,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,2.55386359440246,-0.0354319616122529,-0.0102159625494224,0.421929156229522,-0.076335116900542,0.00442276364697064,1.41132334230152,-0.0228829431909357,-0.773076613994059,0.0726451750113393,-0.862190244269099,0.068862351293876,-5.03183492734127,2.02990509627767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,6.22191940083473,-0.0976848429206586,-0.101404915601433,1.68825338774112,7.34184566731423,0.00641983620914936,5.52350459632847,-0.156897426216938,6.03394794934277,0.00871562624085032,4.36646646112637,-0.0149455310614239,306.648426303323,-1.07350225431282,0.0182675308615227,0.0994560146321379,0.752699947036869,0.116459260063755,0.202648180547206,-16.687650968028,0.987750266792474,-4.67109055680283e-10,4.14458258550118e-09,-0.00101435191797266,-0.0968956261822959,-4.00501520855463e-05,-0.22129535992829,1.26849573960884e-10,3.03424760213239e-07,7.83178710866038e-07,1.73029541130399,0.0500148921145943,0.054996883489787,-0.814831184548526,-0.0576753457872563,0.00390980164472339,1.34678429578767,-0.00632516901689811,-0.933331907752323,0.0551243804917682,-0.791348265445156,0.0523236504646418,-31.9587527712235,4.19247591270244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
