rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,5,1.11233956190064,0.0877864536176201,-0.0992006119327474,-1.09393724803305,-0.0489699924000675,0.00551804569481603,-1.09821308688448,-0.0869820226712577,0,0,0,0,0,0,0,0,0,0
2,5,0.980209433573246,-0.151562750575217,-0.110915026261669,-0.785729785544577,-0.00208188838924883,0.0037807643909565,-1.38209301956984,-0.0696262415179093,0,0,0,0,0,0,0,0,0,0
3,5,1.55160904699859,-0.21230892007079,-0.0251289582674321,0.387021934354247,-0.00657420965791022,0.00364688728624328,-0.760337330775089,-0.0808832125197946,0,0,0,0,0,0,0,0,0,0
1,6,0.263173975724186,0.237673304238535,-0.0296263033447524,-0.243200317760109,-0.067375010182734,-0.00326558818770021,-0.5114507861892,0.225167401902644,0,0,0,0,0,0,0,0,0,0
2,6,0.754770962698122,0.139589658299594,0.0338301529351533,0.119852485789457,-0.100631708629747,-0.00245845251737567,-0.726567238484144,0.201132743807228,0,0,0,0,0,0,0,0,0,0
3,6,4.20112438004696,-0.0743074374873102,-0.0253966060821231,0.838557272032702,-0.0812671649074206,-0.00406334039753149,-0.380478128942707,0.227137869247183,0,0,0,0,0,0,0,0,0,0
1,7,1.38148261563201,0.135979957189515,0.113300200733317,1.20932770145166,-0.0313539597016819,0.00233907981638764,0.804450442473185,-0.155517973727443,0,0,0,0,0,0,0,0,0,0
2,7,1.84192298475211,0.20952822742142,0.0905940176866265,-0.699308238250762,-0.0541777557821845,0.00277606096374828,0.592252223013626,-0.183850306043254,0,0,0,0,0,0,0,0,0,0
3,7,0.458854377238456,0.189296943204624,0.0501936656722327,-0.151674726120899,-0.0198374028633816,0.00155055629918637,0.958934010092538,-0.1846264918926,0,0,0,0,0,0,0,0,0,0
1,8,-0.963367676060779,0.242303155750746,-0.0393072515459875,-0.676862915622811,-0.0456537452345529,-0.0051215427206017,0.330457924169122,0.16483668054849,0,0,0,0,0,0,0,0,0,0
2,8,0.29521239502918,0.127003822024665,0.0523434934028283,1.38607214590257,-0.077907687810475,-0.00550960713471115,-0.369961486999376,0.182782505941751,0,0,0,0,0,0,0,0,0,0
3,8,-2.43269123490905,0.0443093667432245,0.0480026000431463,2.04541439521615,-0.114315254953546,0.00121357793338437,0.830567500501966,0.112046104147859,0,0,0,0,0,0,0,0,0,0
1,9,-0.296281892673271,-0.0418052681814041,0.0027460725767206,0.215416361756832,-0.0434676853938276,-0.00198607800189785,0.559973371611279,-0.0417153170428806,0,0,0,0,0,0,0,0,0,0
2,9,-0.445988283608171,-0.123440030466196,0.0274044120839579,-0.346411206418717,-0.03561709984813,-0.00103593203115929,0.582544768057836,-0.0130127031540635,0,0,0,0,0,0,0,0,0,0
3,9,0.0244196311801677,0.0349449267376928,0.0891723804951991,0.872180913506774,-0.0651593550208309,0.00192826844967329,-0.0565636964005867,0.0229959937923743,0,0,0,0,0,0,0,0,0,0
1,10,-1.39249605307453,-0.0818464471112394,0.0791597148985338,-1.57019656594528,0.0192704035026869,-0.00717251422294446,0.114482094238451,-0.28450126902689,0,0,0,0,0,0,0,0,0,0
2,10,-1.88013723518843,0.0634200190335219,0.0824816230833212,0.485265285186148,0.0251837515343558,-0.00641633719187163,-0.0186636503601747,-0.294406606246948,0,0,0,0,0,0,0,0,0,0
3,10,-1.99119791210946,-0.039180806459603,-0.0179292534956377,-0.767473803505733,-0.012519451821646,-0.00487896473521394,-0.385679160565304,-0.260943254215805,0,0,0,0,0,0,0,0,0,0
1,11,1.08542204470409,0.118561213888575,0.0937215142628395,0.575141687269384,0.0399932808094148,-0.00992712280392489,-0.286588128552108,-0.195791941736749,0,0,0,0,0,0,0,0,0,0
2,11,-1.01657179153639,-0.0410699095652666,-0.151054635783696,1.04157210263105,0.00744116302978348,-0.00478719873126114,0.383691908764595,-0.307400841545947,0,0,0,0,0,0,0,0,0,0
3,11,1.53648907755017,0.120776938264639,0.0453437712593131,0.564175048624788,0.0184486670588111,-0.000433616759473659,0.035921065202694,-0.32160348485132,0,0,0,0,0,0,0,0,0,0
1,12,-0.414308490474799,-0.149302703220406,-0.0305588338546671,0.486404255165769,-0.0394972932584254,-0.00178335055271051,0.257588235883629,-0.188398692050046,0,0,0,0,0,0,0,0,0,0
2,12,-2.54103707023961,-0.0227337676703744,-0.0901711039621236,0.806691258486508,-0.0365386117743771,-0.00258215164022729,-0.266843498480458,-0.111757790720681,0,0,0,0,0,0,0,0,0,0
3,12,-0.879616018914361,-0.0256476728204995,0.0842275783412479,-0.195154962370009,-0.0261889410666587,-0.00166108492061903,-0.269093983040399,-0.121191862114496,0,0,0,0,0,0,0,0,0,0
1,13,0.760858295826075,0.0453454554582737,0.00289282870717086,-1.67978986841014,0.0139066552878235,0.00522048460302581,-1.0439775697171,0.15544705451499,0,0,0,0,0,0,0,0,0,0
2,13,1.14931353281178,-0.0316527370411757,-0.042727803350299,1.31461279331169,-0.0250243745500054,0.00722270793836163,-0.432273923190863,-0.0645489246615352,0,0,0,0,0,0,0,0,0,0
3,13,1.53960105145621,0.0978184515827124,0.0262769339114348,-0.560841190196661,0.0178220535450171,-0.00172062183503807,-0.0291043609611972,-0.0740145398898226,0,0,0,0,0,0,0,0,0,0
1,14,0.16443837518074,0.0646911498729617,0.104217697173378,-0.97448269939719,0.00248884518985637,0.0013642010762395,0.809211427364406,-0.0132749954767656,0,0,0,0,0,0,0,0,0,0
2,14,-0.0234351574845757,0.140553399701629,0.0547311726953733,0.157415278310525,0.0455691289627804,0.00357232286391784,1.75255769517578,0.109141169427751,0,0,0,0,0,0,0,0,0,0
3,14,-1.99541096885181,-0.0629481610848578,-0.0448367136167498,1.24049677599468,-0.0173172532115942,0.0016901701764793,-0.00486826525759643,0.0838127274736362,0,0,0,0,0,0,0,0,0,0
1,15,-2.08310255958414,0.0452499762405627,-0.168002540727837,-0.537211815800622,0.0139736249930573,0.00221500186637768,0.325207264066494,-0.101779966814957,0,0,0,0,0,0,0,0,0,0
2,15,-2.15458517972502,-0.124031097605962,-0.123693210630722,0.353441130643504,0.0607334643399842,0.00226210792988827,-0.535724592992568,-0.0244774786797921,0,0,0,0,0,0,0,0,0,0
3,15,-1.01906587149024,-0.05967549336355,-0.130061972297829,-0.925732315586814,0.0351276407735952,-0.00350522101889259,-0.0918213279495719,-0.141236130589204,0,0,0,0,0,0,0,0,0,0
1,16,1.54529866382784,0.0474819724029794,-0.0940046976938488,-0.878594645646493,0.0222452817066854,-0.000611048335551544,-0.740850616952485,-0.109465747291208,0,0,0,0,0,0,0,0,0,0
2,16,-1.15969212038725,0.0492716276876115,-0.102012238043214,-0.267258424636101,-0.0656785622333302,0.003424222043113,-0.560343323366088,-0.188651752560324,0,0,0,0,0,0,0,0,0,0
3,16,-1.83987842522992,0.00148393899510699,-0.0205914010429975,0.205751523100565,-0.0746462055467996,0.000543097611372864,-0.338910307355186,-0.201862209848828,0,0,0,0,0,0,0,0,0,0
1,17,0.767616069086196,-0.165343390030912,0.00971508434941795,0.256567153234737,0.0420366393184626,0.0050779284963766,0.588427327967866,0.161392741014938,0,0,0,0,0,0,0,0,0,0
2,17,0.563715303805811,-0.136840109710503,-0.0857493435660218,0.161764653495135,0.0399800102504839,0.00656996796002845,1.04167115744201,0.126771445512345,0,0,0,0,0,0,0,0,0,0
3,17,0.0268322445968554,-0.157529926160794,0.008033727338008,-0.744034892675521,0.0196398905356103,0.00783283205927366,0.62475384015789,0.142480915214721,0,0,0,0,0,0,0,0,0,0
1,18,-0.352847013706994,0.0460099771550941,0.0421156159235486,-0.919172279004885,0.0540072233507622,0.00211500827672023,-1.20995274292492,-0.107540704393518,0,0,0,0,0,0,0,0,0,0
2,18,-0.819448872418812,-0.0130005304557984,0.00453461467541397,-0.0997122227152616,0.0509332049616811,0.00130026251302599,-0.898826846471369,-0.0866381373141361,0,0,0,0,0,0,0,0,0,0
3,18,-0.675313138359598,-0.0732864142226623,-0.0817807494240367,0.556001051823852,0.036961069936762,0.00158602215906873,-1.80712017039679,-0.0677018867072866,0,0,0,0,0,0,0,0,0,0
1,19,1.59615424033874,0.0195738545800075,0.0353453848268803,-0.118711478196924,0.0778271206710315,-0.00477128378490335,1.67739872587889,-0.0374846565068194,0,0,0,0,0,0,0,0,0,0
2,19,-0.415324531343637,0.0166565783131484,-0.0648773272627554,1.45927226673804,0.022322016649599,0.00417794162091253,1.68109609123101,-0.0217807149789818,0,0,0,0,0,0,0,0,0,0
3,19,1.26323410381042,0.00639143037354453,-0.0494482340203105,0.566292793436179,0.0864076564261325,-0.00088744551594544,2.01083885275666,-0.0728437389634322,0,0,0,0,0,0,0,0,0,0
1,20,0.40503074047853,0.0421631490530079,-0.0613435274836747,0.0238206502815923,0.0137193362315839,-0.000437958669043824,1.0989239544514,-0.0438195922424692,0,0,0,0,0,0,0,0,0,0
2,20,3.77725003823104,-0.0445035448394939,0.0697384543908434,0.503300042170647,0.00713221016384935,0.00628394006682843,1.04779162519255,0.0733176575178003,0,0,0,0,0,0,0,0,0,0
3,20,1.41293671667321,-0.0634488637854424,-0.00395530197353783,-0.834416932134537,-0.008988162017733,0.00650150490499971,0.269568186261429,0.0547795678297497,0,0,0,0,0,0,0,0,0,0
1,21,0.98275275858153,-0.0120284249291634,-0.0366395657907984,0.913796242306453,-0.032641358583807,0.00487544910264926,1.0703693463277,0.215099790016637,0,0,0,0,0,0,0,0,0,0
2,21,2.82167068975801,-0.0237072189572584,-0.0172770849668632,0.0697852684972857,-0.0213582138372095,-0.000433606519015472,1.14181431741427,0.021040417511792,0,0,0,0,0,0,0,0,0,0
3,21,0.700735383602898,0.0988279106498959,-0.0283541511132796,-0.86200470136405,-0.0532327004925888,-0.00353116785364,0.674236761796684,-0.120911727489275,0,0,0,0,0,0,0,0,0,0
1,22,1.70798941547964,-0.136553825309001,0.0101732442274663,0.704786692334227,-0.0511696520836944,0.00383172409414607,-1.74395339533388,0.0943970246120834,0,0,0,0,0,0,0,0,0,0
2,22,2.70852484971709,-0.0354601588812317,0.118013482930416,0.970755610343337,-0.0247791624839095,0.000168283334874997,-2.17417295808831,0.205417011649816,0,0,0,0,0,0,0,0,0,0
3,22,2.00578484802842,-0.131939123348611,0.0882409481182953,0.209580494902939,-0.00323622420710823,0.0013449081848698,-1.01464463359359,-0.0998991891128791,0,0,0,0,0,0,0,0,0,0
1,23,-2.71658704117525,-0.104786451732431,0.0634214919817786,-1.39051962695021,-0.0152864683386698,0.00408507743171466,-0.993392312957144,0.171002119576138,0,0,0,0,0,0,0,0,0,0
2,23,-1.93359457476672,0.0251631180004399,0.0794544616956328,1.19361419821297,0.00191736632280026,8.70200356553599e-05,-0.968422689098426,0.234569439982276,0,0,0,0,0,0,0,0,0,0
3,23,-1.98615357298863,-0.0399844469806043,0.080319861696619,0.111999525126174,-0.0256181696934883,0.00340336100777889,-0.530262300405886,0.111148165005272,0,0,0,0,0,0,0,0,0,0
1,24,-1.26837805317422,-0.104635515967898,-0.0265900801507627,-0.722299859490918,-0.0405226114177912,-0.00249336668020018,0.33555048312677,-0.141877877714981,0,0,0,0,0,0,0,0,0,0
2,24,-0.609161665598534,-0.0713166825158274,0.0886425222825837,-0.640212570080509,-0.0357887411778171,-0.00351902392898235,-0.259735251172019,-0.123394337673968,0,0,0,0,0,0,0,0,0,0
3,24,-1.04715444798935,-0.129450436874619,0.0300368198309689,-1.66622508095617,-0.0266067946364519,-0.00368984016324528,0.336863927436146,-0.140331077062944,0,0,0,0,0,0,0,0,0,0
1,25,-2.74738894531043,0.00734710444570449,0.049224212234328,-1.2440002280221,0.00841445666931318,0.00250989358174084,1.6785281246536,0.0504462434158652,0,0,0,0,0,0,0,0,0,0
2,25,-3.12270672646974,0.0540706947209266,-0.0439018614811827,-1.30137073002546,-0.00647764698430642,0.0045008594740048,1.50898525248573,0.0539159503844931,0,0,0,0,0,0,0,0,0,0
3,25,-3.02838437338383,-0.0209543149598006,-0.00370739909786211,1.07676855685912,-0.020137072647306,0.00441234868099942,1.52428197683159,0.0488437860962092,0,0,0,0,0,0,0,0,0,0
1,26,-2.17719453546356,-0.236309171502087,0.00692072903990498,0.62899746660168,-0.0260184585226177,-0.00511749515560712,1.4966353840418,-0.037537797380838,0,0,0,0,0,0,0,0,0,0
2,26,-2.0521478920568,-0.179996036825068,-0.00960972568557045,1.02325028621505,-0.0214766473827286,-0.00556183583822783,2.00954263946922,-0.00604136551376813,0,0,0,0,0,0,0,0,0,0
3,26,-2.97247859413496,-0.150194724444293,0.0495636678972649,0.351018854709447,-0.0197305357061621,0.00320607259813964,0.957210526586547,0.171916199362037,0,0,0,0,0,0,0,0,0,0
1,27,-2.44497276207507,-0.110455790844205,-0.00629689197202069,-0.577425035667963,0.0352576192725893,0.0012288673987907,0.803485968024925,0.153963238676965,0,0,0,0,0,0,0,0,0,0
2,27,-2.53281737865258,-0.0734610382890753,-0.00371418510915458,0.245193244672516,0.0410434989284338,0.00191361813222178,1.59912677392266,0.138763139877602,0,0,0,0,0,0,0,0,0,0
3,27,-2.99473393991622,-0.0675474715490358,-0.0810820106361244,0.2975410329977,0.0389812662576157,-0.000978213520435848,0.931511878417299,0.143016044682576,0,0,0,0,0,0,0,0,0,0
1,28,-0.460573762817275,0.109969467270944,0.139678021639834,1.49559665744902,-0.0487536909343618,0.00600762799171303,0.47098041557014,-0.00120680498506934,0,0,0,0,0,0,0,0,0,0
2,28,0.666313151399165,-0.174439973127969,-0.037265343478467,-0.219365112150706,-0.0145176711538948,-0.00471569538215881,0.742444596067664,-0.119858560228566,0,0,0,0,0,0,0,0,0,0
3,28,0.668111244,-0.160759562620378,0.0225269674815857,-1.15216448431066,-0.0476296440401462,0.00259210872590684,-0.243166403646087,0.00792101919161661,0,0,0,0,0,0,0,0,0,0
1,29,1.16635933000487,0.0906232836760933,0.0837748946145571,0.409113379364888,0.0254442821982916,0.00853107938139,0.199781145463067,-0.200073156531553,0,0,0,0,0,0,0,0,0,0
2,29,0.454236213556775,-0.0336394940146027,-0.0348644752665545,1.30795983834654,0.01842306203877,0.0105197646576523,0.0888052786076727,-0.180492680192071,0,0,0,0,0,0,0,0,0,0
3,29,2.33680091738715,0.0713313738776161,0.118165231074647,0.910292442632465,0.0479078200734859,0.00692239029101319,0.0342816978082787,-0.196668369297632,0,0,0,0,0,0,0,0,0,0
1,30,1.01923031787122,0.125348865516653,0.0199124951211035,0.0330149486972906,0.0385509919249891,0.00357677664052049,0.797875126465322,-0.157001398896807,0,0,0,0,0,0,0,0,0,0
2,30,0.555155775442265,-0.0236678146511961,-0.00989360654581181,2.03177335254804,0.0564804748933945,-1.36664878365336e-05,0.900798373934633,-0.224922305339034,0,0,0,0,0,0,0,0,0,0
3,30,0.420638507467411,0.0721345766021517,0.103279012282094,-0.755740950148169,0.040539097975862,-0.000921202446744744,1.64094922859055,-0.278993690603716,0,0,0,0,0,0,0,0,0,0
1,31,0.191772187624625,-0.0347304818181575,-0.0154351805652417,-0.39639193115448,-0.0357375619226046,0.00562276005012098,-0.201542376793486,-0.117834943959441,0,0,0,0,0,0,0,0,0,0
2,31,-0.514344401493791,-0.0064500239249449,0.0732551753147646,-0.318468654589711,-0.0698013572104834,0.00133309995012261,0.0481032246179804,0.0658636232073678,0,0,0,0,0,0,0,0,0,0
3,31,-0.199293963491996,-0.0378755551215471,0.0517193224371545,-1.02687709928444,-0.00170374989113053,-0.00317074617711062,-0.0678493624168031,0.0411979331007336,0,0,0,0,0,0,0,0,0,0
1,32,-1.12836384984162,0.140380773306989,0.0211900763841876,0.659642866372328,0.00940800624071958,0.00551434314377131,0.224635547457722,0.0236446594990874,0,0,0,0,0,0,0,0,0,0
2,32,-0.936126936987833,0.1556521806398,-0.0628350874700251,0.388890268704267,0.0215299531987982,0.00397919234755928,-0.145986648352821,0.0394742036417162,0,0,0,0,0,0,0,0,0,0
3,32,-0.435436061548149,0.15324836306822,0.100339599802121,0.553372199029232,0.0412121899845435,0.00292849182486991,0.509159633058528,-0.0117086237886036,0,0,0,0,0,0,0,0,0,0
1,33,-0.575208000429713,-0.0327285650838787,-0.0817086777019108,1.15837972253883,-0.0016918134756434,-0.00236895198262132,0.386021897127059,-0.0421363778895847,0,0,0,0,0,0,0,0,0,0
2,33,1.88720219366522,0.113854588112843,-0.0199128569584182,0.203728423470193,0.00643545105958587,0.0047088944327333,0.361775055885734,-0.102158003107444,0,0,0,0,0,0,0,0,0,0
3,33,1.57286820781567,-0.0878394890465358,0.132615091481073,-0.638502041247288,0.017192408660013,0.00440443137402712,0.941721634317047,-0.0403810741786113,0,0,0,0,0,0,0,0,0,0
1,34,3.23035070405962,-0.0396968142267244,0.0755829466805268,1.53990943110089,-0.0444305649281951,-0.00611993899196709,1.49461332980347,0.230682777595472,0,0,0,0,0,0,0,0,0,0
2,34,1.9515690117283,-0.0312349709270026,0.0260918903749645,1.25466689295028,-0.0278187792413647,-0.00866814462681879,0.456932904222297,0.211040316513306,0,0,0,0,0,0,0,0,0,0
3,34,3.23247808374545,0.0681276302784527,0.104854377909601,-0.473583730283248,-0.048302199358762,-0.00696355077839445,1.20834785257626,0.177499435080353,0,0,0,0,0,0,0,0,0,0
1,35,-1.47117563028877,0.0847293089942593,-0.0315748429025923,-2.43589312804364,0.0351648441887171,0.00113944745261423,0.104701199595353,0.0678847029028842,0,0,0,0,0,0,0,0,0,0
2,35,-1.55466825079874,-0.0249919847745323,-0.106317848911402,0.10162380019807,0.0380208527569277,-0.000526329748697578,1.01655012907129,0.0372395413885913,0,0,0,0,0,0,0,0,0,0
3,35,-0.720405032272052,-0.138260521577192,0.00200108733353155,-0.763614922965571,0.0458042397580218,-0.000828669822171429,-0.0967529837307923,0.0584453499097094,0,0,0,0,0,0,0,0,0,0
1,36,-2.01674573431282,0.0443079619084102,0.0204868623945499,1.58514211392671,0.00734296458033779,0.00234519219429358,-1.38464937064425,-0.00591027893933163,0,0,0,0,0,0,0,0,0,0
2,36,-1.50018896636099,0.0640162459406052,-0.0161439261529102,0.566111919681045,0.0169468938567059,0.00151885783432846,-1.45737440525811,0.00655592566583016,0,0,0,0,0,0,0,0,0,0
3,36,-0.368237173656273,0.0281753949332491,-0.106548861255731,0.497789083739328,0.0209836499909128,0.00130443792399057,-0.804903565737258,-0.0107351296399577,0,0,0,0,0,0,0,0,0,0
1,37,-0.875251506963514,-0.145344270811403,0.0898081218873163,-0.600524483258455,0.0192002346383449,-0.00264274882734382,0.229791153758761,0.0927552586926752,0,0,0,0,0,0,0,0,0,0
2,37,-1.65812828926156,-0.150440166143009,0.033341781701423,-1.39395639913388,0.0135150642167661,0.00237174745171184,0.809488104140858,0.0377496358676234,0,0,0,0,0,0,0,0,0,0
3,37,-2.893019994518,0.0685274911841514,-0.0119180824552508,-0.81738782875105,0.0401120261400152,-0.00624255320241044,1.10321382464648,-0.00468886287448797,0,0,0,0,0,0,0,0,0,0
1,38,-3.45773968733878,0.0753316294063319,0.115264433711307,0.117990003197185,-0.095574643351986,0.00183073147691746,1.41125079893979,-0.0203840143689106,0,0,0,0,0,0,0,0,0,0
2,38,-3.46551596550543,-0.0189390971937005,0.0427148099874632,0.121154373953278,-0.0646966550073493,-0.00455164890242201,2.18702623882104,-0.113948076630866,0,0,0,0,0,0,0,0,0,0
3,38,-1.4857217917079,-0.0626508018560391,0.0477085124347697,1.10696862895133,-0.0608757706048326,-0.000849623081058524,0.857990695915626,0.0141837462072467,0,0,0,0,0,0,0,0,0,0
1,39,3.85775189024291,0.0797519532934333,0.046685016988275,-0.191605396849784,0.0036713833899551,-0.0054940608667801,-1.14333470463131,-0.222482451356629,0,0,0,0,0,0,0,0,0,0
2,39,0.896102192418975,-0.00683657142462427,0.00470481527998662,1.46339422395363,0.0525167434219114,-0.00386231378215395,-1.74406552566656,-0.103443942452249,0,0,0,0,0,0,0,0,0,0
3,39,3.19240261530092,-0.0703363386819757,0.114288632045009,0.185111051978397,-0.00422840662832069,0.00143303844304958,-1.10944602358101,-0.119895081331895,0,0,0,0,0,0,0,0,0,0
1,40,0.572443882857211,0.00978301858517472,-0.130096024227714,-0.133143485855723,0.0350340958385811,-0.0044407618919338,-1.47921750149608,-0.0512018949021124,0,0,0,0,0,0,0,0,0,0
2,40,0.264008418182579,-0.0313974771476685,-0.19208307504026,-0.131800507345287,0.0240660206138061,0.00342732955098364,-1.78207579695855,0.0626058175651461,0,0,0,0,0,0,0,0,0,0
3,40,1.7857494340418,-0.066191387148994,-0.120321948295622,-0.783349670485257,-0.0122955699571543,0.00147432005242383,-1.98945599507738,0.0828648769280956,0,0,0,0,0,0,0,0,0,0
1,41,1.51345908342972,-0.0954306838159238,-0.00611834320702009,-0.119137699720707,-0.0457456846741495,0.00588900350047644,1.15507333759188,-0.150056381159071,0,0,0,0,0,0,0,0,0,0
2,41,1.8496439965716,0.0462970067691817,-0.0413384184976982,-0.243957288098411,-0.00658493123401804,0.00124212980573285,1.28263166134908,0.0614337513644385,0,0,0,0,0,0,0,0,0,0
3,41,0.935472809787274,0.0660514074373795,0.0221483684171357,1.29264568750699,0.0499330136932681,-0.00081418159944909,-0.369795800240995,0.0731228256360085,0,0,0,0,0,0,0,0,0,0
1,42,-0.80258352874368,-0.10771222037131,0.0575487432445788,-0.4606594359321,-0.0532919730334145,-0.00743489717870035,-0.253785606625812,0.244938266583998,0,0,0,0,0,0,0,0,0,0
2,42,-2.41007417547046,0.0764716554469591,0.0810279851880223,-1.29024702739286,-0.0547143150692442,-0.00653813892273292,0.752553383637333,0.0996691100431587,0,0,0,0,0,0,0,0,0,0
3,42,-1.19176793390301,-0.25099756011347,-0.0105639489698918,0.0213497525704416,-0.0232941655225245,-0.00687976501661086,0.289356711186317,0.156469577293575,0,0,0,0,0,0,0,0,0,0
1,43,-4.59731141175592,0.0233461990334926,0.095825765460108,-1.26732357305217,-0.0147759485963439,-0.00283364271090732,0.374132635770289,-0.0341812898047423,0,0,0,0,0,0,0,0,0,0
2,43,-4.59209030920921,-0.0288780584200925,0.0230492496570219,-0.436438356955268,-0.0233345505896789,-0.00220334975325949,0.879469549214669,-0.0582152780782152,0,0,0,0,0,0,0,0,0,0
3,43,-4.5979970215825,-0.0730473663715926,0.0536350918970915,-1.7737305164477,0.00751104523012636,-0.00486709296890606,0.579232503076023,-0.0608307567528507,0,0,0,0,0,0,0,0,0,0
1,44,0.660051917278951,-0.0709861045722975,0.0129838893314684,0.887150509041893,-0.0144764260587689,-0.00408817082096555,0.118863177446948,0.120029515386622,0,0,0,0,0,0,0,0,0,0
2,44,0.88761408055564,0.0723358777250855,0.183664752946387,1.10305313060684,-0.00372090061777364,0.00328919176067139,0.0311070974465473,0.0505068617606222,0,0,0,0,0,0,0,0,0,0
3,44,0.78725587178971,-0.0687955245791745,0.0869983507729292,0.285135523153192,0.0167180128137794,-0.00273091297690412,0.491472577237597,0.159171530384315,0,0,0,0,0,0,0,0,0,0
1,45,0.655805685441405,-0.0444290978557614,0.0553281796155048,-0.329430803980763,0.00449511250854773,0.00856774578644336,-1.04500196919052,0.174357586628899,0,0,0,0,0,0,0,0,0,0
2,45,-1.27074699640534,0.197486802493703,-0.0138919766252219,-1.44302328289336,0.0332953368365674,0.00375653021046789,-0.240844352794995,0.0109131665990749,0,0,0,0,0,0,0,0,0,0
3,45,-1.66502917718059,0.0320723649942948,0.0124618289103156,0.43094390954174,0.0897525028523161,0.00144157266946198,-0.45457031771107,0.116632607510996,0,0,0,0,0,0,0,0,0,0
1,46,3.43822934398307,-0.0388247220956231,0.00525513482111195,-0.435095709105982,-0.0338774154073107,0.00586568858587838,-0.770791844961699,-0.384602191840122,0,0,0,0,0,0,0,0,0,0
2,46,3.07925247039491,-0.0934007735518168,-0.161962234615222,-0.161590941452502,-0.0319415326138062,0.00604006142945549,-0.599410372930864,-0.372999921873395,0,0,0,0,0,0,0,0,0,0
3,46,3.13467350708288,0.071006899768803,-0.100109203612275,-0.715818743120304,-0.00642406665225792,0.00398782679551658,-0.59507773153179,-0.402614744628923,0,0,0,0,0,0,0,0,0,0
1,47,-1.97356448918383,-0.0714654728466043,-0.0427414422307015,-0.298712578587652,0.0265756373480768,0.0068423280126667,1.13515873766527,0.0205938643412057,0,0,0,0,0,0,0,0,0,0
2,47,-2.35884145278762,-0.0343823002638994,-0.0505929595330028,-0.132064674956273,0.022521722860029,0.00703587044545084,0.297178174651673,0.0636230686201978,0,0,0,0,0,0,0,0,0,0
3,47,-2.6782657039455,0.148793507305728,-0.178941628445744,-1.85898635120314,0.011082293670662,0.00850468206217226,1.07930352470486,-0.00972783318787765,0,0,0,0,0,0,0,0,0,0
1,48,-3.07840889711883,0.0123358358211688,-0.00201330744555661,0.757962425026191,-0.0255893082177083,-0.000357540816631078,-0.283302153427756,0.142204382030267,0,0,0,0,0,0,0,0,0,0
2,48,-3.07685566749937,-0.0278471857218726,-0.0654773524308597,0.318031853371956,-0.0221938312667733,0.000633911437613889,0.435780849535952,0.0779667218127836,0,0,0,0,0,0,0,0,0,0
