b01_pop,0.025235,-0.0013244,-0.00035421,-0.028437,3.1872e-06,-9.2374e-08,-4.1249e-05,1.0121e-05,2.9171e-05,-4.5918e-06,-5.659e-05,1.1252e-05,0.00073035,-0.00072921,4.4278e-05,-0.00014253,-8.8751e-05,1.9605e-05,-0.00025504,-0.0097157,-0.00046357,8.7713e-12,2.4425e-08,-1.2431e-08,-1.748e-05,-3.7867e-09,4.2239e-14,-1.6985e-05,nan,1.769e-07,0.01136,0.00084025,0.00040798,-0.00041635,4.9752e-07,-8.6427e-08,-1.908e-05,8.6821e-06,7.7794e-06,-6.1653e-06,5.7302e-05,-3.8232e-06,0.0069586,-0.0014544,3.1791e-05,-3.6266e-07,1.8438e-06,5.1848e-07,-4.7482e-06,nan
b11_pop,-0.0013244,0.00037903,0.00019815,0.0028604,-7.3613e-07,4.5164e-08,7.6786e-06,-2.2981e-06,-3.7525e-06,7.7144e-07,1.0842e-05,-2.8686e-06,-0.0001678,2.6684e-05,-1.3146e-05,2.0976e-05,4.4728e-05,-9.6417e-06,5.8314e-05,0.0018667,8.4172e-05,-1.3873e-12,-1.4688e-08,9.4862e-09,1.642e-05,-1.3013e-09,-2.167e-14,3.4005e-05,nan,5.2497e-07,-0.0013407,-0.0001995,-0.00012931,0.00052881,-1.4925e-07,-2.5059e-08,-2.1306e-06,-1.0693e-06,-1.0836e-06,2.908e-06,-6.4252e-06,-1.6338e-06,-0.0012186,0.00015455,-3.0448e-06,8.1966e-08,-8.0932e-08,-2.9541e-07,9.7555e-07,nan
b21_pop,-0.00035421,0.00019815,0.00021809,0.00055462,-5.5548e-07,3.2563e-08,3.495e-06,-1.1758e-06,-1.0615e-06,4.7036e-07,6.108e-06,-2.1723e-06,-8.4144e-05,4.8638e-05,-3.0875e-06,6.8928e-06,1.8285e-05,-4.1713e-06,2.9814e-05,0.0017414,4.0551e-05,-1.4317e-12,-5.8423e-09,3.4211e-09,5.9804e-06,3.0538e-10,-9.6189e-15,3.6613e-06,nan,4.8548e-08,-0.00055823,-0.00011408,-0.00011618,0.00044148,5.5584e-08,-5.1946e-08,-3.0882e-06,-2.9779e-07,-6.3871e-07,2.6747e-06,-1.51e-06,-2.2198e-06,-0.00080237,0.00019188,4.073e-06,4.3847e-08,2.1875e-07,-3.9443e-07,7.3543e-07,nan
a1_pop,-0.028437,0.0028604,0.00055462,0.69032,-1.7414e-05,3.0585e-06,0.00029855,-3.8726e-05,-0.00018002,4.3138e-05,0.00010974,-3.7296e-05,-0.002948,0.0022308,-0.00035999,0.00058785,0.00051611,-9.8224e-05,0.0016851,0.035769,0.0026905,6.2485e-11,1.3875e-07,-8.3148e-08,-0.00013176,-4.245e-08,2.8926e-13,0.00049037,nan,7.6922e-06,-0.029425,-0.0045969,-0.0022258,-0.067147,-6.4486e-06,3.151e-06,0.00050007,-0.0001325,-5.2407e-05,-1.4405e-05,-1.665e-06,-4.6715e-06,-0.030274,0.011053,-0.00060976,2.0648e-06,-1.3755e-06,-9.2567e-06,8.016e-06,nan
b02_pop,3.1872e-06,-7.3613e-07,-5.5548e-07,-1.7414e-05,8.1115e-06,-3.2467e-07,-1.0334e-07,4.3911e-10,3.0217e-08,-6.7635e-09,1.437e-07,-1.2174e-09,-1.3807e-05,-6.7517e-06,7.5928e-07,2.1955e-06,7.8879e-08,-1.2464e-08,2.9993e-07,0.0001732,1.3177e-06,3.654e-14,7.4028e-11,-3.6147e-11,-8.2597e-09,-2.2899e-11,1.5627e-16,8.324e-08,nan,3.0907e-10,4.1755e-06,4.9952e-07,3.8486e-07,3.7513e-07,-8.8072e-09,2.4543e-09,1.3084e-07,-1.5014e-08,1.4744e-08,-4.0819e-08,1.5828e-07,-2.214e-08,-3.5869e-06,-1.2081e-05,1.8751e-08,-7.265e-09,-7.4621e-09,7.4652e-09,4.2263e-09,nan
b12_pop,-9.2374e-08,4.5164e-08,3.2563e-08,3.0585e-06,-3.2467e-07,2.3582e-07,7.5466e-08,1.149e-08,-3.5408e-08,-1.6596e-09,-7.8178e-09,1.9878e-09,1.6301e-08,1.7185e-06,3.0915e-07,-6.125e-07,-9.2108e-08,8.7384e-08,-1.4776e-07,0.00011234,4.7625e-07,-4.9435e-14,-3.3302e-11,6.2194e-12,2.1724e-08,4.721e-11,-1.03e-16,-4.856e-07,nan,-1.021e-08,-1.5531e-07,-2.0598e-08,-1.5143e-08,-3.2646e-07,-2.0123e-09,2.4492e-11,1.8855e-08,9.6967e-09,1.9501e-08,5.9913e-09,-1.0693e-08,1.0471e-08,-3.5022e-06,3.8456e-06,-5.2306e-09,-5.8209e-10,-7.8417e-09,-7.6423e-10,-3.5804e-09,nan
b03_pop,-4.1249e-05,7.6786e-06,3.495e-06,0.00029855,-1.0334e-07,7.5466e-08,0.0031994,-9.993e-05,-2.6444e-06,-1.1522e-08,-8.6523e-07,1.6946e-07,0.00010487,0.00013727,-8.7288e-06,-3.6033e-05,-8.1809e-07,6.1772e-07,-8.0458e-06,8.0996e-05,3.7828e-05,-2.9602e-13,-1.1385e-09,6.5226e-10,1.2684e-07,3.2348e-10,-1.8915e-15,1.1631e-06,nan,-1.0903e-07,-5.0539e-05,-3.6492e-06,-4.5586e-06,-3.0489e-05,2.2167e-07,2.1193e-08,1.7188e-05,4.338e-06,7.2043e-07,1.5716e-07,1.0901e-06,-2.4628e-08,-0.00023164,0.00023228,-2.758e-07,7.9303e-09,-2.2181e-06,1.3942e-07,-1.0762e-07,nan
b13_pop,1.0121e-05,-2.2981e-06,-1.1758e-06,-3.8726e-05,4.3911e-10,1.149e-08,-9.993e-05,0.0001256,2.4365e-07,3.8538e-07,6.6668e-07,-2.7646e-07,-7.1439e-05,-8.2806e-06,-1.065e-05,1.3358e-05,-1.183e-06,1.5023e-07,8.822e-06,0.00028198,7.6004e-05,8.8722e-13,1.8471e-09,-9.8333e-10,-2.0308e-06,-3.4287e-10,3.5772e-15,2.182e-06,nan,-1.3218e-08,1.1134e-05,8.5533e-07,1.0772e-06,2.2831e-06,-4.0299e-08,-1.1141e-09,2.661e-06,-3.4124e-06,1.8874e-07,-2.2647e-08,-6.542e-07,-1.0025e-08,-5.7096e-07,-3.5957e-05,2.9803e-08,8.1008e-10,1.76e-06,-8.2133e-09,1.9539e-08,nan
b05_pop,2.9171e-05,-3.7525e-06,-1.0615e-06,-0.00018002,3.0217e-08,-3.5408e-08,-2.6444e-06,2.4365e-07,0.0025806,-6.8433e-05,-1.3846e-06,-2.5844e-07,0.0002099,3.4759e-05,-2.3726e-07,3.728e-07,-2.0554e-05,1.5042e-05,-5.7474e-06,-0.0004018,3.2467e-07,-2.0311e-12,1.0916e-09,-1.5032e-09,-2.8131e-06,2.1716e-09,-1.2193e-15,-3.2657e-05,nan,-4.1843e-07,4.0244e-05,3.2537e-06,1.7326e-06,1.7264e-06,-4.7156e-08,1.6007e-08,-1.2144e-06,-4.5185e-07,9.9604e-05,-1.2952e-06,9.0935e-07,-6.0754e-07,0.00023774,4.5473e-05,-3.266e-07,-2.7959e-08,3.0192e-07,-3.9424e-06,1.1291e-07,nan
b15_pop,-4.5918e-06,7.7144e-07,4.7036e-07,4.3138e-05,-6.7635e-09,-1.6596e-09,-1.1522e-08,3.8538e-07,-6.8433e-05,5.9916e-05,1.3546e-07,1.7021e-07,-0.00022423,-5.1933e-05,-3.8283e-08,-1.0591e-06,2.9686e-05,-1.0294e-05,4.4165e-07,-0.00024651,-6.2486e-06,2.8305e-12,-2.3723e-09,2.6397e-09,4.7911e-06,-3.2023e-09,5.5937e-16,4.825e-05,nan,6.5469e-07,-5.6353e-06,-1.2548e-06,-7.2077e-07,-7.6353e-06,3.8577e-08,-1.0906e-08,6.9049e-07,2.0498e-07,-5.7501e-06,1.2976e-06,3.4684e-07,1.3965e-07,6.854e-05,-0.00012189,5.8017e-08,2.7196e-09,4.0127e-08,1.4284e-07,-1.5797e-08,nan
