rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,1.53630602948575,0.0379155118846222,-0.0653516946671663,-1.31147991588639,-0.0182020305532227,0.00505060290401198,0.157333231315563,0.351838797003747,0,0,0,0,0,0,0,0,0,0
2,1,1.19832505229681,-0.0052549258999664,-0.0843749907760784,-0.371407316658222,-0.0412041152338247,0.00404479915691232,1.01029431512212,-0.120005952573932,0,0,0,0,0,0,0,0,0,0
3,1,1.55429226351177,-0.0283197937876388,-0.112985255715173,-1.0661470060826,-0.0216663534351831,-0.00706358291815619,0.517218717084777,0.0534735236630317,0,0,0,0,0,0,0,0,0,0
1,2,1.65577642188989,-0.109736130773871,0.039355016140552,0.15825747235414,-0.0337423188267811,0.00441212490072604,0.522438139061515,-0.0716943461813493,0,0,0,0,0,0,0,0,0,0
2,2,1.29041891804925,-0.00159737128062334,-0.00100547404180817,-0.803290894173076,0.0027300126188301,4.32230639463294e-06,1.01236303826697,0.357897030420224,0,0,0,0,0,0,0,0,0,0
3,2,1.15909371328303,-0.0462800213677937,0.0863058578937762,0.283747946557455,-0.109534123193741,-0.00105541781417832,0.256625076684602,0.14893310652033,0,0,0,0,0,0,0,0,0,0
1,3,-1.18532183094187,-0.0143104638902034,-0.0146477304482681,0.560580250390569,0.12773710799511,-0.00512786500934411,0.788732132371226,0.0107282615512368,0,0,0,0,0,0,0,0,0,0
2,3,0.94805801462788,-0.0450900158931384,-0.0458925155903297,-0.116857064498267,0.062545121873459,0.0035045012825703,1.94297900957414,-0.189470595496038,0,0,0,0,0,0,0,0,0,0
3,3,1.12958679202257,0.0524518529309831,-0.108698178902447,-2.028094982203,0.00351792535820294,0.00174819368383948,0.33920576476029,-0.075624080109555,0,0,0,0,0,0,0,0,0,0
1,4,-2.74422717655812,-0.18703025337085,0.0896131758790383,0.293462531243053,-0.0089063198103041,-0.00592249743108998,0.562918740324735,-0.164028787311768,0,0,0,0,0,0,0,0,0,0
2,4,-3.1954039690542,-0.0740383090875918,0.0138038333426085,1.30239628420064,0.00289027051761082,-0.00177568073465482,0.136351701911697,-0.216262708052818,0,0,0,0,0,0,0,0,0,0
3,4,-2.66622135075306,-0.132233379999583,0.0859621923457914,0.569075362979955,0.00513976974630648,-0.000726427770374737,-1.2017727926899,0.286337386795434,0,0,0,0,0,0,0,0,0,0
1,5,-0.0747029300979403,0.00789269566848377,0.00280714233580309,-0.161077672526462,0.0125465287652684,-0.00250304206152412,-0.0248719999872398,-0.0286691205770817,0,0,0,0,0,0,0,0,0,0
2,5,0.0393039041103069,0.0838312927548209,-0.0265205981477706,-0.819506299707036,0.0159828038444898,-0.00202325168340199,-0.498841789640416,-0.000800803501274511,0,0,0,0,0,0,0,0,0,0
3,5,-0.49030943169763,-0.0507278905209979,-0.0939367865700603,0.0455115338255221,-0.0101367812315862,-0.00138651452403364,-0.451140382613135,-0.0146532931869649,0,0,0,0,0,0,0,0,0,0
1,6,-3.2159403031619,0.0699185706343981,-0.137248858071635,-0.857852528659382,-0.00237554704999177,0.00251034749397351,0.796068115675284,-0.119253745037261,0,0,0,0,0,0,0,0,0,0
2,6,-2.09488031887822,-0.0366873011086248,0.0742685407920594,-0.145502481078827,0.0123449229384347,0.00357041704969741,0.908944897350736,-0.120584383637939,0,0,0,0,0,0,0,0,0,0
