rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
1,1,1.15787986959938,-0.192807737054273,0.0220631136601365,-0.0927483317305704,0.0512830449356638,0.00419949747505078,0.968452933835551,-0.165008490972987,-1.82068425282534,-0.0831791946848035,78.992794062578,0.549028701809081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,0.871634734887615,-0.112360903617286,0.0659926566469548,-0.123565392081205,-0.00291972270833174,-0.00504532137093548,1.00180731502484,-0.0575290218144288,-2.437570219835,-0.0259791261077213,-31.932490765989,-2.05485717554517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,2.9173179201381,0.0894536460165916,0.00799844835082111,-1.52675716619994,-0.00883456418319195,0.000395146297301946,-0.254934873715514,0.10017803558831,-0.802060743621272,-0.172747779085887,-17.5953814957065,-1.43537845943219,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.60078584732431,0.187446445900068,0.00404477369679557,-0.625681928284345,-0.0260881026043291,-0.00398742293390353,0.896883833329715,0.117754054135101,-2.85939384618086,-0.0231933950687781,-177.84509950435,1.20648969355698,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.05393957864192,0.0903922735033631,-0.0640624231655878,-0.715803616301877,0.0231601500401979,-0.0064036407161662,1.16823686813896,0.00235318686453814,-2.875889018372,-0.000447255132989616,-148.247557602063,-3.75974993615227,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.84211491727149,-0.0703414070558186,-0.000212021078798946,0.159305857128308,-0.0151034635649161,-0.00662213401422975,0.953630911651034,0.0262815852512221,-3.223484169441,0.0399106885236836,-151.492162159544,-4.37553984922379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-1.44221728623353,0.0156091456988564,0.0766345104687374,1.24326543526671,-0.0129911169590891,-4.04696120766832e-05,1.51361246060511,-0.00853494759712339,-1.20105990073926,0.108097396917076,132.151546259956,0.753516766237694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.66197789333182,-0.0869279513435405,0.0679245827602619,-0.000885722201447114,0.0339445189795207,-0.00909728825230633,-0.0814302252469004,0.268067543679976,-0.95352327293023,0.0618096016078397,180.350912958583,9.34418723737651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-1.78355336026039,-0.0871716068465329,0.10384382074967,-0.822790434707969,-0.0229338957013603,0.0031685419318179,0.817357145016562,0.220762141203918,-0.559687914274292,-0.0245900071527405,103.511514164895,-1.61260826422878,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-3.3052941414805,-0.0447829775814799,-0.0397369312621666,-0.399565006353332,-0.0296482002036935,-0.00415361804081187,0.58970993541898,-0.25295675905913,0.653788314472529,0.101663087687526,-106.908337715153,-1.79502794874247,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-4.18597235634004,0.0470760695938473,0.0571309715480384,1.09522041307321,0.00678795081949257,-0.00134268239659093,1.22352238978432,-0.165735533167975,-0.516915884427525,0.0424084214035535,-46.6166352964883,7.65569705246619,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-4.0673140452456,0.000487039181682344,-0.0593642737937636,0.276072888009417,0.00348984715835687,-0.00316886633953988,1.29305373217017,-0.0802731285241817,-0.701392850621,-0.0290608955679222,-39.4775970608076,0.96142155538685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.36962558859775,-0.105692332611688,0.00422941013202519,-0.340669133138402,0.0595407714097353,-0.000139475348919256,0.150552085522605,-0.079061254413012,0.887185111956495,0.0491584445501716,99.9212208318567,-2.2456559642513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.71048790564721,-0.0132084190212826,-0.0381052778944825,0.21509476333526,0.0320422481673948,0.0025878384422859,0.48281435890082,-0.0847886760800681,1.2671539461549,-0.0197567308871836,44.8243329778412,-1.35734774795371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,2.50135440022328,-0.155564817462296,0.0429339904310408,-0.919007289155452,0.00953669135741819,0.00441079083475115,0.494418629244908,-0.0648711946139156,0.463650262428777,0.196474547485756,40.6061229487252,8.9792730650692,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,-1.24717864428032,0.185211220602531,-0.0173616558297668,-0.205449413352007,0.00766106023043456,-0.00414470896667926,0.99003952364385,-0.00436556435724147,-0.300926137263647,-0.12005186437612,-151.329189149768,-1.42318645130899,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,-1.11645382984788,0.174482106779661,-0.0698907367196736,0.0332204097572124,0.0382929755144898,-0.00501818528830731,0.301780065268984,0.0150266898646387,0.368266763023716,-0.161252550520152,-134.262847670017,-2.05751072708745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-1.10596117819236,0.200054503166084,-0.127683306272397,-0.622652084549872,0.0448398810832922,-0.00502034246495983,0.40519357596981,0.0232799127525323,-0.635645782589653,-0.100770870596353,-163.324708028271,-0.97817471000955,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.871617858172613,-0.0598348703782424,-0.0833110966069311,0.517326784758701,0.039613605133388,0.00133021560104556,-0.646717300088063,0.291213950705872,-1.50877214022138,-0.0455456490848143,-15.5557689814227,10.5883823880167,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.10668144351556,-0.16007891288354,-0.0854133597159928,-0.25971644178929,0.00823048294241069,0.00422698820982907,-0.0709296851025201,0.217808785642823,-0.976735154272676,-0.0750213102950472,9.39130155212661,9.12258841429972,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.81269401190118,-0.0545126013085394,-0.00809738303878116,0.192765551313093,0.038654822388386,0.00219372190671358,-0.256384535585545,0.22929981276461,-1.1335870604924,-0.109821244677857,21.7873651037636,7.9798977206765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.145060469917658,0.0109483030781621,0.125465311615854,0.0349778272453758,0.0346034795684078,2.42298240426433e-05,0.0101353443349659,0.0711218396061957,3.19628347871116,-0.169941210388648,40.7699621301589,-3.09728996976775,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-0.119574434551295,0.0135156113826514,0.012590085775202,-1.26907896320284,-0.00937904088931862,0.000633492502646621,0.461520536811698,-0.0435385369452391,1.92030746876395,-0.045486924758145,22.5516065637895,2.37251175120269,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-0.649978065484599,0.0142565456827653,0.0373204108621668,0.28054127263763,-0.0131160129894567,-0.00675067133077343,0.477278964016425,0.00324459826712695,2.61153740493909,-0.0102903924360066,18.4435854836195,6.69326636271754,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,4.42334860357486,-0.0741620003999602,0.123303849260487,-1.21308830633167,0.0121761776982936,0.000166856730570364,0.147818710989533,0.0842955429354662,-0.342071970232677,0.027192418115301,-115.994362426047,5.83358065163741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,2.51986558282417,-0.113897294834626,0.00358132352232077,0.138850517581427,0.0034793154635322,0.00346452208254791,0.234587359359363,0.352422530462621,0.469450257418913,0.0177655390488006,-23.5707090109512,2.45498633314256,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.51322574550479,-0.137240299046092,-0.105349509167923,-0.82925012695908,0.0048498501802916,-0.00326266725113651,-0.201885272622771,0.00694637854326036,-0.599933931328414,0.0456591976700615,-50.3789158741723,-2.48578424700922,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.7779511898533,0.116678216297923,0.0873574020229422,0.175890400561867,-0.0135510775657171,0.00488236216541296,0.0156768434029173,-0.272283344265197,-0.177536520343793,-0.0282015394073875,-117.353816895453,-8.95977867486122,0,0,0,0,0,0,0,0,0,0,0,0,0,0
