rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha17,alpha21,alpha22,alpha23,alpha24,alpha27
1,1,5.89881080291239,-0.312509110210701,-0.127277080549273,4.56732882348835,7.4542149420965,0.00743823921275546,5.25552870049846,-0.359804396697564,3.39850731543751,-0.0625267658380039,407.674538204227,-4.70673384938314,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
2,1,5.61256566820062,-0.232062276773713,-0.0833475375624548,4.42872384366177,7.4000121744525,-0.00180657963323081,5.28888308168775,-0.252324927539006,2.78162134842785,-0.00532669726092163,296.74925337566,-7.31061972673739,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
3,1,7.65824885345111,-0.0302477271398362,-0.141341745858589,1.08862964299425,7.39409733297764,0.00363388803500662,4.03214089294739,-0.0946178701362676,4.41713082464158,-0.152095350239087,311.086362645943,-6.69114101062441,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
1,2,4.1401450859887,0.0677450727436401,-0.145295420512614,2.68047745885819,7.37684379455651,-0.000748681196198854,5.18395959999262,-0.0770418515894761,2.35979772208199,-0.00254096622197843,150.836644637299,-4.04927285763524,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
2,2,5.79487051195493,-0.0293090996530647,-0.213402617374997,2.44947385131351,7.42609204720103,-0.00316489897846153,5.45531263480187,-0.192442718860039,2.34330254989085,0.02020517371381,180.434186539586,-9.01551248734448,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
3,2,6.5830458505845,-0.190042780212246,-0.149552215288209,5.8766256042845,7.38782843359592,-0.00338339227652507,5.24070667831394,-0.168514320473355,1.99570739882185,0.0605631173704833,177.189581982106,-9.63130240041601,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
1,3,3.29871364707948,-0.104092227457571,-0.0727056837406722,17.3734347054256,7.38994078020175,0.00319827212562799,5.80068822726801,-0.203330853321701,4.01813166752359,0.128749825763876,460.833290401605,-4.50224578495452,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
2,3,3.07895303998119,-0.206629324499968,-0.0814156114491477,5.00677072310476,7.43687641614036,-0.00585854651460165,4.20564554141601,0.073271637955399,4.26566829533262,0.0824620304546393,509.032657100233,4.08842468618429,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
3,3,2.95737757305262,-0.206872980002961,-0.0454963734597392,2.20094415248444,7.37999800145948,0.00640728366952258,5.10443291167947,0.0259662354793403,4.65950365398856,-0.00393757830594087,432.193258306544,-6.86837081542099,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
1,4,1.43563679183251,-0.164484350737908,-0.189077125471576,3.36057421560807,7.37328369695714,-0.000914876303107198,4.87678570208189,-0.447752664783708,5.87297988273538,0.122315516534325,221.773406426496,-7.05079049993469,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
2,4,0.554958576972969,-0.0726253035625805,-0.0922092226613712,14.9827160934448,7.40971984798033,0.00189605934111375,5.51059815644723,-0.360531438892552,4.70227568383532,0.0630608502503531,282.065108845161,2.39993450127397,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
3,4,0.673616888067412,-0.119214333974745,-0.208704468003173,6.60449020128819,7.40642174431919,6.98753981647987e-05,5.58012949883308,-0.275069034248759,4.51779871764185,-0.00840846672112257,289.204147080841,-4.29434099580537,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
1,5,7.11055652191076,-0.225393705768115,-0.145110784077384,3.56444274929857,7.46247266857057,0.00309926638878542,4.43762785218551,-0.273857160137589,6.10637668021934,0.0698108733969713,428.602964973506,-7.50141851544352,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
2,5,6.45141883896022,-0.13290979217771,-0.187445472103892,6.21379379552214,7.43497414532823,0.00582658017999057,4.76989012556373,-0.279584581804645,6.48634551441774,0.000895697959616058,373.50607711949,-6.61311029914593,0.0639667723479302,0.097826460100008,0.778312948035695,0.10100642098033,0.116676178748097,-7.41879755092532,0.496394813822548,-0.116616369349891,3.98071320632426e-15,-0.160004203948526,1.34900094372108e-10,-0.140792937694137,1.57832507063016e-09,0.000328458265769316
