parameter,value,se_sa,rse_sa
b01_pop,4.5868527842071,0.130297870742285,2.84068133145478
b11_pop,-0.0850460945415641,0.00925456552037674,10.8818230516791
b21_pop,-0.110288950785989,0.00912305479856507,8.27195719385161
a1_pop,5.24728767410585,0.70078934143137,13.3552681872123
b02_pop,7.4010067587374,0.00300254639459071,0.0405694318687927
b12_pop,0.00315928512441718,0.000449028488172727,14.2129776354251
b03_pop,4.1530807361824,0.0603725369167872,1.45368079148596
b13_pop,-0.159412406425217,0.0123590994753469,7.75290942060068
b06_pop,5.23179036428331,0.0450057015216544,0.860235185050646
b16_pop,-0.0714935060821403,0.00756205978046914,10.5772680553405
p1_pop,0.0422982542138315,0.0299979031453244,70.9199556881832
g1_pop,0.0980775540416113,0.0455949989553533,46.4887194637916
p2_pop,0.757364912427915,0.0371639870353359,4.90701198662582
g2_pop,0.14009555807527,0.0206401342840085,14.7328970079973
alpha11_pop,0.13376321473268,0.070035366804046,52.3577180348191
alpha12_pop,-11.3520731767109,2.90730009758936,25.6103008880683
alpha13_pop,0.592975697477306,0.181568696792555,30.6199221258143
alpha16_pop,9.54099292880084e-12,4.86254960236569e-09,50964.817169997
alpha21_pop,-0.124441041561817,0.0316934339738731,25.4686344441509
alpha22_pop,3.0822306528606,3.76969618834669,122.304156077614
alpha23_pop,-0.196753351528327,0.0524133244529761,26.6391012126825
alpha26_pop,-0.133069288596698,0.108239017771853,81.3403445027056
omega_b01,1.88246935125677,0.0989764867398549,5.2578007006476
omega_b11,0.0725736847076799,0.00686976130469511,9.46591224128397
omega_b21,0.0507701627155923,0.00721349395123363,14.2081363647437
omega_a1,0.6351312008605,0.0864627657481427,13.6133708485742
omega_b02,0.0418390791377992,0.00255118865136096,6.0976214198178
omega_b12,0.0050613665915494,0.000368201594904199,7.27474661722703
omega_b03,0.917545284330446,0.04789696883674,5.22012042944469
omega_b13,0.158318125357317,0.00943977756221832,5.96253748009783
omega_b06,0.661437114762054,0.0362126610039711,5.47484563472043
omega_b16,0.0912195918672893,0.00564219271512184,6.18528607684451
b_1,0.310760238966098,0.00606218229632221,1.95075866735434
a_2,0.0514805292193026,0.000782487745791643,1.51996834076494
a_3,0.716691683978913,0.0128560930649255,1.79381083279093
b_6,0.102701824939771,0.00236596961126041,2.30372694219204
