rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,-0.691395762202666,0.155832768067922,-0.0294860925850286,1.49795828866123,-0.00470841192124727,0.00162932564018629,0.402209933570983,0.278393558917316,0,0,0,0,0,0,0,0,0,0
2,1,-0.848889510759609,0.229008064429473,-0.00659267513597175,0.714831547590098,-0.0262654451368505,-0.00582332501096369,0.962118431271946,0.119782570339154,0,0,0,0,0,0,0,0,0,0
3,1,1.1921486820385,0.287489447691204,0.0342803574824446,1.18738297264718,0.0141048691736874,0.00525907420974235,1.16901223532392,0.144282402968292,0,0,0,0,0,0,0,0,0,0
1,2,-0.533087176518429,0.26312739205955,-0.0333623469437237,1.05437226684741,0.0349090558396314,0.000915163251043018,-0.593480871240989,0.0699204655746801,0,0,0,0,0,0,0,0,0,0
2,2,0.0804119681285576,0.203886494428394,0.00586998564004851,1.4840607716789,0.0158140795699486,-0.00110763611731123,-0.41909459149267,0.0894276088200376,0,0,0,0,0,0,0,0,0,0
3,2,0.251423121175569,0.23075024304001,-0.0166516939286453,1.28108974787963,0.0377474574739454,-0.0132366300709028,-0.00175277282944286,-0.0572201078769422,0,0,0,0,0,0,0,0,0,0
1,3,0.446081386712692,0.169728859527185,0.0522608864135722,0.3866498868137,-0.0510857456113696,0.00258422886264862,0.292923638673299,0.0906755908678978,0,0,0,0,0,0,0,0,0,0
2,3,1.81999816273746,0.0485613479483563,0.0289640284641645,0.485964729520388,-0.00965805337294512,-0.00212863911117456,0.247220705097816,-0.0791770277773809,0,0,0,0,0,0,0,0,0,0
3,3,1.09741251805059,0.112983865183945,-0.00817057231312415,0.370475543215964,-0.0638772316971696,-0.000204511163528417,-0.0474258604464541,0.0652189590065389,0,0,0,0,0,0,0,0,0,0
1,4,-0.737083629709711,-0.128251651887216,0.0235095810584611,-1.31745428731509,0.0143569237403227,-0.0044923781088357,0.635216677594586,0.193446123207322,0,0,0,0,0,0,0,0,0,0
2,4,0.537920541148096,-0.053041736274038,0.109353396710058,0.504882198077853,-0.00325882927572962,0.00104349240519307,-0.269067747155746,-0.0048489018189434,0,0,0,0,0,0,0,0,0,0
3,4,-0.856232203435776,-0.0794801661495842,-0.0624551341310317,0.0743703516244396,-0.013644925582927,0.00559957602843445,0.737533648693996,0.00122014647733987,0,0,0,0,0,0,0,0,0,0
1,5,-0.0530938077500345,0.0724299592093597,-0.0488337772331588,1.00660028367752,0.000142385007400492,-0.0101265276606922,-0.125102665401123,-0.00684789915631234,0,0,0,0,0,0,0,0,0,0
2,5,1.17971864411815,0.0922976439066642,0.00187687088795424,0.399944858882729,-0.0422527099303354,-0.00937053347153274,0.366331467590276,-0.00840310283136658,0,0,0,0,0,0,0,0,0,0
3,5,2.58483277572083,-0.119439712214179,-0.0374321620800859,-1.21878937747908,-0.00453984640325178,-0.012339276374345,0.406379432528504,0.0048703352147127,0,0,0,0,0,0,0,0,0,0
1,6,-3.28388869694734,-0.0276298715360701,0.0644621590708412,0.112298240840838,-0.0412165150768651,0.00169613179235677,-1.07415156078416,-0.213793047280203,0,0,0,0,0,0,0,0,0,0
2,6,-3.14772445196322,0.00947349134314415,0.0319210315762165,1.41954968748938,-0.03977214912815,0.00202367254083457,-1.17689749658059,-0.144315108431399,0,0,0,0,0,0,0,0,0,0
3,6,-2.86090041184877,-0.00837868575960043,0.0573560409480348,0.635103415474834,0.022991542212802,-0.0031533830699872,-1.79654245237536,-0.13372397601615,0,0,0,0,0,0,0,0,0,0
1,7,0.261106112378893,0.0146530514742072,-0.0195059752126193,0.583685373172207,0.0379723694743346,-0.00177655494688968,-0.917682472818324,0.158013981820864,0,0,0,0,0,0,0,0,0,0
2,7,0.585682068967311,0.0888295215881953,0.0365777027028895,0.834694682821655,-0.0035775325532148,0.00599206625978545,-0.225428926870095,-0.0439482613771344,0,0,0,0,0,0,0,0,0,0
