rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b06,b16,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha16,alpha17,alpha21,alpha22,alpha23,alpha24,alpha26,alpha27
1,1,0.821554339749683,-0.160288232246228,-0.222782198764891,4.91921154250068,7.38571943324228,0.00297014047569454,4.10211928892694,-0.0714194179134035,3.57018646678021,0.013286680827127,4.60140288565057,-0.0567285271214974,367.578076874773,-11.2446615633431,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
2,1,1.07474842215644,-0.212803214073102,-0.198883931573681,1.03201266749105,7.41225387682684,0.00133127686055349,4.12276243831578,-0.0642415036586104,4.1693682979362,-0.0101711261682127,4.79244284463377,-0.0741026086640703,409.721582105743,-12.9148030411779,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
3,1,0.752068224502816,-0.183182811422109,-0.263125081884371,3.87524294223671,7.41145110424411,0.000609820507992398,4.01363960719272,-0.0592742188852121,3.68931466667018,-0.00263247487077591,4.48697531057614,-0.0564122186154382,400.339701374347,-12.6165517734623,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
1,2,4.43148234854683,-0.210546928054321,-0.116213803733556,2.4088140764872,7.36886694714894,0.00315519518434582,3.67215890368467,-0.123257996799054,5.75252176280755,0.039491482609412,5.54484362383808,0.0377345125054977,217.448139285965,-10.5764700917427,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
2,2,4.88367244334589,-0.356531640204946,-0.182798514290083,4.75158644593236,7.40416392302666,0.000729454739172909,3.28980103388512,-0.192385185641795,4.1469907069028,-0.0475261362689926,5.62791991059514,-0.0900348025819819,221.264658807884,-2.18851153927118,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
3,2,4.83963720221864,-0.204465583139133,-0.221623636645072,5.1753798016434,7.38213515651991,0.0115573283669855,3.32412455723661,-0.096300798488923,6.21613312627446,-0.120602396618557,5.81250811998148,0.00797207836657772,232.996459853125,-3.77987270749612,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
1,3,3.03502808007662,-0.351527534403891,-0.325704502654382,1.08345638501303,7.35717843922126,-0.000184857350103956,4.07106488295506,-0.232534395725867,3.1177757606045,-0.189459204841253,5.47672862431833,-0.121877371796176,234.691630142296,1.48414553257143,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
2,3,3.09628178504804,-0.250688733642926,-0.275096834886809,0.493996419393924,7.3939352425741,-0.00163333384872228,3.98880500587636,-0.217698330542936,2.97978177858039,-0.091950279785165,4.68921318614697,-0.042535341433269,289.996856396406,-5.4557239687795,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
3,3,3.57456808141337,-0.0978630766133419,-0.0925210300591344,8.04593733108493,7.3927967158154,0.000369097252362785,4.34411008482008,-0.253529542578938,1.383420273127,0.0498506521780468,4.92970848180599,-0.0507050655372994,258.164150731687,-2.09041271909539,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
1,4,2.33439373792353,-0.103221728684008,-0.0641222636065034,9.93009515675937,7.42999640238496,-0.000313122961270379,3.88282960407831,0.0282518454010279,4.52877196803942,0.056621705358474,4.56980920510687,-0.282965110580838,314.291364255202,-6.43198097650525,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
2,4,2.63813356720714,-0.326428690430657,-0.0685511077515344,2.0339585622417,7.41622724552416,0.00529184154680169,5.20169376398442,-0.0895025263392024,4.15267588652192,0.0457739033709838,4.3441224985824,-0.242484767412016,297.921946601029,0.508307980125925,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
3,4,5.09059404716265,-0.427212411773781,-0.0727246137861074,6.69429145096784,7.42416950400124,0.00407633825960212,4.15631839964701,-0.0796989635869427,4.12568309555073,0.105165014189553,4.74405601978614,-0.113387840238225,334.108729801071,-6.08923328586637,0.0662889605962859,0.100550119752628,0.729162501742857,0.129097927470016,0.116132139586376,-9.85851309748092,0.532078374919729,-1.56851240126598e-05,-1.89636145100876e-11,4.46360299686178e-10,-0.0924734816409521,3.52555577673089,-0.237580280637962,1.71007398265473e-06,-9.86075179674304e-05,-0.000439365760643359
