parameter,value,se_sa,rse_sa
b01_pop,4.50305658970812,0.143361010774614,3.18363777844299
b11_pop,-0.131853176487965,0.0132288501933112,10.0330159239802
b21_pop,-0.151106519057675,0.0139070201554291,9.20345478286148
a1_pop,5.28045186442458,0.825261174228029,15.6286089792423
b02_pop,7.40293064895265,0.00296893943414653,0.040104920266497
b12_pop,0.00254028191713968,0.000491594978864416,19.351985129979
b03_pop,4.28560718561433,0.0603802377669722,1.40890742319205
b13_pop,-0.15937963797813,0.0135635930163657,8.51024207887015
b04_pop,5.17717544983012,0.101679362882003,1.96399298936912
b14_pop,0.00531484146928246,0.00797498702746986,150.05126819985
p1_pop,0.0337948818852528,0.0272340473822961,80.5863073431257
g1_pop,0.127178184155124,0.0481115650902108,37.8300456244346
p2_pop,0.763351629403502,0.0251143621288646,3.29001225142985
g2_pop,0.149164749915084,0.0142111174747376,9.52712854935743
alpha11_pop,0.177812746205481,0.0441984449381016,24.8567360221891
alpha12_pop,-13.8584108746709,5.66928807750319,40.9086447845546
alpha13_pop,0.671920417491166,0.174810551012614,26.0165558988854
alpha14_pop,-0.0496153787085291,0.0657806193151742,132.58110897754
alpha21_pop,-0.104586070655086,0.0312543746978377,29.8838788971348
alpha22_pop,5.03280634410874,1.25481201923973,24.9326505620185
alpha23_pop,-0.215976163892672,0.0453533733080808,20.9992494035679
alpha24_pop,-2.46300672763519e-07,2.57332734460557e-06,1044.79103354959
omega_b01,2.11241620653462,0.110831735574299,5.24668080236499
omega_b11,0.0948954287401268,0.00985286592462711,10.3828667570589
omega_b21,0.0804275903797242,0.00953688750043215,11.8577312280593
omega_a1,0.835693863167035,0.156419611678457,18.7173340110065
omega_b02,0.0408190385385964,0.00246226836124765,6.03215668325812
omega_b12,0.00519947605244271,0.000387991302461002,7.4621230783191
omega_b03,0.906821116610174,0.0487631482591439,5.37737237983909
omega_b13,0.172274672899672,0.0102947944528302,5.97580264095213
omega_b04,1.67796727582562,0.0743741806577046,4.43239756395784
omega_b14,0.0832869594328031,0.00711236441889037,8.53958947154111
b_1,0.299677979784468,0.00643565838549261,2.14752461629687
a_2,0.0497679166866375,0.000803081589052429,1.61365321781302
a_3,0.691950938690975,0.0134746868247767,1.94734714144156
a_4,0.669205745049511,0.0167382949010555,2.50121805212792
