b01_pop,1,-0.093072,0.12366,-0.090607,-0.0041435,0.0037539,0.0026602,-0.0060258,6.7664e-05,0.00078915,-0.00053286,0.0031197,0.0018073,-3.6207e-05,0.0070161,0.0031424,0.0066837,-0.0028626,0.00066338,nan,-0.0084197,0.0044218,0.0078205,0.0016405,0.0090311,0.0019776,0.0075869,-0.0024977,0.0022658,nan,0.19887,0.079917,-0.059251,0.064958,-0.0032093,-0.00069321,0.0015019,0.0019997,-0.0006559,0.0029049,-2.7728e-05,-0.00024251,0.0015832,-0.0021986,-0.027962,0.0010102,-0.0015756,-3.4939e-05,-0.0019301,0.00047835
b11_pop,-0.093072,1,0.62927,-0.10645,-0.0022966,0.001469,0.0015894,-0.0095015,-0.0016459,0.0043602,-0.0022585,0.01755,0.007545,-0.016738,0.027531,0.056899,0.066083,-0.049864,0.055319,nan,-0.05232,0.01738,0.055276,0.013568,-0.04372,0.016896,0.05285,-0.045374,0.017253,nan,-0.047237,-0.67081,-0.28792,0.20308,-0.0042317,-0.0019495,-0.013964,0.016264,0.0016779,-0.0082142,-0.00073402,0.0084781,0.0068143,0.022346,0.076435,0.0020067,-0.0057547,0.0051404,0.0043248,-0.0085261
b21_pop,0.12366,0.62927,1,-0.073881,-0.0025137,0.0042084,0.00503,-0.014019,-0.0018077,0.00083072,-0.0037863,0.015563,0.010064,-0.012647,0.029777,0.042077,0.041191,-0.04636,0.03577,nan,-0.041101,0.013282,0.04216,0.010587,-0.04579,0.013047,0.040731,-0.029299,0.013822,nan,0.052754,-0.52962,-0.56754,0.23446,-0.010567,0.00060568,-0.0106,0.01631,0.0024132,-0.008764,-0.003747,0.010711,0.011296,0.018112,0.069844,0.0029745,-0.0072475,0.0067627,0.0025264,-0.0085667
a1_pop,-0.090607,-0.10645,-0.073881,1,0.0075427,-0.0091613,-0.0045105,-0.0021459,5.0431e-07,-0.0028027,0.0024815,0.0054359,-0.0029897,-0.002002,0.047925,0.063961,0.042321,-0.045982,0.078331,nan,-0.066342,0.028458,0.06495,0.014337,-0.019185,0.017586,0.059725,-0.035249,0.019018,nan,-0.078467,-0.17224,-0.18412,-0.58903,-0.012458,0.010593,-0.00096497,-0.0026943,0.0033889,0.012359,-0.0084713,0.0089493,-0.001434,-0.027642,-0.1058,-0.0026775,-0.0027944,-0.0015348,0.00028314,0.0039658
b02_pop,-0.0041435,-0.0022966,-0.0025137,0.0075427,1,-0.26152,-0.0019066,0.0024967,0.00064358,0.00085772,0.0026243,-0.0021961,-0.0020595,0.003307,-0.0055162,-0.0069391,-0.0050014,0.005644,-0.006256,nan,0.007388,-0.0031875,-0.0073339,-0.0016904,0.0044117,-0.0020867,-0.0068982,0.0047353,-0.0022087,nan,-0.0028708,0.00041413,-0.0032438,-0.0088882,-0.015651,0.015745,-0.00018978,-0.0044034,-0.0004455,-0.0005153,0.0013097,0.0030839,-0.0025298,-0.0027249,-0.00045599,0.0035974,0.0015744,0.00092343,-0.00068451,0.001623
b12_pop,0.0037539,0.001469,0.0042084,-0.0091613,-0.26152,1,0.0035199,-0.0032452,-0.00083637,-0.0021187,-0.0030204,0.0018207,0.0026957,-0.0047605,0.0047584,0.0051124,0.0042876,-0.0046187,0.0028804,nan,-0.0055506,0.0041101,0.005612,0.0013422,-0.0053402,0.0016742,0.0052959,-0.0045803,0.0017035,nan,0.0047679,0.0020084,0.0038811,0.005639,-0.0077155,-0.038745,0.00082394,0.004817,-6.829e-05,0.0014166,-0.00056669,0.0009125,0.0019092,-8.3599e-05,0.00058492,0.012435,-0.0015178,-0.0005313,-0.00010931,-0.0021916
b03_pop,0.0026602,0.0015894,0.00503,-0.0045105,-0.0019066,0.0035199,1,-0.17164,-0.00087801,-0.0013401,-0.00089571,0.0087896,0.0010111,-0.0013422,0.023913,0.020726,0.012575,-0.01698,0.018617,nan,-0.031047,0.014699,0.030494,0.0065643,-0.0098452,0.0080169,0.028602,-0.014285,0.0088303,nan,0.0029936,0.00076321,-0.0047113,0.0079086,5.5939e-05,-0.0026228,0.013265,0.0077163,0.00012422,-0.00080858,-0.00040088,0.00037582,0.0011614,0.0014393,-0.0013792,-0.00022053,-0.0080237,0.00029085,0.00019069,-0.0012395
b13_pop,-0.0060258,-0.0095015,-0.014019,-0.0021459,0.0024967,-0.0032452,-0.17164,1,0.0012796,0.0067349,0.0012316,-0.03103,-0.001945,0.0048937,-0.11868,-0.093945,-0.035593,0.075501,-0.073547,nan,0.12164,-0.057527,-0.11745,-0.024454,0.040003,-0.029782,-0.10492,0.049042,-0.033168,nan,-0.0027408,1.9249e-05,0.012486,-0.0070582,-0.00029905,0.0022105,0.0024357,-0.031146,-0.0019087,-7.3946e-05,0.0019616,0.0057392,-0.0015618,-0.0017407,-0.0058269,0.00016296,0.013177,0.0023763,-0.0043325,0.0032759
b04_pop,6.7664e-05,-0.0016459,-0.0018077,5.0431e-07,0.00064358,-0.00083637,-0.00087801,0.0012796,1,-0.10705,0.00014512,-0.00088124,0.00058909,0.00086122,0.0044047,0.0050143,0.00056079,-0.0044799,-0.00098852,nan,-1.6854e-05,0.0019496,-8.4359e-05,0.00013825,-9.5107e-05,0.00010446,0.00021164,0.0025358,0.00035038,nan,0.00013313,0.0015888,0.0012102,0.00057277,0.0001998,-0.00115,0.00054582,0.0007148,-0.0016826,0.008903,0.00059636,7.798e-06,0.00078588,0.0019003,-0.00017654,0.00013225,-0.00025418,-0.0017747,-6.3361e-05,-0.0013127
b14_pop,0.00078915,0.0043602,0.00083072,-0.0028027,0.00085772,-0.0021187,-0.0013401,0.0067349,-0.10705,1,3.9718e-06,-0.0047378,-0.00093215,-0.0044096,0.0008034,-0.058894,-0.062423,0.046667,-0.047735,nan,0.037359,0.022064,-0.037449,-0.011472,0.032818,-0.014686,-0.0401,0.057398,-0.013415,nan,0.002295,-0.0015761,-0.0085309,0.0021307,0.002891,0.0044143,0.00042806,-0.0030233,-0.01403,-0.064755,0.0008689,0.0030347,-0.0011636,9.4009e-05,-0.0057309,-0.0010732,0.0030911,0.03245,-0.0032571,0.0024587
