rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26
1,1,4.06883736374609,-0.0210791182245705,-0.143012087786571,6.62044870092749,7.31215214062914,0.00404069434947174,2.26644809242148,-0.143087081332531,6.46155975435959,-0.0602012970875671,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,1,5.83838799100108,-0.127990584333068,-0.158075657246168,4.46491794621761,7.38018506327193,0.00154156462697832,2.50943911641568,-0.383260707384879,5.88951628169843,-0.0666986070423474,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,1,6.08755082736569,-0.0584572055945951,-0.189107457354055,3.68489229692514,7.35809220602867,-0.0019190592535556,2.25318782081536,-0.447126838865149,5.91328243022408,-0.0343300467062547,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,2,2.15667606336734,-0.141892521169876,-0.23819401647566,3.28035780348191,7.49108827152963,0.00559028154912493,5.24996293621665,0.00116502572061067,5.21088079556781,0.0284415527729141,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,2,3.70687730763092,-0.0827645401878135,-0.0173111377842121,2.73747230822072,7.48174278277017,0.00507624099610347,5.32005168806299,0.0230893844955131,5.54116490091658,0.00779266013342915,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,2,1.95466235471236,-0.0809727249541165,-0.221828683674652,2.41589641463329,7.48702426092277,0.0049278757349395,5.03035629054396,0.038415274843421,5.33112043522598,0.0291042220592019,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,3,3.56049350878096,-0.105389503450352,0.00610489615798593,5.65036569007256,7.44877497966184,0.000128137908161647,3.99125771974278,-0.275945403360176,4.91540109366404,-0.0666092373950145,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,3,3.98958418982855,-0.143573701805732,-0.0924622566297563,7.93254095454534,7.44818094617627,-0.00204569298890306,4.43780553388656,-0.591884817161824,4.58550598287588,0.0370067307775208,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,3,4.56318078501344,-0.0592950789799375,-0.0351159570628573,1.66416202831864,7.41600351007621,0.00227889459881583,2.83468042081527,-0.111704007058402,5.1795887963968,-0.247140973908237,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,4,1.58283005497886,-0.183117641577953,-0.261351501351947,7.85990372064875,7.41949669708216,0.0153600763225816,4.9121262301468,-0.154759187884116,6.04285709332407,0.10983046521642,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,4,2.00540171256412,-0.182662156463385,-0.1815949109214,2.09925001528969,7.40433296388327,0.0156109182862166,4.51238189922377,-0.13506914229251,5.2207240312779,0.206268169487349,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,4,1.94216878482865,-0.104681203612006,-0.138868496980881,1.79507987804018,7.40970319734812,0.0139891856991337,4.66826121647095,-0.118029169308182,5.24348414725238,0.186082434311956,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,5,3.82465471517972,-0.033672397692194,-0.152531678827088,4.0031988344815,7.34464474077996,-0.0035095277942681,2.88885438713605,-0.274654267292206,4.91147833727065,-0.0867679261227662,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,5,2.38922694224816,-0.2096811553845,-0.204884672011699,3.1322024142065,7.3887734135067,-0.00419781483182219,3.87358201647367,-0.120974240109919,5.99569149084596,-0.108041829112175,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,5,1.85751412170155,-0.135332317147265,0.00148851812649403,7.57332916989079,7.38648714580731,0.00778289724348986,2.690899265562,-0.00514018499883678,5.62848261288028,-0.214221711349706,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,6,4.94405153823817,-0.160439207861248,-0.255763667749749,8.00189208282233,7.36034532671423,-1.16321012785272e-05,4.85887753849176,-0.259180253994244,4.44266630318156,-0.087184342150435,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,6,5.97910221503703,-0.0934188536433306,-0.255586367609507,9.83865282818656,7.40700488311141,-2.47840278481399e-05,4.29465908463263,-0.227911039371897,4.18699846677278,-0.0299367494261153,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,6,5.72143927153568,-0.180823267053705,-0.0733177109342025,1.51963254767771,7.36946190805526,-0.00221800015802374,4.37238891952003,-0.167096628747644,5.42054159489682,-0.106760068326608,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,7,2.61782786190248,-0.0853247382859432,-0.171220936874434,5.39816429309774,7.41060606977171,0.00656151084012279,4.0803154853217,-0.25082584326033,5.67576159066822,-0.102750931150521,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,7,2.94606047004725,-0.0528412951294078,-0.151398885059014,3.83042189506962,7.43973565238092,0.00733695901719724,4.81610906812659,-0.302854151080722,6.36773617263394,-0.150522695147466,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,7,2.3100508373907,-0.0162085833270903,-0.212934198165858,2.09622984451955,7.41916974701084,0.00796129979935233,3.81518788041152,-0.226573698423393,5.66183947489066,-0.123626086772302,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,8,6.77511760039692,0.0859830416203571,-0.0427747622226633,10.9921837826043,7.4064607688954,0.00962451419813511,3.96408264179007,-0.44190203363657,4.51448024797296,0.0735476043523346,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,8,7.33990517839282,0.108630800124661,-0.248992536805599,5.80527804425634,7.40869295447945,0.0094286526109595,4.15325356578688,-0.449707213002434,5.14078542660095,0.00164106924700741,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,8,6.69889699071058,0.10232420402153,-0.30923025236132,6.45582695888706,7.36812610545898,0.0133469117704567,4.16615199882003,-0.432067169881832,5.0222071831037,0.0264447272045205,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,9,6.30744569997745,-0.0351506393531099,-0.0711659852424004,3.17244501961482,7.37681702341096,-0.00292860807272337,5.43718164973193,0.0534934960746449,6.10703503270792,-0.0723167561390361,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,9,4.15747977181452,-0.0567419438403419,-0.257281174063233,4.33366218229213,7.37684075673789,-0.00188948603591007,5.17174215533141,0.0797648755806508,6.1559594566568,-0.0706483548080702,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,9,5.23598941948582,-0.0686464270422902,-0.125422171846687,9.79907975017524,7.37742989734912,-0.00283796805473257,5.14696650524646,0.0618810500192688,6.32732235561815,-0.0704513582522688,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,10,1.05705146845842,-0.168647293692071,-0.112162851986337,14.4204683860044,7.43349447463661,-0.00069543009006791,3.10286686775003,0.158826741360425,5.48130993760503,-0.0713368804418863,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,10,1.27494137437245,-0.155184516107408,-0.0355813895957396,7.67197400728978,7.39791301386972,0.00447828833865955,3.70146811375627,0.0125980746773254,5.21924692321167,-0.204680791070263,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,10,1.71602401574679,-0.265899843378295,-0.1811426412362,18.88804752907,7.39354768857759,-0.000575268629597182,3.28836081187664,0.041207276862226,5.11378805860247,-0.0682453636997206,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,11,1.89061597277516,-0.0911887455171722,-0.266359896504384,3.30723986670255,7.34084125180862,0.00610775338631392,4.96525497398335,-0.281024417847484,5.23817923993733,-0.0447717858399692,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,11,3.59476111302965,-0.210350054526655,-0.161029074475874,4.59152929297138,7.39573627819228,-0.00231910673180381,4.82271289634653,-0.305330935823299,5.4112601936143,0.0933946903092057,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,11,2.63090029911008,-0.072023516447335,-0.14228136502578,0.488882697417999,7.39158423789862,0.00226579360604328,4.30693379368217,-0.293038647877717,5.80076938619858,-0.0140546812017929,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,12,2.92398664680711,-0.13179663397348,-0.0534619112002532,7.059184224098,7.4289815848226,0.00623148088169535,5.01003139505364,-0.334280129443739,6.29085197096167,0.0522553354591771,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,12,2.25500527308906,-0.164533511723442,-0.079849174471705,4.32261408868826,7.43676095185962,2.80428597166115e-05,4.84698505925737,-0.362137840702904,5.92748242200124,0.061162793351949,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,12,2.14691573121765,-0.167795825063984,-0.0712840354331308,2.36936247941336,7.44940927575713,0.00180924676970112,4.02798581698116,-0.155557828473826,6.05394400240069,0.0708528504766776,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
1,13,4.94499662893478,0.0318405439333555,-0.281082641656625,2.67983619897207,7.41485592278589,0.00762267874763805,4.53609540121336,-0.0710709873500884,5.75641080344421,0.0105609395700895,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
2,13,5.05525371497728,0.0121388549065165,-0.193166772696514,2.31801331710389,7.40100447528179,0.0192904016436226,3.43677183102,-0.144627998467274,6.01123860606921,-0.00366021238449787,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
3,13,5.08619160809279,-0.045050454006272,-0.163575194892852,4.476758591285,7.40898120784955,0.00235667836527172,3.47738996363519,-0.306866925795431,6.33133932769591,-0.0123863485222565,0.0374129513102613,0.150071280231042,0.729261831917147,0.131406896083271,0.150158735238943,-9.20577858807233,0.687522158439941,4.60296750292411e-09,-0.119993146530995,2.90700066356551,-0.249301962014462,0.00408777654981413
