rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
3,8,-1.86734638811117,0.062296925464564,0.0293690831286933,1.06052793730575,0.00737649284624631,0.00449104319373259,-0.693839632054358,-0.0896254391643785,-0.016616765688318,-0.0991866130292518,-0.0196533635129938,0.0743585976498726,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.63534469820455,-0.0273844074320617,-0.110172041272469,2.23280144474755,0.0119338088397756,0.00137056636304121,0.337830570319416,0.0460373779827575,0.219851562545129,0.0504688544103962,-0.971651086805259,0.0314574500677685,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.972688903345473,0.00402606736153799,-0.0877231076099294,1.98595242694927,0.0581646800585736,-0.00506928704140281,0.33126689523949,0.084695460658199,0.073504859294002,0.0895860734755234,-0.43656493387495,-0.0331525492144984,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-3.1146205451279,0.0403433341019639,-0.172035917661716,1.53641884624438,0.0738584470853558,-0.00531474669224293,0.161642789424651,0.0386117233196902,-0.335553658776534,0.094689644656762,-0.508547071110115,-0.0242774986979195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.02193883962657,0.102768351417453,-0.018818419358148,2.1452162709992,-0.0670770482491276,0.000873341854192052,1.7510859649598,0.0819439588954833,0.81265197069995,0.27219964978328,0.237209845830987,0.00337160365596983,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,1.06813228403142,0.176395156480602,0.0743756362378051,2.04765108983897,-0.0587653583921091,0.00131244986830074,0.957316657094586,0.170755619560104,1.58166787516914,-0.164268585391573,0.190070476726954,-0.141952705763489,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,1.89880606200879,0.258471986544084,0.100594958501937,1.21779658426539,-0.0761552051512817,0.000749232424880671,1.76904308123762,0.100298288178264,1.63890488529239,0.125135834135741,-0.0772176510470715,-0.0765860288794007,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-1.250137407707,-0.137262052817416,0.114153885223747,-1.05589638987027,-0.00573184204736243,0.00776909949066035,-0.639691644411577,-0.0359678313613447,-0.763963770824296,0.0215533683806769,0.647873094079622,-0.0630803940605777,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-1.64566670165357,0.0223835710594046,0.0823555449147463,0.153278569508561,0.00463169343570602,0.0046674326595164,-0.242374503584647,-0.186737502808523,-0.923377342134036,-0.0624353938574667,0.547473201930824,-0.10230087901901,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,-1.95438861377847,-0.00656208608195755,0.0389267630527892,-1.55293327093684,0.0491465943580636,0.00360924151635314,0.122584789509305,-0.247550815746841,-0.542404685455129,-0.0974417698558582,0.126046813849797,0.0548103026520217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-1.86273836722845,-0.0951646987798229,-0.0579280355074284,-0.601366210425838,0.00585461352992667,-0.0105924984572074,-0.105273511052628,0.0404156241065533,-0.734505009758885,-0.0223316598373601,-0.647857208453025,-0.0594440850371498,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-1.81926968317466,-0.14776224846944,-0.00696796714466111,0.259922169386321,-0.0536025536869333,0.000192110603354754,-0.715445718873172,0.0168418157560611,-0.957974004781153,-0.0525723293421999,-0.720067414347835,-0.0302994119267236,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,0.109881726632348,-0.10953723036818,0.0899882979131472,0.515368032259265,-0.0186153870065517,-0.00216271511607963,-0.244528656286652,-0.0124578234589875,0.0203754384456172,-0.105744293754694,-0.843777520205951,0.0661913141215707,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,1.7592896251622,-0.0867060486237239,0.0285346459909325,0.895160760985875,-0.0166225633589221,-0.00682710654685207,1.66814802868949,0.11783245987906,0.545345907946274,-0.0478827602331858,1.00939741649164,0.149326646562165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.08130797087574,0.0975643271259026,-0.0932693509421522,0.5979555930184,-0.0668261264993149,-0.00379470016267784,-0.108954545072639,0.462777623259376,0.824293055935476,-0.116417263024672,0.819375803942375,0.00540766852409068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-1.15019890371957,0.329559792528612,0.0104144250861348,0.788143126367804,-0.043935405516903,-0.00056562374492459,0.0426151249737678,-0.187709361901503,-0.180579003369001,0.0994332540869998,0.960748940226658,0.142490338041423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-0.518284831116636,-0.0926634505254745,0.00620433734590309,0.457906229634904,-0.00318224479162232,-0.000450811774626316,-0.0299034314173747,0.192939584867659,-0.389632255813965,-0.139782888911816,0.0829669800439188,-0.00162454534741706,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,0.281201667605905,-0.0656447011134894,0.0084119852316526,0.300843892834122,0.0736470387126191,0.00372335118865847,1.12614020415547,-0.116327643539744,-0.356135681286906,-0.00651962299253126,-0.112226913560169,0.0399342693053808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,0.341901087234657,-0.249068192387081,0.0667236550973057,-0.0342415495546,0.0452823319975577,-0.00185447362436621,0.446896780102094,0.237561273206172,-0.416238314619234,-0.0599507743871192,0.144768205036167,-0.108906170620129,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.147756772376481,0.0315366461197292,0.0223277497683488,-0.49520848935115,0.00306588121029439,-0.00239379157607896,-0.0857259422265813,0.149015920497034,-0.302379328352774,0.0835489834994584,-0.288212871288601,0.0588585117076529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,1.20006598666658,-0.11299879975689,-0.049623473060667,0.235871635843628,-0.0198924076694613,-0.0010897911082065,-0.97936675514471,0.181383626157067,-0.389738540458962,0.113928887520038,-0.0574380199374707,0.0295277826704033,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,0.644603946209148,-0.0515237962901198,0.0201561822789885,-0.196414072394881,-0.045387779984984,-0.000267095319988077,-0.774573470618059,0.190209247310971,-0.356272971540783,0.111489049098194,0.317226651171197,0.0291650085770341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,0.433909826736659,0.0364460772828711,-0.0855370601024276,-0.472720076200328,-0.0174825694055416,0.00120242636006187,-0.0743047633604581,0.19485691797386,0.213963851877487,0.0595823837441435,0.438144836028735,-0.0571048267846599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.307146868293405,0.0239295745141885,0.154169197116483,1.15246621834763,-0.0801628337563738,-0.0031455882705458,0.766999264564675,0.170292212635477,-0.457357176114602,-0.128537403451329,-0.0041900278947935,-0.0859949836482468,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.371612803714989,-0.0511568855468409,0.103029316974359,-0.00097162465612799,-0.0168873361392414,0.00220039720499379,0.34546746347904,0.35675068852943,-0.157140013945413,-0.199228530966703,0.702902944338808,0.0889849584030214,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.33229304852212,0.0608582377302222,-0.0579374712687422,-1.50253135851838,0.00779220288070626,-0.00132231198272886,1.3403814659527,0.089356847035143,0.977512564366167,0.0282838082462407,-0.427935349622077,0.0174881804938002,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-0.984258545598251,0.0681923899064931,0.111655005686755,-0.169139408305982,0.0347706836444068,-0.000365136740939135,1.71532122255118,0.126248224680142,0.228851449400423,0.139783295613987,-0.664778175253788,0.0179572683207253,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-1.83478160611365,0.0987346110514861,-0.107683563718971,-0.798592717026082,-0.0160133885920137,0.00415040169681095,1.35257841288659,0.156415027457629,0.618247327428787,0.156647803069572,-0.443420892917597,0.0651704226302324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,-0.571786751942357,0.255622955678875,-0.0518489902591143,0.254496763109111,-0.0304509669068223,0.00155820810926003,0.306245394961289,-0.143891918486626,0.891286247697466,0.0804814114701302,0.0741852687032845,-0.10406039455822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,2.88329320277131,-0.190303624450544,0.0165588106181949,0.608347651896493,0.0119535509911088,-0.000658545129647575,0.732134657286375,0.109033476919616,0.513452177056257,0.00298671300753264,0.303123026498958,0.0307450739760907,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.864764237045715,0.0853186595897057,0.0427805882748788,-0.891870464423878,-0.0129447827407319,-0.00363824780225158,1.20297033301385,-0.0648975604516751,0.410407012597156,-0.0982857086128058,0.327172290629052,-0.0661334576114592,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-0.299561555413206,-0.169142228405031,-0.146755253267816,1.22618618697774,-0.0216040772868178,-0.00224555471860961,0.424977473619797,0.191441356808951,1.41323407541477,0.0896392262038575,-0.985709255741488,0.129380844597708,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.227639177966585,-0.245660676292727,-0.112211220128125,-0.157266077932267,-0.0320778456269135,0.000264733099067228,-0.253119524619433,0.0460361370753483,0.373884201849958,0.0141830725632068,-1.09263031710055,-0.0169419955080995,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,1.32187550926884,-0.0757178846103358,0.0286116314863892,0.393561285534121,-0.0414491952974378,0.000900647914879738,0.314186219647686,-0.22268521924787,1.68064241316503,0.0103276578155449,0.50348056088975,-0.162711120252487,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-2.70711027443958,0.20659338597841,-0.0599705218103156,0.326652563170382,0.0706365743821467,0.00532704632390624,-0.899875690094608,0.296724868824714,-1.19919378080521,0.228652659158785,-0.0831872505388436,-0.0349581823072841,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.95333128324599,0.196411980974596,-0.0617881959965395,0.85363543639795,0.0346337182130307,0.00732775742119411,-0.219827868793709,0.254731482067769,-0.524862207290711,0.161418153375781,-0.366883995971691,-0.016009045683217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-1.81146714476641,0.181976178814468,0.0163931899102041,0.906979775664247,0.0815325879652598,0.00275739867001873,-0.187602608009439,0.266022727225936,-0.807996891066778,0.18435887182107,-0.354731751178879,-0.0148992040070577,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-3.33348927505548,0.119397490270803,0.104202643353543,0.261930633023987,-0.0586192092834867,-0.000573802128105375,0.00843238769894583,-0.0787099493241009,-0.275470947794142,0.00174522740261268,-0.716211676214844,0.147577239041583,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-2.95429246183699,0.11684800655182,0.01630787917549,-0.973371430762973,-0.0524614466832451,-0.000651491548617593,0.693542710688401,-0.137334473276756,0.101356411807254,-0.021647469560895,-0.729503767630093,0.181769393124494,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-2.90326254568932,0.0953985649893717,0.0144746084906013,-0.344463857401754,-0.0302496309421185,-0.00552547335546249,-0.267116715782389,-0.10265784017375,-0.223609862468657,-0.012878079053439,0.28921326962287,0.0215344027847562,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,0.217145012743519,0.154193484591504,0.0209293858809387,-0.734964049515765,0.104779175673498,-0.00661940507965018,-0.136509585433583,0.025494420717119,-0.185773167480294,-0.132940714833699,-0.695523541942523,0.105684720433659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,0.0554593558900933,0.107594693336464,-0.0162260382648495,0.127038590887771,0.0848423505461602,-0.002178123830831,-0.463676018692889,0.0560904279956926,-0.239805994908428,-0.0282573798870657,-0.155977095625672,-0.0525296741611179,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-0.510887051592258,0.115633348880706,-0.235662242124074,-0.405049061563402,0.0428614127526155,0.00413726736730778,-1.44904287944489,0.0680578156682478,0.664411835835574,0.0697149318664212,0.516026815756005,0.172305385576459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,1.27780681761981,-0.131664625236246,-0.0621221295869445,0.323713285216713,-0.0277503641506751,-0.00308071428445209,1.22853283197686,-0.145160090639647,0.718338560077576,-0.0705856479622962,-0.298770653729135,-0.0549718263637808,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,1.64404254456245,-0.0467644667859376,0.0391417641246583,0.525286620845722,-0.0286280572019191,-0.00394713737516832,1.01037260028281,-0.133588544399205,-0.153861334338768,-0.0370810989031242,-0.850756326854404,-0.0315770444660829,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,0.717262204565865,0.110709899268404,0.00487021853116917,-1.00470280489584,-0.00748581414743388,-0.00386709468734038,1.05075673482702,-0.128373623450401,0.216571072107288,-0.0575281680643553,-0.306607755515379,-0.0498049301276551,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,2.12152551483203,0.173477741017017,-0.037742805295622,0.0572542414343842,-0.0137416797244594,-0.00535685320017719,0.112941367436617,0.0646106857602947,0.534453492503967,-0.0196954771431493,-0.164882266707811,0.0473208104764265,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.70514153955911,0.203571156103,-0.21151732971752,-0.0502675896777958,-0.00811713355204979,-0.00489761452735116,0.408052634960872,0.0531033762627994,0.288944132551376,-0.00815282689316995,0.142941468194668,0.000941448564450068,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.838660445539467,0.200704970661294,0.120779543664471,0.392406023621678,-0.0370318712251203,-0.00148617480545923,-0.602256100567099,0.095153295590584,0.196240563474889,-0.00565991509495532,0.0569405021548048,0.0138669519069659,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.82253863131098,-0.0753368615162922,0.00517890762022602,0.641333819025096,-0.0355842913479609,-0.0104748667725297,-0.531654712391536,0.141498852642159,0.0441013877831624,0.00866377664038214,-0.154027166815137,-0.162019739381031,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-0.880957093960807,-0.207932729346101,0.00776759962129345,-1.14803185786947,-0.0376531875036772,0.000740132845163058,0.421303343145055,0.110433680572119,-0.597532249666545,-0.0313696199501464,0.311100559377016,-0.0773903722937932,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.242039819829089,0.104769731325023,-0.0797004654634923,-0.729380238142897,-0.0168056456098649,0.000792986132688726,0.319584914079683,-0.0771735734648341,-0.540689798923048,0.119650498626127,-0.562410241911811,-0.0662225896964367,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,1.84954137262425,0.143197390111308,-0.170883046768048,0.381681021394659,0.056080581390364,8.50903490231527e-06,0.320840687256701,0.05855055467075,0.00596534342643995,0.0641647699282884,0.897289720763718,-0.0887568714549445,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,2.06005219807472,0.191899283705871,-0.168881772322862,-0.0646570129520525,0.0392738355579283,-0.00251232228007357,-0.0833548795903329,0.144086589359124,0.91461405830001,-0.0619575031203896,0.563307719851434,-0.0652160263356615,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,2.35307984763171,0.269810193697522,-0.134971073920997,0.364224782498905,-0.0027650322150814,0.00247755178951486,0.474499723128093,0.236136191735977,0.00908941379549777,-0.0272411715006711,1.07891417928268,-0.116094195128721,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,-3.79347267832264,0.0109183821877289,-0.0205792849462245,0.0467032528423514,0.0164368244962105,-0.00399703236133182,0.00341623403880931,-0.153583908313755,0.344373181813991,-0.130931868268306,-0.491268031686168,0.0407039716016345,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-3.89448834028257,0.0594076748963718,0.0680202594976237,1.13633202819548,0.0131462598429595,-0.0014001989538128,0.532340634014717,-0.188737632835919,0.264239642033505,-0.147522151722913,-0.479496056411527,0.0587959432929963,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-3.84833757314537,0.0504488104075731,-0.00239678392560977,-0.37146467205047,0.012575111701576,-0.00418988504625979,0.0895269994959733,-0.157302785049729,0.387798905942981,-0.141924118352336,-0.943387648964535,0.090221506409389,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,2.31317571889572,0.140644493994974,0.0483257611072767,0.352874072653453,-0.00354253879781474,0.00396241724344105,0.307795955671877,0.0633976270853181,0.46847245155261,-0.126716694095702,-0.484499854522533,0.029415632136097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,4.20508150379387,-0.0712858780868659,-0.0045144514293855,-0.471270586626722,0.0185566748460184,-0.000324750505048722,0.0797930671207672,-0.0134622983454143,0.218078135734139,-0.0633340183168694,-0.65901372427326,-0.0575452968623038,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,2.50652355069969,0.201052701431832,0.0302150687173129,-1.59211867285466,0.025444816922251,-0.00554405720906895,0.0279642570829912,0.107518429327806,-0.719150294010306,0.00673577305208646,-0.865936831078562,0.109522090317951,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.900558690903492,-0.159835392867862,-0.050656101412694,-0.787434298791255,-0.0127503931484405,0.00491998825227036,-1.91270255895145,-0.0252606868621897,-1.40158510955125,0.027683292414224,-0.648627923411293,0.105424463823473,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,0.463965837222677,-0.0739521631543349,0.031862215173893,0.433203029469466,0.0215244614048533,-0.000173296650792761,-2.1622195932991,-0.0264946367619467,-1.22042160720346,0.00522688381054175,-0.178134102347244,0.0676844355662567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,1.25079672646034,-0.0184478745473966,0.0475346685370805,1.14124305409991,-0.0330488230829653,0.00301126136422141,-2.37639708054452,-0.0065610368684054,-1.27787492999828,-0.0047961580181907,-0.10514658830929,0.112558116333568,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-0.716308484634616,0.034922441026582,-0.0279207760217028,-0.552013995071027,0.0703695252623193,0.0119582120566805,1.79417311327106,-0.120475193376027,1.01529161054973,-0.0724047355749161,-0.411366864034672,0.00090066607836764,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-2.63974347101239,0.176687138095062,-0.0040765182817937,-0.802019189708011,0.0835574237935557,0.0113684133949616,1.033188754139,-0.0922037734144797,0.633437737603777,-0.0377115906428895,-0.604399884494059,-0.00488672368760636,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-2.99080570851237,0.144870986658884,0.123084190973003,0.625210418105723,0.0558072899505655,0.0117823478427343,1.13751734219314,-0.089510254728753,0.853300647573854,-0.0354838573783648,-0.259224243396127,-0.0142473162449081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-2.77294550897192,0.136735014178037,-0.0481205643913807,0.269590969709432,0.0212934043412183,0.0014251853496052,-1.1061584712787,0.0011750359889707,-0.397630606533975,0.133341692974705,0.772322337499833,-0.0164021297735459,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-1.72857510406069,0.0985478003883867,-0.00641874523788813,0.54121555466373,-0.0308319646355653,0.00230079282513795,-0.932526003076376,0.159672355655217,-0.697104886601072,0.053796185609945,1.10148948105528,-0.0915915295454198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.39197181670731,0.0602029360139131,-0.019215918494622,0.859155124467267,0.0366598585944367,-0.0152411728487607,-0.817620750600034,0.13615355814861,-0.515920441343448,0.0297003147637681,0.65150231950733,-0.0536550020014113,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-1.16474095732817,-0.00399790263953329,0.0348969120775764,1.86511584067055,-0.0424575218513654,-0.00277606950909979,-0.71944310103104,-0.138903376578595,-1.40577083571367,0.16731243662646,0.806409086603612,0.019924243676985,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,3.22076365583703,0.155846855655267,0.0842699307495808,-0.434452746219249,0.0287401598346904,0.000528690252722991,-1.23714477030904,0.0671595645682003,-0.480191876755058,-0.0715444931273363,-0.0244541553958406,0.0882671495263799,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,1.78647587702152,-0.0403909118315557,-0.0158483826830293,0.140953400286139,-0.0273068840194197,-0.000565738090669886,-0.52231313992545,0.0494008695025918,-0.575247697388202,0.00975185303201591,0.215431026378274,-0.015240692564694,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-0.197000832876999,-0.099575523040029,-0.218913397029201,0.0942828594766765,-0.0212176009212133,-0.00310956950677879,1.02648915167033,0.229373585695823,1.05256502347554,-0.176915229037791,1.01779394757383,0.038605353673978,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-0.0887014996554587,-0.0527972385679799,-0.0554830952867737,0.00410779298474417,-0.00978020065340335,-0.00555277505453328,0.957583203526404,-0.21336521324878,0.828728778577868,-0.00794644083620083,1.17717451608235,-0.067806940945196,0,0,0,0,0,0,0,0,0,0,0,0,0,0
