parameter,value,se_sa,rse_sa
b01_pop,4.60214517567625,0.132193183533728,2.87242532531155
b11_pop,-0.134222764942579,0.0142418222429128,10.6105862511517
b21_pop,-0.12686509371521,0.0111289507758633,8.77227174942688
a1_pop,4.45681150687335,0.775371493565149,17.3974486551509
b02_pop,7.39605722483197,0.00283070427672602,0.0382731527173971
b12_pop,0.00259971716585748,0.000479730279140111,18.4531719619537
b03_pop,4.16636020782533,0.0597058219217757,1.43304512676641
b13_pop,-0.153048956206285,0.0118621548328688,7.7505623866396
b06_pop,5.20137593510694,0.0487343808720842,0.936951712010455
b16_pop,-0.0721076753043307,0.00760438327702782,10.5458721903507
b07_pop,329.582744199991,6.38530263191296,1.9373898495239
b17_pop,-4.62981410603802,0.489209993364502,10.5665148137696
p1_pop,0.0197490128959959,0.01446631907183,73.2508462474243
g1_pop,0.0937688354471029,0.0279443809856384,29.8013522855389
p2_pop,0.761745015540305,0.0273346406821356,3.58842396398842
g2_pop,0.120377115021455,0.0125704710678219,10.4425754559589
alpha11_pop,0.180757502290929,0.0364073319983966,20.1415330135504
alpha12_pop,-17.655652226937,4.67806894447053,26.4961547970075
alpha13_pop,0.680576756881043,0.171097649303165,25.140095892677
alpha16_pop,0.230680691468815,0.200744808010247,87.0228048702484
alpha17_pop,-1.01343740930047e-10,4.3192875954626e-08,42620.1712688305
alpha21_pop,-0.139737244463285,0.0194556050981959,13.9229918071754
alpha22_pop,-8.41021654442353e-09,7.42120681849721e-06,88240.3773945382
alpha23_pop,-0.248156174307151,0.0402532895493176,16.2209502389793
alpha26_pop,0.000935438221145881,0.00486366932496019,519.93485139001
alpha27_pop,1.21326505131519e-10,8.84574970307939e-08,72908.633554478
omega_b01,1.90055504213988,0.0972411350555572,5.11645981828925
omega_b11,0.108925614818921,0.0110651844140608,10.1584778130063
omega_b21,0.0576357959461743,0.00888607786027776,15.4176371027762
omega_a1,0.993484006276949,0.147997397058903,14.8968072081521
omega_b02,0.0380153126545701,0.00246862509897743,6.49376508200482
omega_b12,0.00556559159428856,0.000365002178147504,6.55819191839501
omega_b03,0.911795119762489,0.0464750223165061,5.09709048767581
omega_b13,0.156638481785502,0.00949042721724074,6.05880950138213
omega_b06,0.735243629020874,0.0389627347198955,5.29929579556946
omega_b16,0.092123942537723,0.00576411887356304,6.25691727338172
omega_b07,98.657942283755,4.73004420100951,4.79438765041866
omega_b17,4.76166855834018,0.414343619464499,8.70164763439417
b_1,0.306070917767766,nan,nan
a_2,0.050851657053072,0.000767789433902749,1.50986118918689
a_3,0.685945601922914,0.0123567230599288,1.80141443072003
b_6,0.103611247830073,0.00243344447030099,2.34862963362042
b_7,0.203592841786768,0.0047615790237917,2.33877526439692
