rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
2,4,-1.77799720366698,-0.0290116748488109,0.0264973273515691,0.622183222558432,0.0340248575061688,-0.00513847600665001,-0.989236360295668,-0.00500948284561981,0.140056762640821,-0.0704707383463148,-0.665802541062345,-0.0169249605235275,0.0598861527049523,-0.0362591308133916,-86.0335579034764,2.16991912773272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.08330250016043,-0.220784257641721,0.0471010137527112,-1.6222910609621,0.0144512846105149,0.00893312837680888,-1.73032274991782,0.0685475661003909,0.435804586680344,0.0479115118122682,-1.10238744100704,0.145964838847289,0.338261342367388,0.0611988875297318,-81.7690373877435,-4.41427016462823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-0.151241865238544,-0.0289097784176424,-0.0267109731405821,-0.519217700619911,-0.0127617919030998,0.00102395932676585,-0.774140261873403,-0.233344650775563,0.619191539116322,0.0432998734864627,1.462209593577,0.0947799369135085,1.48039263896596,0.0126056641976304,-4.51829011384956,0.823897617352397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.957717837885276,0.0318597589650373,-0.0823310682115302,-0.00584956321404095,-0.0233586056800554,0.00749759125494815,0.835512081493831,-0.209499473831958,0.0441269038805805,0.00179793564302595,1.10136283091625,0.109662053356086,0.766518694036796,0.0165013054543253,118.395191295323,2.77755549242886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.51194051511018,0.147620400818718,-0.0366937746448848,-1.82608352777917,0.034031537109426,-0.00264631261927102,1.14146162096246,-0.0871307053264242,-0.938907310225441,-0.101783160816397,0.624083140672975,-0.08435651246939,1.14651555441701,0.104184487505464,35.6580104099938,3.03343051149569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.7482288418007,-0.062286879829663,0.0790615623440433,-0.22276501849735,0.0489704530787751,0.0046823877364053,-0.676592830792369,-0.0490582444525134,0.489577003928501,-0.0426728422705959,-0.189446621777604,-0.00545402759834161,0.361559991928879,0.0174953673039725,95.9355453248526,-2.52819300066207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,0.79278301100701,0.123837078098332,0.060114190794557,-1.47607124292689,0.0804822505232785,-0.00835507540259015,0.0721623507682247,-0.164883928940133,-0.154076971002521,0.088627309232716,-0.403799518881242,-0.0827894138161161,0.961889881279672,0.0264921473831218,93.6843044044506,2.56196552705685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,-0.285257697784167,0.106814817941211,0.0616865095370895,0.455392232789187,0.0936868830436062,-0.00572046370609477,-0.513618863568424,-0.16084228229612,0.370523611004157,0.0227381989708196,-0.534188201762765,0.0302762228544393,0.393978152500071,0.0692523134472577,122.975295218236,-8.08370824430084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,1.11611474095838,-0.0231717236323919,0.0965184956835136,-0.0942433022124787,-0.026876533196325,0.00152177572258443,-0.269361499372039,0.161727595633162,-1.78215124074947,-0.0646880189494842,0.0573120099251732,0.148318570356818,-0.00619963103620957,0.00699495533776739,42.7255116314014,4.88512133897548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.171371626756286,0.0481702434561748,0.0473825595352096,-1.34800807249778,0.00887414780092577,-0.0023931650423344,-1.55333520702914,0.253143672088391,-1.58476142657974,0.093372705750906,-0.405427532383468,0.0535726988115314,0.0176150111693474,0.0120381605968236,131.232469256352,-3.4031975440455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.101171082996644,0.15143280496692,0.08016672005295,-1.35239540324894,0.0567940357332617,-0.00742061918908024,-1.05855966999494,0.248726044253723,-1.18732308861952,-0.0454204659306996,-0.921280923956557,0.237399807769661,0.446717099825662,-0.0277086786362313,-3.67678457886808,-4.99100601784988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-0.269672414506815,0.175786645666055,-0.0229060242949532,-2.00780498896839,-0.0150473823990147,-0.00836140267547915,-0.755572436919956,0.0915914393234121,1.70746414069682,-0.152207453024627,-0.413866183966432,0.0513662645646347,-0.403982145923467,-0.00187067041405113,79.2924457401467,0.781218118648853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,-2.26536378274266,0.0871821280453476,0.132741466414038,-1.68818072163198,-0.0329853901570161,0.00346935871702466,-0.940293927477525,0.13499039215409,1.69023961368669,-0.0132468926673054,-1.28739082206204,0.113359444740795,-0.295396986552454,0.0133504503107047,100.011472400866,4.42466573478497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,-1.87742870047501,0.0320520357767905,0.0376526168288245,0.451192294184084,-0.0383851184740758,-0.0048605322903678,0.0349712000871669,0.0253567273644787,0.894391742502831,0.0103583428415501,-0.338863399194387,-0.142513507007005,-1.16158561981099,0.0653200221961823,-26.6017267743006,-5.91904816590495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-2.08897769389067,0.122627135736576,0.0769793521520893,1.17010086840119,0.0320927188612661,-0.00280143145621417,0.486047570182826,-0.174570500443499,2.19212568330302,-0.0634861013843487,-0.444275827945138,-0.094837261342279,-0.29097889446586,0.0415127957541514,-126.44223184443,-5.17003475250436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,0.358135283684576,-0.0647260965501929,0.0326636189647957,-0.264760176348078,0.0173354626429942,0.00126841297760995,0.16015130728896,-0.127436332826863,1.41160837068069,0.0516932748135761,-0.835748284533627,-0.0283148968445774,-0.362012140917575,0.101474458620898,-132.316123403741,-3.31837262368883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.671368411335306,0.00819021912635831,0.0122180475482268,-0.166950418386669,0.0242810147720594,0.00286115035491599,0.140157896398255,-0.119964186701247,1.43655225002794,0.0539167224615433,-0.480309121926798,-0.114097008834825,-0.557663882026683,0.0572810729900647,-78.9547671439499,-4.55972822917852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,1.10051504711968,-0.0478713096964142,0.0611514784220219,0.0415442521712577,-0.0888897037834671,0.00800296157268726,0.565539257717528,-0.141734169138482,-4.52261058538659,0.0240030607405914,-0.38153626284056,-0.12842518999766,-0.29807810570928,-0.167173715780401,-6.2796750707717,-4.28212673236983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,10,0.0483672828651125,-0.0433263643273991,0.100419282357092,-1.02286489596923,-0.0936077787847367,0.0074496757892238,-0.0643922673944202,-0.126292927326556,-3.49115780795481,-0.106822854719639,-0.282098886890529,-0.121076674023001,-0.198962189057898,-0.177192114906583,5.53662241200209,-7.70375525421657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,10,0.299934049138261,0.0377095753762743,0.125157458306985,-0.647942703505989,-0.0722283150601726,0.00210689348427183,1.05704804802335,-0.256686334367275,-3.52664474127104,-0.0482785310451935,-0.604790955984488,-0.117232538826926,0.290649271421551,-0.207770734168934,3.47977242345678,-4.94690474568961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.317384256086524,0.0589289650532065,0.0562306726282153,-0.845985475220875,0.0224069719947178,0.000867166373293796,0.555122498453467,0.0732081194502461,2.92300456973668,-0.0299950562025979,-1.37610498542028,-0.0274665622229046,-0.412734080784115,-0.0168983738464586,72.49101395654,-2.35669943858397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,11,-0.531797437029249,-0.0304302628666508,-0.00926986892538542,0.636236176022825,-0.00114614588392836,0.00436732228277402,0.727753150018626,-0.0107181343604101,3.07945935656444,0.0199487240856218,-1.13475450520792,-0.0424203910076626,-0.736256696014881,-0.0138237659410047,104.428594663276,-11.6929988387176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.849758992326947,-0.248751554623727,-0.0877756543714009,-0.47925293727839,-0.00723355338027254,0.00301761673374397,0.22807581460965,0.160991720345053,2.5009912794936,0.0354986307398105,-1.16485569490468,-0.0678660714581611,0.00883746920883066,-0.0663122834729628,135.395022233574,1.4219507212242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,1.0303730608943,-0.0181601442221747,-0.115263942739229,0.91817607532502,-0.04065307968777,-0.00585913596067423,-0.937049486458496,0.0734303253425192,-0.670563584162683,-0.0396424797615293,-0.0178045295279281,0.00936331412360956,-0.666103233684638,-0.109079914607994,-35.1881134956283,-5.89501954421968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,2.48744451110023,-0.00395048083226596,0.0759485146630467,-0.788470526503183,-0.0212354032306914,0.00023260270884019,-0.835914220424343,-0.242882140712676,-1.05199008009616,-0.00136857474692567,-0.0859767314398043,0.0810665926754807,-0.747778042155377,-0.0864315092489893,-179.651587077881,1.67747290265446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.81752011318997,-0.20289802342419,0.0199406210377246,-0.764656710695427,-0.0229219580839022,-0.00677208210212219,-0.730226024819233,-0.0910801778937072,-1.04056615747614,-0.0978781213903177,0.452256209040942,-0.174267979135479,-0.679412839441963,-0.0407563240548211,-103.463059837458,-5.07052361329026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,0.109916888478102,-0.0705341942174775,0.0719179105555771,1.31935009529548,0.0193855200300916,0.00687596669250684,1.13490603039367,0.11624802557677,-1.62448771135326,0.0333938674385853,0.763300305274892,-0.0573402100487854,-0.202055525038673,0.0640012955691119,-7.39162982165726,0.119787897662358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,2.14492252662987,-0.0714074536088084,0.0821166037090459,1.46453267931285,-0.0327146795814155,0.00173801142816084,1.2650031154108,0.0265600207533674,-0.13596538632542,0.0102837565205757,0.351016718474877,0.129545709697721,0.038467175989064,-0.0196147331764858,-44.7255917162984,-4.28044284935255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,0.955151639941167,-0.0790758600756668,0.0242857560440067,1.82036099807671,0.0151208962316334,-0.0047935597086235,1.91067629143789,-0.157149916019828,-0.207517468874862,0.0446891974072953,0.189619399212505,0.0424826603202925,0.784179314845312,-0.0472725733417604,-38.3610482248228,4.79682189379893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-1.74818106199361,-0.134751660801961,0.181521997377446,2.47525030508999,-0.06824359664322,-0.00249839262856849,0.777734064540802,0.0414430071940851,0.521543950667019,0.0417653668687419,1.10749389918396,0.104169537216051,1.17405618858969,0.0695083558531691,47.065632061317,-4.3360825072176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-2.56018116361928,0.0472507643285262,0.0766991938957773,-0.296735346493038,-0.0172290256302299,-0.000875245568834517,0.48086615696929,0.175620181837561,1.66381934567864,-0.0648205975569471,0.322772806789919,0.100446220956215,0.94401633719416,0.0695964800300751,43.0151087714702,-1.81641634777056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-0.217198472226816,-0.171120347193325,0.0256325646175919,1.91391617824437,-0.0608210331068602,-0.00281650183326464,0.696757116249173,-0.10190148124469,-0.27145481273946,0.0969938876572005,0.596164607713501,-0.0532625795778661,0.610253629622684,-0.0216566868359177,68.7371052714465,10.8016256198656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,0.663728117751842,0.0725007454695306,-0.0277508632524806,-0.603233637508657,-0.00261293038690269,-0.00403229407376217,1.56128015946287,0.00871677816970723,-0.159639192303321,0.0259858791900282,0.294424178568989,-0.122728530786783,-0.96169636436733,-0.0417760188749154,-187.894517350246,-0.740754821549255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,2.42392385708119,-0.283324361675082,0.113849278549213,-1.04363149588167,0.00147506642068507,-0.00291400049697641,0.395170801953131,0.163275467812977,-0.712103538105264,0.0106041962801893,-0.658950322555897,0.0867914675401626,-0.633871976116603,-0.00461807133648601,-183.251682791202,-1.05755223256588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,3.11822221882202,0.0156561341344465,0.0478026713863931,-1.00359042692598,-0.0199060468942989,-0.00334396755167455,1.68679246723484,0.0203892348157807,-0.864702993160158,-0.00478359766958624,-0.0894615057466472,-0.054101125795476,-1.03477184232396,-0.0195609454520206,-171.15091043274,-1.91188960174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-0.170414042083295,0.130672638215046,-0.0250377123865531,-0.382758969694586,0.0465917601444064,-0.0030414051151378,1.00987156469204,0.0432958917260794,-1.32663958903157,0.10730859919499,0.890696056904098,-0.0428924977794581,0.176884371374231,0.0054928819495848,46.7976304343264,-0.817765179288586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,0.512377659144126,0.151578746586762,0.108347626242316,-0.0848732771338201,0.0419104663593863,0.000273487891240981,1.4122101744869,0.0198676621758504,-0.149325616337673,-0.0101146320372858,0.842307097175081,-0.0838608520535201,-0.0394781229330325,0.0153088101853947,-33.2096972359557,4.91799442418336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-0.274249749667534,-0.103470505361828,-0.0801088475417183,0.0735571862900277,0.0349260812312773,-0.00216359299810113,1.24860272253227,-0.00338414562311193,-0.234211940051347,-0.0231384187076852,0.687578308814964,0.00813293631667789,0.280101440804739,0.0389003211229926,-45.6442319799856,6.99501533643606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-0.770100774212053,-0.224526080645251,0.0052020333166134,0.851874310743633,-0.0742501685487955,-0.00255353986494002,-0.164581083903069,-0.0515751096093308,1.83753243481192,-0.119420182014446,-0.0458788250954187,-0.00504648619940534,0.723744280107644,0.00669017206788108,2.09233240361101,-2.38004274477282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.26250375329129,-0.247286309376829,0.0902754807593697,-1.42458170777752,-0.0522898856983032,-0.00871838978091061,-0.749732525466003,-0.0265735929012584,1.40718621305105,-0.0958142160399901,0.126169688248801,-0.106512737851896,0.917986489749014,0.0448664641926246,2.09398713416141,-1.10718269918121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.319729251579754,-0.267191239380427,0.0924505058466873,0.537495473552861,-0.039105388461012,0.00750866813640015,0.363316819738505,0.248476107149027,2.01563373995567,0.0157392437113548,0.10827246695068,-0.0528809106959913,1.1508503009121,-0.042026259837135,65.2856125055322,-1.96993824781725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,1.49704739898958,0.260087638743541,-0.144832828148768,0.950748674955009,-0.079644632166838,-0.00866798226458392,0.551881538264921,-0.01165363373064,-2.49532274808477,-0.0578669011716454,0.569949494076499,0.0422697918363072,0.706699593653764,0.0500494836841093,90.7402572221437,4.98456263933326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.87544792487774,0.0785899161061025,-0.0521541642159377,0.121080977359898,-0.0354215680821142,0.0117628390746354,-0.0438154060851943,0.274249184794181,-2.5852349357918,0.0445665808086339,0.815463350378129,0.0965377122644339,1.18330846778445,-0.0895247415686787,79.4976029711848,-9.1823379540846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,0.938659069403719,0.109152154588457,-0.0151058060662291,1.014872043944,-0.00324656072583629,0.00167451551464336,0.14267322917361,0.10984955325494,-2.55858937978994,-0.0604957372691819,-0.143839503162141,0.0599423822040641,1.84558853858731,0.0727560552508402,145.920787280183,-0.0816787337457772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,0.407386447920403,0.226996402445699,0.263754587698814,0.105132280514541,0.0369625418514063,-8.05930995159973e-05,-0.541524732990148,-0.0707203065763781,0.420181918629472,-0.0027354002708728,0.644875351340159,-0.1869251043058,-0.734273404268318,-0.0118051642050106,-170.339476781682,-1.19131523006715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,1.5425994307265,-0.124583258777059,0.0887713002534512,0.158748282915641,-0.0185011733946441,-0.00286357893771563,-0.495119261807497,-0.0930430978799516,0.868135631844916,0.0152760188049773,0.478448303505268,0.0130662459565865,-0.421547449099764,-0.070741681416489,-124.233562623219,-0.508224125693117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.527602280127735,-0.15996215172821,-0.00673123097650585,1.82184620938982,-0.0172660725489582,0.00370872088273969,-0.92270875072502,-0.0619482943149846,-0.192855369707313,-0.0150467126076684,0.434422450191891,-0.0515285098170218,0.335865322708158,-0.0422907177081424,-46.0995280691985,0.486653858431223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,-1.54889723446608,-0.173685324496193,0.0345901660265145,-0.0795211883416738,0.0107428139934633,0.00226515567968146,0.23076802891681,-0.0285263069742912,-0.043528725609737,-0.0207401081451897,-0.173986435446001,0.0103042428629331,0.120628379302046,-0.0460016775450604,253.852960461989,-6.40808692406205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-2.28485481748288,-0.256550120888745,-0.0405327086023676,-0.544625744773991,0.018170089679443,0.0015661450077,0.235506833913354,-0.0820068997128784,-0.170631056132626,0.031337193650331,-0.307697299496631,0.0844295149333587,0.781224500255254,-0.0800503563579325,200.047504649186,15.6186103365774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-2.53434530955999,-0.187408679070459,-0.104721597690882,0.111248049828355,0.0236749553656699,-0.00431742943194766,0.417501665546545,-0.0377195726480739,-0.460985799829837,-0.015592643555797,-0.264252780150079,0.087448585553713,0.0971633799485074,-0.0918598887113056,208.601820558933,2.77060394773054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-4.15490068176245,-0.00179090270479801,-0.0461267091228599,-1.16254416378558,0.00249077134410935,-0.00455269231006007,-0.209712259448975,0.0422339237327334,2.46414923270275,-0.184860719146567,0.520826249420089,-0.0923734516564227,-1.09599973613999,0.116058005902836,-136.266316107742,3.09725174570272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-3.42173500494379,-0.0910591971969077,0.147418583793456,-1.62551306121327,0.0182515106143306,-0.00662436541638906,-0.369540695181215,0.0436247236178136,1.77935782554602,-0.136378956454603,0.0840581342043532,-0.0625620631571688,-1.19299939927481,0.101390450285751,-122.679027842652,3.92749778293443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-3.96614862295376,0.103342175222405,0.106111436069315,-0.0818048673372167,0.00420580527888958,-0.00487751548079732,-0.51350302675532,0.0680038047072517,2.38358732462594,-0.154806793952017,0.521641026132954,-0.0875726528425402,-0.788114225118393,0.0788273989559279,-60.0482525758379,-0.197479577487245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-2.49256962920609,0.0588376787378919,-0.0792474180964499,1.02024523617069,-0.0280248953830791,-0.0100232168523917,0.705710648233783,0.300756698922758,-1.95204748844089,-0.0560683055279273,0.682829723367345,-0.0971419738754682,-0.166811368716196,0.0116348863859892,80.1770925308704,0.0433340611013877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-2.44158336452289,0.110970902742433,-0.0362169996778958,-0.208434438719156,-0.0220439725763644,-0.0068344923544409,-0.259072120604137,0.122690033194811,-0.23044799158553,0.156737910659342,0.720781109346593,0.0391232939671696,-0.111398038147794,-0.123229248814057,-15.3131703160535,0.550682288715337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-2.82224197277033,-0.135462216570912,-0.00161090985934267,-0.0703894397423861,-0.0402218567186594,-0.00543095569232792,0.921520110041635,0.117412353824807,-0.720825120190764,0.0415582300541672,0.791757873789686,-0.140741439913006,0.412556799237131,-0.105255351437564,34.3880752195278,-6.61355876536839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-0.899431197788341,-0.0277230680600576,-0.0685335514648788,1.33365013934564,-0.0463659877964337,-0.000470107607658614,1.06091977682368,-0.157325863581972,-0.0180234439628464,0.0392578034472426,0.66221401496682,-0.00604303475382449,-0.4988196055904,-0.0364792719187051,-54.783786875319,9.40734788814548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-0.765824422705022,0.0380250606914064,0.0152268172574165,0.315513715559949,-0.0610193644768158,-0.00513772358415495,0.958504105466662,0.0357425041668586,-0.0461531284292969,-0.000343930234374132,0.38211408437621,-0.177332420527502,-0.664204996394301,0.211091850523077,-26.3366497421797,5.48962982662811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-0.52079016114295,-0.114786755388183,-0.0558746726844555,0.404418737805225,-0.0376916357193506,0.000480310880971127,1.47327881613379,-0.14495925793715,0.118902747683451,-0.106170806533207,-0.349926297040109,-0.129297795139051,-0.102565833628368,0.0194767147873004,-8.51713282202252,4.44226788602334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.83228722836195,-0.121276168628565,0.114149494878572,-0.785318862532788,0.0224586432184077,-0.00941796472033795,-0.213883858121873,0.0751238026478086,-0.452474647806018,-0.193618846930159,-0.275717033057449,0.102756838224544,0.660977812088951,-0.0713133778151244,-41.5830581114017,-7.38137379407524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,1.56575718910761,-0.0446226331865914,-0.0185574834901876,-0.267358077932204,0.0173404840368967,-0.00798855970115685,-1.00249257854978,0.100130868075517,-1.35933664472795,-0.14468178653618,-0.106195011200199,0.0962727370916839,0.393438113284977,-0.0580409376484237,-55.1642896291533,-6.64421287081044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,1.98364263603141,-0.235755546741479,0.0608530235329359,-1.76884230588516,0.00420269166107445,-0.00929438729059165,-0.455332547423319,0.0482868323794188,0.155668896333158,-0.238470579004604,0.385419489482818,0.0990886115632954,0.867654158752383,-0.088444599080822,-64.8058034711622,-6.39459483598985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,-3.24549528080629,0.322284932557179,-0.00919821514809019,-1.01998030962923,-0.0489676913666024,-0.000271795061276919,-0.380377237848494,-0.0084035408250161,0.602214472358014,0.104817292073297,-1.48531796119971,0.110915574330401,0.824143709042228,0.0162096628006928,123.327483650324,3.88558657172789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,-4.06955921037533,0.310818991377781,-0.0135969788556517,-0.635745244297059,-0.0762186772490931,0.0052633255343171,-0.709407737590597,0.00858223894329266,0.818505120934712,0.0139497669699634,-1.7025739435933,0.164237446340556,0.456404641077298,0.0726175347645175,27.0575018172263,6.32246855523208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
