rep,id,b01,b11,b21,a1,b02,b12,b04,b14,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha14,alpha17,alpha21,alpha22,alpha24,alpha27
1,1,3.30056893410757,-0.0790289420219681,-0.106058264643463,4.93528083921253,7.41265566498173,0.00206234844649633,4.47562041836038,-0.00428367417719653,323.914141344214,-8.89375432363362,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
2,1,4.20132652354273,-0.224939200997857,-0.145893842488643,1.84316009917465,7.43431802401867,0.00113288699324069,4.36267993672399,-0.0120566332253071,375.021540783796,-10.8805175397791,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
3,1,2.94338834054279,0.00419865736872365,-0.192018075111816,2.05638442592564,7.40347736023269,0.00275305257990238,4.18014156776518,0.0123656443041056,329.600585003264,-9.01922465136156,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
1,2,7.69555768104104,-0.114853822332505,-0.103602916475617,3.50752696947702,7.48661688490959,-0.00636665764946421,7.5000846718982,-0.0798361071040613,368.843648883017,-14.7443970247772,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
2,2,7.56364133309335,-0.333577937882628,-0.0473289441038568,10.1461640371469,7.50893209872359,-0.00216596183905049,7.2219111997316,0.070870264445506,316.764102959817,-3.1556992094244,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
3,2,7.78531657583609,-0.135032375724054,-0.104129818677599,8.05797765753543,7.47623368563905,0.00899904877694195,8.04334956748596,0.117348940086264,364.142505355179,-0.0765509106039837,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
1,3,5.28960433664454,-0.216761646715958,-0.155342979849076,0.959886031415465,7.42968946010693,0.00511070417571998,5.56051312671453,0.0546090600996346,327.046165478149,-4.51372784411664,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
2,3,5.25446557250593,-0.247056517298454,-0.252464872809859,3.07248616639883,7.43000307953309,0.00613650561599746,5.57166709427218,0.0730007521686925,292.937088499399,-1.80164027917798,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
3,3,4.93859052111499,-0.409464291144513,-0.141832999277137,2.35837849269638,7.41112741594064,0.00443819729524742,4.68850714038722,0.118921316125116,341.083815614702,-7.33817093189087,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
1,4,0.497775085642252,-0.133702723471636,-0.0735307377225497,6.84229417370632,7.39308611378147,-0.00111504767738036,4.53270664798614,0.0034843358517333,323.378895105823,-3.34191505785355,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
2,4,0.280520066346911,-0.123902999089658,-0.0434776684179233,4.05989113600558,7.38411528719366,0.00732210485463576,3.82568181237269,0.0779471521910048,302.024016881202,-5.67237511851418,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
3,4,0.149522642002359,-0.139296471768667,0.0015888873345805,1.91732057081003,7.36245829616634,0.00231553005235296,4.49332918990348,-0.060560587645365,277.731833235866,-6.46283491388005,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
1,5,4.96395284302777,-0.47589459689761,-0.124182474558829,11.2106283861904,7.38775288776249,0.000728690256105895,0.452720841332993,-0.00130649854527312,176.343337457682,-1.96950842044594,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
2,5,3.21438114948916,-0.326724540922586,-0.178670026420324,15.0929283973451,7.34722720501836,0.00963918685655179,1.21063579743523,-0.0103693803688059,219.829878689618,-9.19227780582756,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
3,5,2.73861924281075,-0.301337123690692,-0.179415291310295,14.8556942287851,7.36498939722488,0.00522791337965127,0.661927649932117,0.0700850619777787,183.879972034796,-10.3664022868435,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
1,6,5.83403947775362,-0.0503069642305785,-0.161289360839967,4.27903510898471,7.43092584155583,0.00430941949949263,3.7663845119535,-0.00920778916381811,339.149061468847,-3.69402607840975,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
2,6,5.92306205905652,-0.234507592453847,-0.0453101001935321,15.3471476414975,7.39056779020409,0.00395933037163154,3.39142399297496,-0.0338683012816582,341.986137607523,2.76871330401972,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
3,6,5.96864261202561,-0.166617641069298,-0.13973165720908,4.57704450975202,7.33097495420261,0.000189341318822331,4.02971839156386,-0.00999424297423099,433.470310570294,-10.0030701594266,0.149185426138535,0.118060992270993,0.740897737764986,0.0950063532220539,0.118802987017311,-5.55808692321145,-7.19329886311957e-15,1.03584391736454e-11,-0.126303657829982,3.67158556073897e-10,0.0792299245137353,0.000377018663981395
