rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,5.57133504398329,-0.0503603969437346,-0.161304454250787,2.66856569822522,7.46495179550129,-0.00505948376775735,2.96462568338564,-0.460476814115893,7.18360580981754,0.14890031367818,6.10228956020789,-0.087981012182443,464.158664808224,-6.12610120079149,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465,0.836903588766472,0.0821198164209316,-0.0211254128294071,-0.845615620232641,0.0625876318343979,-0.0072540259945703,-1.11692672980425,-0.307055906554134,1.90235287670504,0.154978130584608,-0.795153647018493,-0.0430988591377845,141.110774393494,-0.962331844052513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,5.46029829271144,-0.165555224778879,-0.156760650732083,4.69367748344265,7.47261078495723,-0.00328123623326021,2.36778497695214,-0.142819931916706,8.04361868721546,-0.0294563783145324,5.50652068002472,-0.151270839098894,426.430611868906,-7.75509758627407,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465,0.725866837494624,-0.0330750114142123,-0.0165816093107033,-0.280940369818183,0.0702466212903312,-0.00547577846007316,-1.71376743623776,0.010600975645053,2.76236575410296,-0.0233785614081048,-1.39092252720166,-0.106388686054235,103.382721454176,-2.59132822953509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,5.77423447604447,-0.232567433923958,-0.16862189054269,3.68265208199551,7.42973012233529,0.00148471954857442,2.1231164125001,0.0820785843029953,7.29673447835132,0.0676332580804453,5.45581828541353,0.0157182970699906,344.857851685546,-3.55101739669522,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465,1.03980302082766,-0.100087220559292,-0.0284428491213108,-0.523523589554706,0.027365958668395,-0.000709822678238527,-1.95843600068979,0.235499491864754,2.01548154523883,0.0737110749868729,-1.44162492181285,0.0606004501146491,21.8099612708163,1.61275196004376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,5.27464153882559,-0.176861532235264,-0.144396517361101,11.9789829768107,7.45218610461794,-0.000239963521500134,4.46046365675821,-0.0793972121997735,9.47398729864707,-0.0449903096855127,7.205364307592,-0.0113024950800754,195.847305688651,-10.9532282595037,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465,0.540210083608776,-0.0443813188705981,-0.0042174759397216,0.655996939032468,0.0498219409510483,-0.00243450574831308,0.378911243568313,0.0740236953619852,4.19273436553457,-0.0389124927790851,0.307921100365625,0.0335796579645831,-127.20058472608,-5.7894589027647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,4.85920607677485,-0.224851908116418,-0.186385127129663,9.96800789545268,7.45993014176872,0.00319048769877352,4.70331435412899,-0.260428923588833,8.93824576020731,-0.131129312010105,7.02295210710249,0.182250548613527,199.238803469499,-2.90146899733706,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465,0.124774621558038,-0.0923716947517521,-0.0462060857082837,0.472223997494997,0.0575659781018283,0.000995945471960575,0.621761940939096,-0.107008016027074,3.65699282709481,-0.125051495103678,0.125508899876112,0.227132701658186,-123.809086945231,2.26230035940192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,6.21269007541842,-0.150264927018409,-0.205405050034247,15.890597419856,7.45449728922393,0.00546687067122121,4.16699636797609,0.200419559685221,9.65931213303211,0.0276400766325339,7.60692326176039,-0.0488090502574833,208.201033114629,-2.15999546191786,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465,1.47825862020161,-0.0177847136537424,-0.0652260086128675,0.938570820434056,0.0521331255570372,0.00327232844440826,0.0854439547861938,0.353840467246979,4.37805919991962,0.0337178935389615,0.709480054534006,-0.00392689721282482,-114.846857300101,3.00377389482112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.405328405165548,-0.206361225807897,-0.111297995188745,6.61465883494627,7.36106000532088,-0.00389137030878598,4.29912910224064,0.17464138074171,3.85047352869662,-0.0365773323115264,7.91799378140357,0.153229396062333,434.635720373367,-4.45294484815276,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465,-4.32910305005127,-0.0738810124432312,0.0288810462326343,0.0621314651470755,-0.0413041583460139,-0.00608591253559893,0.217576689050749,0.328062288303468,-1.43077940441588,-0.0304995154050988,1.02055057417719,0.198111549106991,111.587829958637,0.710824508586221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.690822186228364,-0.110092050129546,-0.140016855093657,2.65724622272708,7.35109075274937,-0.00377648947316795,4.56102041546811,0.152065615487643,3.45311916031903,-0.03953717470512,6.87892016422837,0.215002398513019,406.266211133689,-1.84889611704246,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465,-5.42525364144518,0.02238816323512,0.000162186327722358,-0.849866424696173,-0.0512734109175277,-0.0059710316999809,0.47946800227822,0.305486523049402,-1.82813377279347,-0.0334593577986924,-0.0185230429980052,0.259884551557678,83.218320718959,3.31487323969652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.703690742129023,-0.0627627516164155,-0.073260464542491,2.47145684921969,7.3830721189281,-0.00420714278304236,4.53801768067005,0.156712601136683,4.72599231705543,-0.107542869990925,7.34423693693585,0.178113761849537,387.626615050654,-1.58757182010015,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465,-5.43812219734584,0.0697174617482507,0.0669185768788885,-0.922348962365947,-0.0192920447387941,-0.00640168500985531,0.456465267480151,0.310133508698442,-0.555260616057065,-0.101465053084497,0.446793729709473,0.222995914894196,64.5787246359241,3.57619753663883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,7.3707102751422,0.0166653744643006,-0.22143438992847,5.75705170689898,7.38427906157372,0.00287969654694455,4.33546920808387,-0.168745903765046,4.07047881062227,0.0256732301941234,7.82806421926741,-0.119878209964963,369.160452485536,-1.52035420863433,0.0442120852375582,0.0760913601049655,0.735997890820984,0.143653230359523,0.14834315005745,-14.0269921061146,0.602165753098925,3.84504529862119e-05,8.19319859828267e-10,0.00232353988885546,-0.0861616663567941,-1.99508967093214e-10,-0.232319951287611,-1.54861713667546e-05,-8.49306424097678e-05,-0.0013543112889465,2.63627881992538,0.149145587828967,-0.0812553485070907,-0.0767312694062869,-0.0180851020931803,0.000685154320131606,0.253916794893976,-0.0153249962032872,-1.21077412249023,0.031751047100551,0.93062101204103,-0.074996056920304,46.1125620708057,3.64341514810465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
