b01_pop,0.018104,-0.00025164,0.00015964,-0.0030691,-8.4645e-07,7.5602e-08,-1.1073e-05,1.9103e-06,-9.5998e-06,1.3878e-06,0.0019042,-0.00013946,2.9461e-05,-5.9992e-05,1.1674e-06,-2.1029e-07,6.1125e-05,0.0022825,-0.00021659,1.9494e-07,7.0766e-12,nan,nan,2.3813e-05,-2.571e-06,-3.782e-07,0.0026783,8.2484e-05,-4.2118e-05,-0.00051079,-1.1567e-07,-1.5733e-07,-1.0051e-06,-2.8071e-06,3.5753e-06,1.0986e-06,0.0009097,-5.8896e-05,1.8152e-05,-4.4653e-08,6.6394e-07,-7.1276e-07,-1.5619e-06
b11_pop,-0.00025164,0.00027123,0.00018387,0.0014747,-2.1702e-07,1.1034e-07,-4.7925e-06,4.7051e-07,1.9116e-06,1.8427e-06,0.00076336,-0.00025332,-8.47e-06,5.7627e-06,-7.4921e-07,6.9458e-07,1.2239e-06,0.00051364,4.4837e-05,-5.5994e-08,-1.3743e-12,nan,nan,-9.4014e-06,2.8521e-06,6.8569e-08,-8.6966e-05,-0.00012442,-0.00010332,0.00042908,7.4422e-07,-3.1453e-09,-5.4781e-06,-6.4976e-07,-7.6181e-06,-1.7147e-07,-0.00012225,-0.0001068,1.423e-05,3.4988e-08,7.9525e-07,9.2827e-07,8.236e-07
b21_pop,0.00015964,0.00018387,0.00025283,0.0013637,-3.1226e-07,9.6366e-08,-7.6221e-06,1.992e-06,-6.2472e-07,2.1117e-06,0.0009908,-0.00031247,-4.9695e-06,6.4289e-06,-2.1155e-07,5.4285e-07,8.3091e-07,0.00070837,3.5419e-05,-4.7478e-08,-1.3076e-12,nan,nan,-8.8761e-06,2.9773e-06,6.3493e-08,3.0338e-05,-0.00010411,-0.00013369,0.00038587,8.3556e-07,3.1119e-09,-6.3206e-06,-1.2512e-06,-7.364e-06,1.0164e-07,0.00010635,-0.0001253,1.6731e-05,4.6434e-08,1.167e-06,8.9962e-07,8.0467e-07
a1_pop,-0.0030691,0.0014747,0.0013637,0.92421,-7.6858e-06,7.9508e-06,0.00029942,-2.1383e-05,-1.5976e-05,6.9076e-05,0.052423,-0.0077734,0.000921,-0.0015685,8.9849e-05,-5.0869e-06,0.0011378,0.067594,-0.0047133,5.9582e-06,1.1537e-10,nan,nan,0.00056659,-0.00014536,-9.0923e-06,-0.0084876,-0.0052223,-0.0040488,-0.055654,3.3105e-05,-2.0919e-08,1.1382e-05,-4.6039e-05,4.0195e-05,0.00011296,0.026586,0.0066431,0.0009821,1.9474e-06,2.5974e-05,0.00013713,-5.8892e-05
b02_pop,-8.4645e-07,-2.1702e-07,-3.1226e-07,-7.6858e-06,8.1063e-06,-3.6134e-07,3.6339e-08,-1.8476e-08,-5.9839e-07,8.0992e-08,7.0294e-06,1.4172e-06,-1.6407e-06,5.5452e-06,9.0069e-08,8.4118e-08,-8.2404e-07,0.0001465,1.3035e-05,-1.3163e-08,-5.1015e-13,nan,nan,-1.2223e-06,-4.271e-07,6.9675e-09,-2.1637e-07,3.5329e-07,2.5122e-07,-2.8404e-06,-1.1626e-07,8.5253e-09,-1.1821e-07,-5.6985e-08,-2.6271e-08,4.9021e-09,1.3841e-05,8.0269e-07,-3.8799e-08,9.9918e-10,5.8809e-08,4.8572e-08,1.0311e-08
b12_pop,7.5602e-08,1.1034e-07,9.6366e-08,7.9508e-06,-3.6134e-07,2.2974e-07,-7.6862e-08,1.1647e-07,1.303e-07,-9.918e-09,2.0761e-06,-1.436e-06,1.2025e-06,-1.7251e-06,1.0709e-07,-2.3117e-08,1.7307e-07,-1.4555e-06,-5.305e-06,6.8188e-09,1.3169e-13,nan,nan,5.1212e-07,-3.5805e-08,-6.1347e-09,2.0881e-09,-1.4103e-07,-1.2474e-07,2.4427e-07,-2.8197e-08,5.5187e-10,1.1791e-07,4.291e-08,-4.6684e-09,6.5459e-09,-2.9701e-06,5.2621e-07,2.4373e-08,5.1315e-09,-3.7985e-08,-1.3163e-08,-4.9362e-09
b03_pop,-1.1073e-05,-4.7925e-06,-7.6221e-06,0.00029942,3.6339e-08,-7.6862e-08,0.0031891,-0.00011426,4.5629e-07,-5.2466e-07,-0.00032024,-1.5717e-06,2.6477e-05,-7.9587e-05,-1.9794e-06,1.6736e-05,1.2019e-05,0.0010568,-0.00012183,1.9654e-07,3.0562e-12,nan,nan,6.5296e-06,1.7831e-06,-2.685e-07,-9.7045e-06,-1.159e-06,5.2739e-06,-1.9711e-05,-2.2469e-07,-1.2591e-08,6.9692e-05,4.6372e-06,-6.4551e-07,-2.0643e-07,-9.9079e-05,4.2591e-05,9.8826e-07,7.2838e-09,-5.0165e-06,5.2037e-07,-6.5964e-08
b13_pop,1.9103e-06,4.7051e-07,1.992e-06,-2.1383e-05,-1.8476e-08,1.1647e-07,-0.00011426,0.00015284,-6.7556e-07,9.4104e-07,7.1493e-05,1.1689e-06,-2.629e-05,3.7399e-05,2.4624e-05,-5.8185e-06,-1.7557e-06,-0.00011349,9.1904e-05,-4.4098e-08,-1.7972e-12,nan,nan,-5.2428e-06,-1.4155e-05,-8.821e-09,9.8985e-07,4.0305e-07,-8.1322e-07,-3.1942e-06,-4.0494e-08,-6.9413e-10,-3.2397e-06,-5.1714e-06,5.7496e-07,-2.7867e-07,8.7149e-06,-1.6597e-06,-4.519e-07,1.1817e-09,1.4163e-06,2.1183e-07,1.0749e-08
b04_pop,-9.5998e-06,1.9116e-06,-6.2472e-07,-1.5976e-05,-5.9839e-07,1.303e-07,4.5629e-07,-6.7556e-07,0.0094739,-9.285e-05,-0.00019576,8.0838e-05,1.8962e-06,-3.4121e-06,-6.9632e-06,-8.7304e-06,7.4405e-07,-6.1328e-05,-1.015e-05,-3.161e-08,4.4505e-13,nan,nan,1.5149e-06,9.8341e-06,2.8267e-08,-1.2587e-05,-2.7667e-06,1.1521e-06,4.3944e-05,-1.3788e-07,-5.0631e-09,2.0254e-06,-7.4822e-08,3.0975e-05,2.2605e-06,-3.9871e-05,-3.3325e-05,7.3844e-07,-1.9193e-08,5.7674e-07,-1.7789e-06,1.5112e-07
b14_pop,1.3878e-06,1.8427e-06,2.1117e-06,6.9076e-05,8.0992e-08,-9.918e-09,-5.2466e-07,9.4104e-07,-9.285e-05,6.9253e-05,-2.443e-05,-9.4421e-06,-1.2062e-06,9.6768e-07,-1.0734e-05,3.4491e-06,2.7633e-07,-0.00016502,4.8064e-06,-9.2696e-08,1.6441e-13,nan,nan,-1.0339e-05,1.4777e-05,8.1136e-08,1.8253e-06,-1.4888e-06,-1.8794e-06,-1.5154e-06,3.4073e-08,2.9106e-09,-6.663e-07,-1.6118e-09,-8.2065e-06,-2.3215e-06,-4.995e-05,3.4773e-06,2.888e-08,2.2814e-09,-1.7789e-07,3.2237e-06,-7.2606e-08
