b01_pop,1,-0.18063,0.13574,-0.22419,0.0048587,0.017349,-0.021758,0.022667,-0.00055163,0.0015678,0.0045783,-0.00614,-0.00049792,-0.0023149,-0.0065352,-0.0077011,0.0090023,0.011263,0.050048,0.20506,-0.044659,0.18375,-0.013642,0.0069453,-0.010825,0.0066381,0.06766,0.0052012,-0.0018154
b11_pop,-0.18063,1,0.6254,0.036132,0.049427,-0.064306,0.046242,-0.018131,-0.014366,0.0036028,0.018808,-0.0053045,-0.0088662,-0.0036501,-0.0013546,-0.002567,-0.0099994,0.00339,0.37016,-0.74734,-0.57757,0.13628,-0.038754,0.042074,0.042601,0.007513,-0.20957,-0.020263,0.00082526
b21_pop,0.13574,0.6254,1,-0.37921,0.068108,-0.047794,0.010966,0.028063,0.025175,-0.014765,-0.0068369,-0.0069294,-0.066219,0.0019772,-0.035521,-0.054727,0.0072817,-0.0036503,0.30529,-0.39122,-0.72009,0.45477,-0.072649,0.049426,0.019883,0.018205,-0.048234,-0.0077177,-0.00021464
a1_pop,-0.22419,0.036132,-0.37921,1,-0.040244,-0.029659,0.059789,-0.070174,-0.017309,-0.0017921,0.00059615,0.022006,0.031668,0.010277,0.030521,0.05277,-0.032394,-0.022476,0.077647,-0.31584,0.097045,-0.80828,0.074836,-0.013949,0.038251,-0.052735,-0.20932,-0.01775,0.0039941
b02_pop,0.0048587,0.049427,0.068108,-0.040244,1,-0.25014,0.0047431,-0.0074771,0.0089736,0.039622,-0.0072352,-0.032278,0.013578,0.022722,0.014713,-0.0041988,-0.022593,-0.0040839,0.027268,-0.03481,-0.061552,0.047819,-0.024443,-0.012053,0.0045085,0.0038779,-0.0026614,0.0039394,-0.0027081
b12_pop,0.017349,-0.064306,-0.047794,-0.029659,-0.25014,1,-0.011252,0.028132,0.079014,-0.098552,-0.055646,0.0838,-0.072043,-0.0076082,-0.054889,-0.013426,0.092631,-0.045645,-0.04671,0.08042,0.064048,0.01869,-0.021448,0.059264,-0.0037779,0.015142,0.024085,0.0082947,-8.7138e-05
b03_pop,-0.021758,0.046242,0.010966,0.059789,0.0047431,-0.011252,1,-0.17282,0.0048524,-0.036301,-0.0082851,0.026888,-0.016212,0.0078817,0.0012843,0.00020067,-0.0060742,-0.021586,0.02962,-0.063579,-0.031013,-0.045045,0.0086458,-0.0013832,-0.025833,0.023129,-0.023673,-0.0013251,0.0014752
b13_pop,0.022667,-0.018131,0.028063,-0.070174,-0.0074771,0.028132,-0.17282,1,-0.076766,0.090848,0.065682,-0.067527,0.061428,-0.023611,0.027704,0.012403,-0.0085699,0.072435,-0.017823,0.034714,0.00041665,0.061758,-0.007446,0.00018696,0.023868,-0.054862,0.023858,0.00017267,0.0050502
p1_pop,-0.00055163,-0.014366,0.025175,-0.017309,0.0089736,0.079014,0.0048524,-0.076766,1,-0.5114,-0.218,0.2276,-0.5403,0.40674,-0.6268,-0.25836,-0.0067808,-0.31669,-0.0038452,0.0079446,-0.010262,0.0021931,-0.023107,-0.013586,0.00059601,-0.015271,-0.0044314,-0.0058682,-0.0050535
g1_pop,0.0015678,0.0036028,-0.014765,-0.0017921,0.039622,-0.098552,-0.036301,0.090848,-0.5114,1,0.25979,-0.14944,0.54066,-0.19366,0.26253,0.1402,0.049332,0.27051,-0.007369,0.0053736,0.0082388,0.0092829,-0.012962,0.036494,-0.014736,0.053533,0.013826,0.0068003,-0.0016538
p2_pop,0.0045783,0.018808,-0.0068369,0.00059615,-0.0072352,-0.055646,-0.0082851,0.065682,-0.218,0.25979,1,-0.044118,0.32995,-0.18729,0.035101,0.05882,0.19044,0.24945,0.0067699,-0.0098985,-0.0036607,0.019307,0.0060717,0.0096883,-0.0030307,0.024877,-0.0017067,0.010727,0.0010356
g2_pop,-0.00614,-0.0053045,-0.0069294,0.022006,-0.032278,0.0838,0.026888,-0.067527,0.2276,-0.14944,-0.044118,1,-0.30961,0.11684,-0.12769,-0.0036527,0.22715,-0.58304,0.0076995,-0.006886,0.0041723,-0.03309,-0.0099398,0.0015917,-0.0053187,0.005338,-0.018976,0.00041296,0.0028034
alpha11_pop,-0.00049792,-0.0088662,-0.066219,0.031668,0.013578,-0.072043,-0.016212,0.061428,-0.5403,0.54066,0.32995,-0.30961,1,-0.14546,0.31571,0.17962,-0.03395,0.39405,-0.0035427,-0.03049,0.044534,0.0036122,0.0078408,0.0056828,-0.0046086,0.027064,0.022997,0.0078992,0.0036164
alpha12_pop,-0.0023149,-0.0036501,0.0019772,0.010277,0.022722,-0.0076082,0.0078817,-0.023611,0.40674,-0.19366,-0.18729,0.11684,-0.14546,1,0.2479,-0.14511,-0.35646,-0.33509,0.00036653,-0.0064467,-0.0024295,-0.0059231,-0.031298,0.037276,0.001568,-0.020628,-0.0075714,-0.031895,0.0048756
alpha13_pop,-0.0065352,-0.0013546,-0.035521,0.030521,0.014713,-0.054889,0.0012843,0.027704,-0.6268,0.26253,0.035101,-0.12769,0.31571,0.2479,1,0.19279,-0.25622,0.043326,-0.0027976,-0.00018998,0.022095,-0.025227,-0.0093065,0.024821,-0.0047803,-0.02958,0.0018162,-0.01006,0.017116
alpha21_pop,-0.0077011,-0.002567,-0.054727,0.05277,-0.0041988,-0.013426,0.00020067,0.012403,-0.25836,0.1402,0.05882,-0.0036527,0.17962,-0.14511,0.19279,1,-0.019167,0.093228,0.012635,-0.0068281,0.027486,-0.062076,0.016513,-0.0048151,-0.00016648,-0.009265,-0.011328,0.00032653,0.0011184
alpha22_pop,0.0090023,-0.0099994,0.0072817,-0.032394,-0.022593,0.092631,-0.0060742,-0.0085699,-0.0067808,0.049332,0.19044,0.22715,-0.03395,-0.35646,-0.25622,-0.019167,1,0.14573,-0.0050065,0.015896,-0.002086,0.023025,0.0070131,0.0079826,-0.0045086,0.013227,0.0052134,0.03034,-0.0037388
alpha23_pop,0.011263,0.00339,-0.0036503,-0.022476,-0.0040839,-0.045645,-0.021586,0.072435,-0.31669,0.27051,0.24945,-0.58304,0.39405,-0.33509,0.043326,0.093228,0.14573,1,-0.0064694,0.0049536,0.0020333,0.033788,0.014117,-0.00077978,0.0048632,-0.014411,0.019332,0.013814,-0.0058458
omega_b01,0.050048,0.37016,0.30529,0.077647,0.027268,-0.04671,0.02962,-0.017823,-0.0038452,-0.007369,0.0067699,0.0076995,-0.0035427,0.00036653,-0.0027976,0.012635,-0.0050065,-0.0064694,1,-0.40314,-0.28409,-0.034949,-0.011504,0.020427,0.017677,0.00027295,-0.26781,-0.012924,0.0011066
