b01_pop,0.021578,-0.00053519,0.00032977,-0.029345,2.1003e-06,1.2169e-06,-0.00018299,4.0398e-05,-1.0754e-06,6.2355e-06,1.6755e-05,-1.304e-05,-2.3589e-06,-0.0010556,-0.00010055,-2.0703e-05,0.0017061,8.3459e-05,0.00092536,0.00048328,-7.5237e-05,0.0054382,-5.2e-06,3.6696e-07,-7.2372e-05,9.0859e-06,6.7837e-05,6.0964e-07,-3.5279e-06
b11_pop,-0.00053519,0.00040684,0.00020862,0.00064941,2.9339e-06,-6.1936e-07,5.3401e-05,-4.437e-06,-3.8457e-06,1.9676e-06,9.4512e-06,-1.5469e-06,-5.7675e-06,-0.00022855,-2.862e-06,-9.476e-07,-0.00026022,3.4494e-06,0.00093978,-0.00024185,-0.00013361,0.0005538,-2.0284e-06,3.0525e-07,3.9108e-05,1.412e-06,-2.8852e-05,-3.2613e-07,2.2022e-07
b21_pop,0.00032977,0.00020862,0.00027351,-0.0055883,3.3148e-06,-3.7743e-07,1.0383e-05,5.631e-06,5.5256e-06,-6.6116e-06,-2.8169e-06,-1.6568e-06,-3.5319e-05,0.00010151,-6.1534e-05,-1.6564e-05,0.00015537,-3.0454e-06,0.00063552,-0.00010381,-0.00013658,0.0015153,-3.1178e-06,2.9402e-07,1.4966e-05,2.8054e-06,-5.4447e-06,-1.0184e-07,-4.6963e-08
a1_pop,-0.029345,0.00064941,-0.0055883,0.79401,-0.00010553,-1.262e-05,0.0030503,-0.00075867,-0.00020469,-4.3237e-05,1.3234e-05,0.00028349,0.00091008,0.028428,0.0028487,0.00086056,-0.037241,-0.0010103,0.0087089,-0.0045154,0.00099176,-0.14511,0.00017304,-4.4706e-06,0.0015513,-0.00043786,-0.0012731,-1.262e-05,4.7085e-05
b02_pop,2.1003e-06,2.9339e-06,3.3148e-06,-0.00010553,8.6603e-06,-3.5151e-07,7.9915e-07,-2.6697e-07,3.5048e-07,3.1571e-06,-5.3045e-07,-1.3733e-06,1.2886e-06,0.00020757,4.5353e-06,-2.2614e-07,-8.5778e-05,-6.0627e-07,1.01e-05,-1.6436e-06,-2.0774e-06,2.8352e-05,-1.8666e-07,-1.2758e-08,6.0385e-07,1.0634e-07,-5.3458e-08,9.2503e-09,-1.0544e-07
b12_pop,1.2169e-06,-6.1936e-07,-3.7743e-07,-1.262e-05,-3.5151e-07,2.2801e-07,-3.0761e-07,1.6298e-07,5.0074e-07,-1.2742e-06,-6.6198e-07,5.7853e-07,-1.1095e-06,-1.1278e-05,-2.7454e-06,-1.1733e-07,5.7066e-05,-1.0995e-06,-2.8075e-06,6.1611e-07,3.5075e-07,1.7981e-06,-2.6577e-08,1.0179e-08,-8.2105e-08,6.7374e-08,7.8497e-08,3.1604e-09,-5.5048e-10
b03_pop,-0.00018299,5.3401e-05,1.0383e-05,0.0030503,7.9915e-07,-3.0761e-07,0.003278,-0.00012005,3.6871e-06,-5.6273e-05,-1.1818e-05,2.2257e-05,-2.9935e-05,0.0014008,7.7022e-06,2.1026e-07,-0.00044868,-6.2346e-05,0.00021346,-5.8403e-05,-2.0364e-05,-0.00051959,1.2845e-06,-2.8484e-08,-6.7314e-05,1.2339e-05,-9.251e-06,-6.0536e-08,1.1174e-06
b13_pop,4.0398e-05,-4.437e-06,5.631e-06,-0.00075867,-2.6697e-07,1.6298e-07,-0.00012005,0.0001472,-1.2361e-05,2.9844e-05,1.9853e-05,-1.1845e-05,2.4036e-05,-0.00088927,3.5208e-05,2.754e-06,-0.00013415,4.4334e-05,-2.7218e-05,6.7574e-06,5.7976e-08,0.00015096,-2.3443e-07,8.1592e-10,1.318e-05,-6.2022e-06,1.9757e-06,1.6716e-09,8.1062e-07
p1_pop,-1.0754e-06,-3.8457e-06,5.5256e-06,-0.00020469,3.5048e-07,5.0074e-07,3.6871e-06,-1.2361e-05,0.00017614,-0.00018377,-7.2082e-05,4.3672e-05,-0.00023126,0.016757,-0.00087136,-6.2754e-05,-0.0001161,-0.00021203,-6.4234e-06,1.6917e-06,-1.562e-06,5.864e-06,-7.958e-07,-6.4854e-08,3.6001e-07,-1.8885e-06,-4.0142e-07,-6.2144e-08,-8.8729e-07
g1_pop,6.2355e-06,1.9676e-06,-6.6116e-06,-4.3237e-05,3.1571e-06,-1.2742e-06,-5.6273e-05,2.9844e-05,-0.00018377,0.0007331,0.00017524,-5.8499e-05,0.00047212,-0.016277,0.00074456,6.947e-05,0.0017233,0.00036948,-2.5114e-05,2.3343e-06,2.5584e-06,5.0639e-05,-9.1073e-07,3.5541e-07,-1.8159e-05,1.3506e-05,2.5551e-06,1.4692e-07,-5.9242e-07
p2_pop,1.6755e-05,9.4512e-06,-2.8169e-06,1.3234e-05,-5.3045e-07,-6.6198e-07,-1.1818e-05,1.9853e-05,-7.2082e-05,0.00017524,0.00062068,-1.5891e-05,0.00026511,-0.014485,9.1599e-05,2.6819e-05,0.006121,0.00031351,2.1229e-05,-3.9566e-06,-1.046e-06,9.691e-05,3.9253e-07,8.6817e-08,-3.4364e-06,5.775e-06,-2.9021e-07,2.1325e-07,3.4132e-07
g2_pop,-1.304e-05,-1.5469e-06,-1.6568e-06,0.00028349,-1.3733e-06,5.7853e-07,2.2257e-05,-1.1845e-05,4.3672e-05,-5.8499e-05,-1.5891e-05,0.00020902,-0.00014436,0.0052436,-0.00019337,-9.6649e-07,0.004237,-0.00042523,1.4011e-05,-1.5973e-06,6.9183e-07,-9.6385e-05,-3.7291e-07,8.277e-09,-3.4997e-06,7.1911e-07,-1.8725e-06,4.764e-09,5.3621e-07
alpha11_pop,-2.3589e-06,-5.7675e-06,-3.5319e-05,0.00091008,1.2886e-06,-1.1095e-06,-2.9935e-05,2.4036e-05,-0.00023126,0.00047212,0.00026511,-0.00014436,0.0010401,-0.014563,0.0010665,0.00010602,-0.0014126,0.0006411,-1.4381e-05,-1.5777e-05,1.6472e-05,2.3471e-05,6.5619e-07,6.5922e-08,-6.7646e-06,8.133e-06,5.0621e-06,2.0327e-07,1.543e-06
