parameter,value,se_sa,rse_sa
b01_pop,4.62336260530295,0.135111213255348,2.92235813605398
b11_pop,-0.123448628207875,0.018593816248909,15.0619869324096
b21_pop,-0.138357478672656,0.0214226021929828,15.4835158883367
a1_pop,4.92922981056951,0.705563139828131,14.3138617378972
b02_pop,7.40067568379163,0.0028505127341736,0.0385169254263712
b12_pop,0.00272680613536721,0.000442424434110822,16.2250050846113
b03_pop,4.19554860714659,0.0578203932746765,1.37813665598312
b13_pop,-0.151761941477079,0.0122148732433897,8.04870649683574
b04_pop,5.29472280493022,0.10631115884955,2.00787015234409
b14_pop,0.025673673337972,0.00797004094697999,31.0436330713614
b05_pop,7.09093600792743,0.0537144752404313,0.757508954817536
b15_pop,-0.0421580353013338,0.00892034483005239,21.1592992090173
b06_pop,5.2607300777518,0.0497506006481582,0.945697648669695
b16_pop,-0.0694743131674154,0.00754351409526206,10.8579901712509
b07_pop,335.631608532853,6.44501434905789,1.92026441646274
b17_pop,-4.66693702767096,0.550943075706265,11.8052391202119
p1_pop,0.0301725954659178,0.0169270990380639,56.1009047338482
g1_pop,0.100702885521724,0.0295072862650691,29.3013314486443
p2_pop,0.822417707579834,0.0331795669056228,4.03439354476716
g2_pop,0.0896003879877996,0.0099986402169177,11.1591483490888
alpha11_pop,0.216077896958062,0.0445799108372417,20.6314072215791
alpha12_pop,-11.1963955733102,3.70321562085612,33.0750695311605
alpha13_pop,0.546254664705729,0.214127113420997,39.1991368231791
alpha14_pop,-1.02036428049078e-10,3.79948505886843e-07,372365.549393882
alpha15_pop,0.174904549812226,0.18473738105303,105.621827020144
alpha16_pop,-7.85675227907002e-11,8.82779481230916e-08,112359.337532201
alpha17_pop,-1.0964636157236e-06,nan,nan
alpha21_pop,-0.13586944177701,0.022472861796417,16.5400413091412
alpha22_pop,-0.000100165493469702,0.0212872901597134,21252.1192901149
alpha23_pop,2.18972116062199e-11,1.65323293596114e-08,75499.7013177485
alpha24_pop,5.97154667477691e-05,0.0249949575794412,41856.7566172041
alpha25_pop,-2.25742915024749e-14,1.94958985285838e-11,86363.2797797722
alpha26_pop,-4.18434871496084e-08,8.43603956832018e-06,20160.9381602392
alpha27_pop,-0.000537276585106845,0.000825045402197796,153.560647358888
omega_b01,1.94724454987887,0.10379614883863,5.33041157286005
omega_b11,0.104075206481112,0.013449294060739,12.9226686311497
omega_b21,0.0453024226338816,0.0162711576230119,35.9167494297374
omega_a1,0.824539780224892,0.128655837065124,15.6033511239487
omega_b02,0.0387603758367475,0.00240539151137664,6.20580027786048
omega_b12,0.004899729772786,0.000343991581765231,7.02062353878828
omega_b03,0.879037030441645,0.0447547706725887,5.09134076525799
omega_b13,0.160182927734137,0.00922529245614287,5.75922327468912
omega_b04,1.75638572143465,0.0779611660813364,4.43872693394799
omega_b14,0.0860616191313146,0.00676677015740245,7.86270375308368
omega_b05,0.813350911465137,0.0424276163377892,5.21639746629924
omega_b15,0.108037824027587,0.00685474006811824,6.3447594671732
omega_b06,0.751103293926798,0.0391184688752675,5.20813437932812
omega_b16,0.0900194906326716,0.00576488134056362,6.40403683696397
omega_b07,99.8496180763624,4.95422587179235,4.9616873526782
omega_b17,5.56517705836038,0.434391375361822,7.80552659522755
b_1,0.308135722995497,0.006105931473648,1.98157208592696
a_2,0.0500306131479648,0.000769580164171936,1.53821853411213
a_3,0.669138188701263,0.0122781693547629,1.83492282492406
a_4,0.709941121060309,0.016539143623931,2.32965004185551
b_5,0.0812640174529498,0.00193004894275955,2.37503510563825
b_6,0.103322021625141,0.00244823363753641,2.36951774561552
b_7,0.195798314947049,0.00474530494162504,2.4235678141093
