rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b05,eta_b15,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha15,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha25,eta_alpha26
3,11,-3.35411398776678,-0.0312757903429996,-0.0241614175842419,2.7336831265309,0.00206503846417672,0.00126530617509241,-1.03376347570923,-0.0248602771272559,-0.0787177636907872,0.00688502685582754,0.816890152700869,0.0713679085879323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.0220984346505739,-0.0317503094394755,-0.0506683987021869,3.62892376560788,-0.0150356906981957,0.0011358681560157,-0.465253382677363,0.0244863744140249,-0.944215199995283,-0.0136966972093928,-0.569581723614035,-0.0703396093443442,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,12,1.20042673460134,0.0340190168673489,-0.125363922563778,1.72875256405563,-0.0304980163999264,0.0021453063499121,-0.484886595590045,0.00812288931934793,-0.62502313517219,-0.0390403265572319,-0.225199246620445,-0.0815982780883609,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,12,-0.731239623874815,0.0473145444166287,-0.179090885225355,1.72658886313078,-0.0641432132815005,0.00301488261659607,-0.361020586661304,0.00985006312104544,-0.301418280343191,-0.0416582089167216,-0.416098242259165,-0.0762842690119005,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-0.487540153714849,0.0292872458685496,-0.0324942031732234,-0.616342572889902,0.0512281239371051,0.00316330062642185,0.353219194588526,0.0721667105947756,0.846254975541417,-0.0451398000707482,-0.870745141580614,-0.0886116152065741,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,13,1.32113749537988,-0.105545556808235,0.0946283385707696,-1.39430344855735,0.0684153685210775,-0.00237396326630083,0.256994407801374,-0.112315461663375,0.169672899289823,0.0188149100316334,-0.986464489167156,-0.0271155030586373,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-0.600661314559664,0.128789094782716,-0.103782176155192,-1.62772702015691,0.0462501347734809,0.00103945158634011,0.916436217018066,-0.0523185512344664,0.0845379232079795,0.0364626624280638,-1.16831054087425,0.029569688089569,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,14,-2.81379631835039,0.112504900728893,-0.0855915791440285,3.45848801022016,-0.0205480607540975,-0.00654491311190813,-0.475145043121894,0.0677862227738498,1.14922251071257,-0.0489436069347333,0.634076942281961,0.0203838249708458,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,14,-2.19011539563734,0.031839685227539,0.0779568023173253,-0.0637121073324525,-0.0114815314566448,0.00508947098513306,-1.1528003669731,0.0742916139215379,1.11928533372662,0.0146083515503001,1.29340236883266,-0.0372758900002924,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,14,-2.71738214510158,0.107272738483539,-0.0152261433129834,0.0494997045407233,-0.0771648822940101,0.00282041656286983,-0.289073828074007,0.361840249581324,1.59349177529467,0.19480003633323,1.2135977651622,-0.127613470810308,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-3.17798568522546,0.0288500387664899,-0.082256104376219,0.0253788641433348,0.034078747006558,-0.000863184353934177,-0.228772571580672,-0.0904152069746352,0.81947521700858,-0.14315164095317,-0.725517183592581,-0.0982986231156017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-2.88638996693181,-0.0138277269441437,-0.0571202758342655,0.395976547551917,0.0256374363285126,-0.0017278446203926,-0.538258936073064,-0.0761222762006894,0.701689772073004,-0.0914260460059266,-0.287400045515533,-0.121385692571767,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-2.97845561148236,0.0165148416599823,-0.149583611250344,-2.61517754666976,0.00717201155563618,0.00277896093714617,-0.805177591283437,-0.168668028509575,0.242252002200685,-0.0689484152885086,-0.468683379719987,-0.137879237978826,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,16,2.5607922630913,-0.051599930285059,0.0374125440110401,-0.632438449517897,-0.061579468908068,0.00908354873241562,-0.0432247780366506,0.0312661868571879,0.593184247754268,0.00922508127397736,1.57383688563147,-0.138157998201017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,16,1.69371300477821,0.0352645435283746,-0.0446709747682309,-0.341064651774702,-0.0212713316160116,0.00862072327675195,-0.0173056764675419,-0.0225520282442872,0.694188527797104,-0.0225289870863165,1.59970955780943,-0.14197735992009,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,16,3.94081398879321,-0.180141958322471,0.139745299410905,-1.21103938167414,-0.0103651476667386,0.00813723615733778,0.1885869890931,0.0149832351649321,0.867835639523813,-0.0467750395195883,1.69360978445086,-0.13648541673326,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,17,0.771641218445287,0.121639557551375,-0.0865362143085772,-0.516568281372283,0.0184804754335852,0.000433703345504362,1.06688258365281,-0.122284554351061,0.0636185376901581,0.0570814330429474,-0.318999133735558,0.0950248930897222,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,17,0.456202712627101,0.136031558650409,0.110908728179849,1.36559089842881,-0.00707419875229576,0.00779338776197311,0.415451004490888,0.0736172950537255,0.312156631111977,-0.156469152105538,-0.42390978851359,-0.0116155855869869,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,17,3.58090788747988,0.125091204077669,0.125058191978906,-0.759352478335314,-0.0131763660332718,0.00251832622539804,0.428508217238915,-0.00199372908213805,-0.382012268748218,0.12803760647214,-0.0868542097043719,-0.0123738222347323,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,18,2.04761128073892,-0.120435096690224,-0.0134533899180799,-1.3197886020462,0.0243016728765166,0.00113077560284735,0.312145842046524,-0.0354463218005428,0.163522880271324,0.000871875298431683,-1.07561210668145,0.126761912812495,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,18,1.09296606345643,-0.00567589443579394,-0.0638239585729865,0.331245970138535,0.00597715874792026,0.00493089341730721,0.489889187935947,-0.0459363953192068,-0.183900979436721,-0.00474218069084244,-0.88077494405648,0.0390856139718058,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,18,1.33409081289093,0.0722572539152738,0.0849191340891721,0.0265603745483756,0.00212045841480446,0.000602455203607995,0.709824862364369,-0.0719901131935309,-0.358270406632344,0.0105932274695961,-0.881105441817035,0.0409040087004277,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.12574983980854,0.024612853689113,-0.0982896064446671,-0.0686333572477902,0.00571463325161048,-0.00582656970122339,1.2009433749657,-0.0740501989375222,-0.120652277628984,-0.0830922232884567,-0.796953398442144,0.207418841986197,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,19,-0.362473324699097,-0.123243630263096,-0.0301878535024199,-0.0171145786319062,0.0255193933206765,-0.00174971246561663,0.731778311042191,0.00180794899521233,-0.378949962120876,-0.0907809192101545,-0.524783227643105,-0.0557102772843079,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-0.638770123868249,-0.0973833431298188,-0.104921719881675,0.527814676062154,-0.0297198767621927,-0.00473410694523346,-0.041447349668462,-0.0841295950675257,-0.944784396417013,0.0394350654584998,-0.539973272304731,-0.0781495387273979,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.463499592480726,0.0275129544939073,0.0210306419019656,-1.36921395548993,-0.0271827849179394,-9.32461721701657e-05,-1.49959642832251,-0.239364201110931,-1.19494088844474,-0.0465592428113164,1.79391353158845,-0.0486157294895807,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,20,-1.25514819705352,0.0292056398366624,-0.0870035501450218,-2.32946053110296,0.0102133913227975,0.000679658424201633,-2.09395034855213,-0.167517532449883,-1.69682523156218,0.0217633513354485,0.713875316655852,-0.0898855148983217,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.525778603172529,0.120940707412039,0.143240562760113,-0.365926747125248,0.000796423886209929,-0.00160121395795641,-1.81647537410564,-0.321031828087918,-1.17241968635743,-0.0484585221287493,1.35340024674455,-0.0191659914600259,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,-0.5632264941202,-0.184248741296097,0.0394757604299674,-0.808098315058063,0.0295613322950548,-0.00308703795555524,1.12691583676743,-0.212649124793658,0.38894407668795,-0.0409596936368814,0.169392205323158,0.0732078019364097,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,-1.41806982972246,-0.0459104294631062,-0.0290159511661388,-0.233132892208812,0.0319069816291746,-0.0045142003026048,1.28708038874496,-0.133003305253419,0.22814042884381,-0.0457867217702136,-0.0355355987621584,0.201362688821618,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.305660916162959,-0.0337663357242771,0.0443497137456858,0.385687102537098,0.0641243252413544,0.0055570366553917,0.255271154671432,0.0546425853675138,0.50598026936147,0.11476611369273,0.340816388560409,-0.0365890775998944,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.80553079538148,-0.0534909294775861,-0.090271867753681,-2.053737112475,0.00136217296939112,-0.00767132068200057,-0.661324842244209,-0.0719426323943809,-0.753055457618171,-0.0786601322615978,-1.17824495645589,-0.0463982537377564,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-1.52212629937322,-0.0773161625353175,-0.0961324343363472,-1.75239738138285,0.00998267028456024,-0.00734257132301092,-0.309888201559695,-0.100035348636295,-0.694668224953753,-0.0665198533499909,-0.710300099538625,-0.0755604732096388,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-3.15534102129754,0.0276206068288566,0.0156676550132675,1.0188093176161,-0.00531008935964916,-0.00517824113221314,0.527936289107021,-0.167998716915147,-1.03675792533966,-0.0267339156600931,-1.3507844852033,-0.0413774232593766,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,0.0836942968614069,0.162283395118309,-0.0134185620160598,-2.00397037521329,0.00732101145364439,-0.00560536566684083,0.353654929746112,-0.291015368156065,-1.45088163837574,-0.176943581150188,0.184215731660612,0.0539196779377452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.0404106295197,0.0630768715748851,0.0297108406006557,-0.110513187446553,0.0168720688002546,-0.00510017567269889,0.0867726143251231,-0.23147979424223,-1.26430823480769,-0.0678579106263296,-0.0804794249981136,0.105623675312849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.81539496125542,0.00540592298966044,-0.0539811502844063,1.61750898102089,-0.0104817662116314,-0.00663269920804668,0.320726476455899,-0.327930672488636,-0.504217391541588,-0.300839868580375,0.0255247608791018,0.120080599916709,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,1.05266928041499,-0.0264706072516582,0.028140653430227,0.881881607200266,-0.0476202979109352,-0.000995682501127565,-0.74751717170559,-0.0844301890763829,0.420579575118815,0.0346716310617525,0.584315300076348,-0.00165235695235517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,-0.449276066421933,0.00793262126482251,-0.114821316742411,-1.68458694806299,0.0097297328469228,-0.00313807343272902,-0.763534402945108,-0.159294022108137,0.354827641718288,0.0724211684556795,0.596158134032256,0.00215320640342316,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.681365679455199,-0.0379410848955885,-0.0585059868545781,-1.63172393106354,-0.0375461276879205,0.000803943888440959,-0.748755221937208,-0.0871025162662937,0.654098113659207,0.0464617770278288,0.0859977649223396,0.0220531021456815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,2.91898117320225,0.142336620515295,0.0844478117323437,-0.0699231203027868,-0.0609981074397927,-0.00371547940441154,-0.62807947472293,0.117092290490639,-0.127848951187342,-0.0937957871757872,-0.547279179108537,-0.108300197879572,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,1.51539339165871,-0.12741970808712,0.0297581597616268,-1.56443508324485,-0.031644435913786,-0.00948592465645575,-0.535094425838992,0.163012996165473,-0.313709402164081,-0.0319613023778122,-0.299237140655261,-0.0942290091059981,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,-0.690865717356461,-0.224638023897224,-0.0112544020520838,-1.45601266270735,-0.0652262817777336,-0.00400058856117952,0.362012652873001,0.0564320277654038,-0.151095958090893,-0.106702322731551,-0.255387853044067,0.0956428751352946,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.951391865093456,0.0472436240010676,0.0683091465026996,-1.48110107216722,0.0375656537584588,-0.000143933721574016,1.18241918071694,0.0145603903130266,-0.486201271561814,0.0824884882622751,-0.104547912791621,0.0571093352789276,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,0.262927964942482,-0.136532906933063,0.0773210058432003,0.0654866743702678,0.0370163385988214,4.27829043500756e-05,1.32539643041274,-0.0015499634386886,-0.225880516908795,0.0817658393000649,-0.150886020880112,0.0422581220191484,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.33900505459921,-0.101368151170331,0.0197399545345341,-1.31044871040513,0.031563220640102,0.000810879898866447,1.07724167492887,0.0196198620302286,-0.287475695141469,0.0327489814600348,-0.0598681769234668,0.0765310820299034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.24001758577916,0.00707748466321614,-0.0541538302918178,-0.533978185476323,-0.00757992669579366,-8.05814413894386e-07,-0.900136184046931,-0.132046706050271,0.788090769424152,0.0176211100769308,0.721631875331452,-0.184792092972398,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.249342831420457,0.0716822642598154,-0.0624281235998887,0.0213354093576528,0.00125804224617809,-0.00111258739185004,-0.86394169107172,-0.138543630071362,0.282569819306143,0.0338730945869238,1.29006309177623,-0.208612426309792,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,-0.223208906528834,-0.0662762026815357,-0.0476661060657039,3.06843193908172,-0.0119370807715811,0.000782176757487592,-0.490315136499063,-0.169966584739453,0.544198742479127,0.0163803944181922,0.323642244077998,-0.168260038853138,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,7.97648862518391,-0.0248032728783403,0.0719765225143721,-2.20974624101578,0.0162175042998314,0.00688193601247452,-0.0294501869570158,-0.0504152464264303,0.191519688347736,-0.145365168859643,-0.0451653034681128,-0.0603640413868136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,4.27471134323365,0.0502320706622984,-0.0168271264722973,1.29854562212103,0.0233845939698529,0.00473923773460216,-0.611511953422798,0.215277979013378,0.638827319277576,-0.0182636067806035,0.589112786638477,-0.0395354306722278,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,3.36636613548856,0.0902431912102955,-0.102080070213062,1.46376529999794,0.0290784583143475,-0.00362100847816078,-0.316627918115041,0.0138944557764518,0.229363836067403,0.0803414676712402,0.114410496550078,-0.0166043558681989,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.0076269074351778,0.0317800432558596,0.0159832560893977,1.53114962581321,0.00686155208387529,0.0143850698787838,-0.168579933798414,-0.0494749181236326,-0.539292636594572,-0.0188092116056622,0.602201254472857,-0.0833565175175447,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.325468391775255,0.0404403718314116,0.00350270181924814,-0.0247600201919256,-0.00850797838522244,0.00678278190168247,-0.499398560980973,4.83647140926968e-05,-1.10679439542136,-0.0845563830814453,0.745800229202018,0.0238950228000908,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-1.68616854372144,0.00369099092726705,-0.00202305670304426,0.027196719220183,0.00631035026500992,0.00857457254208592,-0.543683995064989,0.178850481117652,0.435089358280805,0.0823418178178131,-0.181795014225757,-0.0631672667843575,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,3.70204435614662,-0.00732592049318651,-0.085913201561311,2.30394182277524,0.0224808643800971,-0.00622435598545154,-0.86223448952133,0.0902647371619336,-0.800853624011179,0.234669207304047,-0.913842682949004,-0.10450506211361,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,1.12796050187122,0.0129123409823445,-0.0415277586600983,1.71979903133554,-0.0404479156387172,-0.00183148141480801,-0.999428795407581,0.0879144809937595,-1.07691543397809,-0.0467111537490007,-0.631946797984565,0.0356933881592376,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,0.986493794517632,0.165120059529348,-0.0904303639626833,1.60533936873233,-0.0181349816361278,0.0013012068484892,-1.05149048275757,0.00361622927997493,-1.82926715601699,0.22702734738146,-0.943442044973654,-0.0397894120854029,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-2.87935414472062,0.034337854613961,-0.0778021165319964,0.0480327013362489,0.00353244929913998,-0.00424372495605912,-0.0803085009218787,0.00729003311373458,-0.220099843101066,0.0419344198701033,0.45789086681191,0.0758533322585465,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-3.21681984661236,0.0240062641008623,0.0292835619733343,2.05410397535972,-0.0738000658168074,0.00113060731015805,-0.209857428327429,0.0333950110617953,-0.0159833302359971,-0.0185041734870555,0.212921096720671,0.0315082537996599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-1.74566603041174,-0.0220911317728666,-0.06099782379728,0.467742619583063,-0.0379172669769039,-0.00024123944519493,0.246855425898267,-0.0323902714563016,-0.462665516440167,0.0552367813938679,0.329228024777379,0.0533861404668646,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,4.02618582581476,0.00297527462456879,-0.149969794929233,-1.10109557486994,0.0622813743670694,-0.00136724427346224,0.788525901881104,0.111199595089025,-0.568964266211994,0.213152696750707,0.713588961341154,-0.0747603803934697,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,3.69215387733328,0.0438178815935202,-0.149796208639813,-0.806185584462119,0.00358781081058268,-0.000146182526646658,0.342071179472769,-0.000312800985568462,-0.726566569395289,0.0535193718356779,0.967911297921904,-0.0938221341788149,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,2.48929499365667,0.0107686996466867,-0.0559892684827358,-0.0186987864896708,0.0371262750690899,-0.00150506472198418,0.351025910082122,0.0999645096858226,-0.522616551439405,-0.0525825509675676,0.579152360895753,0.139741266011843,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,33,0.546968442699698,0.00647874369257569,0.10719679555629,-1.92250457377854,0.0348267346177566,0.0102568229832622,2.25885986022826,-0.070186050545821,-0.135048779222275,0.0758581537018118,-0.124392377509311,0.158698205648452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
