b01_pop,1,-0.14088,0.074915,-0.078006,0.0055404,-0.0012741,-0.0036785,-0.0024024,-0.0015455,0.0034992,0.011379,-0.0085961,-0.0017987,0.0020556,-0.0065821,0.01425,-0.012126,-0.0011322,0.017338,-0.0007721,0.0019151,-0.0022451,0.1803,0.092096,-0.019952,0.0058817,0.00083677,0.0089055,-0.0043832,-0.00016862,-0.0016789,0.00574,-0.027368,-0.0013378,0.0040649,-0.0067377
b11_pop,-0.14088,1,0.64355,-0.078948,-0.0047832,0.014493,-0.018665,0.025262,-0.011933,0.015093,-0.052079,0.033775,0.034613,-0.0098998,0.06446,-0.040711,0.042454,0.0067144,-0.009292,0.0068445,0.015878,0.0020268,0.033774,-0.51658,-0.3236,0.30043,0.020914,0.023568,-0.003822,0.031081,-0.003089,0.023502,-0.13225,-0.010649,0.015918,-0.030928
b21_pop,0.074915,0.64355,1,-0.18222,0.0029962,0.0079147,-0.024106,0.023672,-0.009986,0.013571,-0.030513,0.0093102,0.019315,-0.019622,0.022932,-0.032335,0.021094,0.0016587,-0.045357,-0.00077348,0.012981,0.0046818,0.13297,-0.34531,-0.44555,0.31613,0.025161,0.036217,-0.012736,0.044156,-0.0030439,0.029105,-0.12268,-0.012545,0.024183,-0.044405
a1_pop,-0.078006,-0.078948,-0.18222,1,-0.026996,0.033174,0.012464,0.0086038,0.034293,-0.035584,-0.019231,-0.0050406,0.0047247,0.0062866,0.024816,-0.019558,0.013211,0.0072151,-0.02992,0.015196,0.0020512,0.0094755,-0.04501,-0.28125,-0.087393,-0.50425,-0.011116,-0.046005,0.0027213,-0.022549,0.0087018,-0.015683,-0.091082,0.0063247,-0.0094135,0.023646
b02_pop,0.0055404,-0.0047832,0.0029962,-0.026996,1,-0.23131,0.0019631,-0.0089944,-0.0029412,0.0062644,0.046448,0.028617,-0.015292,-0.021332,-0.0092082,0.040964,-0.029408,0.00074047,0.021089,-0.0039423,-0.0053041,-0.0062046,-0.0002144,0.0094138,-0.0052297,0.021773,0.040614,-0.0095983,-0.00015041,-0.0012124,-0.0065282,-0.0024146,0.0030354,-0.010299,-0.0014592,0.0087186
b12_pop,-0.0012741,0.014493,0.0079147,0.033174,-0.23131,1,-0.0055609,0.026642,2.8434e-05,-0.012175,0.10125,-0.10961,-0.068146,0.051441,-0.049781,0.089687,-0.085374,0.0067429,0.0058051,0.062277,-0.021201,-0.020079,0.0054198,-0.019209,0.0070737,-0.017686,0.014077,-0.0032554,0.0054265,-0.00098242,0.010365,0.0013352,-0.0074283,-0.0049455,-0.00042686,-0.0098765
b03_pop,-0.0036785,-0.018665,-0.024106,0.012464,0.0019631,-0.0055609,1,-0.15447,-0.00071767,0.00043577,-0.01797,-0.01582,0.0041065,0.012299,0.0044224,-0.016079,0.01272,0.0012323,-0.011329,0.0021745,-0.00083301,0.004244,-0.0042712,0.0075076,0.0017828,-0.010375,-0.0035393,0.0094891,-0.011164,0.019458,-0.0027106,-0.010016,0.00567,0.0013573,-0.00038121,0.0010033
b13_pop,-0.0024024,0.025262,0.023672,0.0086038,-0.0089944,0.026642,-0.15447,1,0.00046523,-0.010015,-0.056218,0.060716,0.050628,-0.034033,0.038414,-0.040119,0.054237,-0.0055859,0.013675,-0.0088485,0.037496,0.005192,0.0042367,-0.032116,-0.012396,0.0053694,0.00091009,-0.023363,0.012892,-0.048673,-0.00095219,0.014411,-0.0078772,0.0006612,0.012302,-0.00044204
b06_pop,-0.0015455,-0.011933,-0.009986,0.034293,-0.0029412,2.8434e-05,-0.00071767,0.00046523,1,-0.16602,-0.0023174,0.0026293,0.00053095,-0.0013588,0.0054114,-0.0020801,0.0032366,0.0064246,-0.00065801,0.0040792,0.0025116,0.0037574,-0.0017719,-0.0023865,-0.0079425,-0.027433,0.0061215,0.0014418,0.0028695,-0.002522,0.078512,-0.014291,0.0022153,-0.0048988,-0.002612,-0.037446
b16_pop,0.0034992,0.015093,0.013571,-0.035584,0.0062644,-0.012175,0.00043577,-0.010015,-0.16602,1,-0.0043953,-0.012832,-0.00028033,-0.029057,-0.0078144,-0.0097047,0.0021439,0.0051064,-0.013711,-0.0065298,0.0049011,0.063498,0.00090684,0.0018818,0.013413,0.037747,-0.0065874,0.0026478,-0.0024511,0.006797,-0.031085,0.0024019,-0.0069205,0.0060764,0.0032344,0.020808
p1_pop,0.011379,-0.052079,-0.030513,-0.019231,0.046448,0.10125,-0.01797,-0.056218,-0.0023174,-0.0043953,1,-0.33894,-0.24735,0.044322,-0.50745,0.92719,-0.89103,-0.027624,0.2712,-0.12363,-0.16857,-0.17009,-0.0014903,0.011563,0.045947,-0.045154,0.054255,-0.078984,0.0054564,-0.041352,0.015228,-0.0056997,0.014184,-0.046954,-0.012809,-0.013643
g1_pop,-0.0085961,0.033775,0.0093102,-0.0050406,0.028617,-0.10961,-0.01582,0.060716,0.0026293,-0.012832,-0.33894,1,0.077344,0.019339,0.37747,-0.25201,0.26963,-0.17407,0.13809,0.071902,-0.0064891,0.0040569,-0.0076584,0.01795,-0.014467,0.0091812,-0.04356,0.10094,-0.010859,0.03943,-0.002993,-0.0023068,-0.004172,0.0091205,0.0067785,0.0057715
p2_pop,-0.0017987,0.034613,0.019315,0.0047247,-0.015292,-0.068146,0.0041065,0.050628,0.00053095,-0.00028033,-0.24735,0.077344,1,-0.011124,0.063401,-0.26783,0.20907,-0.0513,-0.048395,-0.007767,0.11618,0.026814,0.0043678,0.0047489,-0.030615,0.028683,-0.019705,0.030048,-0.0018054,0.020981,-0.0050105,0.0016766,-0.020151,0.014853,0.0053279,0.0028202
g2_pop,0.0020556,-0.0098998,-0.019622,0.0062866,-0.021332,0.051441,0.012299,-0.034033,-0.0013588,-0.029057,0.044322,0.019339,-0.011124,1,0.077714,0.075047,-0.027495,0.10801,0.11468,0.23484,-0.50344,-0.45735,-0.0013257,-0.0070455,0.019204,-0.014645,0.0069727,0.0032447,-0.0007536,0.0094922,0.015827,-0.011924,0.008107,-0.003024,0.0021035,-0.0093958
alpha11_pop,-0.0065821,0.06446,0.022932,0.024816,-0.0092082,-0.049781,0.0044224,0.038414,0.0054114,-0.0078144,-0.50745,0.37747,0.063401,0.077714,1,-0.31399,0.48023,0.28076,0.0618,0.17363,0.054471,-0.033194,0.00024436,-0.034798,-0.035001,0.059336,-0.015882,0.066583,-0.0064322,0.022205,0.0014488,0.0025168,0.0062332,0.016936,0.0066252,0.0016416
alpha12_pop,0.01425,-0.040711,-0.032335,-0.019558,0.040964,0.089687,-0.016079,-0.040119,-0.0020801,-0.0097047,0.92719,-0.25201,-0.26783,0.075047,-0.31399,1,-0.76679,0.042438,0.37124,-0.11112,-0.17156,-0.20816,0.0011957,0.012846,0.046139,-0.037826,0.067059,-0.057644,0.0049995,-0.035273,0.018167,-0.0070528,0.013187,-0.054803,-0.0098811,-0.01551
alpha13_pop,-0.012126,0.042454,0.021094,0.013211,-0.029408,-0.085374,0.01272,0.054237,0.0032366,0.0021439,-0.89103,0.26963,0.20907,-0.027495,0.48023,-0.76679,1,0.033274,-0.17346,0.11211,0.16227,0.13522,-0.0029981,0.0011501,-0.032058,0.029169,-0.053503,0.071722,-0.011404,0.03617,-0.011831,0.0037197,-0.0087161,0.038478,0.017747,0.012663
alpha16_pop,-0.0011322,0.0067144,0.0016587,0.0072151,0.00074047,0.0067429,0.0012323,-0.0055859,0.0064246,0.0051064,-0.027624,-0.17407,-0.0513,0.10801,0.28076,0.042438,0.033274,1,-0.039601,-0.046709,-0.04178,-0.088492,0.00049578,-0.012049,-0.010616,0.020358,-0.0026318,-0.0028505,-0.002053,-0.0022715,0.012215,0.0019873,0.0034885,0.00023685,0.0015295,-0.0016498
alpha21_pop,0.017338,-0.009292,-0.045357,-0.02992,0.021089,0.0058051,-0.011329,0.013675,-0.00065801,-0.013711,0.2712,0.13809,-0.048395,0.11468,0.0618,0.37124,-0.17346,-0.039601,1,0.06932,-0.016521,-0.16448,-0.0018153,0.040415,0.068053,-0.07063,0.027714,0.018641,-0.0018006,-0.0046041,0.012931,-0.0095618,0.031777,-0.025115,-0.001734,-0.0027194
alpha22_pop,-0.0007721,0.0068445,-0.00077348,0.015196,-0.0039423,0.062277,0.0021745,-0.0088485,0.0040792,-0.0065298,-0.12363,0.071902,-0.007767,0.23484,0.17363,-0.11112,0.11211,-0.046709,0.06932,1,0.085677,0.021433,-0.0014478,-0.017973,-0.0020164,-0.0069509,0.02616,0.051062,-0.0036342,-0.0060728,0.0025172,-0.0045313,0.0056183,0.0078803,0.00018573,-0.00013653
alpha23_pop,0.0019151,0.015878,0.012981,0.0020512,-0.0053041,-0.021201,-0.00083301,0.037496,0.0025116,0.0049011,-0.16857,-0.0064891,0.11618,-0.50344,0.054471,-0.17156,0.16227,-0.04178,-0.016521,0.085677,1,0.12091,0.0059784,-0.0090403,-0.012656,0.013128,-0.0035009,0.017497,-0.0049449,-0.02909,-0.0057171,0.0044347,-0.0018952,0.008838,-0.0042043,0.0040812
alpha26_pop,-0.0022451,0.0020268,0.0046818,0.0094755,-0.0062046,-0.020079,0.004244,0.005192,0.0037574,0.063498,-0.17009,0.0040569,0.026814,-0.45735,-0.033194,-0.20816,0.13522,-0.088492,-0.16448,0.021433,0.12091,1,-0.0011711,-0.0013961,-0.0023185,-0.0052577,-0.01057,0.0016283,0.001897,0.00051819,-0.028966,0.020552,-0.0058019,0.011748,0.00091032,0.021011
omega_b01,0.1803,0.033774,0.13297,-0.04501,-0.0002144,0.0054198,-0.0042712,0.0042367,-0.0017719,0.00090684,-0.0014903,-0.0076584,0.0043678,-0.0013257,0.00024436,0.0011957,-0.0029981,0.00049578,-0.0018153,-0.0014478,0.0059784,-0.0011711,1,-0.053913,-0.081353,0.064057,0.0015856,0.0069085,-0.0012227,-0.00048076,-9.0703e-05,0.012517,-0.12959,-0.0024535,0.0054564,-0.015145
omega_b11,0.092096,-0.51658,-0.34531,-0.28125,0.0094138,-0.019209,0.0075076,-0.032116,-0.0023865,0.0018818,0.011563,0.01795,0.0047489,-0.0070455,-0.034798,0.012846,0.0011501,-0.012049,0.040415,-0.017973,-0.0090403,-0.0013961,-0.053913,1,0.2929,-0.1483,0.0014948,-0.01384,-0.002479,-0.0061718,0.0079741,-0.0060663,0.093587,0.00093104,-0.0042169,0.0094466
omega_b21,-0.019952,-0.3236,-0.44555,-0.087393,-0.0052297,0.0070737,0.0017828,-0.012396,-0.0079425,0.013413,0.045947,-0.014467,-0.030615,0.019204,-0.035001,0.046139,-0.032058,-0.010616,0.068053,-0.0020164,-0.012656,-0.0023185,-0.081353,0.2929,1,-0.29171,-0.0057558,-0.0057265,0.013844,-0.016139,0.010286,-0.015292,0.096538,0.005601,-0.017054,0.01781
omega_a1,0.0058817,0.30043,0.31613,-0.50425,0.021773,-0.017686,-0.010375,0.0053694,-0.027433,0.037747,-0.045154,0.0091812,0.028683,-0.014645,0.059336,-0.037826,0.029169,0.020358,-0.07063,-0.0069509,0.013128,-0.0052577,0.064057,-0.1483,-0.29171,1,-0.005028,0.028874,0.0082663,0.023047,-0.019252,0.023875,-0.074813,0.0026306,0.013379,-0.030402
