b01_pop,0.017125,-0.00024712,0.00011004,-0.0074063,2.1119e-06,-8.5785e-08,-2.8067e-05,-3.9388e-06,-9.5041e-06,3.2626e-06,2.8352e-05,-4.0072e-05,-5.3445e-06,3.9061e-06,-3.3077e-05,0.013965,-0.00026474,-1.1389e-05,5.2187e-05,-9.7881e-05,9.1013e-06,-2.0833e-05,0.0023679,0.00011662,-1.7566e-05,0.00010258,2.6868e-07,5.1109e-07,-2.7009e-05,-2.1661e-07,-8.1169e-06,4.2627e-06,-2.3563e-05,-1.376e-07,7.112e-06,-2.3952e-06
b11_pop,-0.00024712,0.00017968,9.6833e-05,-0.00076781,-1.8676e-07,9.9956e-08,-1.4587e-05,4.2425e-06,-7.5167e-06,1.4414e-06,-1.3292e-05,1.6128e-05,1.0535e-05,-1.9269e-06,3.3181e-05,-0.0040866,9.4938e-05,6.9182e-06,-2.8649e-06,8.8881e-05,7.7293e-06,1.9265e-06,4.5434e-05,-6.7004e-05,-2.9183e-05,0.00053673,6.8788e-07,1.3855e-07,-2.4124e-06,4.0899e-06,-1.5297e-06,1.7878e-06,-1.1663e-05,-1.1219e-07,2.8528e-06,-1.1262e-06
b21_pop,0.00011004,9.6833e-05,0.000126,-0.001484,9.7966e-08,4.571e-08,-1.5777e-05,3.3292e-06,-5.2675e-06,1.0854e-06,-6.5213e-06,3.7228e-06,4.9229e-06,-3.1982e-06,9.8852e-06,-0.0027181,3.9501e-05,1.4311e-06,-1.1711e-05,-8.411e-06,5.292e-06,3.7266e-06,0.00014979,-3.7506e-05,-3.3647e-05,0.00047294,6.93e-07,1.7829e-07,-6.7316e-06,4.8658e-06,-1.2623e-06,1.854e-06,-9.0603e-06,-1.1068e-07,3.6293e-06,-1.3541e-06
a1_pop,-0.0074063,-0.00076781,-0.001484,0.5264,-5.7054e-05,1.2384e-05,0.00052724,7.8209e-05,0.0011692,-0.00018395,-0.00026566,-0.00013028,7.7835e-05,6.6231e-05,0.00069143,-0.10626,0.001599,0.00040238,-0.00049931,0.010681,5.4048e-05,0.00048749,-0.0032773,-0.0019745,-0.00042658,-0.04876,-1.979e-05,-1.4638e-05,9.2971e-05,-0.0001606,0.00023324,-6.4572e-05,-0.00043478,3.6067e-06,-9.1315e-05,4.6606e-05
b02_pop,2.1119e-06,-1.8676e-07,9.7966e-08,-5.7054e-05,8.4848e-06,-3.4665e-07,3.334e-07,-3.2825e-07,-4.0259e-07,1.3001e-07,2.576e-06,2.9695e-06,-1.0114e-06,-9.0227e-07,-1.03e-06,0.00089355,-1.4291e-05,1.6579e-07,1.4129e-06,-1.1125e-05,-5.611e-07,-1.2816e-06,-6.2676e-08,2.6533e-07,-1.0249e-07,8.4526e-06,2.9028e-07,-1.2261e-08,-2.063e-08,-3.467e-08,-7.0252e-07,-3.9913e-08,5.8173e-08,-2.3579e-08,-5.6827e-08,6.8991e-08
b12_pop,-8.5785e-08,9.9956e-08,4.571e-08,1.2384e-05,-3.4665e-07,2.6471e-07,-1.6682e-07,1.7174e-07,6.8746e-10,-4.4632e-08,9.9184e-07,-2.0089e-06,-7.961e-07,3.8431e-07,-9.8356e-07,0.00034555,-7.328e-06,2.6667e-07,6.8698e-08,3.104e-05,-3.9615e-07,-7.3255e-07,2.7984e-07,-9.5631e-08,2.4485e-08,-1.2127e-06,1.7771e-08,-7.3453e-10,1.3147e-07,-4.962e-09,1.9702e-07,3.8984e-09,-2.5145e-08,-1.9999e-09,-2.9363e-09,-1.3804e-08
b03_pop,-2.8067e-05,-1.4587e-05,-1.5777e-05,0.00052724,3.334e-07,-1.6682e-07,0.0033995,-0.00011284,-1.9663e-06,1.8103e-07,-1.9948e-05,-3.2857e-05,5.4365e-06,1.0413e-05,9.9018e-06,-0.0070206,0.00012372,5.5229e-06,-1.5193e-05,0.00012283,-1.7638e-06,1.7546e-05,-2.4992e-05,4.2356e-06,6.9931e-07,-8.0622e-05,-5.0634e-07,2.4264e-07,-3.0649e-05,1.1137e-05,-5.8387e-06,-3.3142e-06,2.175e-06,6.2198e-08,-2.9717e-07,1.5891e-07
b13_pop,-3.9388e-06,4.2425e-06,3.3292e-06,7.8209e-05,-3.2825e-07,1.7174e-07,-0.00011284,0.00015697,2.7391e-07,-8.9402e-07,-1.341e-05,2.7098e-05,1.4403e-05,-6.1915e-06,1.8482e-05,-0.003764,0.00011336,-5.3794e-06,3.9408e-06,-0.0001074,1.7061e-05,4.6126e-06,5.327e-06,-3.8935e-06,-1.0448e-06,8.9658e-06,2.7977e-08,-1.2837e-07,7.6058e-06,-5.9864e-06,-4.4073e-07,1.0246e-06,-6.4932e-07,6.511e-09,2.0607e-06,-1.5045e-08
b06_pop,-9.5041e-06,-7.5167e-06,-5.2675e-06,0.0011692,-4.0259e-07,6.8746e-10,-1.9663e-06,2.7391e-07,0.0022082,-5.5586e-05,-2.0734e-06,4.4014e-06,5.6652e-07,-9.2721e-07,9.7653e-06,-0.000732,2.5374e-05,2.3206e-05,-7.1122e-07,0.0001857,4.2862e-06,1.252e-05,-8.356e-06,-1.0852e-06,-2.511e-06,-0.00017181,7.0583e-07,2.9714e-08,6.3494e-06,-1.1634e-06,0.0001363,-3.8109e-06,6.8492e-07,-1.8093e-07,-1.641e-06,-4.7803e-06
b16_pop,3.2626e-06,1.4414e-06,1.0854e-06,-0.00018395,1.3001e-07,-4.4632e-08,1.8103e-07,-8.9402e-07,-5.5586e-05,5.0765e-05,-5.9626e-07,-3.2569e-06,-4.5351e-08,-3.0062e-06,-2.1381e-06,-0.0005178,2.5484e-06,2.7966e-06,-2.247e-06,-4.5071e-05,1.2682e-06,3.2081e-05,6.4843e-07,1.2974e-07,6.4294e-07,3.5844e-05,-1.1516e-07,8.2734e-09,-8.2234e-07,4.7541e-07,-8.1823e-06,9.7119e-08,-3.2441e-07,3.4028e-08,3.0811e-07,4.0276e-07
