b01_pop,0.023678,-0.00085483,0.00018825,-0.020754,1.2657e-06,6.7365e-07,-4.041e-05,5.492e-05,2.6487e-06,-3.6832e-05,-2.8057e-05,4.3889e-07,0.0022655,0.00037938,6.3522e-08,7.8945e-06,0.00039308,-0.00030222,-0.00052155,0.072487,-0.0037804,0.0056361,-5.952e-05,1.5897e-05,-0.00029529,nan,0.0035525,-0.0050657,-1.1855e-10,9.2913e-10,0.002232,0.00065466,8.14e-06,0.0031127,3.6955e-06,8.7643e-09,2.7282e-06,-4.118e-05,9.8722e-05,-1.4034e-05,4.1948e-05,-2.2353e-06,0.0023201,-0.00011481,0.00034866,-1.2281e-06,-1.9641e-05,-7.5676e-06,nan,3.0203e-06
b11_pop,-0.00085483,0.00045626,0.00017666,0.0029089,3.7381e-07,-6.468e-07,1.3811e-05,-2.918e-05,4.9943e-07,2.6146e-05,4.9806e-06,2.7452e-07,-0.0019305,9.3642e-05,-3.973e-08,-5.5176e-06,-0.00024811,0.00020598,0.00036413,-0.051597,0.0023588,-0.0035,3.7245e-05,-1.0141e-05,0.00019757,nan,-0.0023717,0.0033424,7.6594e-11,-6.0357e-10,5.0466e-05,-0.00025842,-0.00010793,-0.00034474,-8.5176e-07,-2.1996e-08,-1.8536e-06,2.2363e-05,-6.5008e-05,9.3777e-06,-2.4604e-05,1.0252e-07,-0.00067266,6.8371e-06,-0.00011214,5.4997e-07,1.3336e-05,5.8729e-06,nan,-2.6497e-07
b21_pop,0.00018825,0.00017666,0.00029091,-0.0021255,5.2439e-07,-1.6108e-07,8.2375e-06,-4.0265e-06,7.9955e-07,6.6635e-06,1.5861e-06,2.8383e-08,-0.0013293,0.00037632,-7.0578e-09,-1.0285e-06,-4.1448e-05,3.606e-05,7.2233e-05,-0.0099289,0.00042112,-0.0005875,6.6284e-06,-1.3188e-06,2.1801e-05,nan,-0.00042278,0.00058886,1.3545e-11,-1.0667e-10,-2.7076e-05,-0.00010997,-0.00015219,0.00079682,4.0377e-07,-2.0168e-08,-1.7369e-06,1.7062e-06,-2.2215e-05,1.1885e-06,-1.0214e-05,-2.207e-07,8.5195e-05,0.00011107,4.7865e-05,1.4741e-07,5.0223e-07,1.5603e-06,nan,7.888e-07
a1_pop,-0.020754,0.0029089,-0.0021255,0.57173,-5.627e-05,2.5042e-07,6.6538e-05,-0.00034461,0.0004365,7.347e-05,-2.8285e-05,5.6935e-05,0.021976,-0.0077787,-2.3806e-07,-3.5711e-05,-0.0022088,0.0015833,0.0022336,-0.36681,0.013858,-0.022728,0.00022531,-9.0747e-05,0.0023224,nan,-0.017913,0.026586,5.5186e-10,-4.4682e-09,0.017159,-0.0039743,0.00098923,-0.12971,-1.36e-05,-7.0723e-06,-0.0004717,0.0001526,2.7165e-05,1.4099e-05,-0.00062585,0.00010973,-0.010827,0.0047378,-0.0095722,1.151e-05,0.00039087,1.9853e-06,nan,-8.8281e-05
b02_pop,1.2657e-06,3.7381e-07,5.2439e-07,-5.627e-05,9.1903e-06,-3.155e-07,1.7583e-07,-8.1036e-07,-1.3584e-06,1.0549e-06,-2.0044e-07,1.5545e-07,-6.5502e-05,8.0468e-06,-1.6341e-09,-1.5777e-07,-7.6894e-06,6.2364e-06,1.0635e-05,-0.0012801,9.8858e-05,-0.00014137,1.5482e-06,-3.1048e-07,4.5036e-06,nan,-7.4304e-05,0.00010438,2.6956e-12,-2.0621e-11,-9.2786e-06,-2.8826e-07,-8.7835e-07,1.9367e-05,-1.3289e-08,1.1763e-09,-1.3431e-07,8.3658e-07,-2.0473e-06,3.6037e-07,-6.617e-08,1.131e-07,7.782e-06,-4.8336e-07,2.6157e-06,3.1068e-09,5.1466e-07,2.2583e-07,nan,-1.1881e-08
b12_pop,6.7365e-07,-6.468e-07,-1.6108e-07,2.5042e-07,-3.155e-07,2.1447e-07,-2.8404e-07,7.8904e-07,6.6578e-07,-8.6286e-07,1.0897e-07,-3.5017e-08,5.4983e-05,-1.0026e-06,1.2556e-09,1.6862e-07,7.4153e-06,-6.0948e-06,-1.0929e-05,0.0015556,-7.4945e-05,0.00011063,-1.1806e-06,2.924e-07,-5.3614e-06,nan,7.0767e-05,-9.9047e-05,-2.3308e-12,1.8242e-11,2.0516e-06,3.2275e-07,2.3578e-07,2.5716e-08,2.2058e-08,1.8887e-09,1.7999e-07,-6.6199e-07,1.8854e-06,-3.4828e-07,2.3872e-07,-8.7204e-09,3.0024e-05,2.9402e-06,-2.6963e-07,-1.2036e-08,-4.7482e-07,-1.874e-07,nan,-3.5505e-09
b03_pop,-4.041e-05,1.3811e-05,8.2375e-06,6.6538e-05,1.7583e-07,-2.8404e-07,0.0030673,-0.00011937,2.1779e-05,7.6195e-06,5.0113e-07,1.1875e-07,-0.00070277,-3.3533e-05,-1.6514e-08,-2.4755e-06,-2.594e-05,0.00019417,0.00015856,-0.017943,0.00093826,-0.0013864,1.5036e-05,-6.043e-06,8.4176e-05,nan,-0.0015645,0.0021842,4.2476e-11,-3.5078e-10,-7.1788e-05,-7.2201e-06,-1.175e-05,4.0643e-05,-1.3884e-07,4.6783e-08,-4.7796e-05,3.9522e-05,-2.6119e-05,2.8065e-06,-1.415e-05,2.0363e-07,-0.00022764,-7.6729e-05,1.3919e-05,1.062e-07,2.0109e-05,3.3489e-06,nan,-3.5079e-07
b13_pop,5.492e-05,-2.918e-05,-4.0265e-06,-0.00034461,-8.1036e-07,7.8904e-07,-0.00011937,0.00019079,1.6279e-05,-2.6788e-05,5.2911e-06,-1.1023e-06,0.0017727,9.4236e-05,3.8266e-08,4.5397e-06,0.00032101,-0.00026238,-0.00031482,0.046812,-0.0022277,0.0036425,-3.5739e-05,1.2837e-05,-0.00018893,nan,0.0029661,-0.0041345,-8.6387e-11,6.9899e-10,4.2228e-05,1.4148e-05,8.201e-06,7.7517e-05,8.4207e-07,-1.6167e-07,8.1313e-06,-4.688e-05,7.7639e-05,-1.2052e-05,1.0785e-05,2.9826e-07,0.00082128,0.00013877,6.5004e-07,-2.343e-07,-2.3238e-05,-7.1852e-06,nan,5.645e-11
b05_pop,2.6487e-06,4.9943e-07,7.9955e-07,0.0004365,-1.3584e-06,6.6578e-07,2.1779e-05,1.6279e-05,0.0021244,-8.3307e-05,9.4813e-06,-5.3012e-06,0.00156,7.3712e-05,2.6619e-08,3.6278e-06,6.1961e-05,-0.00023011,-0.0002393,0.028629,-0.0015534,0.0022571,-2.4792e-05,7.6621e-06,-0.00011238,nan,0.0020236,-0.0028837,-6.0007e-11,4.8593e-10,0.00015045,-2.301e-06,1.1449e-05,-0.00017962,5.082e-07,-1.0968e-07,-1.306e-06,-1.9467e-05,0.00013077,-2.5008e-05,4.455e-06,-4.7902e-06,0.0013896,0.00016219,-4.3636e-05,-1.4531e-07,-1.12e-05,-6.9691e-06,nan,-3.6404e-07
b15_pop,-3.6832e-05,2.6146e-05,6.6635e-06,7.347e-05,1.0549e-06,-8.6286e-07,7.6195e-06,-2.6788e-05,-8.3307e-05,0.00010736,-5.1321e-06,1.9219e-06,-0.0021261,-7.4716e-05,-4.2956e-08,-5.1906e-06,-0.00033451,0.00026294,0.00035138,-0.050225,0.0025209,-0.0039341,4.0275e-05,-1.3026e-05,0.00019563,nan,-0.003042,0.0042903,9.2181e-11,-7.4001e-10,-6.9337e-05,-1.1748e-05,-1.1193e-05,9.9851e-07,-1.0281e-06,1.8679e-07,-2.0166e-06,2.883e-05,-8.2839e-05,2.4189e-05,-7.7791e-06,1.3941e-07,-0.0013015,-0.00017278,9.6171e-06,2.4378e-07,1.76e-05,8.439e-06,nan,3.3509e-07
