rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b04,b14,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha14,alpha15,alpha17,alpha21,alpha22,alpha23,alpha24,alpha25,alpha27
1,1,6.46086462646443,-0.219472640529041,-0.0823332427911298,5.91993488438882,7.40183872182127,-0.00191136235034603,4.99314553141742,-0.159038704422737,3.3947048678435,0.0200611338069026,6.77560413568089,0.00596121283397374,318.434793964976,4.74297130069435,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
2,1,5.81846894357651,-0.142760807897161,-0.112493235697988,1.58948210620454,7.41518816299863,0.00932726006345143,4.82103796460545,-0.0887684639878415,3.02386682684361,0.0738674031125059,7.38792216636085,-0.0678423385956323,248.608656170435,-10.3746886701671,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
3,1,5.91885066960398,-0.239458196331963,-0.134266427053715,14.9740751969374,7.40119809285113,0.00893119404425886,4.79527209910476,-0.0772185377894377,4.30900553342829,0.152583818766556,7.4285824523307,-0.129462316155408,387.767345763022,-6.93535643409959,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
1,2,7.55147804958534,-0.0719599685031171,-0.204810069349589,3.53545888360449,7.49089670623588,0.000839669021474788,4.57392867769324,-0.0963504620956146,6.19649213932514,-0.0527289167637289,5.46619441000724,-0.121350788064644,389.127813440599,-4.0248265622608,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
2,2,7.39758084362436,-0.179875239026834,-0.155870908653964,7.84725417768004,7.478103601353,-0.00978775437059163,4.40135943874025,-0.0303228159023695,5.86793592392904,0.00276675101666865,5.44496873034345,-0.133297326957724,394.171600661712,-2.3642116754874,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
3,2,8.21191176113748,-0.0884085907135309,-0.0251697284010606,5.51763487885152,7.41075294899856,0.000166750472079444,4.58165873701792,0.000487231037833435,6.41069089626008,0.0154560195988626,5.61472977126914,-0.117419092281792,470.682170015447,-4.77574654445606,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
1,3,2.63808762475487,0.0108647178874064,-0.154809778567365,6.64855279186946,7.34037130904156,-0.00215975901414497,3.83121843848726,0.13971032707021,3.63165695185881,-0.0533945266360884,4.97772215820272,0.00107924298197316,383.604582773305,-6.0280433297241,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
2,3,5.13183981189539,-0.544895722075476,-0.0894980501818094,9.81746589793742,7.3142815219481,0.00320380143563463,4.04337238021709,0.0459009241680495,3.63308136117106,-0.0784477356889411,5.85829458596614,-0.0137062433523967,528.146434478246,-19.0754017636522,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
3,3,5.78942468400976,-0.214661646469837,-0.162798339131254,5.81407222820208,7.30785200535122,-0.00674859170576965,3.59218507839172,-0.0184890524013229,4.19336656108195,0.0655781358405255,5.21330482573974,-0.226015691553214,518.791130427631,-9.27632213700386,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
1,4,5.38228765480283,-0.170919192672287,-0.0249107453574772,4.19714433988226,7.40054671852232,0.00409713189163954,3.49289747713398,-0.103810704976708,5.45176187137514,0.129243410407705,6.69186925373608,-0.138659060528314,461.837243261157,-10.5358680669224,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
2,4,8.6509385440455,-0.0235661393373348,-0.170665437431327,3.95714713634605,7.46453509709644,-0.00729801406549427,4.66892562039829,-0.108648622994791,6.67447070057176,0.0627348189533526,7.45785222152216,-0.0482582917353435,490.991774815371,-4.48905077620496,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
3,4,7.60864455114597,-0.241160834449275,-0.0586224383008523,6.61262251172626,7.46254479761779,0.00275059133634259,4.10787204395601,-0.130324682874474,5.51884358465583,-0.0266255768300324,7.26783141129338,-0.121697648235529,658.503373917047,-3.41339954524585,0.028102863294551,0.108421477709624,0.775229005091919,0.0901892410361785,0.208881204994173,-13.4877200957583,0.469076312812672,2.78402968678142e-19,0.268605803971788,0.00189414709467135,-0.127920829574348,-0.000341886578879849,-2.0427140362886e-13,0.0307307192180789,3.80606813697453e-07,0.000441179310367552
