parameter,value,se_sa,rse_sa
b01_pop,4.74250129088775,0.14303256912271,3.01597322487889
b11_pop,-0.121238663917123,0.0128370279410587,10.5882294693003
b21_pop,-0.114333034524825,0.00907960986996823,7.94137049515362
a1_pop,4.48313590929639,0.826760142409093,18.4415587467401
b02_pop,7.40137229745603,0.00287864130164769,0.038893345530492
b12_pop,0.00142719159618275,0.000494553635038824,34.6522244358492
b03_pop,4.28454579553661,0.0642436704253918,1.4994277921435
b13_pop,-0.17877090413954,0.0130234644592257,7.28500228933239
b04_pop,5.26472646199224,0.107657853145015,2.04488977579808
b14_pop,0.00153898710887994,0.00787616593711469,511.775952616451
b05_pop,6.98483968793069,0.0562078523304775,0.804712131440908
b15_pop,-0.0467810754324828,0.0107365849806264,22.9507014992036
b06_pop,5.19516795609195,0.0462638900160214,0.890517696579405
b16_pop,-0.0752688526897633,0.00700429898234686,9.30570711794503
b07_pop,331.544955375279,6.30317794925867,1.90115332689169
b17_pop,-4.09109715001238,0.551372843130344,13.477383276725
p1_pop,0.0429448725515924,0.0286177075815605,66.6382407985499
g1_pop,0.12638441759338,0.0247473958895445,19.5810499116789
p2_pop,0.713371081620582,0.0344234466283003,4.82546146251118
g2_pop,0.118204666424365,0.015754963799227,13.3285463897553
alpha11_pop,0.137769063351083,0.0321220410369997,23.3158593487289
alpha12_pop,-8.75773105957435,5.95057582929147,67.9465467575192
alpha13_pop,0.750525229884679,0.161889167309472,21.5701166147801
alpha14_pop,4.74822013741879e-06,0.00243947740075149,51376.6702079999
alpha15_pop,-2.05924613158502e-09,7.65875424418295e-07,37192.0292902916
alpha16_pop,-0.27830169311583,0.157846435794942,56.7177418246055
alpha17_pop,1.7591186534654e-10,5.29464279992716e-08,30098.2698892818
alpha21_pop,-0.0825762012370571,0.020245449511994,24.5172933710937
alpha22_pop,2.21288514882451e-05,0.00605151015482573,27346.697852983
alpha23_pop,-0.201675915067778,0.0562562405048458,27.8943772170016
alpha24_pop,0.127709355680841,0.0426257791092409,33.3771781104018
alpha25_pop,-0.114009103668557,0.0747832915256242,65.594140396921
alpha26_pop,0.146633775860683,0.137711576526084,93.9153177484323
alpha27_pop,8.28646839047212e-08,2.116886892454e-05,25546.3098717425
omega_b01,2.04199701798068,0.106823092661893,5.23130502744461
omega_b11,0.107396628571232,0.0110845803948986,10.3211623515226
omega_b21,0.0368658738835378,0.00763548360091238,20.7115220570479
omega_a1,0.950145561204832,0.145661664973275,15.330457870957
omega_b02,0.0389333828005684,0.00241365768637099,6.19945535874614
omega_b12,0.00549328466279304,0.000367411952066902,6.68838362875032
omega_b03,0.986756024210724,0.0506174725627874,5.12968467593342
omega_b13,0.170271646115707,0.00997659865134582,5.85922487914771
omega_b04,1.7853337636246,0.0792101436622148,4.43671347487439
omega_b14,0.0835773768793158,0.00636516459709432,7.61589419860054
omega_b05,0.682686175324714,0.0512988495367576,7.51426517643451
omega_b15,0.120069546795299,0.00878556287958639,7.31706174802551
omega_b06,0.691184565645404,0.0368059513360004,5.32505399648679
omega_b16,0.0804002970541692,0.00552189655112378,6.86800516098023
omega_b07,95.3048960241201,4.743019356657,4.9766796403163
omega_b17,5.23423174712152,0.457809320839677,8.74644729078803
b_1,0.308632266238548,0.0079656444500657,2.58094999176427
a_2,0.0493827927067496,0.000773170148046945,1.56566711939171
a_3,0.708649403350147,0.0133841658367356,1.888686531515
a_4,0.688540350036292,0.01628312567245,2.36487602674145
b_5,0.13252614071422,0.00313676241765682,2.36690090026913
b_6,0.101115992029364,0.00243096847057091,2.404138476795
b_7,0.209085788589273,0.00501016051138678,2.39622240477985
