rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha26
1,1,-1.86892911564577,-0.0626297814580146,-0.0837508461445266,0.52758620512176,0.0591514517748966,0.0022547202408643,0.411684128981046,0.0218367167092046,-0.247796789022228,0.0285624598104803,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.18633096932805,-0.106909098546053,0.0122826912375643,-1.53315080100558,0.0386523538724548,-0.00388537091984801,0.33076838404342,0.0548532240461324,-0.545256023694324,0.0586026399039823,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.66500831960294,-0.0371000303576665,-0.0743899185602674,-1.21620739776098,0.0830740055438213,-0.0043567284237536,0.324058019595009,0.0733407409366102,-0.405162558965552,0.045581453234876,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.54148880085209,-0.00214535267327298,-0.00934028862429215,0.541382231607595,0.0342702681312046,-0.00476027855358591,-1.15167498846817,-0.0881132994496365,-1.41572212266848,-0.0256536682342226,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-2.28983127667352,-0.0485123550966503,-0.0427163468250091,-1.00859878488206,0.0115753164524612,0.00691273083546542,-1.40987653094515,-0.0106535052644676,-1.95372501383917,0.0998686636097319,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-1.86612071085546,-0.0731574328548068,-0.00839967926985036,-0.523682257662764,-0.0400032214401138,0.00402479052691358,-1.07630362428586,-0.0608791482979526,-0.611103674549126,-0.0867654205134936,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.73595122961312,0.0568291768962232,0.0815899622869481,0.374069228712977,-0.0256117526692137,-0.0127987301125416,-0.0611968823465521,0.0732856435061571,-0.556041604953582,-0.0372034308815535,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.2035499515188,0.0111129728844753,-0.00920615863130553,0.467050622407366,-0.0276314948591008,-0.0114559176489685,-0.121872177144608,0.217287065926543,-0.266373454079193,-0.0652748988271442,0,0,0,0,0,0,0,0,0,0,0,0
3,3,2.34145603581229,0.0279749018175405,0.0319803377623739,0.63955249746922,0.00488953121992974,-0.0131058086736714,0.0122632690219966,0.157166088809222,-1.03745497152689,-0.0170883264896677,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-0.204041245084455,-0.0587555008663899,0.0759804480414237,-0.160134127609729,-0.0257737707832799,0.00307409838621143,0.121615266832025,-0.0596328978454574,-0.148810927504726,0.0503924210744801,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.77147586556936,0.112979911008702,-0.0460198194485835,-0.245480876739804,-0.0527435968940733,0.00340222735822873,-0.198130570737516,0.130194566323033,-0.0900347926263088,-0.143490735571533,0,0,0,0,0,0,0,0,0,0,0,0
3,4,0.60544636615595,-0.0472373728183304,0.00720477648580081,-1.07778651334143,-0.0375766610678427,-0.000796540254138966,-0.604547099541368,0.262177021199727,-0.260668026315853,-0.158028703298412,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-1.2543915724824,-0.169235609265036,-0.0529614324976122,0.128744090166063,-0.0351081012724084,-0.0024962596296434,-0.395503585733047,0.110825038341484,0.60614506942343,-0.0794420956404449,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.57655292316004,-0.159512203694583,0.130312509830357,-1.12342748990413,-0.0190252310018355,0.00837205197624936,-1.23700764252406,-0.0881013706035635,0.259105803333999,0.0565512506313675,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-1.50176446310852,-0.00718997081562814,-0.0174362304769959,-1.26305905109949,-0.0767179340329402,0.00391825652637272,-0.161743371558144,0.245355368803563,0.517113177304823,-0.0351151687884252,0,0,0,0,0,0,0,0,0,0,0,0
1,6,1.9568121986748,0.125036873605222,0.0408761800226635,0.373787749511412,0.0473296501827463,0.00385509211312105,-1.42159987096993,-0.0319034793879046,-0.253413585502186,0.101770590122665,0,0,0,0,0,0,0,0,0,0,0,0
2,6,3.85704743759898,0.0818210537456913,0.014404693636963,-0.0525067861787381,0.0233527920705399,0.00791536218967599,-1.09734805549227,-0.0542070953216784,-0.173720308582104,0.101798281629474,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.24546826204621,-0.0399735029897053,-0.0257969629151548,-1.5359554292734,0.0194643371859362,-0.00100780445371857,-0.785327402795485,-0.0426883669936343,-0.639607868394712,0.106677201774623,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.79214634743403,-0.0200740493323684,0.0547632033534736,0.124890948443261,-0.00991760730583913,0.00386166075401741,-0.854860830511398,0.127393203459686,-0.0640730455104475,-0.0793789372088526,0,0,0,0,0,0,0,0,0,0,0,0
2,7,4.31170735307643,-0.0160386624369639,0.0273084180540737,-1.17238142476541,-0.00981708479981425,0.00116860867785888,-1.03682324496144,0.278731407813476,-0.22731897543775,0.00470898188371877,0,0,0,0,0,0,0,0,0,0,0,0
3,7,2.26969054434699,0.068044305217494,-0.0414307828720284,-0.0149781985749231,-0.0501030848559543,0.000353625574996293,-1.16111016177503,0.00618661425688477,0.327743690938311,-0.0233055863267861,0,0,0,0,0,0,0,0,0,0,0,0
1,8,-2.3405105693447,-0.157992453552933,-0.00215423441107887,-0.4925935337458,0.0414644295649236,-0.00648209435077813,0.106331777232739,0.00775462079664721,0.515219441341366,-0.0130803940976706,0,0,0,0,0,0,0,0,0,0,0,0
