rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b06,b16,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha16,alpha21,alpha22,alpha23,alpha26
1,1,3.03645057294254,-0.203826556514195,-0.223539475472139,8.39223023675496,7.4552812787363,0.00521130220216283,4.61168172335627,-0.133967869835262,4.97423044013448,-0.0419775140907085,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
2,1,3.71904871926027,-0.248105873602233,-0.127505938090048,1.06883503162317,7.43478218083386,-0.000928788958549482,4.53076597841864,-0.100951362498335,4.67677120546238,-0.0119373339972065,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
3,1,3.24037136898538,-0.178296805413847,-0.21417854788788,1.46743019324465,7.47920383250522,-0.00140014646245507,4.52405561397023,-0.0824638456078567,4.81686467019115,-0.0249585206663128,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
1,2,3.36389088773622,-0.143342127729453,-0.149128917951904,8.50881200084762,7.43040009509261,-0.00180369659228738,3.04832260590705,-0.243917885994103,3.80630510648822,-0.0961936421354114,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
2,2,2.61554841191479,-0.189709130152831,-0.182504976152621,1.80601239098208,7.40770514341386,0.00986931279676396,2.79012106343007,-0.166458091808935,3.26830221531754,0.029328689708543,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
3,2,3.03925897773285,-0.214354207910987,-0.148188308597463,2.93303535226079,7.35612660552129,0.00698137248821211,3.12369397008936,-0.21668373484242,4.61092355460758,-0.157305394414682,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
1,3,6.64133091820144,-0.0843675981599571,-0.0581986670406642,7.19790009186568,7.37051807429219,-0.00984214815124305,4.13880071202867,-0.0825189430383099,4.66598562420312,-0.107743404782742,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
2,3,6.10892964010711,-0.130083802171705,-0.148994787958918,7.89927294745128,7.3684983321023,-0.00849933568766993,4.07812541723061,0.0614824793820759,4.95565377507751,-0.135814872728333,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
3,3,7.24683572440061,-0.11322187323864,-0.107808291565238,9.38650104705621,7.40101935818133,-0.0101492267123729,4.21226086339722,0.00136150226475506,4.18457225762981,-0.0876283003908565,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
1,4,4.70133844350386,-0.19995227592257,-0.0638081812861887,4.21894869773721,7.37035605617812,0.00603068034750997,4.32161286120725,-0.215437484389924,5.07321630165198,-0.0201475528267087,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
2,4,3.13390382301895,-0.0282168640474787,-0.185808448776196,3.87381273202548,7.34338623006733,0.00635880931952726,4.0018670236377,-0.0256100202214337,5.1319924365304,-0.214030709472722,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
3,4,5.51082605474426,-0.188434147874511,-0.132583852841812,1.685283143749,7.35855316589356,0.00216004170715957,3.59545049483385,0.10637243465526,4.96135920284085,-0.228568677199601,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
1,5,3.65098811610592,-0.310432384321216,-0.192750061825225,5.63199759047625,7.36102172568899,0.000460322331655132,3.80449400864217,-0.0449795482029832,5.82817229858014,-0.149982069541634,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
2,5,3.32882676542828,-0.300708978750763,-0.00947611949725577,1.61009407820691,7.37710459595957,0.0113286339375479,2.96298995185116,-0.24390595714803,5.4811330324907,-0.0139887232698213,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
3,5,3.4036152254798,-0.148386745871808,-0.157224859804608,1.40026436335497,7.31941189292846,0.00687483848767125,4.03825422281708,0.0895507822590961,5.73914040646153,-0.105655142689614,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
1,6,6.86219188726312,-0.016159901450958,-0.0989124493049489,7.19587431781489,7.44345947714415,0.00681167407441958,2.77839772340529,-0.187708065932372,4.96861364365452,0.0312306162214757,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
2,6,8.7624271261873,-0.059375721310489,-0.125383935690649,4.69835907456445,7.41948261903194,0.0108719441509745,3.10264953888295,-0.210011681866145,5.0483069205746,0.0312583077282848,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
3,6,7.15084795063452,-0.181170278045886,-0.165585592242767,1.06584154644863,7.41559416414734,0.00194877750757997,3.41467019157973,-0.198492953538101,4.58241936076199,0.0361372278734343,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
1,7,8.69752603602234,-0.161270824388549,-0.0850254259741388,5.6103384602241,7.38621221965556,0.00681824271531595,3.34513676386382,-0.0284113830847807,5.15795418364626,-0.149918911110041,0.0370089423334351,0.100913298345397,0.785385729154533,0.141356272872122,0.142862828616587,-13.6204541044487,0.633799777566838,-4.9097977061026e-08,-0.0600932486967455,4.54989096986363,-0.203915743024857,-0.0435275445568687
