parameter,value,se_sa,rse_sa
b01_pop,4.70403859632079,0.140616487458731,2.98927154995523
b11_pop,-0.115702109933373,0.0119473819245671,10.3259844884825
b21_pop,-0.132023171811255,0.012232471939895,9.26539771168575
a1_pop,4.95132073902713,0.690378012760197,13.9433102630279
b02_pop,7.4000647015897,0.0029647096545281,0.0400632936883811
b12_pop,0.00314978861107675,0.000474872696166772,15.076335424441
b03_pop,4.13825836558235,0.0597522548005379,1.44389860472449
b13_pop,-0.160384872003697,0.0128890361041725,8.03631660713948
b07_pop,331.308710524862,6.14780711789866,1.85561288387476
b17_pop,-4.71157670556272,0.484167661005653,10.2761281681782
p1_pop,0.0393186722495724,0.0173539977902973,44.1367848846576
g1_pop,0.148241663656867,0.0257992251631791,17.4034913847812
p2_pop,0.714668711889287,0.0371568354971632,5.19916919252502
g2_pop,0.101101884741892,0.0113266807680383,11.2032340415361
alpha11_pop,0.156901643400341,0.0273327866187172,17.4203316334784
alpha12_pop,-10.3847875183041,3.59881265051028,34.6546585008797
alpha13_pop,0.643764740374633,0.126412115623424,19.6363838674761
alpha17_pop,2.86075699881105e-13,2.93203994372297e-10,102491.751132359
alpha21_pop,-0.146960174442781,0.0264962362427508,18.0295351058304
alpha22_pop,3.6567777898708e-09,6.63813329890815e-06,181529.57823403
alpha23_pop,-1.89874599742474e-10,2.01761828393901e-07,106260.568115772
alpha27_pop,-0.000519991907347526,0.00110610995068681,212.716762522145
omega_b01,2.05161764117963,0.104136724674318,5.0758349208989
omega_b11,0.10168950815318,0.00860104174811333,8.45814077019349
omega_b21,0.0647584219001928,0.0096823526013836,14.9514956005356
omega_a1,0.706103304692231,0.118393218915912,16.7671243186599
omega_b02,0.0406480388939932,0.00243386216857672,5.98764967462275
omega_b12,0.00519881239283934,0.000369990470513396,7.11682673956476
omega_b03,0.904776052974876,0.0474960156157727,5.24947753199339
omega_b13,0.163894684767083,0.00961363662742322,5.86574033263222
omega_b07,93.9363429506533,4.65605444378875,4.95660603504085
omega_b17,4.58814184431479,0.386525895991495,8.42445393161598
b_1,0.306301747159754,0.00646651266763222,2.11115761747829
a_2,0.0499238532644206,0.000776979093333881,1.55632837316989
a_3,0.682947924171702,0.0127092877583623,1.86094536765398
b_7,0.200275217097871,0.00474806174577029,2.37076849276363
