rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,5.33722545431367,-0.215574015910701,-0.117729345058399,2.02139449408013,7.37395855335674,0.00524216883668017,3.93380144526479,-0.257772144908498,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
2,1,4.08735536946509,-0.085222587006266,-0.0635124633784228,8.04631154689564,7.424079967315,-0.00702894739246104,4.76030144059199,-0.373796942106748,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
3,1,4.24549769960827,-0.164935651530781,-0.118632778102621,5.38917407325599,7.44329758365084,-0.00293476966233642,4.52621685777821,-0.142716891605462,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
1,2,2.97946985241569,-0.0974409290803557,-0.146161128142116,2.3191238578412,7.43995310128126,-0.000101566752834037,4.24586952473126,0.0751563454043036,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
2,2,3.41625570872577,-0.283054681426748,-0.0929411908815424,1.04288530089124,7.4260858710611,-0.00545837970813043,5.3865677661467,-0.209918808195653,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
3,2,3.26541433372305,-0.124665295366946,-0.1835085617094,0.894736186664261,7.41244390026593,0.00437601877960355,4.85268811166486,-0.127464959675212,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
1,3,3.97535742841225,-0.10295043426768,-0.150877557247033,1.94255212497628,7.3921050334787,0.0131225513422847,4.21121999799056,-0.412087042647853,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
2,3,4.97569572982768,-0.192210614770366,-0.107812875734281,2.57411217839252,7.4435614649184,0.0101071056053365,4.03356777771283,-0.282502434379068,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
3,3,4.67081357477182,-0.116259586728955,-0.124225701325713,5.77668759211022,7.36646213423264,0.00413244616834104,3.92672582579776,0.115568324399639,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
1,4,0.301468444584336,-0.220478167102882,-0.0491322073360577,0.755842930731432,7.44329240167995,0.00797059295062481,2.43428801214686,-0.0160358429063142,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
2,4,0.197888125729917,-0.172815020834034,-0.152055315101577,5.03791629924956,7.40461128832444,-0.00498775846275843,3.23954362075985,-0.244272834719783,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
3,4,0.383318479098618,-0.235728227468739,-0.154858904881786,2.62712870170929,7.40349284805087,0.0111501414005289,2.75872096730275,-0.216812047936345,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
1,5,7.99426217643228,-0.156912958613989,-0.0829723125524597,1.70194265228416,7.32883660222439,-0.00101355288009866,4.97646945548574,-0.417084778156568,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
2,5,6.68797500564529,-0.107318406339314,-0.17849628790731,2.90055331954303,7.34595799624834,-0.00302895343149702,4.49352428669662,-0.36656695997948,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
3,5,8.57290027388824,-0.143556393440283,-0.158680638927559,5.05953993302737,7.31101043017656,0.00080402658456963,4.28814014784006,-0.367170959822224,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
1,6,4.30482895062365,0.0292743544370992,-0.152348982164087,2.77222807908106,7.3974756170614,0.00554679679386037,1.72218139403558,-0.264870961686601,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
2,6,5.29891889257339,-0.229863478717605,-0.181412424754572,3.27052991175129,7.4149603283953,0.00497051749213786,2.84817990094895,-0.196339721073666,0.0316231071888228,0.114609606082444,0.771012737759799,0.122674291789097,0.20028284643453,-14.392667388809,0.618444568869007,-0.0962532973060704,3.68485113680646,-0.238647918906065
