rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
3,6,0.94049905875509,0.00259289947126387,-0.0571435676264669,0.242434457164631,0.0055952450974468,-0.00211490070612084,-1.24598876647888,-0.315146964040947,0,0,0,0,0,0,0,0,0,0
1,7,-0.0655231657726141,0.0543818255810952,-0.0504730132664791,-0.359630681292011,-0.0052292613330156,-0.00317836590155186,-0.76805687565749,-0.256536938258211,0,0,0,0,0,0,0,0,0,0
2,7,1.39079130046811,-0.10362397620984,-0.0266842163560398,-1.57353081420695,-0.0328437413766585,-0.00579589540911144,-0.563271447620016,-0.333095489676134,0,0,0,0,0,0,0,0,0,0
3,7,0.768260112786922,0.0120882022202059,-0.0890406518643105,0.86163869283453,-0.0190732770525397,-0.00532375398242967,-1.01685017534061,-0.0100818258414269,0,0,0,0,0,0,0,0,0,0
1,8,-4.72479339398965,-0.0521087835435112,0.0360950072366167,-0.719780551451879,-0.0184642911428812,0.0016249626233989,0.0525298383882911,0.234059745421717,0,0,0,0,0,0,0,0,0,0
2,8,-4.79475752376395,-0.0538551946988594,0.0446444656399865,0.275955649818769,0.0356170294929665,0.0130139933372272,0.540022969284673,-0.0263724326738936,0,0,0,0,0,0,0,0,0,0
3,8,-4.71947307265205,-0.194275247706162,0.109276560033926,2.72093308060352,0.0192790494406667,-0.00543888761380515,0.481834811252372,0.226318404548619,0,0,0,0,0,0,0,0,0,0
1,9,2.42466268826583,-0.0542795778673799,-0.0408319482438245,-0.191451482710505,-0.0648012283190935,0.00600107430474875,0.829876226111452,-0.194961221189082,0,0,0,0,0,0,0,0,0,0
2,9,3.45860929777665,-0.0921691728490335,-0.0523327834321275,-0.557582949958192,-0.0183871836398666,-0.000739847481827454,-0.535164392781244,0.0466506704168956,0,0,0,0,0,0,0,0,0,0
3,9,0.101996716611858,-0.0365616798275787,0.000584799036014064,-0.225724145163024,0.0136065578185791,-0.00651355577381202,0.918256772770494,-0.0993755631479323,0,0,0,0,0,0,0,0,0,0
1,10,3.06106930053816,-0.00527397829802137,-0.0729824152976885,-0.559782385182309,-0.0341963845947211,0.0146488950908936,0.651355772365681,-0.0689835151626097,0,0,0,0,0,0,0,0,0,0
2,10,2.29076724755226,-0.0405037480133311,-0.0128979685967206,0.227386937859296,0.0112488859191693,0.00629006786738519,1.30068395659779,-0.164669124842391,0,0,0,0,0,0,0,0,0,0
3,10,2.7036864793728,-0.0100649863307176,-0.0841441478311841,-1.60617495820535,0.0122231346510455,0.00768306348663604,0.851928284165514,-0.0486652061773099,0,0,0,0,0,0,0,0,0,0
1,11,-2.13542408777836,-0.0220770927228573,0.01059183896597,0.426309440754696,0.0754295059501979,-0.00320523183878184,1.28983454208192,-0.184780486287269,0,0,0,0,0,0,0,0,0,0
2,11,-1.24543480576437,-0.16527491831074,-0.0555492804933598,0.940421626709021,0.0393764701314714,0.00313034843007876,1.82137367804652,-0.18564328434797,0,0,0,0,0,0,0,0,0,0
3,11,-1.89554843725934,-0.0407237807893024,0.0875650449249421,-0.955779999417662,0.0188136773099972,0.00397659982158393,1.03986625490419,-0.116483847483293,0,0,0,0,0,0,0,0,0,0
1,12,1.33860867247767,0.122179708672748,0.0401019660749198,-0.298579852965346,-0.00531917132526516,0.00221474270278213,-0.486672997352303,-0.142078754394142,0,0,0,0,0,0,0,0,0,0
2,12,2.97245366189742,-0.066510578550692,0.0450968682067306,-0.0271888192181184,-0.00806096488744945,0.00977801652429379,0.700227153687843,-0.245039694040367,0,0,0,0,0,0,0,0,0,0
3,12,2.58783469811513,-0.0221587291068882,-0.0381791550697374,-0.343774609225753,-0.0074530253743319,0.00895032211518109,-0.139339216133358,-0.155045054228021,0,0,0,0,0,0,0,0,0,0
1,13,0.22811711565157,-0.052140871416907,-0.00236696893705553,-0.0789413577515443,0.0476086304248993,-0.00526275276722421,-0.210665267209695,0.2227361980063,0,0,0,0,0,0,0,0,0,0
2,13,-0.642775415183197,0.00339239815261674,0.00384596069933917,-1.16248867387422,0.0460299113667206,-0.000743431135116907,0.0768898869129666,-0.10939079925425,0,0,0,0,0,0,0,0,0,0
3,13,-0.652436411740502,-0.159806131159765,0.003363437142045,0.203641127055401,0.0273319989117748,-0.00123997164889645,0.59555690212285,0.0647299095243012,0,0,0,0,0,0,0,0,0,0
1,14,-0.418708180911929,0.123961112096747,-0.00220036359572919,0.911036453021795,-0.0640405450651018,-0.00234867640119566,0.384192530924405,-0.0662619565748919,0,0,0,0,0,0,0,0,0,0
2,14,1.49053015875597,0.15900000307709,0.0327628109251706,-0.068934949056275,-0.0222344353311668,-0.00375543308185035,0.08985629126924,-0.042232625189312,0,0,0,0,0,0,0,0,0,0
3,14,2.2980332473625,0.164265643400256,0.0158352519901549,-0.886264668438411,-0.0568894851206876,-0.000302247032724923,0.423754916237134,-0.0542386256108779,0,0,0,0,0,0,0,0,0,0
1,15,3.81109706661184,-0.0447215226284254,0.00383331939658624,0.716913053638049,0.000850540264029753,-0.00524559058421446,1.14376676696003,0.0449380252757535,0,0,0,0,0,0,0,0,0,0
2,15,2.9623188831192,0.0310250732065979,-0.0154286618822169,-0.384052943420316,0.0155351343160248,-0.00526912397546793,1.49052805088533,0.0444081065524054,0,0,0,0,0,0,0,0,0,0
3,15,3.65617456803236,0.0355155525204137,0.0312134416706207,1.44561192755083,-0.00977687013637496,-0.00323220474794308,1.39844921948358,0.0397853289202434,0,0,0,0,0,0,0,0,0,0
1,16,5.76997759998298,0.123232779870905,0.00399526337917173,0.328044728077078,0.00900862724395779,-0.00243135747429221,0.293340784991423,0.112160785705627,0,0,0,0,0,0,0,0,0,0
2,16,5.11061027005282,0.0983622264822667,0.0677763581145514,1.34811285791434,-0.00293823546593064,-0.00216424175399887,1.38610680226577,0.0460621973372546,0,0,0,0,0,0,0,0,0,0
3,16,3.44014604145111,0.180220324689531,-0.0375825036975759,-0.616855723667535,0.00589810088686527,-0.00374866642894296,1.03454717053132,0.0474552276357034,0,0,0,0,0,0,0,0,0,0
1,17,1.00953461137931,0.0800181864344255,-0.0504358531711684,-0.330255274883322,-0.103726237417919,0.00131721379119852,0.894294994276795,-0.146987344934782,0,0,0,0,0,0,0,0,0,0
2,17,-0.431650566544531,0.152823623865262,0.0375630559406076,-0.113589236758755,-0.0409618809035512,-0.00754151162551227,0.613211371898762,-0.138305784757305,0,0,0,0,0,0,0,0,0,0
3,17,1.80096397585038,-0.182778746483749,0.0357241927137375,-0.378027306184958,-0.0436673916500361,-0.00674500138780106,0.8353531223716,-0.215894952083197,0,0,0,0,0,0,0,0,0,0
1,18,0.0908574477544883,-0.120700328510401,0.0134720304661387,-0.178539004955979,-0.0176376034793453,0.00801777088740953,-0.350544075459414,-0.158462822533614,0,0,0,0,0,0,0,0,0,0
2,18,0.045207485382539,0.0240754677814655,0.0325643530070113,-0.0289131305832333,0.0229869860418956,0.00735599065776912,-0.233960439509127,-0.234713137208583,0,0,0,0,0,0,0,0,0,0
3,18,0.18593561177661,-0.14457237994288,0.0110268067623309,-0.462115218903857,0.0229061859788899,0.00689790412618103,-0.24184224779858,-0.263787678258591,0,0,0,0,0,0,0,0,0,0
1,19,-3.48790159712269,0.0603746031268369,-0.0502883340208008,-1.02592680053978,0.0190969195441388,0.000829613140003526,-0.765665081613919,0.00469100990185672,0,0,0,0,0,0,0,0,0,0
2,19,-3.73951596945532,0.101159626025331,0.0175779132809055,-0.652318960552247,0.0314628095874534,0.00628152734065647,-0.608724171067462,-0.127603072345135,0,0,0,0,0,0,0,0,0,0
3,19,-3.57019317099596,0.0209337484074571,0.12574873339737,-4.45231591195001,0.0359706350019531,-0.00335472329804235,-1.57631814091846,-0.0119532894994897,0,0,0,0,0,0,0,0,0,0
1,20,-1.06808300917839,-0.0902921387343851,-0.0831949676181589,-0.335486686843901,-0.0649032162029828,-0.0153093613543171,-0.453850588350361,0.0136611748759413,0,0,0,0,0,0,0,0,0,0
2,20,-0.253148474723495,0.0596602903544236,0.0489805698365366,-0.231685433334558,-0.0519997115202377,-0.0150872809880372,-0.202218344450113,0.0128477554901494,0,0,0,0,0,0,0,0,0,0
3,20,-0.746735152159304,0.0955889118441144,0.075939595745051,1.42266987787408,-0.0643420033877984,-0.0157334401644495,0.0173450057318769,0.0110971898580614,0,0,0,0,0,0,0,0,0,0
1,21,-1.6799655875371,-0.105590583270626,-0.0281686379473623,1.03684440563685,-0.0527740546957887,-0.00154115057275932,0.052958665543807,-0.0574561692012215,0,0,0,0,0,0,0,0,0,0
2,21,-0.776468677399939,-0.0749964670929313,0.0247041314106629,0.109633576345471,-0.102329458175109,-0.00784141163804999,-0.430764782714923,0.0398858663566242,0,0,0,0,0,0,0,0,0,0
3,21,-2.24569990421805,0.0324128930313076,-0.0544829055397149,-0.910432206290669,0.00547947291070283,0.00149462703741258,0.338803078871657,0.30289324051921,0,0,0,0,0,0,0,0,0,0
1,22,-2.40929892444762,0.174504073508587,-0.08703037132874,-1.2132162105258,0.0455448322361605,0.00390715668085834,-0.871541600907552,0.109936510196592,0,0,0,0,0,0,0,0,0,0
2,22,-1.75295555682524,0.184315837364102,0.00430581508328653,-1.73763770871804,0.0301598496822972,0.00657613770760045,-0.124936268980425,0.0682464367385012,0,0,0,0,0,0,0,0,0,0
3,22,-3.30886641309018,0.132290577874822,-0.00314611387698803,-0.0209888803741989,0.0163885645381479,0.00706344028074954,-0.224502251315677,0.0787083550207324,0,0,0,0,0,0,0,0,0,0
1,23,-1.52751714253613,-0.202122885741798,0.0668034994771002,1.73977927514972,-0.00287168867631227,0.0043884177005428,0.346431829084207,-0.170315346772698,0,0,0,0,0,0,0,0,0,0
2,23,-1.46818423699565,0.120176982745209,0.0400789190979321,0.160210669254926,0.0195522621413131,-0.00511400707563295,-0.184787617879835,0.0491587044512332,0,0,0,0,0,0,0,0,0,0
3,23,-2.12270991193998,0.0825649760190305,-0.0166226560107646,0.812861765860279,-0.0438225098414202,-0.00298905457336445,0.789741033805383,-0.0143872850009744,0,0,0,0,0,0,0,0,0,0
1,24,-1.87168043016255,0.220045962144255,-0.0326187572622792,0.67959128785923,-0.0638112669384077,0.00305719708707416,-1.12324013113315,-0.0817268449711791,0,0,0,0,0,0,0,0,0,0
2,24,-1.17882143820842,0.174347986151094,0.0104049017745508,1.8354021374519,-0.0711771973641229,-0.0018970787515972,-1.29717101090145,-0.00283042755632237,0,0,0,0,0,0,0,0,0,0
3,24,-0.444606540668086,0.188385246340252,0.0568701680738975,1.32654701853635,-0.0528527401714225,-0.010290942538499,-0.458032114045299,-0.15090710734777,0,0,0,0,0,0,0,0,0,0
1,25,-0.800166679154981,0.010370236163968,0.0125469399230155,-0.0864073224140947,0.00937870775994298,-0.00481789941916523,-1.01752890441706,-0.113208732436419,0,0,0,0,0,0,0,0,0,0
2,25,0.348048066198437,-0.0990785674178101,-0.0297010294981984,0.473810345035623,-0.0597472668279613,-0.00147657658010736,-1.17357865715647,-0.126440061175259,0,0,0,0,0,0,0,0,0,0
3,25,-0.739858869825995,-0.0652351827524216,-0.0135661558671566,-0.591631361037832,0.0132874855491742,-0.00755576190842791,-1.72378627140157,-0.0678062519384046,0,0,0,0,0,0,0,0,0,0
1,26,-2.48060301854365,0.0284753288876208,-0.051552507044526,0.188725652969927,-0.00956264686102148,-0.00372072723242346,0.0234267614864132,0.138869534096932,0,0,0,0,0,0,0,0,0,0
2,26,0.781886171510053,-0.178149964441294,-0.0229440353203809,0.851139086263096,-0.0226016321328428,0.00199384593474634,0.841546073601149,0.0409691908193268,0,0,0,0,0,0,0,0,0,0
3,26,-1.232775906126,-0.110632212743896,0.00219261657722977,-0.380050719957472,0.0420774640149446,-0.00733514907916661,0.519042109985665,0.0443643283671207,0,0,0,0,0,0,0,0,0,0
1,27,0.519634758900422,-0.11429370596929,0.0412072921555779,0.277692772255917,-0.0240905187005174,0.00534666325043893,-1.45904402963987,0.445050234527901,0,0,0,0,0,0,0,0,0,0
2,27,0.309480847995079,0.0609694110828395,0.0655503568592405,0.999397759297429,0.00572871665532393,0.00364944090739485,-1.24078621141275,0.402463977855811,0,0,0,0,0,0,0,0,0,0
3,27,-0.527628743258007,0.0410212489719526,0.0616754094518637,-0.263937912986404,-0.0574831080865676,0.00637728542349835,-2.04475984906494,0.439895309430388,0,0,0,0,0,0,0,0,0,0
1,28,-1.47701955741613,-0.146717539996316,-0.0646955252431806,1.14132669320192,0.0279515186659465,-0.00571116892214489,1.23756547913522,0.128443370588955,0,0,0,0,0,0,0,0,0,0
2,28,-1.2737773796434,0.00118283873509259,0.11605123005781,0.0429812637115359,0.00426691050038031,-0.00158694428301939,1.51838146183921,-0.0411309686695691,0,0,0,0,0,0,0,0,0,0
3,28,-2.08300571454223,-0.0908922189032459,-0.0272694955080977,-0.949391087090263,-0.0290446801742963,0.00496235974520173,0.692271667175369,0.123856396001087,0,0,0,0,0,0,0,0,0,0
1,29,2.83019012485481,0.0454243248313395,0.0472699904322111,1.69121554880581,0.00119022230695798,-0.00338131291348288,0.405670261028317,0.184324634414273,0,0,0,0,0,0,0,0,0,0
2,29,1.77532146720973,-0.0823907169282717,-0.00704671025467492,-2.03771144955863,0.00847323062596939,-0.00288334835037503,-0.00370772741839609,0.194943562453425,0,0,0,0,0,0,0,0,0,0
3,29,1.53327911521821,0.0297331361527259,0.0219369334312336,-2.79865700576335,0.00119586124832693,-0.00282785819252666,0.835182159102918,0.168668196825435,0,0,0,0,0,0,0,0,0,0
1,30,1.76529497511958,0.224295648561349,-0.0213077047567653,0.201026535996459,-0.0213746850740355,-0.0047123087635818,1.29277748350654,0.16895028743505,0,0,0,0,0,0,0,0,0,0
2,30,0.753374940645836,0.127812495164076,-0.0533582218927486,1.06340913260677,-0.0366833670561668,-0.00678314216830392,1.60472215638881,-0.0487865498843925,0,0,0,0,0,0,0,0,0,0
3,30,2.84573677503898,0.13853931276934,0.0165244242469907,-2.30689436024732,-0.0469032307118908,-0.00687015531265795,0.956278695881768,0.32686599467642,0,0,0,0,0,0,0,0,0,0
1,31,-0.770061682973898,-0.0415738573521077,0.0898715895000267,-0.218031339523599,0.014373732250629,0.000529588201182038,-0.634515166339312,-0.0327972939215491,0,0,0,0,0,0,0,0,0,0
2,31,0.255590561144545,0.104193612875298,0.0444488099854284,0.371700232179622,0.0636920376764136,-0.0122520606702513,-0.587567625760367,0.0640657135785624,0,0,0,0,0,0,0,0,0,0
3,31,-1.44739519039029,0.024311097511444,0.0146988382688749,0.989041940681961,0.0160041174297332,-0.00358100082692251,-0.0902416046097985,-0.210596420962244,0,0,0,0,0,0,0,0,0,0
1,32,0.873792463556041,-0.0501998605644982,-0.0182858765273395,-0.685139079772161,-0.00269961554986331,0.00297643392748756,-0.740386773676105,0.031607805169345,0,0,0,0,0,0,0,0,0,0
2,32,1.56054650665454,0.0251374449921126,0.00835767955952395,0.803294342595601,-0.0212921445587906,0.00854647841710603,-0.361217573465645,-0.0677560037799005,0,0,0,0,0,0,0,0,0,0
3,32,1.64854260934573,-0.157523538194719,0.0347781966589915,-0.0909913142549306,0.0296895113686482,-0.000244042554616227,-0.406451737530694,-0.0252093710352986,0,0,0,0,0,0,0,0,0,0
1,33,-0.14993958039328,0.202909984080887,-0.00450011332165305,-0.383153746891378,0.0114677481148693,-0.00263514604025574,0.294484800808767,0.177742517952988,0,0,0,0,0,0,0,0,0,0
2,33,0.0422107743937383,0.178146331707132,0.0459419403862249,0.329048884914481,0.0479410310124821,-0.00454162795764542,0.164050051916035,0.174653419168166,0,0,0,0,0,0,0,0,0,0
3,33,2.27457751855012,0.195768012627057,0.0753963859923863,-0.589520861849485,0.0500285206871505,-0.00539006138945918,0.175599320949402,0.178569589987861,0,0,0,0,0,0,0,0,0,0
1,34,-1.45360095114044,-0.0592082565075696,0.0337209614587929,1.20137119659005,0.0365458791122668,-0.000656172642510168,-0.29498137508651,-0.336806537650406,0,0,0,0,0,0,0,0,0,0
2,34,-2.20176004818055,-0.097980161821917,-0.0147529292538599,0.327870662703304,0.0716288665970577,-0.00399521227044119,-0.588389120458917,0.173778004096677,0,0,0,0,0,0,0,0,0,0
3,34,-1.06654494977293,-0.115334803725534,0.00603357661331101,1.23998227087008,0.0163192702623407,0.00931165565994484,-0.0247251640071999,-0.141450270407527,0,0,0,0,0,0,0,0,0,0
1,35,-3.17620917428088,-0.129284773499559,0.0796099935751534,-0.129967114983134,0.03660529999323,-0.000429168298736255,-0.055348846184776,-0.0620794824809913,0,0,0,0,0,0,0,0,0,0
2,35,-2.97700650912829,-0.10683328425626,-0.0631490129874125,-0.489501525924796,0.0122225916547656,0.00311761619554576,-0.400718107712234,0.12755720338937,0,0,0,0,0,0,0,0,0,0
3,35,-0.164283822008707,0.0412629590037273,0.048405701185909,-0.363043706810852,-0.00969790164276763,0.00308271797744513,-0.0710470781579051,0.0869834298701139,0,0,0,0,0,0,0,0,0,0
1,36,-0.557936218054573,0.0725997306670156,-0.0578463771382624,-0.0673784024262731,-0.0139924393375956,0.00849787190997664,-0.357519204374801,-0.0849233124307888,0,0,0,0,0,0,0,0,0,0
2,36,0.901096251429818,0.0117567915307922,-0.0561587297535341,0.688265214166904,0.0495907128122859,0.000894675448669898,0.0233220644660506,-0.102600475337777,0,0,0,0,0,0,0,0,0,0
3,36,0.953817204543655,-0.132420470589386,-0.00371330977115898,-0.826859172250587,0.0268647142012641,0.00324119043428456,0.527911258994557,-0.215123404866978,0,0,0,0,0,0,0,0,0,0
1,37,-2.23730867839209,-0.0901178513847396,-0.0531615843889587,0.744493219410187,-0.077981603410116,-0.0159991483224437,1.27777264443152,0.11101980729689,0,0,0,0,0,0,0,0,0,0
2,37,-1.85011897270211,-0.0893115688151972,0.0414298610698011,-0.817959091156909,-0.0564081386877344,-0.0136704354131018,-0.63439602775099,0.415456419536872,0,0,0,0,0,0,0,0,0,0
3,37,-1.78197910170318,-0.0161942777796185,0.0319001468666834,0.910153487116629,-0.0741512653125103,-0.0150901824184373,-0.00776654512686825,0.33707913263949,0,0,0,0,0,0,0,0,0,0
1,38,-3.07996934033271,0.142260737900916,0.0479517426982364,2.41647956416343,-0.0716350551484988,0.00632090311937438,-0.60360405001999,0.0805196571803047,0,0,0,0,0,0,0,0,0,0
2,38,4.71237638936268,-0.0432738574476144,0.0689083537226016,0.241504972941687,-0.0517140765529556,-0.0183508556241228,0.398060871247973,0.0542312363011485,0,0,0,0,0,0,0,0,0,0
3,38,-2.87063527142546,0.275763439910737,-0.0201372243668073,1.58413266068872,-0.0641547658579151,0.0110968969621717,-0.280776961632926,0.260729892105604,0,0,0,0,0,0,0,0,0,0
1,39,2.36319813046051,-0.159702566925057,0.0241168218213112,0.379287489560672,-0.0402514220583843,-0.0105048179463532,0.624857177935078,-0.37755829681163,0,0,0,0,0,0,0,0,0,0
2,39,2.91684608424366,-0.20961374930702,0.0264690984151264,0.640847576924013,-0.00467004047754482,-0.0103826822057631,0.260572621461909,-0.378589727025361,0,0,0,0,0,0,0,0,0,0
3,39,1.90776836153905,0.0271070400533292,0.0049858853994131,-2.31219971489265,-0.0507606628650246,-0.00872751443746545,0.541784733911334,-0.361867070651655,0,0,0,0,0,0,0,0,0,0
1,40,2.31890110946184,0.00678920097847616,0.0328177989095703,0.405753527478635,0.0324976946099378,-0.00972478700841753,0.227157298717925,-0.1116531558444,0,0,0,0,0,0,0,0,0,0
2,40,1.82180921711612,0.00472708077351836,7.01774482836925e-05,-0.294748117202284,-0.00540967450392316,-0.000424092296227636,0.0593670692587054,-0.104982219832611,0,0,0,0,0,0,0,0,0,0
3,40,2.64144853732799,-0.075740165192407,0.0477654080618549,-0.449560103984465,0.00544194122426234,-0.00903943238676835,-0.137753339919705,0.0605514698200311,0,0,0,0,0,0,0,0,0,0
1,41,-0.855843420173938,0.0203217312540769,-0.011029954239168,-0.78341603345337,0.0397054755685584,-0.00131506937323907,0.0665027824232176,0.274304195354861,0,0,0,0,0,0,0,0,0,0
2,41,-1.40203168680788,0.152446687655088,0.0453947269148464,-1.3606920615787,0.00608070494644686,-1.36783312789609e-05,0.0347619844100597,0.284551795502578,0,0,0,0,0,0,0,0,0,0
3,41,-0.492168584465425,-0.0273814174005891,-0.00253081684109156,-0.708068596648121,0.011345614608576,-0.000414998809230161,0.35624526185151,0.258669389334486,0,0,0,0,0,0,0,0,0,0
1,42,-0.901378387390948,0.0104187599912312,0.00656590555552541,1.41333454597046,0.0626026117325758,0.00289662545257253,-0.404000611238579,0.29022715014876,0,0,0,0,0,0,0,0,0,0
2,42,0.244387452644824,-0.0911580926332276,0.0804650301307062,0.0332592215230929,0.0113773037135259,0.0126497005572624,0.0758924357948887,0.234762303318704,0,0,0,0,0,0,0,0,0,0
3,42,-0.787934585795086,-0.0452657049487536,-0.0250884372707367,-0.693588189660629,0.0237298976029434,0.00879862855740165,-0.732621767654769,0.195699781825524,0,0,0,0,0,0,0,0,0,0
1,43,-0.433129697505779,-0.115790735725021,-0.0216394439300484,-0.155045584238047,-0.0689301708710017,0.00776318181277111,-0.0770529687129189,-0.108934324933169,0,0,0,0,0,0,0,0,0,0
2,43,1.94056949301223,-0.0404156362444249,0.0600845725872428,0.860879004117235,-0.0787240170480121,-0.00476929736610275,-0.403765800260956,-0.24503562301472,0,0,0,0,0,0,0,0,0,0
3,43,-0.351869326505466,-0.0903028221788196,0.017449992512538,-0.0283153748012912,-0.0384535009944109,0.000334470487140907,-0.26272524681396,-0.0519943673239189,0,0,0,0,0,0,0,0,0,0
1,44,0.610085959550511,0.146025358470189,-0.0229494594382038,0.72862114485185,-0.0105192185552969,0.00852047401314278,0.321978377063382,-0.146936766929822,0,0,0,0,0,0,0,0,0,0
2,44,0.680341619468321,0.122273389312197,-0.0332715823871965,1.30067097394137,0.0221403321698705,0.00711034405836112,0.531028310562158,-0.171420452175063,0,0,0,0,0,0,0,0,0,0
3,44,0.188541140090115,0.186470296133764,-0.018571351884087,-0.168854512809548,0.011982931367247,0.0076723719667676,0.969960562632488,-0.193862394719605,0,0,0,0,0,0,0,0,0,0
1,45,2.33649007080107,-0.250581569946756,0.00169821209231615,0.466148150583954,0.0601422438979,-0.00948170465024789,0.420920733756857,-0.0241168317800308,0,0,0,0,0,0,0,0,0,0
2,45,1.81282390464416,-0.153957302968836,-0.00739090507698688,0.570410551852658,0.0469094893105586,0.000930323981578627,-0.712770490483879,0.0280766523732905,0,0,0,0,0,0,0,0,0,0
3,45,0.886746328507031,-0.0615665720407673,-0.0321472708058058,-0.501983098409952,0.0435888493544141,-0.00280395495446137,0.124193653816259,-0.0694368442662538,0,0,0,0,0,0,0,0,0,0
1,46,1.41166988167054,-0.0765467142675683,0.00942857005649031,-1.22347857060404,-0.00660105866626992,0.000187439220393935,-0.926794580359134,-0.291021240282321,0,0,0,0,0,0,0,0,0,0
2,46,1.80350355778525,-0.0531321834080619,-0.00821770030528558,-0.584375474680118,-0.0328904764294391,0.00482485902911099,-0.332622338361211,-0.464605374743385,0,0,0,0,0,0,0,0,0,0
3,46,1.07137292341485,-0.243971350112845,0.0286334895533255,-2.01441551653206,-0.0658849512186475,0.00432890822589526,-1.43906816731871,-0.258717678790904,0,0,0,0,0,0,0,0,0,0
1,47,2.34354177065013,0.00917094833613388,0.0512462148859906,0.768242858828,0.0385015591783411,-0.00609849552338624,0.599681003581716,-0.201456088890933,0,0,0,0,0,0,0,0,0,0
2,47,-0.251711823058094,-0.00967578904596461,0.0949570510222414,-0.236143371672003,-0.0500675308686205,0.00173757823676697,0.225694397811091,-0.032771454789344,0,0,0,0,0,0,0,0,0,0
3,47,-0.376890637297722,-0.237291735387647,0.0255950380667871,2.34197015571039,-0.0578616307651556,-0.0118395645431077,-0.144451425985637,-0.173712492321115,0,0,0,0,0,0,0,0,0,0
1,48,-0.711903028637197,0.0182555990510196,-0.0384254252572963,0.00830842005909105,0.00769553493755382,0.00418848148376172,0.27235124562619,0.201577745803898,0,0,0,0,0,0,0,0,0,0
2,48,0.368254637480412,0.0825516343275309,0.0886082999846816,1.24832896513238,0.0160122937394158,-0.00625148638316263,-0.118909540669227,0.020583370937403,0,0,0,0,0,0,0,0,0,0
