b01_pop,1,-0.08546,-0.028164,-0.027111,0.0011218,-0.0041872,0.0045625,0.0054233,-0.004194,0.0015771,0.032176,-0.013114,-0.039723,0.026183,-0.052027,0.0017323,-0.020884,-0.00015307,0.060918,-0.0012172,-0.0050809,-0.011277,0.21812,0.079882,0.050167,-0.054414,-0.00091704,-0.012713,-0.0022097,0.0064334,-0.0014271,0.0044082,nan,0.0030402,0.0019606,-8.2735e-05
b11_pop,-0.08546,1,0.97728,-0.636,-0.047845,0.088431,-0.097823,-0.044288,0.052117,-0.051068,-0.44067,0.080142,0.57938,-0.34445,0.71722,-0.027001,0.27118,0.001871,-0.78512,0.015006,0.10364,0.12813,0.03052,-0.97676,-0.9714,0.95393,0.033933,0.19955,0.057721,-0.10513,0.054523,-0.071516,nan,-0.04371,-0.029676,0.0049908
b21_pop,-0.028164,0.97728,1,-0.60563,-0.04843,0.089373,-0.097367,-0.041993,0.052078,-0.052778,-0.42705,0.078589,0.56978,-0.3423,0.7008,-0.021272,0.2634,0.0018592,-0.77794,0.014896,0.10123,0.12674,0.052056,-0.9691,-0.9831,0.93894,0.032946,0.19796,0.057993,-0.10268,0.054205,-0.069075,nan,-0.043261,-0.029427,0.004667
a1_pop,-0.027111,-0.636,-0.60563,1,0.034017,-0.058513,0.067578,0.020554,-0.030925,0.023465,0.3271,-0.047329,-0.39773,0.22963,-0.51143,0.029657,-0.20713,-0.0012832,0.5387,-0.010402,-0.064776,-0.094241,-0.095281,0.56604,0.57596,-0.75674,-0.026091,-0.14577,-0.036329,0.078366,-0.033377,0.057112,nan,0.029642,0.018463,-0.0054671
b02_pop,0.0011218,-0.047845,-0.04843,0.034017,1,-0.24574,0.0058862,0.00095623,-0.0031423,0.0029106,0.022088,0.024475,-0.027923,0.017303,-0.036427,0.0046354,-0.010665,-9.1315e-05,0.038733,-0.00072102,-0.0061356,-0.0054112,-0.0047646,0.047475,0.047575,-0.047481,-0.0015687,-0.028081,-0.0013173,0.0031396,-0.0033055,0.0053443,nan,0.0099393,0.0010382,-0.00065222
b12_pop,-0.0041872,0.088431,0.089373,-0.058513,-0.24574,1,-0.0090239,0.0061357,0.0051883,-0.0054275,0.012114,-0.046944,0.052091,-0.032868,0.044371,0.049239,0.0087214,0.00018724,-0.072487,0.0014129,0.0076396,0.01666,0.0056829,-0.087458,-0.088365,0.086041,0.00047681,0.057515,0.0017574,-0.0035867,0.0069167,-0.0093503,nan,-0.019894,-0.0018738,0.0015706
b03_pop,0.0045625,-0.097823,-0.097367,0.067578,0.0058862,-0.0090239,1,-0.14601,-0.0051409,0.0074636,0.046673,-0.043634,-0.063943,0.061687,-0.074711,0.013806,-0.021155,-0.00015624,0.078365,-0.0011727,-0.028837,-0.0025573,-0.0048879,0.097653,0.09777,-0.098271,-0.004534,-0.019581,-0.021321,0.031327,-0.0065932,0.0073552,nan,0.004236,0.006462,0.00013563
b13_pop,0.0054233,-0.044288,-0.041993,0.020554,0.00095623,0.0061357,-0.14601,1,-0.0025374,0.0037245,-0.043367,0.068151,0.021768,-0.027829,-0.012169,-0.04068,0.0048014,-0.0002419,0.049483,-0.0017284,0.037942,-0.031055,-0.001358,0.041052,0.043693,-0.041952,-0.001213,-0.013621,0.0035819,-0.036486,-0.0013576,0.002678,nan,0.0023814,0.0066893,-0.00093458
b05_pop,-0.004194,0.052117,0.052078,-0.030925,-0.0031423,0.0051883,-0.0051409,-0.0025374,1,-0.14987,-0.022369,0.0044656,0.031667,-0.023908,0.036166,-0.0047835,0.011872,7.3632e-05,-0.041281,0.00063628,0.014723,-0.0062921,-0.00024939,-0.051901,-0.051783,0.049875,0.0014637,0.0091812,0.0040185,-0.0061598,0.05268,-0.0062118,nan,-0.0017487,-0.001571,-0.025787
b15_pop,0.0015771,-0.051068,-0.052778,0.023465,0.0029106,-0.0054275,0.0074636,0.0037245,-0.14987,1,0.016265,-0.0045247,-0.042967,0.031277,-0.032627,0.010176,-0.0025626,-4.7719e-06,0.034382,-0.00010218,-0.037435,0.030026,-0.00018322,0.050922,0.05144,-0.044752,-0.0023849,-0.0085854,-0.0058904,0.011155,-0.027713,-0.0050003,nan,0.0017811,0.0025399,0.029839
