b01_pop,1,-0.23021,0.054221,-0.19009,-6.0774e-06,0.0092332,0.00064371,0.0029382,-0.00069359,-0.011139,0.013049,-0.013151,-0.017003,0.018851,-0.022242,-0.01863,-0.010967,0.022836,0.013677,0.022348,-0.0048113,-0.02185,-0.064202,0.20225,0.068173,0.08575,0.0019674,-0.003786,-0.00034874,0.0018034,-0.00099133,0.010955,0.20782,0.0023177,0.0033907,-0.0063666
b11_pop,-0.23021,1,0.60405,0.064968,0.0027059,0.0010229,0.0053874,-0.012981,-0.002994,0.029289,-0.040305,0.03323,0.0375,-0.0082356,0.048354,0.025785,0.033412,-0.046303,0.041141,-0.019105,0.0088068,0.015305,0.20952,-0.62954,-0.38702,0.12016,-0.0061295,0.0090971,-0.01097,-0.0029091,-0.0046395,-0.032243,-0.32073,-0.0040095,0.0018691,0.029382
b21_pop,0.054221,0.60405,1,-0.053949,0.0021445,0.0099657,0.0075058,-0.015178,-0.0034481,0.019701,0.01048,-0.0056322,-0.0025824,-0.0087243,-0.0064006,-0.0065605,-0.014694,0.004093,-0.0028535,-0.0021564,0.0027151,0.0041037,0.15339,-0.42425,-0.54105,0.16287,-0.008832,0.002887,-0.010993,0.0033878,-0.0081812,-0.027818,-0.1375,-0.00016653,0.0054054,0.027194
a1_pop,-0.19009,0.064968,-0.053949,1,-0.011574,-0.017855,0.006375,-0.015813,0.0048429,0.00069621,-0.044958,0.043677,0.047166,-0.026832,0.0709,0.059455,0.040254,-0.07199,-0.010015,-0.053939,0.0099017,0.051314,0.14167,-0.36208,-0.17666,-0.7261,-0.013309,0.032957,0.0081303,0.0057511,0.0021821,-0.033765,-0.28472,-0.00057406,-0.018013,0.0059898
b02_pop,-6.0774e-06,0.0027059,0.0021445,-0.011574,1,-0.24968,0.0012377,0.0025206,-0.00046618,0.011465,-0.0059371,0.032393,0.0050365,-0.060141,0.016385,0.020953,0.0039916,-0.019296,-0.016128,-0.044724,0.017464,0.039867,-0.0061265,-0.0072819,-0.0032841,0.013563,0.024633,-0.039717,0.0022584,-0.006511,0.00011899,0.00039726,0.0095392,-0.0080362,-0.00037908,-0.0017205
b12_pop,0.0092332,0.0010229,0.0099657,-0.017855,-0.24968,1,-0.0059519,-0.0065313,0.00097378,-0.09646,0.080434,-0.078803,-0.21793,0.33058,-0.16429,-0.14602,-0.042309,0.18256,0.14776,0.41792,-0.18609,-0.38193,0.010811,0.036472,-0.0041079,-0.010216,0.0078509,0.12851,-0.0075462,0.028726,-0.011388,0.0082309,-0.014796,0.023934,-0.00038294,0.0087369
b03_pop,0.00064371,0.0053874,0.0075058,0.006375,0.0012377,-0.0059519,1,-0.16996,-0.00088665,0.0048635,0.0097328,-0.031687,0.0010034,0.014252,-0.0054052,-0.0001173,-0.0070582,0.0052827,8.3765e-05,-0.0034641,-0.010486,0.0051774,-0.0023648,-0.0051791,-0.0082299,-0.0063866,-0.0018454,0.0018065,-0.019084,0.018388,0.00069074,-0.0038836,0.0029885,-0.00047538,0.0080704,-4.5042e-05
b13_pop,0.0029382,-0.012981,-0.015178,-0.015813,0.0025206,-0.0065313,-0.16996,1,-0.00037025,0.011241,-0.10868,0.10911,0.08364,-0.070023,0.10217,0.039449,0.08192,-0.097682,-0.038534,-0.049521,0.074186,0.034647,-0.006983,-0.0028552,0.014497,0.027396,-0.0048328,-0.015404,0.023904,-0.077265,0.0023656,0.0063854,0.01235,0.00096253,-0.0077979,-0.0025948
b04_pop,-0.00069359,-0.002994,-0.0034481,0.0048429,-0.00046618,0.00097378,-0.00088665,-0.00037025,1,-0.10141,0.0021132,-0.0014661,-0.0026788,0.0029459,-0.0042227,-0.002994,-0.0015555,0.0044044,0.0028804,0.0039828,-0.0015174,-0.0041957,-0.0005527,0.0017948,0.0025024,-0.0059321,-0.00023944,0.00013487,-0.00042448,-0.00089346,0.0038131,-0.00048837,0.00083408,0.00081064,0.00017762,-0.0029042
b14_pop,-0.011139,0.029289,0.019701,0.00069621,0.011465,-0.09646,0.0048635,0.011241,-0.10141,1,0.024421,-0.021915,0.072768,-0.17284,0.042775,0.078492,-0.03941,-0.060825,-0.071946,-0.23992,0.10326,0.25609,0.0044657,-0.033888,-0.012142,0.016083,-0.015178,-0.026816,0.0043167,-0.0062772,0.0073942,-0.012085,-0.0085052,-0.0078753,-0.0020016,0.0019024
p1_pop,0.013049,-0.040305,0.01048,-0.044958,-0.0059371,0.080434,0.0097328,-0.10868,0.0021132,0.024421,1,-0.75018,-0.38473,-0.017139,-0.82728,-0.13112,-0.93778,0.70283,0.20559,-0.012474,0.10695,0.1027,0.024995,0.068355,0.023679,-0.065607,0.018012,-0.047905,0.024622,-0.042311,-0.0042876,0.0045234,-0.040788,-0.0020295,-0.0213,0.0042027
g1_pop,-0.013151,0.03323,-0.0056322,0.043677,0.032393,-0.078803,-0.031687,0.10911,-0.0014661,-0.021915,-0.75018,1,0.28617,0.03965,0.67114,0.30956,0.66668,-0.59522,-0.12394,0.031531,-0.10812,-0.09061,-0.022121,-0.045986,-0.023292,0.02976,-0.023895,0.051266,-0.036282,0.059068,0.0029263,-0.0049616,0.0329,-0.0015118,0.018902,-0.0025161
