rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23
1,1,7.50571647819755,-0.0211388455950277,-0.0183764647651454,2.09648705796874,7.44096240324197,0.00798530018977695,4.09743346967141,-0.196533286820409,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
2,1,6.2920385646746,-0.00479548639578181,-0.0376887530446248,3.69530020819215,7.48844492605897,0.00118152492288374,4.33591574821287,-0.246001674907563,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
3,1,7.77692210761433,-0.169738275520968,-0.13461016444698,15.4564949020111,7.46276774732414,0.0039657500162139,4.18509645199888,-0.220570416119644,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
1,2,4.52440702174979,-0.247124895583187,-0.0610484165639177,3.28971829260166,7.47148326376762,0.00707137707624265,4.45412655596482,-0.0769031385196798,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
2,2,6.00643084872235,-0.147344944365855,-0.116504261182856,3.7558848471231,7.40105758459365,0.0069455341416367,3.29338482246387,-0.252940597727855,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
3,2,5.60270854958145,-0.153200477053514,-0.11674043630368,4.26345084954831,7.41199638115329,0.0032423244677864,3.41735611116719,-0.0495757670671092,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
1,3,7.02544013870638,-0.0730716905796581,-0.111749470887946,12.7006278231157,7.47241618665658,-0.00960012659227729,4.20431656829922,-0.228689289373399,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
2,3,7.94662956493769,-0.0771325500196508,-0.183630208667515,3.04803296647209,7.48773498708505,-0.00976192820503274,4.15057610401986,-0.218812141187584,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
3,3,7.08696932165444,-0.102086827184101,-0.132038991242704,12.1650447394095,7.49543795884294,-0.0109347234462126,4.05050102896583,-0.198728243872114,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
1,4,7.42026192554154,-0.078261000953203,-0.139698682264209,9.602176259532,7.44276281207178,0.00411277244216185,4.75596984636798,-0.152398649935958,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
2,4,7.44898234517013,-0.0104561362992716,-0.0938010087513119,7.80463512826558,7.45313532929461,0.00788510265418768,4.07148015136945,-0.0908901880956418,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
3,4,9.93607251484735,-0.195425248079321,-0.148909048376914,2.49139695426242,7.38633105133141,0.0126061269060306,4.02400847903751,-0.0128985906719915,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
1,5,7.77703489602738,-0.0588042589757726,-0.10435594918375,6.37825988332767,7.48718154787314,-0.00304250904364442,4.48397789380475,-0.297352462549514,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
2,5,5.60759433190572,-0.0325668651200031,-0.137878876331284,2.41135170676336,7.507813120718,0.00631615483018724,3.70622644823122,-0.22851741161283,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
3,5,5.56936150959406,-0.0658499071220813,-0.0610757280681411,2.36012752534052,7.45171774322741,-0.0030173893700503,3.55501544773722,0.0101166644678417,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
1,6,5.44461942459625,0.132533924667675,-0.178974693860007,9.72295458990274,7.41228959575646,0.00341882173500346,3.41341690643006,-0.0900963534939973,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
2,6,7.15185834002535,0.140279059110872,-0.08969252235225,12.750914141315,7.40790062028855,0.00856198898585705,4.75865815350505,-0.406284137586529,0.05519990317123,0.140720355829774,0.743803796392303,0.132596120749868,0.154423762855927,-6.63106208397372,0.443807282304643,-0.0657469098208013,3.61432699710627,-0.22663111123057
