b01_pop,0.018286,-0.00026018,0.00017973,-0.0044361,8.2239e-07,-2.4815e-07,-2.0199e-05,9.329e-06,-1.4287e-05,-4.0306e-06,1.3221e-05,-2.6505e-05,-1.4118e-06,1.0239e-05,-2.9221e-05,0.00053716,-0.00016261,-3.6241e-05,-3.2582e-07,0.00021015,8.4345e-07,-2.9662e-11,0.0024428,9.4744e-05,-5.4718e-05,-0.0004518,5.9673e-07,2.9733e-07,2.9024e-05,-5.2758e-06,6.6333e-06,2.1427e-06,2.4402e-05,-6.6005e-08,1.0044e-05,5.1422e-07
b11_pop,-0.00026018,0.00018873,9.0228e-05,-0.00044519,-2.2137e-08,1.0374e-07,7.39e-06,5.3065e-07,3.5282e-06,6.2805e-07,-4.7615e-06,6.4433e-06,1.2499e-05,-2.6466e-06,5.4988e-06,6.5268e-05,2.4539e-05,-9.1072e-06,1.3101e-05,7.0628e-05,1.369e-05,2.4431e-11,-4.3234e-05,-6.7982e-05,-5.2454e-05,0.00052442,1.0236e-06,-3.3492e-07,2.9865e-06,-1.2457e-06,-8.2192e-07,2.3016e-07,6.6396e-06,-1.1789e-07,1.5059e-06,7.1193e-07
b21_pop,0.00017973,9.0228e-05,0.00014046,-0.0010616,-1.5683e-07,8.6266e-08,6.074e-06,2.3234e-06,1.4902e-06,3.9787e-07,-5.682e-07,7.1418e-06,3.6039e-06,-3.1497e-06,5.4174e-06,0.00021012,3.3516e-06,-2.514e-05,-1.8334e-05,-0.00018571,-1.6483e-06,1.3361e-11,-1.4465e-05,-4.0644e-05,-6.5713e-05,0.00041455,1.0821e-06,-2.6806e-07,3.2793e-06,-1.6158e-06,4.6204e-06,-3.0121e-08,2.1921e-05,-1.1252e-07,3.267e-06,4.3233e-07
a1_pop,-0.0044361,-0.00044519,-0.0010616,0.42796,5.1355e-07,-2.2611e-06,-0.00063201,-9.7348e-07,3.497e-05,8.1988e-05,0.00018562,-0.00018334,-1.2757e-05,1.1335e-05,0.00018795,0.013226,-0.0014782,0.00070372,-0.00027051,-0.00089875,7.6907e-05,-2.7055e-10,-0.013761,-0.0018743,-0.00010419,-0.048828,-4.514e-06,7.8056e-06,0.00076124,-4.3036e-05,-0.00019798,8.8068e-05,0.00038166,-5.5866e-06,-4.5838e-05,-6.6262e-06
b02_pop,8.2239e-07,-2.2137e-08,-1.5683e-07,5.1355e-07,8.0066e-06,-3.2964e-07,3.7485e-07,-2.7739e-07,-7.6383e-07,1.0894e-07,9.2929e-07,2.4707e-06,-1.4334e-07,-7.2047e-07,-5.5981e-07,9.175e-05,-3.4227e-06,3.8887e-06,-4.3817e-07,-4.1762e-05,-3.3511e-07,5.2375e-12,7.1973e-06,5.7514e-08,-2.235e-07,3.2307e-06,-5.1747e-08,2.7409e-08,-4.4179e-08,5.9117e-08,3.2917e-07,2.6941e-08,-4.0535e-07,-8.312e-09,-6.4898e-08,-1.3124e-08
b12_pop,-2.4815e-07,1.0374e-07,8.6266e-08,-2.2611e-06,-3.2964e-07,1.9943e-07,-2.4389e-08,1.5022e-07,1.4133e-07,-4.7472e-08,2.7108e-07,-6.1869e-07,-3.9085e-07,2.0771e-07,-1.9232e-07,5.9137e-05,3.6631e-07,-1.5006e-06,3.1303e-08,1.9113e-05,-1.6817e-07,-2.0734e-12,-1.3468e-06,-3.7393e-08,7.7672e-09,6.5588e-07,-4.2213e-09,-1.1354e-08,-2.6128e-07,-1.1083e-08,-4.4807e-08,-6.8537e-09,9.0094e-08,4.4036e-09,3.3526e-08,4.937e-09
b03_pop,-2.0199e-05,7.39e-06,6.074e-06,-0.00063201,3.7485e-07,-2.4389e-08,0.0035797,-0.00011146,-1.3827e-06,-1.7957e-06,-7.3985e-06,-5.9492e-05,-6.7469e-06,1.5064e-05,-1.0158e-05,0.0009001,7.8276e-05,-5.3117e-05,1.9832e-05,0.00021557,-7.1838e-06,2.1414e-11,4.719e-05,2.8082e-06,-5.4573e-06,0.00021588,6.059e-07,3.7045e-08,-4.1319e-05,2.4994e-06,2.1282e-06,-1.668e-06,-9.3751e-06,3.0607e-08,5.4463e-06,1.5641e-07
b13_pop,9.329e-06,5.3065e-07,2.3234e-06,-9.7348e-07,-2.7739e-07,1.5022e-07,-0.00011146,0.00014921,4.5111e-07,6.9584e-07,-1.2484e-05,2.91e-05,1.6365e-05,-4.9926e-06,1.1432e-05,-0.0010057,2.1016e-05,-1.8662e-05,-2.2312e-06,-3.3137e-05,6.0057e-06,3.6676e-12,-1.5702e-05,-2.592e-06,-1.1729e-06,-8.043e-06,-1.9787e-07,-6.4793e-08,-4.2592e-08,7.3829e-07,-4.2047e-07,7.1432e-07,2.6986e-06,1.1386e-08,-1.9171e-07,2.7395e-08
b06_pop,-1.4287e-05,3.5282e-06,1.4902e-06,3.497e-05,-7.6383e-07,1.4133e-07,-1.3827e-06,4.5111e-07,0.0019926,-5.7774e-05,4.018e-06,2.7161e-06,-1.5007e-06,6.0239e-07,1.226e-06,-0.00028413,-2.2289e-05,0.00011083,1.7979e-06,-4.0207e-05,-2.8957e-06,-7.5578e-12,-1.13e-05,-4.2155e-06,-5.0856e-06,0.00013481,2.6364e-07,-1.0288e-07,-1.3928e-05,-1.7392e-06,0.00011473,-7.3934e-06,-1.1593e-06,4.3315e-08,1.9728e-06,-2.4396e-06
b16_pop,-4.0306e-06,6.2805e-07,3.9787e-07,8.1988e-05,1.0894e-07,-4.7472e-08,-1.7957e-06,6.9584e-07,-5.7774e-05,6.1956e-05,3.6476e-06,-1.0575e-05,-9.9417e-09,-3.4675e-07,-3.8726e-06,0.00016579,-1.0723e-05,3.8313e-05,1.3856e-06,-0.00014155,-6.5757e-07,2.1566e-11,-5.3836e-06,-7.5351e-07,-4.7788e-07,-2.1473e-05,-5.184e-09,3.8937e-08,2.0737e-06,3.4306e-07,1.2422e-06,3.2767e-06,7.8697e-07,-1.9752e-08,-1.7019e-07,-4.693e-07
p1_pop,1.3221e-05,-4.7615e-06,-5.682e-07,0.00018562,9.2929e-07,2.7108e-07,-7.3985e-06,-1.2484e-05,4.018e-06,3.6476e-06,0.00031264,-0.00011115,-1.8075e-06,-5.6284e-06,-0.00022877,0.02465,-0.0018734,0.00078096,1.9317e-05,-0.0034266,-1.6914e-05,5.2175e-10,-2.7888e-05,-2.4681e-06,5.9461e-07,-7.3022e-05,1.9792e-07,-2.1155e-07,3.4908e-05,-2.3672e-06,6.9076e-06,8.6019e-07,2.2945e-06,-9.3768e-08,-8.778e-06,-4.464e-07
g1_pop,-2.6505e-05,6.4433e-06,7.1418e-06,-0.00018334,2.4707e-06,-6.1869e-07,-5.9492e-05,2.91e-05,2.7161e-06,-1.0575e-05,-0.00011115,0.00099372,5.7627e-05,-1.5701e-05,0.00023311,0.0032684,0.0001517,-0.003662,-0.00022864,0.0085633,0.00016219,-1.2033e-09,-5.99e-05,3.5451e-06,-2.3081e-06,6.9703e-05,-8.3979e-07,2.3363e-07,-1.8798e-05,1.9745e-05,-2.538e-05,-3.6503e-06,8.2774e-06,7.6435e-08,-3.7828e-06,1.516e-06
p2_pop,-1.4118e-06,1.2499e-05,3.6039e-06,-1.2757e-05,-1.4334e-07,-3.9085e-07,-6.7469e-06,1.6365e-05,-1.5007e-06,-9.9417e-09,-1.8075e-06,5.7627e-05,0.00076939,-5.5484e-05,2.1727e-05,-0.0021356,-0.00011722,-0.00040054,-9.5181e-06,0.0037654,0.0003172,2.1646e-10,7.1941e-05,5.2774e-06,-4.2111e-06,6.3162e-05,-1.6519e-07,1.3127e-07,2.0819e-06,4.3019e-06,-4.6247e-06,-2.7551e-07,-7.1039e-06,5.4474e-08,-1.3893e-06,2.6947e-07
g2_pop,1.0239e-05,-2.6466e-06,-3.1497e-06,1.1335e-05,-7.2047e-07,2.0771e-07,1.5064e-05,-4.9926e-06,6.0239e-07,-3.4675e-07,-5.6284e-06,-1.5701e-05,-5.5484e-05,0.00016462,-1.6535e-05,-0.00015575,9.3993e-05,3.5687e-05,6.7501e-05,0.0032574,-0.00023805,-5.765e-10,2.3436e-06,-1.2773e-06,1.3588e-06,-9.581e-06,-9.3988e-08,1.8853e-08,-5.3397e-06,1.3443e-07,5.3032e-07,-9.8324e-08,-1.2233e-06,3.3514e-08,1.8451e-06,-2.7672e-08
