b01_pop,1,-0.10653,0.11047,-0.061917,-0.00010067,0.0024419,-0.00068243,0.00085954,0.0037539,-0.0069286,-0.00032748,0.0037864,-0.0077988,-0.0034895,0.00050208,0.001364,0.0010772,0.0011991,0.1855,0.071217,-0.017851,-0.029884,-0.00033767,1.984e-05,0.00021868,-0.0005279,nan,-7.7994e-05,-0.0025352
b11_pop,-0.10653,1,0.63988,0.00097167,-0.005039,-0.010894,0.0020519,0.0035327,-0.047331,0.02968,0.031372,-0.012056,0.074746,0.022325,-0.0018598,0.015425,0.015115,-0.006258,-0.051371,-0.48906,-0.31743,0.11663,-3.1913e-05,-0.0052132,-0.00063146,0.0099383,nan,0.0053974,0.00019634
b21_pop,0.11047,0.63988,1,0.029487,-0.0063682,-0.0039119,0.00081378,0.0035507,-0.014709,0.026575,0.0030997,-0.018324,0.054046,0.0052225,0.010982,-0.026225,0.010531,-0.0056642,0.019324,-0.39368,-0.51349,0.017464,4.4911e-05,-0.0047873,0.00060718,0.0078594,nan,0.0061522,-0.0022292
a1_pop,-0.061917,0.00097167,0.029487,1,-0.0048119,-0.0021657,0.0014299,-0.0088466,-0.035434,0.024215,0.015384,0.002359,0.18032,0.0070564,0.037545,-0.045485,-0.01073,-0.02187,-0.10264,-0.41715,-0.35786,-0.58996,-0.0040855,0.0034288,-0.0003415,0.0010051,nan,0.0017752,0.010621
b03_pop,-0.00010067,-0.005039,-0.0063682,-0.0048119,1,-0.16106,-3.6586e-05,-0.0022318,0.00021496,-0.04325,-0.00226,0.023701,-0.0074244,0.013098,-0.002593,-1.3014e-05,-0.012412,0.0017695,0.00039088,0.0089812,0.0060848,0.0013711,-0.012105,0.0034234,-0.00019904,-7.0028e-05,nan,0.008509,-0.00056127
b13_pop,0.0024419,-0.010894,-0.0039119,-0.0021657,-0.16106,1,-0.00049426,0.014788,-0.06741,0.10459,0.056583,-0.051905,0.031859,-0.011135,-0.015791,0.014354,0.049981,-0.010406,0.0018789,-0.004388,0.0097811,-0.0092693,0.020252,0.003248,-0.00035598,-0.00088073,nan,-0.025265,0.00033592
b04_pop,-0.00068243,0.0020519,0.00081378,0.0014299,-3.6586e-05,-0.00049426,1,-0.10202,0.0027688,0.011889,-0.0028726,-0.0078174,0.00024158,-0.00066321,0.00574,-0.00079244,-0.00043606,-0.00015577,-0.0001217,-0.0026062,-0.0012327,0.00042455,-3.6404e-05,-0.00058257,0.00052759,-0.014491,nan,0.0001629,0.0076788
b14_pop,0.00085954,0.0035327,0.0035507,-0.0088466,-0.0022318,0.014788,-0.10202,1,0.046353,-0.056812,-0.044307,0.022309,-0.024588,-0.011311,0.0098456,0.0048954,-0.0093723,0.081638,-0.0018869,0.0096657,0.0008132,0.0089927,-0.0015968,0.009746,-0.0044564,0.069611,nan,0.00029905,-0.027603
p1_pop,0.0037539,-0.047331,-0.014709,-0.035434,0.00021496,-0.06741,0.0027688,0.046353,1,-0.29873,-0.075854,0.012,-0.55519,-0.74095,0.39889,0.11646,-0.0041645,0.052625,-0.0012226,0.025444,0.040806,-0.036399,0.012782,-0.011206,0.0019047,-0.0039593,nan,-0.013556,-0.0055322
g1_pop,-0.0069286,0.02968,0.026575,0.024215,-0.04325,0.10459,0.011889,-0.056812,-0.29873,1,0.055131,-0.027842,0.22956,0.011003,0.19583,-0.02257,0.040213,-0.05235,-0.011543,-0.004257,-0.032472,-0.01948,-0.014419,0.081348,-0.0043723,0.015743,nan,-0.0099842,-0.0049199
