parameter,value,se_sa,rse_sa
b01_pop,4.66763345568454,0.156809168682807,3.35950048716517
b11_pop,-0.134825217095932,0.0186805795009196,13.8554047256812
b21_pop,-0.151572518050761,0.0146962719275513,9.69586843086533
a1_pop,4.21865638078402,0.70064782558865,16.6083170172404
b03_pop,4.22180476927862,0.0624400307602057,1.47898906208481
b13_pop,-0.164107133210071,0.0113426276262838,6.91172126671926
b04_pop,5.22718733900663,0.109206541463418,2.08920274673322
b14_pop,0.0229761820120353,0.00760659390408987,33.106431260448
p1_pop,0.0751406547051245,0.0236064035607628,31.4162867669994
g1_pop,0.138405093849999,0.030349346722112,21.9279116670403
p2_pop,0.752085924155705,0.0258550641937007,3.43778062629289
g2_pop,0.171718548651959,0.0161718191749808,9.4176309443181
alpha11_pop,0.14169860504891,0.0491446516985893,34.6825232906323
alpha13_pop,0.511387262296902,0.111846314017273,21.8711575870923
alpha14_pop,-0.248797315379127,0.101290599206761,40.7120949245014
alpha21_pop,-0.173755984058426,0.030043233116784,17.2904739250199
alpha23_pop,-0.343354752746136,0.0511327767477049,14.8921127023136
alpha24_pop,0.0832571615072489,0.0360004308457624,43.240041089592
omega_b01,2.16590234966664,0.124031462401069,5.72654914106166
omega_b11,0.10228797882882,0.0129081777709955,12.619447484242
omega_b21,0.0716677465365458,0.0105018756884225,14.6535592312327
omega_a1,0.959048894046876,0.16693059064221,17.4058477809007
omega_b03,0.951510126583783,0.0492030809397407,5.17105173818749
omega_b13,0.13700674609235,0.00871065822447232,6.35783161991226
omega_b04,1.79118180722745,0.0799908392582637,4.46581351683559
omega_b14,0.0705698753331648,0.00699508771251917,9.91228577278184
b_1,0.312243967966288,0.00740598146292982,2.37185733680191
a_3,0.70840434508504,0.0137021630906164,1.93422911444332
a_4,0.767373929909221,0.0187982419888558,2.44968473076478
