rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,5.62753341920446,-0.162308531783328,-0.246790223566911,2.7713677179266,7.3780886649744,0.00807688235109696,5.43591085823902,-0.118962552281405,7.70217889223322,0.0253988005357367,249.226207868127,-0.437971909189016,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
2,1,5.40910706884755,-0.137523745425024,-0.0688210362138562,8.09015610329689,7.44721931696341,0.00410361295540662,5.61164295767586,0.0584320299060732,8.21455262444656,0.115717273857846,258.994068105119,-6.21518278727715,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
3,1,5.34152070649284,0.0475006100223011,-0.149022677731439,3.49461208731947,7.41387422455734,0.00638945870502238,5.11075951704019,0.176319374943224,7.71409874052615,-0.0844151603604478,285.339262644967,-7.72574152116005,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
1,2,0.878066870696393,-0.121927122504192,-0.116856415294209,6.07027860602447,7.42377850621922,-0.000238599665896712,4.733137853689,0.0909034478498329,8.13348526408182,-0.100693133281257,219.757024340624,2.32152758192055,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
2,2,1.81737556767291,-0.328490623848559,-0.205523922740613,7.03420920538151,7.43181606626529,0.00320804268982431,5.51176951121369,-0.293095310598901,8.9971824691816,0.0903365009726909,181.172955079171,-5.19074747535372,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
3,2,1.87002011230788,-0.239790446207955,-0.216171396862124,7.57288146368801,7.4420174447266,0.0141340768433688,4.83080917080399,-0.0650059300313705,8.71972955852554,-0.0403492828675598,234.389142740847,-16.7112943738346,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
1,3,5.58442916989247,-0.246882808000027,-0.212640083303132,16.7998584246031,7.44499189345087,0.00744756570987399,2.8599111756449,-0.143910092524997,5.32779788506503,-0.121634612764558,145.028349629416,-4.96691028453749,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
2,3,6.89866874080988,-0.129900880128096,-0.159685963377832,3.07902528723501,7.45630540752714,0.0140051194591999,3.93654377471486,-0.410393898275072,5.83327573085165,-0.159143420846852,121.548839218666,-8.84782598429819,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
3,3,6.66931605352597,-0.136312930027056,-0.0980739424932505,1.96546251108135,7.44037114829519,0.00379897499912967,3.52553021984908,-0.316990670490704,5.08473024511973,-0.0499171905230384,144.722054422039,-7.28112750971631,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
1,4,3.15727113264239,-0.0850445074462512,-0.296522241951619,7.62875765541995,7.45754630419501,0.00768978516255454,5.87631514137679,-0.135994669867428,6.70916299378789,-0.123322159107695,440.565855672154,-2.23704259708622,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
2,4,2.88193571747996,-0.220978401391336,-0.057896692263284,5.95565664619819,7.40408242267182,0.00150010439019721,4.64061168291993,-0.242576471800114,7.49562624896471,0.254415131262584,288.137509068309,-1.52955012538903,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
3,4,3.2780118407804,-0.288594618949855,-0.28755152615917,4.97014028945461,7.39008742347806,0.00414845797064247,4.81867190723681,0.121162166940216,7.1596469363942,0.0968586118773317,363.662592659585,-1.97793123256335,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
1,5,2.20753844992181,-0.102918739679992,-0.189877046230417,2.76180270348012,7.41402793267925,0.0118140554263749,4.95479474221533,-0.180195067365146,7.10774455441365,-0.0247434559210406,361.996033129302,-5.36396299545284,0.02455976426983,0.198277915223417,0.780667549975941,0.132586325502369,0.157590844675169,-8.24699129967646,0.769627840252248,-4.93227517799554e-06,0.00216073226365062,-0.0811487389600142,-7.05044594557317e-11,-0.27994511820769,1.42432074867327e-07,-0.00117423237125844
