rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha27
1,1,-0.947528048134625,-0.117228500118644,0.00660618227805093,-0.893286822404152,0.0421953987185644,-0.000355767262247657,0.699819538390202,0.105676249475374,1.38402259693818,0.182848832683623,0.201536306168904,-0.157887464129656,19.8455641479021,-3.33457261068451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.2654381938682,0.0254346857231576,-0.0901384359696422,-0.203698494125963,0.00223650412462639,0.00706528290511094,1.21035549958095,0.00488051451544971,1.73633200622536,0.0579562588599563,0.0648866378526334,0.0985634209938065,208.855351635844,3.01594904222903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.34625448058227,-0.10693555369484,0.0580793485161265,-1.90447711342102,0.0538521798340534,-0.00421417141971523,0.868007278607213,-0.151454692291896,1.40436732516112,0.00424726069875856,0.150112093564377,-0.0403558235316191,77.8336879640653,8.53706579246673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,1.839603556589,0.076460505239797,0.030139393903056,-1.25092056950462,0.042565774067838,0.00808949139599437,1.44879210761599,0.092452258922553,-0.977277786829053,0.00208038556157585,0.381465683513937,0.0818302576276245,-70.0239437286132,1.13708233090652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.53304590667771,0.00561490080105941,-0.0722077972643449,-0.847079890049526,0.0019161455675043,0.0102694355095054,0.751671996790876,0.175018030854489,-1.62844958856461,0.0143620300946341,0.300200455990952,0.0562768702370521,-96.3175217899793,2.02878525116028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.989957110465061,-0.00667169388848192,-0.0847006043776565,1.01630627664676,0.0220556795359705,0.00856753878795497,0.711666799731586,0.16781292886758,-1.64768206028335,0.0873282938610539,0.458827074347085,0.109221507189846,-34.9779080106038,0.189789182838286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-0.172564297583168,0.0484874484605265,0.028444508352379,-1.14487310938153,0.00533221648033066,-0.0168672715674075,-0.753567607757351,0.100442076640828,0.987460043421226,-0.13354723906195,1.27154138018644,-0.0382110444714567,-197.014328690264,-1.67380590302049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-0.322501858210144,-0.0151545594165814,-0.0181816800355568,-1.88171480287598,-0.0318520401982205,-0.00778000523751842,-0.766253245641862,0.0312638322412814,0.76605409347255,-0.132139609388274,0.881032397569443,0.0386566773358988,-204.399650809309,-2.63171535973819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.0717705546872462,0.0637818899467267,-0.000583636429202311,-1.27439484897368,-0.0684379734295879,-0.00539494292324266,-1.04197528155964,0.0833507100789485,0.155070712633272,-0.0253373209762145,0.746804053113035,0.0308053887525426,-173.691331709004,-4.74517644581566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.0922730543174213,0.121629525006791,-0.0299103782101551,-0.437548058515056,-0.0130637037409569,-0.00111103329801969,-0.487285591280672,-0.151357343185853,-1.65945472678492,-0.0742505355874003,0.474245780307392,-0.0151901343443632,87.4839001606297,-7.08717856603312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,0.334156992862681,0.114235340005542,-0.00475929539960432,0.173502612411119,0.0115498444840325,-0.00206277310232114,-1.64899878502589,0.0786550175002934,-2.70385625163626,0.0294167314457458,0.0915465713324952,0.0775342306738772,36.3816404622979,-2.70924327600512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,2.17518509046531,-0.00981645455277226,-0.0648297218099358,-0.461255767116122,-0.00304595155750853,0.0018779477113866,-0.458239561570655,-0.0791847385374487,-2.34030400376096,-0.0399818696938766,0.119054029397871,0.0583072730831191,24.6928606388851,0.964989217657644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,0.890049039442513,0.0362905349471673,-0.0376766913011777,-1.84770041430091,-0.0228276765293565,-0.00491771893883572,0.343652821628194,-0.164124145834463,-0.810793670964869,0.0304279193609012,-0.0340632590032639,-0.20743043504709,7.23000221744786,2.85839100139644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,0.915677381730593,0.0510466071791234,-0.0154575326732825,-1.3042644644779,-0.0254273192508627,-0.0039811012169388,0.245896100647133,-0.159025664652372,-0.801165433305819,-0.0033649865884113,-0.31088188046345,-0.140578328237919,28.567389566314,-5.83467821001079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,1.39259268685711,-0.0240868482731551,0.0164845704918247,-0.791351798145386,-0.0337360340308042,-0.00402590622465586,-0.281577546115305,-0.0955517587425795,-1.16154535483503,0.0152116666278505,0.702124007661757,-0.285451763172092,48.4024538078348,-3.83957335831255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.644646646124436,-0.000409289488957257,0.0163405937986223,-0.889662996554442,-0.00879117677598718,-0.00969537502498013,0.256804301813234,-0.084876692871742,-1.10738245089749,0.0953143302705974,0.142523059433024,-0.0633873583475494,-190.946165454867,-5.94304120252821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.20582586981478,-0.106843700076672,-0.0011843554423801,0.0111699253661772,-0.0236701370609484,-0.00724998674844905,0.0587439877012965,-0.0633878300207439,-1.2196922029044,-0.0510751689890216,0.282005196530786,-0.173824723655576,-209.251589202632,-3.09830916461903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,0.448584652712012,0.0313359639582943,-0.0263877021463126,-0.79994491020943,-0.01356686537705,-0.00177931758824206,0.389159016959923,-0.136211738178628,-1.51891705287567,0.135439433250785,0.674514182070609,-0.139531539049392,-198.727529253082,-6.19440576457905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,7,0.79228742725636,0.160952524137117,-0.118390637728724,0.311256402336962,0.0291627424114749,0.00999661136373513,-1.2577738992524,-0.151921182351353,-5.07270774781673,-0.00891823695215063,0.765458059856416,-0.168283283146351,46.7813658802249,1.01283815708204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.581821269660155,0.163476122071907,0.0647133275736818,0.673131483018267,0.0324377287051529,0.00835678632480842,-1.14121914127677,-0.169892325607432,-6.10848595995282,0.0651771979202657,0.925898351330667,-0.171482194764899,19.5503757999548,4.4242648604015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,7,1.5105797998269,0.167235358824991,0.0135068531457911,0.58237050121786,0.0399522886834518,0.00904446654106689,-0.511433492101907,-0.179508627099501,-6.1381419347105,0.0597935680326667,0.969131665051127,-0.179562354270579,39.3334592291479,-0.805276632959297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.78322697277399,0.108985669606208,0.021469539959976,-0.10985833633821,0.00437182052007401,-0.00116146151646186,0.594521975059695,-0.0562302989897024,3.79213165173211,-0.150065499269597,-0.0631642449411238,0.0141775049559824,-15.258082004745,-2.25900933759436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,8,0.527517300938583,0.171170501124295,0.0553568165039558,0.30212412820436,0.0274241960140928,0.00142287952243628,0.587528638094192,-0.0314830719226491,2.51765737367578,0.0193138333926516,0.091705110605667,0.0279134445874321,-14.8055210204202,4.37477750016394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,8,2.20526234866015,-0.014082323325244,-0.0506670208442798,0.601390058030302,-0.0252205300001309,9.43041209885242e-05,0.882346462270039,-0.125764549780571,2.95907410101354,-0.0319323116273623,0.491533291857394,-0.089505940272665,-14.6717890983419,2.99882680053201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.2266758583035,-0.00838456521999061,0.0372833432824833,1.38133258345255,0.0379757926012196,-0.0023515563289531,0.504602543666915,-0.174689270279098,-0.392725877880564,-0.0132889026626863,0.822808294550167,0.0318143797607306,-168.574101631236,-1.72474456637781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-0.548632721067483,-0.202880262790631,-0.000787082820830509,0.094817139580015,-0.0154175541865609,-0.00148826556370748,-0.0800217059614123,-0.0641753852841553,-1.22838915128387,-0.0263803066719816,1.12857375747173,0.133716743908078,-272.339113248549,1.43446566659712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-0.82267768609783,0.0250773995392368,0.0214450424128166,0.948494527335228,0.0408200875368863,0.0025970177297052,0.538910325204347,-0.0561082517725238,-0.0811834519886867,-0.0802250463377777,0.618667192148988,0.169805305418452,-237.677091339514,-11.6579492315444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.24283405619332,-0.0893960112989029,-0.0107207690709911,-2.97895749091188,0.0257189575069194,0.00312055423461102,0.525656467264605,0.313423639004896,1.70380694828445,0.173023759969795,0.907814715045647,-0.00665344587890127,30.6730912095414,1.17153744489172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
