b01_pop,1,-0.13871,0.094466,-0.0056929,0.0061402,0.0049423,-0.00060497,-0.0031148,-0.0018374,0.0031562,-0.00075728,0.00055937,-0.0019649,-0.0047943,0.017467,0.016928,-0.0066273,-0.020767,-0.0042885,0.023972,-0.0070322,-0.024313,-0.00024974,-0.023449,0.0025891,-4.3375e-06,0.024304,0.022298,0.00056737,2.9793e-05,0.15578,0.044451,-0.062811,0.058131,-1.3735e-05,-0.0060149,0.00056293,-0.0062516,-0.0033286,0.0019117,-0.00080941,0.0002041,-0.00016695,0.0015225,0.026495,-0.00091718,-0.000783,0.0051585,-0.00092642,-0.001686
b11_pop,-0.13871,1,0.60416,-0.011814,-0.016705,-0.0020078,0.0040582,-0.002169,0.0050003,-0.0015463,-0.0043555,0.0073381,0.0049468,-0.0035073,-0.058663,-0.040465,0.058209,0.039681,0.054965,-0.053568,0.022737,0.052843,0.00059084,0.052591,0.018534,0.00062001,-0.042517,-0.052041,-0.00098164,-1.2402e-05,-0.0080121,-0.5502,-0.24826,0.1242,-0.022478,0.026527,-0.0095882,0.0079849,0.0080192,0.002375,0.013708,0.0083217,0.0059604,0.0061314,-0.098991,0.0040482,-0.0012375,-0.017289,-0.010906,0.00023185
b21_pop,0.094466,0.60416,1,0.13722,0.034612,0.035253,0.0063843,-0.043343,-0.0086571,0.0084633,-0.0094704,0.012652,-0.005875,-0.03143,0.11169,0.12641,-0.057005,-0.12382,-0.079706,0.12793,-0.041343,-0.12803,-0.0013322,-0.12531,0.0097344,-0.00023042,0.12195,0.12063,0.0028459,0.00012972,0.020734,-0.5203,-0.58727,0.14534,-0.012272,-0.0099356,-0.0073913,-0.030028,-0.012732,0.025934,0.017453,0.0058538,0.007592,0.015203,0.014587,0.0049522,-0.0078919,0.017868,-0.01605,-0.0088441
a1_pop,-0.0056929,-0.011814,0.13722,1,-0.0035573,0.025975,0.0071089,-0.01681,-0.0077029,0.019486,-0.011284,0.0097227,-0.0023481,0.0083569,0.029741,0.038614,-0.011485,-0.042227,0.019491,0.048042,-0.01237,-0.049465,-0.0005585,-0.046663,-0.017617,-0.00083721,0.046991,0.046989,0.0010903,5.0398e-05,-0.011184,-0.33451,-0.40597,-0.26617,0.0052236,0.0036988,-0.012153,-0.0066709,-0.0055761,-0.0097303,0.010006,0.0068046,0.0033096,0.013988,-0.029619,0.00032526,0.0018439,0.016977,0.00035671,-0.015787
b02_pop,0.0061402,-0.016705,0.034612,-0.0035573,1,-0.17124,-0.0015562,-0.07815,-0.022907,0.018004,0.00083298,-0.0036406,-0.020214,-0.044838,0.28113,0.2952,-0.17179,-0.27119,-0.23695,0.31089,-0.09988,-0.3099,-0.0031624,-0.30549,0.057504,0.00051333,0.28717,0.2873,0.0067124,0.00028117,-0.0013881,-0.042541,-0.027837,0.033312,0.0078316,-0.095774,0.0099438,-0.069622,-0.034991,0.049371,-0.0015588,-0.014506,0.0019007,0.0039599,-0.012344,0.016119,-0.0097841,0.056106,-0.0046316,-0.010341
b12_pop,0.0049423,-0.0020078,0.035253,0.025975,-0.17124,1,0.0028879,-0.046454,-0.013651,0.0095903,-0.0025108,0.0062361,-0.012588,-0.026387,0.17838,0.16892,-0.10473,-0.16544,-0.14941,0.18999,-0.064767,-0.18902,-0.0019064,-0.18652,0.041877,0.00072311,0.17625,0.17544,0.0041198,0.00017927,-0.0035781,-0.047282,-0.038631,0.016439,-0.035265,0.024778,0.0038717,-0.036467,-0.017053,0.0319,-0.0011672,-0.00012266,0.0026527,-0.0048952,-0.0062145,0.0064322,-0.0071419,0.035849,-0.0018906,-0.0067889
b03_pop,-0.00060497,0.0040582,0.0063843,0.0071089,-0.0015562,0.0028879,1,-0.14486,0.00076945,-0.0050424,0.00066275,-0.0011496,-0.00045887,0.0026156,-0.0029609,-0.0091057,-0.0030831,0.0094866,0.0032234,0.00030726,0.0056524,-0.00028644,-7.0737e-06,-0.00026955,0.00024015,-1.3587e-05,-0.0022376,0.00042205,-5.2152e-05,-2.0999e-06,0.0016352,-0.003943,-0.0072437,-0.0030363,0.0011517,0.001067,-0.011946,0.011266,-9.5348e-05,0.0007616,0.002094,-0.00011187,0.00095971,-0.001122,-0.00027437,-0.0010983,-0.00085466,0.00066127,-0.0020146,-0.0015808
b13_pop,-0.0031148,-0.002169,-0.043343,-0.01681,-0.07815,-0.046454,-0.14486,1,0.018315,-0.0029274,0.00043695,0.00082911,0.017801,0.034611,-0.25053,-0.2179,0.19129,0.20259,0.20349,-0.25564,0.088987,0.25439,0.0026058,0.25287,-0.042713,-0.00037605,-0.22529,-0.24224,-0.0052623,-0.00018011,0.0021812,0.041795,0.035774,-0.017656,-0.014975,0.05084,0.013425,0.047168,0.025668,-0.044385,-0.0015497,0.0086106,-0.0016907,-0.0013794,0.0094908,-0.0048978,0.00043692,-0.047243,0.0043801,0.0094149
b04_pop,-0.0018374,0.0050003,-0.0086571,-0.0077029,-0.022907,-0.013651,0.00076945,0.018315,1,-0.11153,0.00028771,0.0016357,0.0042675,0.010782,-0.062572,-0.065394,0.03893,0.059574,0.051674,-0.073038,0.023211,0.073323,0.00074307,0.071942,-0.013814,-0.00015252,-0.06779,-0.067302,-0.0015844,-7.0083e-05,0.0017111,0.013167,0.0092568,-0.0041185,-0.0057393,0.015811,-0.002796,0.014762,0.0073367,-0.021868,-0.00050286,0.0037149,-0.0011676,0.0006149,0.002348,-0.0008348,0.0024928,-0.0082332,0.00064481,0.0027766
b14_pop,0.0031562,-0.0015463,0.0084633,0.019486,0.018004,0.0095903,-0.0050424,-0.0029274,-0.11153,1,0.0012868,-0.0071054,-0.0057997,-0.0088264,0.062501,0.039233,-0.068371,-0.034498,-0.041144,0.055043,-0.028905,-0.053962,-0.00057601,-0.054412,0.0051067,-4.9934e-05,0.043987,0.072676,0.0010251,7.475e-06,0.00019268,-0.013235,-0.0222,0.005897,0.0050776,-0.01111,0.0038635,0.0019155,-0.01809,0.046967,0.0021186,-0.0049887,-0.00036202,-0.00054693,-0.00036168,0.00061701,-0.0029632,0.0075209,-0.0013002,-0.0033683
b05_pop,-0.00075728,-0.0043555,-0.0094704,-0.011284,0.00083298,-0.0025108,0.00066275,0.00043695,0.00028771,0.0012868,1,-0.14692,-0.00041034,-0.00093126,-0.00433,-0.0043706,0.0023007,0.0045007,0.0056594,-0.0046795,0.0009199,0.0046645,5.0536e-05,0.0045307,-6.6627e-05,3.507e-05,-0.0047229,-0.004324,-0.00011033,-4.309e-06,-0.00078001,0.0097362,0.0094293,0.0044877,0.0034477,-0.0026444,-0.0010369,0.0015728,0.00037697,-0.0013297,0.041653,-0.01789,-0.0013958,-0.0012284,8.5595e-05,-0.0017191,0.00070153,-0.0019185,-0.016213,0.0016882
b15_pop,0.00055937,0.0073381,0.012652,0.0097227,-0.0036406,0.0062361,-0.0011496,0.00082911,0.0016357,-0.0071054,-0.14692,1,-0.00048797,0.0049132,-0.00040921,-0.0012457,0.0014673,0.00025244,-0.0018058,-0.001235,-0.00021189,0.0013218,1.2684e-05,0.001353,-5.5099e-05,-2.8541e-06,-0.00010231,-0.00097801,-2.2265e-06,1.5925e-07,-9.3053e-05,-0.011231,-0.015247,0.0025628,-0.0034803,0.0033128,0.0022533,-0.00096849,0.00027946,-0.0011267,-0.0053321,0.050047,0.0020694,-0.0038058,0.00073272,0.0021596,-0.0012092,6.7813e-05,-0.011265,0.0012481
b07_pop,-0.0019649,0.0049468,-0.005875,-0.0023481,-0.020214,-0.012588,-0.00045887,0.017801,0.0042675,-0.0057997,-0.00041034,-0.00048797,1,-0.13903,-0.05617,-0.060608,0.038219,0.057046,0.049864,-0.064692,0.017877,0.064753,0.00065226,0.066567,-0.013561,-0.00015671,-0.060703,-0.060214,-0.0014193,-2.8985e-05,-0.00028194,0.0068073,0.0018061,-0.0064788,-0.0021954,0.012061,-0.0019045,0.014008,0.0067589,-0.012867,0.0010298,0.0008284,0.097294,-0.035565,0.0039942,-0.0019282,0.0016624,-0.010244,0.0025996,-0.041628
b17_pop,-0.0047943,-0.0035073,-0.03143,0.0083569,-0.044838,-0.026387,0.0026156,0.034611,0.010782,-0.0088264,-0.00093126,0.0049132,-0.13903,1,-0.12056,-0.13752,0.079609,0.12327,0.10045,-0.13975,0.040044,0.14006,0.0014031,0.14188,-0.028048,-0.00045448,-0.1304,-0.12936,-0.0030468,-2.7233e-05,0.00083755,0.032612,0.039066,-0.036106,-0.0082877,0.033936,-0.0014636,0.030298,0.013782,-0.015364,7.0446e-05,0.0079525,-0.067014,0.12303,0.00029936,-0.0025823,0.0063039,-0.026102,-5.9455e-05,0.019999
p1_pop,0.017467,-0.058663,0.11169,0.029741,0.28113,0.17838,-0.0029609,-0.25053,-0.062572,0.062501,-0.00433,-0.00040921,-0.05617,-0.12056,1,0.8021,-0.5263,-0.76631,-0.81912,0.8978,-0.56438,-0.87938,-0.0089502,-0.87475,0.21964,0.0033152,0.8221,0.83337,0.019231,0.00079194,-0.013733,-0.1511,-0.096353,0.07096,0.047877,-0.19449,0.023154,-0.20158,-0.093897,0.14223,-0.0056121,-0.033909,0.0076385,0.0019845,-0.039348,0.022262,-0.031977,0.1619,-0.0085794,-0.028878
g1_pop,0.016928,-0.040465,0.12641,0.038614,0.2952,0.16892,-0.0091057,-0.2179,-0.065394,0.039233,-0.0043706,-0.0012457,-0.060608,-0.13752,0.8021,1,-0.52431,-0.82369,-0.66457,0.93502,-0.2864,-0.93361,-0.0094961,-0.93589,0.14735,0.0011431,0.87057,0.86328,0.020336,0.00085813,-0.014023,-0.1498,-0.11231,0.073993,0.047359,-0.20058,0.020486,-0.18783,-0.099124,0.15464,-0.0055306,-0.036115,0.0075766,-0.0011907,-0.034972,0.023879,-0.03154,0.16926,-0.0087913,-0.030409
p2_pop,-0.0066273,0.058209,-0.057005,-0.011485,-0.17179,-0.10473,-0.0030831,0.19129,0.03893,-0.068371,0.0023007,0.0014673,0.038219,0.079609,-0.5263,-0.52431,1,0.38497,0.46116,-0.5515,0.21577,0.54938,0.0054349,0.56891,-0.15361,-0.0026808,-0.4402,-0.53512,-0.010298,0.00029649,0.014453,0.10119,0.043972,-0.03665,-0.029713,0.1184,-0.013038,0.13044,0.058851,-0.090991,0.0033805,0.022221,-0.0039102,0.0010688,0.01344,-0.013703,0.017266,-0.099682,0.0054597,0.018224
g2_pop,-0.020767,0.039681,-0.12382,-0.042227,-0.27119,-0.16544,0.0094866,0.20259,0.059574,-0.034498,0.0045007,0.00025244,0.057046,0.12327,-0.76631,-0.82369,0.38497,1,0.63002,-0.87301,0.26389,0.87378,0.0089683,0.86369,-0.10176,-9.8254e-05,-0.91217,-0.82564,-0.021298,-0.0011441,0.012575,0.14031,0.11284,-0.076342,-0.044425,0.18858,-0.028889,0.19181,0.091095,-0.14466,0.0043239,0.033694,-0.0065912,-0.00088783,0.023248,-0.022433,0.033174,-0.15917,0.0082982,0.028399
alpha11_pop,-0.0042885,0.054965,-0.079706,0.019491,-0.23695,-0.14941,0.0032234,0.20349,0.051674,-0.041144,0.0056594,-0.0018058,0.049864,0.10045,-0.81912,-0.66457,0.46116,0.63002,1,-0.75624,0.30117,0.73623,0.0073858,0.74105,-0.26656,-0.0050941,-0.67938,-0.69,-0.015924,-0.00066218,0.014082,0.095316,0.052136,-0.053429,-0.041842,0.16268,-0.020357,0.17483,0.076968,-0.1166,0.0096107,0.027281,-0.0053901,-0.003213,0.070695,-0.01907,0.023764,-0.13636,0.0065048,0.019465
alpha12_pop,0.023972,-0.053568,0.12793,0.048042,0.31089,0.18999,0.00030726,-0.25564,-0.073038,0.055043,-0.0046795,-0.001235,-0.064692,-0.13975,0.8978,0.93502,-0.5515,-0.87301,-0.75624,1,-0.31875,-0.99703,-0.010151,-0.98288,0.18453,0.0020086,0.92503,0.92534,0.021617,0.00091946,-0.01161,-0.16757,-0.11696,0.082669,0.052326,-0.21588,0.026571,-0.21782,-0.10464,0.16328,-0.0056952,-0.038549,0.0077035,0.00081363,-0.035939,0.025112,-0.032749,0.18139,-0.0093727,-0.032305
