b01_pop,0.018468,-0.00030749,0.00022,-0.0005226,2.5558e-06,3.1355e-07,-4.9159e-06,-5.4118e-06,-2.6611e-05,3.3297e-06,-5.4856e-06,7.0753e-07,-0.0018913,-0.00032356,8.9038e-05,0.0001499,-3.0064e-05,-7.3387e-05,-2.8751e-05,0.11891,-9.3447e-05,-0.003923,-7.7466e-13,-2.2418e-05,8.8412e-06,-2.4216e-14,0.00035439,0.00030556,3.4556e-13,3.5301e-12,0.0022456,6.9033e-05,-0.00012386,0.0008678,-4.5092e-09,-2.8858e-07,3.686e-06,-8.2086e-06,-3.5476e-05,1.6313e-06,-4.597e-06,2.1103e-07,-0.00011913,8.4913e-05,2.6026e-05,-9.6865e-08,-1.3751e-06,1.1808e-05,-2.5258e-07,-1.1327e-06
b11_pop,-0.00030749,0.00026609,0.00016889,-0.00013018,-8.3464e-07,-1.529e-08,3.9583e-06,-4.5235e-07,8.6926e-06,-1.9581e-07,-3.7872e-06,1.1141e-06,0.00057155,-2.8412e-05,-3.5894e-05,-4.3012e-05,3.1695e-05,1.6832e-05,4.4232e-05,-0.031895,3.6266e-05,0.0010234,2.1999e-13,6.0351e-06,7.5967e-06,4.1549e-13,-7.4417e-05,-8.5602e-05,-7.1764e-14,-1.7639e-13,-1.3863e-05,-0.00010257,-5.8764e-05,0.00022255,-8.8575e-07,1.5277e-07,-7.5359e-06,1.2585e-06,1.0259e-05,2.4326e-07,9.345e-06,1.0328e-06,0.00051054,4.1046e-05,-1.1672e-05,5.1319e-08,-2.6087e-07,-4.7506e-06,-3.569e-07,1.8697e-08
b21_pop,0.00022,0.00016889,0.00029367,0.0015884,1.8167e-06,2.8202e-07,6.5418e-06,-9.4961e-06,-1.581e-05,1.1259e-06,-8.6509e-06,2.018e-06,-0.00071311,-0.00026748,7.1796e-05,0.00014116,-3.2609e-05,-5.5175e-05,-6.7383e-05,0.080019,-6.9278e-05,-0.002605,-5.2108e-13,-1.5107e-05,4.1917e-06,-1.6222e-13,0.00022424,0.00020845,2.1857e-13,1.9383e-12,3.769e-05,-0.0001019,-0.00014603,0.00027361,-5.0805e-07,-6.0111e-08,-6.1029e-06,-4.9719e-06,-1.7112e-05,2.7905e-06,1.25e-05,7.6325e-07,0.00068316,0.00010692,1.8069e-06,6.5953e-08,-1.7477e-06,5.1577e-06,-5.5182e-07,-7.4924e-07
a1_pop,-0.0005226,-0.00013018,0.0015884,0.4563,-7.36e-06,8.1911e-06,0.00028713,-0.00014518,-0.00055452,0.00010218,-0.00040629,6.1129e-05,-0.011235,0.0028034,0.00075358,0.0016997,-0.00025898,-0.00074173,0.00064953,1.1845,-0.00081708,-0.039672,-8.6112e-12,-0.00022174,-0.00029901,-2.3233e-11,0.0034059,0.0032007,3.3008e-12,2.9682e-11,-0.00080137,-0.0025822,-0.0039793,-0.019751,8.524e-06,8.8209e-07,-0.00039555,-4.3539e-05,-0.00029541,-4.1271e-05,0.00028247,3.4972e-05,0.011739,0.0038776,-0.00014462,1.7075e-07,1.6096e-05,0.00019317,4.8342e-07,-5.2719e-05
b02_pop,2.5558e-06,-8.3464e-07,1.8167e-06,-7.36e-06,9.3814e-06,-2.4484e-07,-2.8502e-07,-3.0603e-06,-7.4772e-06,4.281e-07,1.36e-07,-1.0379e-07,-0.00043852,-6.8202e-05,3.2299e-05,5.8918e-05,-1.7564e-05,-2.1599e-05,-3.5804e-05,0.034758,-2.9914e-05,-0.001127,-2.2108e-13,-6.5824e-06,4.4257e-06,6.4592e-14,9.4378e-05,8.8732e-05,9.214e-14,7.5087e-13,-4.5097e-07,-1.4891e-06,-1.2372e-06,1.1208e-05,5.7947e-08,-1.0356e-07,1.4675e-06,-2.0604e-06,-8.4052e-06,9.4951e-07,-1.9954e-07,-3.3805e-07,3.0569e-05,4.9775e-06,-2.7329e-07,3.8368e-08,-3.8727e-07,2.8946e-06,-2.8461e-08,-1.5659e-07
b12_pop,3.1355e-07,-1.529e-08,2.8202e-07,8.1911e-06,-2.4484e-07,2.1793e-07,8.0612e-08,-2.7725e-07,-6.7915e-07,3.4755e-08,-6.2477e-08,2.7096e-08,-4.1623e-05,-6.1173e-06,3.1236e-06,5.1384e-06,-1.632e-06,-2.0082e-06,-3.4409e-06,0.0032374,-2.9564e-06,-0.00010477,-2.0314e-14,-6.1255e-07,4.9122e-07,1.3868e-14,8.8285e-06,8.2584e-06,8.6193e-15,7.2968e-14,-1.7718e-07,-2.5224e-07,-2.6168e-07,8.4299e-07,-3.9769e-08,4.0836e-09,8.7084e-08,-1.6448e-07,-6.2434e-07,9.3506e-08,-2.2771e-08,-4.3568e-10,6.5024e-06,-9.3782e-07,-2.097e-08,2.3335e-09,-4.3085e-08,2.8189e-07,-1.7707e-09,-1.5667e-08
b03_pop,-4.9159e-06,3.9583e-06,6.5418e-06,0.00028713,-2.8502e-07,8.0612e-08,0.0035753,-0.00011074,4.9031e-06,-2.3406e-06,2.1123e-06,-6.3978e-07,-0.00019434,7.7668e-05,-6.6408e-06,-3.5478e-05,-6.1536e-06,1.475e-05,9.5084e-06,0.00067062,3.3048e-05,-2.0335e-05,-9.6542e-15,-1.1338e-07,3.6081e-07,-3.3375e-14,-1.4356e-05,2.5447e-06,-1.3976e-14,-1.0948e-13,1.0371e-05,-2.6943e-06,-6.285e-06,-1.9944e-05,1.6636e-07,2.2524e-08,-3.4418e-05,6.5087e-06,-4.4712e-07,2.8594e-07,5.2326e-06,-5.0894e-08,0.00030132,-2.7533e-05,-1.1859e-07,-5.1034e-08,-6.604e-07,6.6602e-07,-2.4168e-07,-4.6728e-07
b13_pop,-5.4118e-06,-4.5235e-07,-9.4961e-06,-0.00014518,-3.0603e-06,-2.7725e-07,-0.00011074,0.00016345,2.4954e-05,-2.9055e-07,2.9778e-07,9.8661e-08,0.001612,0.00021975,-0.00012014,-0.00018153,8.1636e-05,6.7352e-05,0.00012835,-0.1193,0.00011125,0.0038616,7.6042e-13,2.2744e-05,-1.3721e-05,-1.9751e-13,-0.00030905,-0.00031229,-3.0152e-13,-2.0077e-12,2.9581e-06,6.1064e-06,6.6367e-06,-2.4796e-05,-4.6249e-07,2.2947e-07,8.27e-06,5.8265e-06,2.5736e-05,-3.5631e-06,-8.28e-07,8.3758e-07,-0.0001135,-7.2375e-06,8.7708e-07,-4.8663e-08,7.2187e-08,-1.0174e-05,1.1235e-07,5.9505e-07
b04_pop,-2.6611e-05,8.6926e-06,-1.581e-05,-0.00055452,-7.4772e-06,-6.7915e-07,4.9031e-06,2.4954e-05,0.011357,-9.2269e-05,1.6344e-06,1.6224e-06,0.0032213,0.00057062,-0.00025013,-0.00045411,0.00013849,0.00016509,0.00027167,-0.28411,0.00024187,0.0092776,1.8075e-12,5.3936e-05,-3.699e-05,-6.6774e-13,-0.00077517,-0.00072324,-7.5671e-13,-6.512e-12,1.9343e-05,1.6036e-05,1.4315e-05,-4.8214e-05,-1.4776e-06,5.9485e-07,-1.4357e-05,1.5201e-05,6.132e-05,-1.4633e-05,-2.2396e-06,3.0121e-06,-0.00065338,2.6893e-05,1.8087e-06,-6.9138e-08,3.433e-06,-1.4779e-05,1.3786e-07,1.4628e-06
b14_pop,3.3297e-06,-1.9581e-07,1.1259e-06,0.00010218,4.281e-07,3.4755e-08,-2.3406e-06,-2.9055e-07,-9.2269e-05,6.0265e-05,5.3247e-07,-5.134e-07,-0.0003189,-3.4028e-05,1.82e-05,1.9846e-05,-1.7717e-05,-6.964e-06,-1.5757e-05,0.015597,-2.1942e-05,-0.00049737,-1.0207e-13,-2.9716e-06,9.9614e-07,-1.5925e-14,3.664e-05,5.6891e-05,3.5664e-14,5.0595e-14,1.5866e-07,-1.1742e-06,-2.5007e-06,5.0288e-06,9.5223e-08,-3.045e-08,1.4451e-06,1.4368e-07,-1.1014e-05,2.2894e-06,6.8735e-07,-2.9466e-07,-1.4757e-05,-1.7425e-06,-2.0295e-08,3.7224e-09,-2.9727e-07,9.8347e-07,-2.025e-08,-1.2926e-07
