rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b06,eta_b16,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha16,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha26
1,1,0.811429546102883,-0.169981541556818,0.0389528227176097,0.304837130634176,0.0698114628624005,-0.00213666622311331,0.34487807316631,-0.0174449634822503,-0.426772944380069,-0.177454143887039,-0.625071998339743,-0.0024735490067124,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-0.0365141665427737,-0.166291270340373,0.0607420001599884,2.81933006937938,0.0741456676865244,-0.0024654810415442,0.786350432666412,-0.186331327512812,-1.10110242496797,0.0464993040234125,0.120229368602437,-0.0852394512006999,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.5365480770066,-0.134915627332301,0.103464485267387,0.741836092946494,0.0643072493505814,0.00465417406156718,0.457125271301132,0.118701091400251,-1.71855288938185,0.109951574133907,-1.05409769623753,-0.0900156035464822,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,0.515259434828418,0.0108241510977073,-0.0680468075405438,1.38446835763994,-0.0476833526491056,0.0067508172081232,0.811855422675285,0.0664752142984857,-0.334728829932921,0.0281419990387391,0.823823507458617,-0.166179812398778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,1.36118909731233,0.0758110854856273,0.0907197185609896,-0.282499821696645,0.00524287373113985,0.00548424998892501,1.01019361972659,0.0413857545678871,0.0777173146358683,-0.00169362658689599,0.611232821450741,-0.158967785841711,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,1.89751209468666,-0.048042516169004,0.0396809446336799,-0.202941867336285,-0.0390022349537507,0.00659571628846224,0.518487102314001,0.063984904037219,0.207108318587152,0.0165717766892735,0.926711803792295,-0.169888766150624,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,-2.3767000230778,0.0734524919200164,0.00980041486349559,0.0486628674057235,-0.012248643525024,-0.00449722090907604,0.113020670405329,0.0147886421522077,0.10072685555556,-0.0314738369379489,0.102520216434034,0.0906771851888599,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-2.91020433300453,-0.0544725779939669,-0.0809510831190583,1.7951893448179,-0.00687653344283845,-0.01045579786771,0.135042736676541,-0.00553553054750633,-0.194781815134863,0.0306220550813618,0.191228466558329,0.0898023560198973,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-2.61656590463702,-0.0526502424989417,-0.0745499417068375,-1.1980956062005,0.0178270910569864,-0.0134903131430188,-0.299668747073322,0.0887094485184404,-0.141432496943765,-0.0878769919515556,0.203216251139927,0.0318811398849886,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-4.13556661845889,0.0222226536564392,-0.0504753362334102,1.46750784069248,-0.0213985677983812,-0.0055347733728927,-0.0565986560041978,0.332367965507608,-0.853220331503644,-0.0741154159718291,-0.74349771413385,0.0566099597089873,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-1.67311719494916,-0.064823270155479,0.0452938064672261,0.352070057505078,0.0131532846850151,-0.00776089011646301,0.10805926764873,0.328099961117474,-1.17436484104627,-0.057505874415274,-0.896958070028777,0.0788182729671742,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-3.74724752193218,0.0879939617454711,-0.0308342836432043,-0.174511630469574,0.0140885653725169,-0.00698229983242655,-0.257651326705113,0.331964399059629,-1.38643339718683,-0.0313693148858152,-1.00690511002335,0.0758136103321341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,5,2.10720809963386,-0.160028613466229,-0.00321123665412054,0.497529950503321,-0.0226927266154524,-0.0035749532229688,-0.010445645111,0.143593857203247,-0.688394230346955,0.0523905729904118,0.434392278468171,0.120764595084656,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,5,1.85643285468837,0.0493917411649351,-0.0182679739530544,-3.33205730861739,-0.0196306607365786,-0.00473345221569993,-0.484205260748167,0.274095464299993,0.0600782875044947,0.016701419076304,-0.129585628176567,0.166756859712095,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,5,0.715251600445524,0.171093110889111,-0.0534189399289319,-0.564995125792876,-0.0302373270519558,-0.00318771283367027,-0.651763879242217,0.252257545398207,-0.954483247829067,0.0520692617442166,0.521403483637982,0.0416758059822178,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.497814792274183,0.128733972452462,-0.204394861042965,0.0268070988633007,-0.097515838533953,-0.000669003587872731,-0.257654852697339,0.174038808677639,-4.43649138659951,0.0331524738222526,-0.955714241706249,-0.095361064098393,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.54131496139491,-0.138768885882484,0.0185946325497779,-0.141396456362782,-0.0832598256557811,0.000154030221479199,0.585251601051493,0.147521913777395,-3.88154698570266,0.0112526783053266,-0.301997941622221,-0.0514475474429371,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,6,2.2591335546201,0.0486976697336662,-0.0490726552764758,0.511210502112663,-0.0796628442504375,-0.00362469425066985,0.0868994105742305,0.00826021496470575,-4.63787850732008,-0.107660742280934,-0.838615548343767,0.0785535621547477,0,0,0,0,0,0,0,0,0,0,0,0,0,0
