rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b05,eta_b15,eta_b06,eta_b16,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha15,eta_alpha16,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha25,eta_alpha26,eta_alpha27
1,1,-4.06384096315896,0.111430396049606,0.0616753903368754,0.718716554968354,0.0275537838544917,0.00190903515190669,0.47295428606939,0.343247369546351,1.00252937448679,0.0165242073592995,0.522778441999603,-0.0188157051455037,0.561366921988653,-0.140135426360292,-49.3900858305656,3.16623391318061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-2.47529076673088,0.185840568181844,0.193242043587159,-1.4113863304128,0.0505175118998364,-0.00712984926928627,0.471452518134448,0.107189137644399,0.514977580131401,-0.0165908940580693,-0.187218120930931,0.00985350834210059,0.403109625486178,-0.114531531832805,-106.570536556436,-3.10576514191794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-4.08862139638685,0.138874467603185,0.0696431537320011,-0.20230306435627,0.0186172160518039,0.00133382186799867,-0.428984588307512,0.111004748446695,-0.0704515176505218,-0.0388044701348866,0.0119840505414937,0.0748705728596192,0.173449268300459,-0.0543313166865843,-41.8372402994341,-1.67297269103947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-1.43953992729,-0.0411029148835201,-0.00443256225282601,0.819950959330772,-0.0175197006893972,-0.00335126382761296,1.06984684076113,-0.17300528841598,-1.34692084183202,0.142716170788887,-0.13295394565843,-0.0943353509631806,0.330017182291235,0.0739904976473487,26.4140641381792,7.29992467934732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.79314160584739,-0.0748107081965393,0.0721961601312728,-1.69958423877107,-0.0105918271768815,-0.00560375342986435,0.984512072593678,-0.215064712343744,-1.18389284812972,0.0202062935521016,0.230877332514495,-0.115961553978295,0.326371309370566,0.143271068560204,72.0285757233949,-1.79666516098837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-0.877355405476045,-0.089885362283845,-0.0227697607172722,0.792609378406312,-0.0398271388165501,-0.00372926398695742,1.50190119172365,-0.235394730550295,-0.132440708497169,-0.120542612477811,-0.137745230089988,-0.0679247769617111,0.717895161777268,0.110880252074202,63.6772860127476,-6.68231303234652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1.69419833027863,0.00665730425402826,0.0688825744864619,0.327145689870268,0.00713946263407728,-0.00459241125595218,-0.906063105834647,-0.259229917436429,-1.45540721661938,-0.00543020067161888,0.262557543322855,-0.10047784342292,0.374233917105375,0.0600048882153551,174.850043238151,-2.55092324014242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.36359659129898,-0.00307352147593842,-0.0103285140889533,-0.375016068646167,0.0216648865494014,-0.00495748044196484,-0.65741303750514,-0.241657962213655,-0.547607588056422,0.0918622640668762,-0.382291803554497,-0.0603416517862122,0.376887924274995,0.0874916961925878,176.528990254808,-4.11226933090326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,0.664642588265901,-0.000764245055602436,0.0582608192635811,-0.685441084056663,0.0426385848575217,-0.00105153092869655,-1.54470123863964,-0.153411282471369,-0.677886158930218,0.00320794924334828,-0.551281347462202,0.0448766821371128,-0.153336796958488,0.119540126128601,193.431713947588,4.0435889906006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4,0.941056129417611,-0.097425404873108,0.0442315824443345,0.0992500467214597,-0.0211392513113635,-0.00478441656918857,0.338450846487084,0.136575792916601,-1.2074642843144,-0.00840160092100575,1.13737173456558,0.0623240488112861,-0.109005572594434,0.0439005787749778,-35.1487707081279,-6.3130333614148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
