rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,0.0272658984778289,-0.14376456708103,-0.0437864525470234,0.812041004728478,0.0258375613883608,0.00442984262684999,0.48626917981607,-0.101741374679749,0,0,0,0,0,0,0,0,0,0
2,1,0.100460222320136,-0.103669705850423,0.0581813929747442,-0.163674339575735,0.0194223420811888,0.00317566139090947,0.386217812883636,-0.132199548489282,0,0,0,0,0,0,0,0,0,0
3,1,0.543381709579973,0.0783718746601796,-0.0254635345355315,0.800190813115436,0.0302900674536151,-0.00088601096980761,0.864734579226186,-0.0464106003174915,0,0,0,0,0,0,0,0,0,0
1,2,3.77536884903174,-0.152425634000565,-0.00596114291698605,-0.0315460659688376,0.063879903046244,0.00113462706131299,0.37031426689531,-0.127175267632785,0,0,0,0,0,0,0,0,0,0
2,2,2.27707571866144,0.0537009838406332,0.0305910466924109,-0.536127064099323,0.0223882620104314,-0.000648214258060462,1.08483707959989,-0.0117143615393898,0,0,0,0,0,0,0,0,0,0
3,2,1.97589534496034,-0.00282498032282948,0.0503646666144308,0.14106029637372,0.00523486561966457,0.00546425017796526,0.270495766881194,0.196531014025579,0,0,0,0,0,0,0,0,0,0
1,3,0.130663876296353,-0.129761367977015,-0.0330473693400145,1.15699608268341,-0.0430221796085304,0.00751478856679516,0.537555634464269,0.127412468871859,0,0,0,0,0,0,0,0,0,0
2,3,0.251027676822807,0.115964334225846,-0.0843554738388695,0.0430266237740864,-0.020596886298077,-0.00544216801903866,-0.390808186520032,-0.0867188953961545,0,0,0,0,0,0,0,0,0,0
3,3,0.366676384771976,-0.138402228901696,0.113127199730155,-0.514208503700208,-0.0805744294395847,0.00266179951018133,0.00431151259434781,0.188695176490699,0,0,0,0,0,0,0,0,0,0
1,4,1.99144846474873,-0.0719895869087814,-0.0383989446366801,-0.549895133767873,0.0385839175092908,0.00276754908746851,0.843914120716232,0.00172296561858959,0,0,0,0,0,0,0,0,0,0
2,4,1.61319435269511,0.0515093184159341,0.152427179033273,0.304923897852073,-0.00490494916066808,0.00378694837022913,0.720947793835384,-0.0339240143052435,0,0,0,0,0,0,0,0,0,0
3,4,1.66658920711367,0.00286593762568463,0.0592748528014384,-0.311616914667019,0.0237773446342953,0.0130093715560588,-0.540875716406245,-0.165865415935508,0,0,0,0,0,0,0,0,0,0
1,5,0.752251628000527,-0.0531523549854221,0.0392855356967542,0.7088080169973,-0.0527586168908725,0.0110449980099338,-0.0891453580851067,0.0561272070624386,0,0,0,0,0,0,0,0,0,0
2,5,-0.681695192789859,-0.0859341936986903,-0.0372138473983151,0.0462073732955908,0.00914356914470904,0.00752208358451807,-0.261292513776401,0.0503715993849723,0,0,0,0,0,0,0,0,0,0
3,5,0.403101276524375,-0.0504433701113146,0.0514636412973415,0.215765330070484,-0.00464263613120774,0.00688368063156386,-0.0693956115165495,0.0287888907942282,0,0,0,0,0,0,0,0,0,0
1,6,-0.394616602369731,-0.0380423883285784,0.0161362207183008,0.181124084631529,-0.00619677756650283,-0.00324750973334988,0.429643917391718,0.0925028576635366,0,0,0,0,0,0,0,0,0,0
2,6,-0.565634722275165,0.00364884188347217,0.0759663265385746,0.262109049564798,-0.0174686615965767,0.00602968216812064,1.19373949781548,0.215406858959974,0,0,0,0,0,0,0,0,0,0
3,6,0.483023098588627,-0.0990148943382629,0.000876678938977943,0.0709451737388482,0.00573414482086143,0.00510563180068518,0.913168570567188,0.0729204127506709,0,0,0,0,0,0,0,0,0,0
1,7,3.43206455719969,-0.107606384031396,-0.0303941733374618,-0.702238011801986,-0.00970913744348945,0.00286771383493551,-0.409494552377919,0.105471298855654,0,0,0,0,0,0,0,0,0,0
2,7,1.24494593679856,0.111234326672793,0.0101711770186956,0.0135425703645788,-0.011480624038489,0.0136163372863003,0.151060116697726,0.293647534226093,0,0,0,0,0,0,0,0,0,0
3,7,0.38973927958016,0.103597465709827,0.0512861791944146,0.972938240515136,0.0295323506035485,0.00242119288902227,0.0294592832022715,-0.090649343781214,0,0,0,0,0,0,0,0,0,0
1,8,1.04218145917464,-0.0587745501949634,-0.0348391286575206,-0.578108960355473,-0.0215879015225129,0.00505271836499338,-0.0564781422109544,0.0802588063025458,0,0,0,0,0,0,0,0,0,0
2,8,0.701148695817565,0.0643710098577041,0.027564909482135,-0.363057592314465,-0.00921816158219979,0.00437676711827834,0.011638044279012,-0.206449513530408,0,0,0,0,0,0,0,0,0,0
3,8,-1.02695682404043,-0.0276544927258519,0.0652497118276558,0.179205193865231,-0.0216586698136432,-0.000539122548403499,0.637500295562131,0.0476956533572627,0,0,0,0,0,0,0,0,0,0
1,9,-0.192451110578795,-0.0386069853770906,0.014462517708281,-0.0498943520741537,0.109278162566475,0.00552997660086674,0.43145576095066,-0.13667380056312,0,0,0,0,0,0,0,0,0,0
2,9,0.447105016741484,-0.0488039058987735,0.00778056820490078,-0.394388981904382,0.0739575687629985,-0.000421131878255743,-0.885579369175264,-0.0750927761450277,0,0,0,0,0,0,0,0,0,0
3,9,1.4584308666783,-0.059957512381408,-0.0198429491844935,0.796237324187087,0.0665030577110013,0.00378346793311687,0.0169997198640139,-0.128429716321548,0,0,0,0,0,0,0,0,0,0
1,10,3.77331255741018,-0.0696739015700462,0.0207996771366141,0.0931345934753687,0.0332932955190373,0.00439359179260002,-0.724656062150466,0.0835709881870831,0,0,0,0,0,0,0,0,0,0
2,10,3.13855925763654,-0.0388477134558638,0.0820804798509847,0.0253933178722106,0.0245312620845581,0.00598865234954107,-0.496210424632219,0.0871976458175453,0,0,0,0,0,0,0,0,0,0
3,10,2.99330959899131,0.0158565510082234,0.0416928250747679,0.463472641767497,0.0426710892018818,0.00602338893051845,-0.970313981441,0.123407386612894,0,0,0,0,0,0,0,0,0,0
