id,eta_b01_SAEM,eta_b11_SAEM,eta_b21_SAEM,eta_a1_SAEM,eta_b02_SAEM,eta_b12_SAEM,eta_b03_SAEM,eta_b13_SAEM,eta_p1_SAEM,eta_g1_SAEM,eta_p2_SAEM,eta_g2_SAEM,eta_alpha11_SAEM,eta_alpha12_SAEM,eta_alpha13_SAEM,eta_alpha21_SAEM,eta_alpha22_SAEM,eta_alpha23_SAEM
19,1.11175,-0.0107454,0.00512774,-0.137288,-0.0249017,-0.00300228,-0.500022,0.0235797,0,0,0,0,0,0,0,0,0,0
20,-1.28663,-0.042901,0.0193239,-0.00980988,-0.019287,0.000451702,0.299908,0.0947089,0,0,0,0,0,0,0,0,0,0
21,0.132317,-0.0715626,0.0189421,-0.012892,-0.0442124,-0.00280438,-0.208725,-0.12357,0,0,0,0,0,0,0,0,0,0
22,-2.18073,-0.0558151,0.0129024,-0.0400721,0.0167459,0.0012311,0.890325,0.0341043,0,0,0,0,0,0,0,0,0,0
23,-0.00151322,-0.00491236,-0.0349132,0.0896577,-0.0630052,0.00768697,0.549421,0.302573,0,0,0,0,0,0,0,0,0,0
24,0.605416,-0.047305,0.00355612,-0.181238,-0.0153309,6.42303e-05,0.0225014,0.101973,0,0,0,0,0,0,0,0,0,0
25,3.08746,-0.00867938,0.000157355,-0.0118476,-0.0254472,0.0004141,0.194913,-0.0258068,0,0,0,0,0,0,0,0,0,0
26,2.67749,0.0275131,-0.00925362,-0.055402,-0.00832188,0.00429819,1.27709,0.035053,0,0,0,0,0,0,0,0,0,0
27,0.992936,-0.0406269,0.0329511,-0.0430478,0.0141381,0.000856969,0.744044,0.00428881,0,0,0,0,0,0,0,0,0,0
28,-0.455328,-0.00465407,-0.00693278,-0.184725,-0.0579431,-0.00345246,0.925384,-0.0115468,0,0,0,0,0,0,0,0,0,0
29,0.974845,0.0466815,-0.0117939,0.0967801,-0.0440442,-0.00198639,0.48926,0.0733108,0,0,0,0,0,0,0,0,0,0
30,-1.11783,-0.0521449,0.00824264,-0.166984,-0.0371557,-0.00273915,-1.20943,-0.0303554,0,0,0,0,0,0,0,0,0,0
31,0.682289,0.0665115,-0.0178179,0.133376,0.0235009,0.00188278,-0.653427,0.0725273,0,0,0,0,0,0,0,0,0,0
32,-0.218699,0.0819767,-0.0279082,0.35835,0.0400691,0.00223501,1.15902,0.0751409,0,0,0,0,0,0,0,0,0,0
33,-0.86364,-0.000622766,0.00504726,-0.182914,-0.109731,-0.00429651,0.560306,-0.138434,0,0,0,0,0,0,0,0,0,0
34,2.43736,-0.00695758,0.00467895,0.00506664,0.00961871,0.000488612,0.23639,-0.0266347,0,0,0,0,0,0,0,0,0,0
35,-0.895748,-0.0442268,0.0150594,-0.203267,-0.0650255,-0.0003331,-0.313109,0.121419,0,0,0,0,0,0,0,0,0,0
36,3.20392,-0.0381834,0.00797599,0.0185632,-0.002058,-0.00166486,2.17629,0.101331,0,0,0,0,0,0,0,0,0,0
37,-1.02473,0.132891,0.00106261,-0.158902,0.00851319,0.00463178,-0.158059,-0.0436568,0,0,0,0,0,0,0,0,0,0
38,2.02895,0.0428844,-0.0195538,0.024248,-0.0295322,0.00188229,-0.435794,-0.086006,0,0,0,0,0,0,0,0,0,0
39,-1.6751,-0.0588571,0.0195357,-0.0881891,-0.00964231,0.00164007,-1.43327,0.036934,0,0,0,0,0,0,0,0,0,0
40,-1.61186,-0.0233749,0.000341364,0.0363477,0.0127872,-0.00031999,0.770038,-0.0181008,0,0,0,0,0,0,0,0,0,0
41,-0.0152044,-0.0161856,0.00141039,-0.240481,0.0342946,-0.00352923,2.23487,0.0775669,0,0,0,0,0,0,0,0,0,0
42,1.70802,-0.0236385,0.0068422,-0.0337479,0.0213013,4.40738e-05,0.258028,-0.00435924,0,0,0,0,0,0,0,0,0,0
43,-1.6742,-0.00660439,-0.0173278,-0.0630139,-0.0431361,0.00126382,-0.989644,-0.185667,0,0,0,0,0,0,0,0,0,0
44,0.736579,0.0716567,-0.0204655,0.247086,0.0158314,0.00440758,-0.308037,-0.124199,0,0,0,0,0,0,0,0,0,0
45,-1.65741,-0.0238747,0.00310185,-0.00995464,-0.00307983,0.000144401,1.09609,-0.0121131,0,0,0,0,0,0,0,0,0,0
46,-4.50559,0.0190502,-0.014604,0.243102,0.00410559,0.0018641,0.892427,0.181878,0,0,0,0,0,0,0,0,0,0
47,-1.04148,-0.0318763,0.0050724,-0.131336,-0.00101866,0.00090302,-0.650635,-0.127238,0,0,0,0,0,0,0,0,0,0
48,-0.132774,-0.0193347,0.0081428,-0.0896626,0.0288525,0.00198619,-0.201726,0.0697597,0,0,0,0,0,0,0,0,0,0
49,-0.989808,-0.00273639,-0.0110736,-0.131756,-0.0463547,0.00060032,0.22912,0.064995,0,0,0,0,0,0,0,0,0,0
50,-0.502442,-0.0171719,-0.00493361,-0.0363857,0.0110894,0.00120359,-0.639321,-0.00958844,0,0,0,0,0,0,0,0,0,0
51,-0.855977,-0.0269756,-0.00731431,-0.153757,-0.0667321,-0.00677577,1.28395,-0.0593654,0,0,0,0,0,0,0,0,0,0
52,0.752804,-0.0846402,0.0352163,0.0822811,-0.000572687,0.000624423,-0.174374,-0.0384445,0,0,0,0,0,0,0,0,0,0
53,-0.437084,0.010386,-0.00832718,-0.128383,0.0291289,-0.00613555,-1.0621,0.101198,0,0,0,0,0,0,0,0,0,0
54,1.56682,-0.0262783,0.0145711,-0.167866,-0.00532259,0.00484147,0.670661,0.0455688,0,0,0,0,0,0,0,0,0,0
55,-0.939124,-0.0171482,-0.00727209,-0.1755,0.0172386,0.00201264,-0.894614,0.0711671,0,0,0,0,0,0,0,0,0,0
56,-1.15053,0.0385345,-0.00816013,0.0126747,-0.0385037,-0.00209153,0.4086,0.0151894,0,0,0,0,0,0,0,0,0,0
57,0.337761,-0.0167441,-0.00218104,0.00568923,0.0340478,0.000321229,0.681856,-0.0102514,0,0,0,0,0,0,0,0,0,0
58,0.833377,0.0639809,-0.0323109,0.323065,0.0753845,0.00184597,-0.0701017,-0.00354636,0,0,0,0,0,0,0,0,0,0
59,-2.48709,-0.0103939,-0.00654444,-0.312343,-0.0234734,-0.00726819,-0.424282,-0.259009,0,0,0,0,0,0,0,0,0,0
60,-0.77605,0.166328,0.0259221,-0.0605156,-0.00281087,0.00332297,-1.22533,0.037089,0,0,0,0,0,0,0,0,0,0
61,1.32247,0.0772364,-0.0234788,0.225638,0.014311,-0.000600495,1.00973,0.0327272,0,0,0,0,0,0,0,0,0,0
62,-1.28109,-0.0746653,0.0298349,0.0198259,-0.0122448,-0.0022121,-0.501154,-0.0543868,0,0,0,0,0,0,0,0,0,0
63,-0.384292,0.136589,0.0304414,-0.332261,0.0155676,-0.00282323,-0.669696,0.118892,0,0,0,0,0,0,0,0,0,0
64,1.7115,0.00599815,-0.0223241,-0.0322084,-0.0458621,-0.00662712,0.0808774,0.0856134,0,0,0,0,0,0,0,0,0,0
65,1.20022,-0.000244576,0.00385402,-0.0989063,-0.0322053,0.00575415,-0.394361,0.11386,0,0,0,0,0,0,0,0,0,0
66,-0.692785,-0.0682426,0.0547926,0.164203,-0.00116504,0.00603252,-0.112642,0.0867459,0,0,0,0,0,0,0,0,0,0
67,2.14829,-0.0374127,0.00546176,-0.0620517,-0.0156652,0.00253252,-0.793665,0.00180175,0,0,0,0,0,0,0,0,0,0
68,-0.20201,-0.00813003,0.00326723,-0.0437135,0.0203244,-0.000364515,0.570152,-0.0804096,0,0,0,0,0,0,0,0,0,0
69,-1.31202,-0.0349127,0.0118683,-0.074981,0.00901351,-0.0007802,0.798575,-0.0114486,0,0,0,0,0,0,0,0,0,0
70,0.655205,0.0282227,-0.0172962,0.0586501,-0.0175022,0.00410456,-0.0907902,0.193455,0,0,0,0,0,0,0,0,0,0
71,-0.628397,-0.0536753,0.0109961,-0.0811042,-0.0518858,0.00425292,-0.0244732,-0.0157533,0,0,0,0,0,0,0,0,0,0
72,-3.12944,-0.0245406,0.0225492,-0.319631,-0.0561975,-0.0016915,0.500019,0.0466507,0,0,0,0,0,0,0,0,0,0
73,-2.43792,-0.0289264,-0.000570529,-0.0532628,-0.0583294,-0.00411558,1.85038,0.202397,0,0,0,0,0,0,0,0,0,0
74,3.28892,0.0245521,-0.0420466,0.373665,-0.0530971,-0.00546469,1.0493,0.091898,0,0,0,0,0,0,0,0,0,0
75,-0.247285,-0.0155817,0.00601208,-0.0363395,-0.00883638,0.000193578,-0.288519,-0.00841384,0,0,0,0,0,0,0,0,0,0
76,0.805618,-0.00364544,0.00829979,-0.0589404,0.0544248,0.000445513,-0.632656,-0.0085978,0,0,0,0,0,0,0,0,0,0
77,-0.207578,0.0149442,-0.0142906,-0.0437326,-0.0495639,0.000292628,-1.19567,-0.0362647,0,0,0,0,0,0,0,0,0,0
78,0.0845875,0.111873,-0.0188966,0.365801,-0.00575405,0.00242884,0.460022,0.0228804,0,0,0,0,0,0,0,0,0,0
79,-0.293434,-0.0765031,0.0409761,0.0295222,-0.0369613,0.000261808,-0.0172712,-0.111359,0,0,0,0,0,0,0,0,0,0
80,0.0742024,0.0913939,-0.0112707,0.366997,0.0244851,0.00235305,0.571509,0.0479179,0,0,0,0,0,0,0,0,0,0
81,-0.825756,-0.00800873,0.00377323,0.00602164,0.0410217,0.000411724,-0.811694,-0.0193825,0,0,0,0,0,0,0,0,0,0
82,-1.09489,-0.0239204,0.00154762,-0.121616,-0.00833657,-0.000486193,-1.78575,-0.0998951,0,0,0,0,0,0,0,0,0,0
83,3.93575,-0.024511,-0.00246059,-0.179396,-0.0158638,-0.00556336,0.0114454,0.0625137,0,0,0,0,0,0,0,0,0,0
84,-4.49958,-0.00648338,0.00131232,-0.0665007,0.0672664,0.000936655,1.01307,-0.00788834,0,0,0,0,0,0,0,0,0,0
85,1.01013,0.0110737,-0.0113456,-0.07957,0.00757266,0.000295094,0.757656,0.0128714,0,0,0,0,0,0,0,0,0,0
86,-0.337347,-0.010762,0.000935715,-0.00542663,0.0145096,0.000393813,-0.00484574,-0.0220246,0,0,0,0,0,0,0,0,0,0
87,1.67057,0.0491595,-0.029509,0.214391,0.000721194,-0.00129423,-1.29287,0.0699627,0,0,0,0,0,0,0,0,0,0
88,2.31366,0.0647993,-0.0214814,0.106603,0.00739589,-1.54547e-06,0.0710405,-0.0771419,0,0,0,0,0,0,0,0,0,0
89,0.138642,-0.0214516,0.00308057,-0.0587932,-0.0393278,-0.00011858,-0.413911,0.00080558,0,0,0,0,0,0,0,0,0,0
90,-3.80604,-0.041575,0.0306941,-0.0847151,-0.022482,-0.00160994,0.503812,-0.0289065,0,0,0,0,0,0,0,0,0,0
91,0.521976,0.0469059,-0.00915911,0.0390823,-0.0439075,-0.00124243,0.112831,0.0436385,0,0,0,0,0,0,0,0,0,0
92,-0.765302,0.210359,-0.0103362,0.280659,0.0364786,-0.00470603,0.424549,-0.0437462,0,0,0,0,0,0,0,0,0,0
93,1.06545,-0.00465341,0.00262197,0.0133667,0.0150894,-0.000122237,-0.252572,-0.0473479,0,0,0,0,0,0,0,0,0,0
94,-0.245634,-0.05923,0.0206295,-0.041735,0.0353073,-0.00211578,1.42037,-0.105947,0,0,0,0,0,0,0,0,0,0
95,-1.47842,0.00855847,0.00849633,-0.105329,-0.0236264,9.86781e-05,0.295652,0.0800193,0,0,0,0,0,0,0,0,0,0
96,-3.0929,0.15007,0.0289637,-0.352888,0.0319031,0.00223516,-0.354687,-0.112731,0,0,0,0,0,0,0,0,0,0
97,-0.333647,-0.0205785,-0.0453576,0.0458942,-0.0384993,0.00139955,0.0725188,0.228797,0,0,0,0,0,0,0,0,0,0
98,-1.21971,-0.0181957,0.00213936,-0.00725888,0.000518238,-0.000143478,-1.28919,-0.00396544,0,0,0,0,0,0,0,0,0,0
99,-0.143889,0.0243245,-0.0122254,-0.0996012,-0.00291906,-0.00143385,0.0445499,-0.161296,0,0,0,0,0,0,0,0,0,0
100,-1.05702,0.0158775,-0.00829995,-0.130364,0.0671443,0.000790141,0.462088,-0.0957785,0,0,0,0,0,0,0,0,0,0
101,1.90528,0.0285226,-0.00867775,0.0062857,0.0186987,-0.00411153,0.661518,0.0481004,0,0,0,0,0,0,0,0,0,0
102,2.32171,0.0280015,-0.00962208,0.0301188,-0.00170637,-0.00164036,0.0576692,0.00543268,0,0,0,0,0,0,0,0,0,0
103,-1.26229,-0.110064,0.0517331,0.350581,-0.0026745,-0.00158154,-0.560748,-0.0337826,0,0,0,0,0,0,0,0,0,0
104,1.10801,0.0134224,-0.00900488,-0.11252,0.024154,0.000647422,-0.460317,-0.132979,0,0,0,0,0,0,0,0,0,0
105,0.574951,0.0270954,-0.00379672,0.0500097,-0.0505872,-0.00181902,0.423732,0.0168018,0,0,0,0,0,0,0,0,0,0
106,-0.118622,-0.0141998,0.00442349,-0.0444481,-0.00530417,-0.000104027,0.349124,0.000680557,0,0,0,0,0,0,0,0,0,0
107,1.46076,-0.018035,0.00692484,-0.0275094,-0.000720971,0.000944375,-0.0352311,-0.000412762,0,0,0,0,0,0,0,0,0,0
108,1.60331,-0.0212184,0.00266318,-0.0596104,0.0308203,0.00099458,-0.388601,0.00314162,0,0,0,0,0,0,0,0,0,0
109,-0.289848,-0.02372,0.00756408,0.0825674,-0.0602956,-0.00360936,-0.0180825,0.054105,0,0,0,0,0,0,0,0,0,0
110,0.238553,-0.0087683,-0.00666714,-0.18027,-0.0585511,-0.00501753,1.79992,0.171231,0,0,0,0,0,0,0,0,0,0
111,0.763729,0.0829414,-0.0380015,0.539278,0.00540605,0.00222139,0.473363,0.0747739,0,0,0,0,0,0,0,0,0,0
112,1.45739,0.0238302,-0.00327568,0.101695,-0.0212479,-0.00188022,0.06144,0.0291894,0,0,0,0,0,0,0,0,0,0
113,0.15694,-0.0347079,0.0287238,-0.0971041,0.00858236,0.00131144,0.653684,-0.11797,0,0,0,0,0,0,0,0,0,0
114,-0.980134,-0.068978,0.0202675,-0.138252,0.0399433,0.00106173,-0.29176,-0.0135739,0,0,0,0,0,0,0,0,0,0
115,-0.978359,-0.0551528,0.000605154,-0.123812,-0.00890374,0.00193871,0.129138,-0.181284,0,0,0,0,0,0,0,0,0,0
116,-1.25162,-0.177723,0.0722406,1.09444,0.00314654,0.00409846,0.576078,-0.233868,0,0,0,0,0,0,0,0,0,0
117,-0.274779,0.00163964,-0.0130104,-0.143285,0.0191917,0.000223217,0.240131,-0.165612,0,0,0,0,0,0,0,0,0,0
118,2.22654,0.00136824,-0.0120882,-0.100033,0.0628782,0.00504231,-0.151727,-0.0134359,0,0,0,0,0,0,0,0,0,0
119,0.958347,-0.0118053,0.00457659,-0.232253,0.0336781,0.00604611,-1.03654,0.0216189,0,0,0,0,0,0,0,0,0,0
120,1.73242,-0.0326125,-0.00855197,-0.153709,0.0118561,-0.00523025,1.03592,0.00216105,0,0,0,0,0,0,0,0,0,0
121,-4.75176,-0.00805835,-0.00289605,-0.0430829,0.015544,0.000672387,-0.3377,-0.00151619,0,0,0,0,0,0,0,0,0,0
122,-4.12536,-0.127064,0.0568665,0.618859,0.0468343,0.00117772,0.367765,-0.0189237,0,0,0,0,0,0,0,0,0,0
123,-2.24154,0.00115453,-0.07212,0.409118,0.00915283,0.00101362,-0.507703,0.155799,0,0,0,0,0,0,0,0,0,0
124,1.19634,-0.0224007,0.00208348,-0.159541,-0.042557,-0.000530017,-0.232115,-0.0416985,0,0,0,0,0,0,0,0,0,0
125,-0.851042,-0.00520439,-0.0033251,-0.0607574,0.0219137,0.000332734,0.272328,-0.0201199,0,0,0,0,0,0,0,0,0,0
126,0.98326,-0.0176598,-0.00016973,-0.0193538,0.0210409,-7.89503e-05,-0.246841,-0.00316758,0,0,0,0,0,0,0,0,0,0
127,1.45201,0.0486499,-0.0122404,0.0403204,-0.0764323,-0.00228179,-1.15206,-0.0376992,0,0,0,0,0,0,0,0,0,0
128,-2.05548,-0.124298,0.0269151,0.144333,-0.00915339,-0.00627342,-0.0373039,0.0639287,0,0,0,0,0,0,0,0,0,0
129,1.45578,0.1313,0.00556463,-0.167076,-0.0136101,-0.00702388,-0.979796,-0.137525,0,0,0,0,0,0,0,0,0,0
130,-0.441693,0.0211078,-0.0101614,-0.0573673,-0.00493228,0.0017968,0.509504,-0.0189469,0,0,0,0,0,0,0,0,0,0
131,-0.480277,-0.0516377,0.0165244,-0.148772,-0.036347,0.00141016,1.00214,0.169294,0,0,0,0,0,0,0,0,0,0
132,4.19173,0.0444031,-0.0216523,0.0341311,0.0239387,-0.00430893,0.538668,-0.148464,0,0,0,0,0,0,0,0,0,0
133,-0.241217,0.126857,-0.0126122,0.451158,0.0193644,-0.0029535,1.21005,0.220021,0,0,0,0,0,0,0,0,0,0
134,-0.849927,0.191436,-0.00864153,0.12253,0.0257413,0.00215058,1.67432,0.15971,0,0,0,0,0,0,0,0,0,0
135,-1.36718,-0.127756,0.0739029,0.476774,-0.0394045,0.00046937,0.272229,0.212719,0,0,0,0,0,0,0,0,0,0
136,-2.17979,-0.0825424,-0.00389475,-0.121335,0.0466999,0.00412078,0.0956762,-0.249468,0,0,0,0,0,0,0,0,0,0
137,-1.05643,-0.0997764,0.0225635,0.00276641,0.0874079,-0.000294043,1.29913,0.0707327,0,0,0,0,0,0,0,0,0,0
138,0.519487,-0.0105475,0.00107578,-0.123236,8.63681e-05,-0.000756062,-0.167431,-0.00245669,0,0,0,0,0,0,0,0,0,0
139,-2.70498,-0.0294173,0.00812864,-0.193131,-0.0310046,0.00129628,0.442178,0.0421191,0,0,0,0,0,0,0,0,0,0
140,1.05705,-0.0251167,-0.00468033,-0.0747924,0.0392855,0.0035731,0.749029,0.0513535,0,0,0,0,0,0,0,0,0,0
141,-0.0923172,-0.00903222,0.00205091,-0.0433324,0.0484574,0.000617115,-0.661583,-0.00648044,0,0,0,0,0,0,0,0,0,0
142,1.65029,0.038674,-0.0266771,0.0612945,-0.00774709,-0.000159461,-0.506196,0.0626112,0,0,0,0,0,0,0,0,0,0
143,0.349392,0.130922,0.0141585,-0.213321,-0.000497778,-0.00482024,0.968898,-0.171042,0,0,0,0,0,0,0,0,0,0
144,-0.885695,-0.0347072,-0.00723217,-0.153538,0.0154135,0.00610034,-0.77417,-0.0315012,0,0,0,0,0,0,0,0,0,0
145,-1.92662,-0.0186802,0.000311113,-0.0199049,-0.0321094,0.000287496,0.169169,0.00463085,0,0,0,0,0,0,0,0,0,0
146,2.09237,0.0763094,-0.0055777,0.00127061,-0.0295094,-0.00522413,0.631453,0.0787022,0,0,0,0,0,0,0,0,0,0
147,-1.49948,-0.0455139,0.0058771,-0.206886,-0.0280471,0.000976947,-0.151929,0.225269,0,0,0,0,0,0,0,0,0,0
148,-0.364699,0.0887802,-0.0273894,0.427585,0.041749,0.00435179,-1.57837,-0.0824545,0,0,0,0,0,0,0,0,0,0
149,-0.864365,-0.0189383,-0.0113312,-0.0552914,-0.0432094,-0.00239543,-0.145208,0.245404,0,0,0,0,0,0,0,0,0,0
150,-2.00793,-0.0045093,-0.0191414,-0.120957,0.00262253,-0.00149406,-0.948607,0.0527776,0,0,0,0,0,0,0,0,0,0
151,0.704165,-0.0250203,-4.85356e-05,-0.134208,0.0549279,0.00137064,0.238794,-0.118071,0,0,0,0,0,0,0,0,0,0
152,0.596773,0.00986476,-0.0306687,0.0371488,0.0082212,0.00366445,-0.957471,-0.297295,0,0,0,0,0,0,0,0,0,0
153,3.16988,-0.0239852,0.0124357,-0.139505,-0.0123774,-0.00908252,0.062707,0.133331,0,0,0,0,0,0,0,0,0,0
154,-0.115354,-0.0830236,0.0302401,0.338758,0.0460587,0.00139793,0.0161757,0.00321044,0,0,0,0,0,0,0,0,0,0
155,-1.22347,0.181784,-0.0176196,0.746697,-0.0156961,-0.00115039,1.65333,0.0401346,0,0,0,0,0,0,0,0,0,0
156,0.625179,-0.016585,-0.00224404,-0.0994053,0.000380243,0.00119535,-0.973779,-0.0476251,0,0,0,0,0,0,0,0,0,0
157,-0.331252,-0.0105771,0.0076501,-0.00283292,0.0168495,0.00033952,0.113837,-0.00666336,0,0,0,0,0,0,0,0,0,0
158,1.3168,-0.0504644,0.014252,-0.0838219,0.104829,0.00242651,-0.682397,0.0111102,0,0,0,0,0,0,0,0,0,0
159,-0.154957,0.0583795,-0.0252603,0.287845,-0.0205065,-0.0053353,-0.121289,0.0429453,0,0,0,0,0,0,0,0,0,0
160,-1.21544,-0.0368617,0.0127531,-0.124619,0.0590651,-0.000441732,-0.0281701,-0.0421379,0,0,0,0,0,0,0,0,0,0
161,-1.64213,0.0267386,-0.0109414,0.0948515,0.0182961,-0.000358411,0.17082,-0.0110394,0,0,0,0,0,0,0,0,0,0
162,1.12521,-0.00431971,-0.0136873,-0.13239,0.0319309,-0.000699422,-0.129928,0.17419,0,0,0,0,0,0,0,0,0,0
163,-0.0128817,0.0502022,-0.0148373,0.0511784,0.00632875,0.00302531,0.0128134,0.0452122,0,0,0,0,0,0,0,0,0,0
164,0.228728,-0.00218453,0.00703299,0.000551695,0.0502654,0.000646031,-0.0446402,-0.0136288,0,0,0,0,0,0,0,0,0,0
165,0.770382,0.0216886,-0.00870981,0.0919197,-0.019897,-0.00140684,0.320626,0.0472288,0,0,0,0,0,0,0,0,0,0
166,-0.0215456,-0.0921526,0.0113135,-0.0367614,-0.0304614,-0.00777414,0.768971,0.0142203,0,0,0,0,0,0,0,0,0,0
167,-3.54587,-0.0443158,0.0093393,-0.450758,-0.0293236,-0.00585581,0.225018,0.0506752,0,0,0,0,0,0,0,0,0,0
168,1.04745,0.0568054,-0.0030503,0.0626323,-0.00240602,-0.00148156,0.871612,0.0182679,0,0,0,0,0,0,0,0,0,0
169,0.241962,-0.0734098,0.0283307,0.0932009,0.101802,0.00401366,-0.568938,0.0656362,0,0,0,0,0,0,0,0,0,0
170,-1.11815,0.0213888,-0.00578864,-0.0470556,-0.0242419,-0.00359494,-1.07838,0.028576,0,0,0,0,0,0,0,0,0,0
171,2.2219,0.124678,-0.0229142,0.454673,-0.0501631,-0.00466266,-0.638745,-0.00589294,0,0,0,0,0,0,0,0,0,0
172,1.43014,-0.0211431,0.00567155,-0.0782426,0.0182617,6.88958e-06,0.155514,-0.0057859,0,0,0,0,0,0,0,0,0,0
173,2.61737,0.00507414,-0.0103343,0.0228317,0.0127632,0.00259464,0.00877224,-0.256767,0,0,0,0,0,0,0,0,0,0
174,1.80131,-0.00149045,-0.0278983,-0.0768085,-0.021742,-0.00102508,-0.242184,-0.143878,0,0,0,0,0,0,0,0,0,0
175,-1.34441,-0.0533373,0.0236698,-0.0591597,0.0482884,0.00176992,0.0745488,0.00584548,0,0,0,0,0,0,0,0,0,0
176,-4.12115,-0.0316808,-0.021552,-0.264285,0.0110394,-0.00238246,-0.694478,-0.210403,0,0,0,0,0,0,0,0,0,0
177,0.895859,0.000565613,0.00193539,-0.136889,0.0569609,0.000292873,-1.35379,-0.00424108,0,0,0,0,0,0,0,0,0,0
178,0.394247,-0.0377574,0.00610755,-0.153973,0.0364837,0.00465634,0.312478,-0.0173413,0,0,0,0,0,0,0,0,0,0
179,-1.77476,-0.0798044,0.015092,-0.0870332,0.0369282,-0.0017304,-0.241881,-0.19131,0,0,0,0,0,0,0,0,0,0
180,-0.376889,-0.0852943,0.0648888,0.323549,0.0877341,0.00503623,-0.106965,-0.0543716,0,0,0,0,0,0,0,0,0,0
181,-3.0833,-0.0885915,0.0336899,0.0922072,-0.0477181,-0.000473087,-0.23995,0.00726744,0,0,0,0,0,0,0,0,0,0
182,0.693526,-0.0189449,0.0032542,0.0287757,-0.00560418,0.000227378,-0.758243,-0.0172204,0,0,0,0,0,0,0,0,0,0
183,-0.103891,-0.0562111,0.0202491,-0.184947,-0.0199075,-0.0098088,-0.95734,0.102652,0,0,0,0,0,0,0,0,0,0
184,1.62588,-0.0033321,-0.0181629,-0.0104226,-0.0137209,-0.00263442,0.494053,-0.102315,0,0,0,0,0,0,0,0,0,0
185,-0.951468,-0.0161522,-0.00173464,0.0142224,0.0648201,-0.000166509,-0.132014,-0.0185688,0,0,0,0,0,0,0,0,0,0
186,2.09572,0.00504321,-0.00932941,-0.0260486,-0.0503434,0.00377483,-0.0477164,0.0889089,0,0,0,0,0,0,0,0,0,0
187,-0.371245,-0.00289236,0.000575903,-0.035438,0.0155788,0.000668657,-0.711356,-0.0204566,0,0,0,0,0,0,0,0,0,0
188,-1.87264,-0.00702783,-0.000677471,-0.103168,0.02913,0.00208824,0.307223,0.00344659,0,0,0,0,0,0,0,0,0,0
189,-0.267858,0.00186777,-0.0168905,-0.054785,-0.0383179,0.000419,-1.27779,-0.112407,0,0,0,0,0,0,0,0,0,0
190,2.82283,0.0382892,-0.014,-0.000288597,-0.00856369,-0.00288714,0.366548,0.0164288,0,0,0,0,0,0,0,0,0,0
