rep,id,b01,b11,b21,a1,b02,b12,b03,b13,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha21,alpha22,alpha23,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,1.59442356719209,-0.212571051102336,-0.279016016841508,1.15545000116161,7.48980549911102,0.00071961477291373,4.97558495697503,-0.285224871334944,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074,-3.0450844099049,-0.0565939698138483,-0.105683371737586,-1.21976633041633,0.0878480372069461,-0.00158719744145142,0.682603074772618,-0.145325177799551,0,0,0,0,0,0,0,0,0,0
2,1,1.61046012173829,-0.222580060121644,-0.126514715928465,3.82254045183533,7.48554407412452,0.000807498351370615,5.75763685036394,-0.141779310727763,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074,-3.0290478553587,-0.0666029788331563,0.046817929175456,-0.0233409685815891,0.0835866122204498,-0.00149931386299453,1.46465496816153,-0.00187961719237004,0,0,0,0,0,0,0,0,0,0
3,1,1.45257788868626,-0.0696989406983985,-0.114423415013082,3.79536430612706,7.4412038520867,-0.00285491350410764,5.50305722480479,-0.214922412408487,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074,-3.18693008841072,0.0862781405900895,0.0589092300908391,-0.0304758073219471,0.0392463901826288,-0.00516172571847279,1.21007534260237,-0.0750227188730938,0,0,0,0,0,0,0,0,0,0
1,2,1.86113010590432,-0.41596792255686,-0.242073089864722,3.31494355060498,7.34074120909122,0.00372109963993755,5.69922214769778,0.0239312660851573,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074,-2.77837787119266,-0.259990841268372,-0.0687404447608011,-0.165815614888882,-0.0612162528128497,0.00141428742557241,1.40624026549537,0.16383095962055,0,0,0,0,0,0,0,0,0,0
2,2,2.06145332850327,-0.295226933827613,-0.209018942716687,5.37578698761953,7.39793706991299,-0.00315436121223047,5.68694634708733,0.0478976641062341,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074,-2.57805464859371,-0.139249852539125,-0.0356862976127655,0.317648769690611,-0.00402039199108195,-0.00546117342659562,1.39396446488492,0.187797357641627,0,0,0,0,0,0,0,0,0,0
3,2,2.1443937269112,-0.363223544337323,-0.252140979828451,7.09209236204183,7.41148730280223,0.00168893161815649,4.97073140819604,0.0873466329104289,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074,-2.49511425018578,-0.207246463048835,-0.0788083347245298,0.594724201633108,0.00952984089815789,-0.000617880596208654,0.677749525993626,0.227246326445822,0,0,0,0,0,0,0,0,0,0
1,3,1.42848239047739,-0.179245883935835,-0.150445134771325,1.69277644768308,7.34441609253716,0.00100149296450482,4.9192386351316,-0.206269064701274,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074,-3.21102558661959,-0.0232688026473474,0.0228875103325963,-0.837886160552247,-0.0575413693669109,-0.00130531924986032,0.626256752929183,-0.0663693711658814,0,0,0,0,0,0,0,0,0,0
2,3,1.73603446384738,-0.219432028835432,-0.139725701921044,3.00639960720833,7.32366170455002,0.00196297983293206,5.04575768399779,-0.186123024913804,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074,-2.90347351324961,-0.0634549475469436,0.0336069431828772,-0.26351299088138,-0.0782957573540477,-0.000343832381433085,0.752775801795376,-0.0462233313784111,0,0,0,0,0,0,0,0,0,0
3,3,1.43924150307926,-0.259683541805143,-0.138584000543809,0.908305281239566,7.35273153024067,-7.11261268238046e-05,5.69674491600838,-0.226223979702887,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074,-3.20026647401772,-0.103706460516655,0.0347486445601125,-1.46043095397541,-0.0492259316634023,-0.00237793834118895,1.40376303380597,-0.0863242861674942,0,0,0,0,0,0,0,0,0,0
1,4,6.01323815745344,-0.180881703389967,-0.0726768081705356,4.82038263664629,7.36179942262182,0.0113446987121439,3.9531634654545,-0.302341953513847,0.0507458905437131,0.128016235933536,0.75972915462153,0.11871426627912,0.158658172838223,-16.311147788348,0.493731990185413,-0.10465063258275,4.09258272695208,-0.162763210739074,1.37373018035645,-0.0249046221014789,0.100655836933386,0.208597100201394,-0.0401580392822485,0.00903788649777874,-0.339818416747916,-0.162442259978454,0,0,0,0,0,0,0,0,0,0
