rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha21,eta_alpha22,eta_alpha23
1,1,3.34637014885541,-0.0807853859418967,0.00713448700134128,0.753248617851665,0.0105982740362869,0.00363967355829574,-0.206692724764797,0.0932249668764193,0,0,0,0,0,0,0,0,0,0
2,1,2.22532584283388,-0.0211165446294181,0.033109393008976,-0.445463230143717,-0.00934419641591955,0.004811243059355,-0.323215358713337,0.113544390228691,0,0,0,0,0,0,0,0,0,0
3,1,0.543954978785617,0.119511707286917,-0.0793108124959201,-0.520959490823592,0.0408077473450801,0.00289236620825587,-0.144356715216738,0.0927633847972214,0,0,0,0,0,0,0,0,0,0
1,2,-0.944138211311847,-0.0267661030351561,0.0126950185742709,-1.02266710693536,-0.00470568096377111,-0.00328777690803613,0.549133141106913,0.35285560445138,0,0,0,0,0,0,0,0,0,0
2,2,-0.512107520802889,0.217404183613301,-0.00635400920135207,0.238251448255493,-0.0767388202355876,-0.00156886646862381,-0.75805329068102,-0.184239542777668,0,0,0,0,0,0,0,0,0,0
3,2,0.259336967719479,0.0508103831779052,-0.115838304153013,0.356535452457235,-0.0539354599244914,-0.00446306500502749,-0.816097600964334,0.100095123746772,0,0,0,0,0,0,0,0,0,0
1,3,-1.37398519987323,-0.117914556762313,-0.0423662215445489,0.288359006484407,-0.0107934372964698,0.0057676536185262,-0.16710455763954,0.0253474230478883,0,0,0,0,0,0,0,0,0,0
2,3,0.108138733418103,-0.121825559072965,0.0337877622718275,0.4340430531439,-0.0256106002204888,0.0153335383309747,0.298999793301197,0.0348954877254346,0,0,0,0,0,0,0,0,0,0
3,3,-1.01918692703636,-0.173051873954793,0.134869985652365,-0.242020665084297,-0.0238257196144707,0.0104900152585898,0.176895752960129,-0.134483205426094,0,0,0,0,0,0,0,0,0,0
1,4,1.35236037790834,-0.0478190686168788,0.0295705309721738,0.568618469614129,0.0303694724629811,0.000426145687141707,0.492052527027157,-0.00669532724832622,0,0,0,0,0,0,0,0,0,0
2,4,1.62310643975115,-0.103116259188179,-0.0274579037715746,-0.28040218516123,0.0249983234819258,0.00359420923214261,0.644101888800371,-0.0187763417811229,0,0,0,0,0,0,0,0,0,0
3,4,0.981376183158071,0.0529730333029658,0.110387246291443,-0.46933968821955,0.0337356742482635,-0.00179401581514391,0.666544990348772,-0.00966488278848718,0,0,0,0,0,0,0,0,0,0
1,5,-0.62181909682028,-0.153852628494945,-0.0805836681006368,-0.019966387899057,0.0569359545468746,0.00707308074323584,-0.44958946758531,0.270959380070613,0,0,0,0,0,0,0,0,0,0
2,5,-0.265899086767933,0.0118512512980835,-0.0770936314222462,0.300455543429696,0.0675171797186751,0.00649610728992684,-0.0711538735264785,0.238717593452121,0,0,0,0,0,0,0,0,0,0
3,5,0.358499066905696,-0.119115566676326,0.0177121919205243,0.399331755259746,0.0798644997916549,0.00639407019591703,0.0492026708320763,0.236322593688895,0,0,0,0,0,0,0,0,0,0
1,6,-2.60355403235412,0.0220420957087987,0.0870178302593012,-0.297289022244128,0.08685341981184,0.00433065418231748,-0.148355535956385,0.115784946788531,0,0,0,0,0,0,0,0,0,0
2,6,-0.664652897302813,-0.0451675099385595,0.0501946026805608,1.09404830674792,0.0702094485878435,0.00688612810072472,-0.164453244046248,0.096702151417838,0,0,0,0,0,0,0,0,0,0
3,6,-0.479698246849888,0.00292556629970916,0.0587250331602009,1.74689173502859,0.0685576520812265,0.00659652430834148,0.428919960221759,0.104276376986227,0,0,0,0,0,0,0,0,0,0
1,7,0.553557528602934,0.077795538768339,-0.0332831182416659,0.172037675119569,0.0123478178448106,0.000932734239923358,-1.39027232385814,0.168178836134351,0,0,0,0,0,0,0,0,0,0
2,7,-1.24038331488753,-0.179323963873494,-0.0487399643704098,-0.821727546496761,-0.0268813670354477,-0.00413731487878395,-0.910981418019809,-0.0488607808465162,0,0,0,0,0,0,0,0,0,0
3,7,-2.24828359916594,0.00659006204843776,-0.0429073963237835,1.48490890649993,0.0183194732460592,0.000660225266876596,-1.05559737229703,0.0874133436516236,0,0,0,0,0,0,0,0,0,0
1,8,1.72221106473277,0.0251930490460057,-0.00934676601819195,1.26055489768571,-0.0101317644888654,0.00402817068230039,-0.139456479440101,-0.101461884869693,0,0,0,0,0,0,0,0,0,0
2,8,2.23021062103917,-0.0956712840699536,0.027548150341539,-0.55555030066321,-0.008513115045794,-0.000774057148545422,-0.804214501204929,-0.157225845559249,0,0,0,0,0,0,0,0,0,0
3,8,4.0389109285964,-0.170033541943901,-0.0203597271780622,1.0216602869112,0.0145143523272235,0.00283140767578131,-1.07380204430757,0.366992210498368,0,0,0,0,0,0,0,0,0,0
1,9,-2.94951285340634,0.0250170657897322,-0.0532551130627533,0.142612105646329,0.0354127506747615,-0.0021327992470332,0.219065035060182,-0.266897107382777,0,0,0,0,0,0,0,0,0,0
2,9,-1.89633416889978,-0.0743969567481841,-0.0789756769758876,-0.00900787120921698,0.0156673632622359,0.0012591472450714,-0.189014923265283,-0.305686105491292,0,0,0,0,0,0,0,0,0,0
3,9,-2.27794536241002,0.023235321177822,0.0281045975323883,-0.240110211327948,0.0279258203010224,0.00355721115609878,-0.048363465958551,-0.250847918665119,0,0,0,0,0,0,0,0,0,0
1,10,1.229844793254,0.0905679719834808,0.0126914390497263,0.847255713942616,-0.0521292886882865,0.00553771907635767,1.75627729896186,-0.237176193955095,0,0,0,0,0,0,0,0,0,0
2,10,3.03651828940166,0.119746563324036,-0.00713774398206449,-0.244790335558023,-0.0356897991063194,0.00507341170086279,1.39803913933858,-0.231320816823815,0,0,0,0,0,0,0,0,0,0
3,10,0.939769483968743,0.179692222019086,-0.0413465746169346,-1.26218539164519,-0.0273712568076032,0.00550081500842635,1.20405741352761,-0.234020420698512,0,0,0,0,0,0,0,0,0,0
1,11,-3.93308263915843,-0.0132998517966345,0.0238611865740808,-0.615461234463968,-0.0445140827771588,0.00698985948156766,-1.76012897545454,-0.161709793974321,0,0,0,0,0,0,0,0,0,0
2,11,-4.01494821447567,-0.0762971715614232,0.000633514694533932,-1.062142230447,-0.0347612898000866,-0.000189987413705217,-1.38328936965582,-0.233419426356537,0,0,0,0,0,0,0,0,0,0
3,11,-3.72393106266247,-0.0914634786941464,-0.0337162556485277,0.0969302389460562,0.00888847359297085,-0.000789861709106651,-2.16024596839951,-0.016592356158023,0,0,0,0,0,0,0,0,0,0
1,12,-0.375669595924672,-0.0406716916061001,-0.0110406511717462,0.918574712798939,0.0550815846096322,-0.00323419801804009,-1.34768239789226,0.135853207703539,0,0,0,0,0,0,0,0,0,0
