rep,id,b01,b11,b21,a1,b02,b12,b03,b13,b05,b15,b07,b17,p1,g1,p2,g2,alpha11,alpha12,alpha13,alpha15,alpha17,alpha21,alpha22,alpha23,alpha25,alpha27
1,1,4.37679022479472,-0.0977379228248993,-0.210676707921692,1.93214786608769,7.41221896099557,0.00697087390238831,6.07649095088694,-0.0254453591164903,7.50981284452998,-0.0399954944051664,382.356534337126,-10.0094943610701,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
2,1,4.53714776093142,-0.18952247976024,-0.173922070197218,4.75462224438987,7.40775524171157,0.00693997291920353,6.45150807503071,0.0188499744596263,6.48222874637862,0.195420294119457,296.676135107533,-12.7875509875243,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
3,1,5.1638427945565,-0.184665772036107,-0.080536299735095,9.15330202619103,7.47399032212143,0.00369202122928803,5.48345569254016,0.131090544939737,6.98388136055451,0.106925495408535,356.217092234877,-8.02348183596493,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
1,2,1.38689065829881,-0.142717127588801,-0.235397499232961,6.62771255970317,7.44258188080078,0.0111321557103141,5.55690743976605,-0.124912604448468,8.25435990209638,-0.0319152283537108,318.362825386322,-0.985605396998104,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
2,2,1.40483254638861,-0.0942883486819747,-0.219274121664912,3.44669107878711,7.42643711674489,0.00373253302934825,5.0141483378118,-0.235973955889286,7.55798878960334,0.0921772348536928,297.892543394978,3.91968214160702,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
3,2,1.52666210370287,-0.0519642671435607,-0.210423974991021,2.04602499542812,7.45080226160255,-0.001222994902622,5.14683988808108,-0.0469151609886517,7.8574757652065,0.142151239356743,299.830996734368,-3.0159958320559,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
1,3,3.42218501188876,-0.0119961124540724,-0.118454772270334,9.5106478354047,7.38126527461538,-0.00691959711987176,4.50684294650037,-0.0664357812710223,6.18882784506485,-0.0686193035132561,441.479128431554,-7.863666637326,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
2,3,4.55460741809626,-0.0581516961869294,-0.0966693252188912,10.9881685560436,7.37797361824226,0.00289479240745501,4.73433077105951,-0.15688602918243,6.03508704088554,0.0287742565292179,400.843470553839,-8.20110456252502,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
3,3,5.76060740077809,-0.167668171500663,-0.188084308316765,6.44687682704264,7.36480835878537,-0.00898480804767783,4.68467291183753,0.145586428980584,6.63791921741955,-0.0283656841258282,461.440541307309,4.61570953304336,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
1,4,2.87128680065026,-0.118004280710944,-0.0982418651690695,23.5480676492892,7.40288011054222,-0.00219622340463316,4.37802921380266,-0.255277916853875,6.96264689728302,0.00115241408443789,225.556900408937,-8.78629603332426,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
2,4,3.64614384830538,-0.124419220542699,-0.0907711904518812,4.24226671990073,7.39359188819085,-0.00525564061355711,4.45848214704489,0.0247911523307225,6.63896237392621,-0.142443184292369,232.094941787384,-6.99355237889894,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
3,4,3.87458694150627,-0.179322351318885,-0.0835741907691845,16.6912412573673,7.36408320083919,-0.00780079797514652,4.54701335483767,-0.310914797351818,7.11605886235996,-0.120934239669256,203.61519654288,-9.74981793438134,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
1,5,4.39605832535547,-0.286664672016646,-0.0353532564098424,4.10120077223084,7.38785468220584,0.00105066266591524,5.75541059994843,-0.184957603121291,6.77371682253327,-0.00541929960253424,192.778926740165,-6.93922134787352,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
2,5,4.60835297611273,-0.215108214786995,-0.0637725368367701,6.43277648958651,7.38737753725751,0.000992044524820076,4.66749168878196,-0.147762310700449,7.02566354083078,-0.0200935351450062,196.373084034625,-7.02139740443753,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
3,5,3.9766179881471,-0.167087243240598,-0.0666050881963914,6.95077470839367,7.39009608066959,0.00164959824285458,5.05413934772387,-0.171032652116089,6.46872349127708,0.0202168196522805,204.10522273732,-7.3520579247239,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
1,6,5.75748903189056,-0.109509431668439,-0.243697940282921,14.441255328326,7.4234443295749,0.0118931429599057,3.59085997136352,0.0444899197312891,6.66043704681589,-0.1800260577826,230.885581594401,-4.26171808718577,0.0490116210530907,0.112057839850778,0.744980388769013,0.114000645575992,0.151169810803153,-9.05898413849227,0.604689270787879,-5.37817509115279e-08,0.00162974060239527,-0.0771514127246004,5.62428055741914,-8.40554664725968e-10,-5.50257228934105e-11,-0.000559249913747998
