rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-0.91880800689474,-0.155322570018216,0.0930410169322672,-1.03650205614973,0.0717771688653457,0.00466288451898739,-0.866771002172074,0.0244367008802563,-78.6344885994832,0.15868174046131,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.68015412004321,0.0773062653182454,-0.0605465462349494,0.0640848613920817,0.0991362467743144,0.000689503831726669,-0.0792460344194739,-0.0440121172593795,-55.9148110670376,4.05493258315564,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0.301227403869633,-0.0904090761668871,0.170083645683013,-0.0698831653325116,0.111487226097617,-0.00152262705541245,-0.323477925851818,-0.119092279054322,-102.436679015489,-7.2014405833948,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-0.273124080472191,-0.0131261857779516,-0.0213406297330716,-0.729142062997157,0.0892791088312324,0.000264720033636797,-0.0907038958336654,-0.073356308169423,106.371540202419,0.145743394511269,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-1.53608084845646,0.14926148906323,-0.0295958554759873,-0.887428893787444,0.0632764025665367,0.00467121278204392,-0.170172793581322,0.109652188276092,124.436039896492,3.04256075667585,0,0,0,0,0,0,0,0,0,0,0,0
3,2,0.271096464171855,0.124003875025043,0.0700098537988076,0.351563090545963,0.0799954286190188,-0.000315044111301041,0.00554862015222746,-0.0348953259345071,79.3972108519721,4.55046332837554,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.571493299032413,-0.100709737494555,0.0303979889437906,-0.0105086991705257,-0.00604899403193215,0.00468373007229818,-1.07773801220569,-0.103014491991507,107.191722315086,4.2785442960677,0,0,0,0,0,0,0,0,0,0,0,0
2,3,1.0716808958332,0.0513599132601388,-0.0196631279358107,-0.743332194062662,-0.0025970305288725,0.00495029256793316,-1.23955890608757,-0.0977484628420632,94.2312059564113,8.06610254045462,0,0,0,0,0,0,0,0,0,0,0,0
3,3,1.27488126406702,-0.0736765786078405,-0.00278397312262629,0.753694651564142,0.00971158955109619,0.00441686851829616,-0.732391657982935,-0.120007816472765,148.143167839475,3.21099388566735,0,0,0,0,0,0,0,0,0,0,0,0
1,4,-1.82599038222642,-0.0808141225925085,0.129051676438725,-0.981106112355368,-0.00781508233262418,-0.00263819857857258,1.7245226043954,0.0430351811906601,-75.9259662860255,-7.83769829400761,0,0,0,0,0,0,0,0,0,0,0,0
2,4,-2.23813550742746,-0.049596661067508,0.00279075108694682,-0.081191210468919,-0.0419110600755772,0.000110975137965554,1.29653041624312,0.076822803726626,-71.0365909958061,-8.07369733007404,0,0,0,0,0,0,0,0,0,0,0,0
3,4,-2.45129336041776,0.0612295094893655,-0.0527760000627539,-1.41762748260202,-0.0478516138855891,0.00185125990348819,1.10461401927897,0.0889655750862149,-26.0287720854905,-10.2165097991488,0,0,0,0,0,0,0,0,0,0,0,0
1,5,-2.41412304822007,0.232875932344141,0.0662746388766978,0.741418617006448,-0.0301583859915793,-0.00213000815812564,-1.04791183336421,-0.177407352969246,-90.9106151688596,-2.76664195354587,0,0,0,0,0,0,0,0,0,0,0,0
2,5,-1.58892466387768,-0.059549622492108,-0.0256217312984222,1.52997849206866,-0.0531647102703436,-0.00394520911068892,-0.720874233053894,0.0704775996738107,-87.3470104003434,4.59463560823026,0,0,0,0,0,0,0,0,0,0,0,0
3,5,-0.596150204057513,0.107927799988341,0.00634783961162691,-0.780287800497038,-0.057036319900277,-0.00338554573671401,0.21540835095644,-0.134982930840726,13.1677048647095,1.99080816356942,0,0,0,0,0,0,0,0,0,0,0,0
1,6,3.68392613923801,0.107577143404741,-0.0551073638301359,0.9737090145298,-0.0324143010777282,-0.00305356406367516,-0.681998866965323,0.107613433766421,39.3280651262781,0.659398310351026,0,0,0,0,0,0,0,0,0,0,0,0
2,6,2.02198843712436,0.102832539461074,-0.0566928076100551,0.792475790788674,-0.0448470867812709,-0.00221835738384003,-0.377133966945888,0.0903440636348049,-3.23819991785302,1.751229111193,0,0,0,0,0,0,0,0,0,0,0,0
3,6,3.31512810069996,0.120821943491818,0.0318867231622363,0.556444756602756,-0.0576015261319656,-0.00317119238168409,-0.208064847643451,0.0809425381341778,75.3362101634613,-0.515135030762251,0,0,0,0,0,0,0,0,0,0,0,0
1,7,-1.16909839305156,0.159073007351193,-0.0369318063348303,1.19274451933325,0.0386817449652765,0.00434826455699262,-0.0178461288269878,-0.0219186127119258,-112.383362596781,2.1055526506697,0,0,0,0,0,0,0,0,0,0,0,0
2,7,1.47833266318497,0.175802100540786,-0.143447667096858,0.469657439356425,0.0222283269459718,0.00420291434223414,-0.443039069799466,0.00221203167441214,-112.379819885091,1.46747357256886,0,0,0,0,0,0,0,0,0,0,0,0
3,7,-1.45578326498811,0.150312928624936,-0.0430394103861394,1.33459975518886,0.0317650663726088,0.0036953306236001,0.095967422179088,-0.020598724252436,-67.2809982513346,0.719258536850218,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.61519863177922,0.0199839677369306,-0.0385477421463415,1.84536427759273,0.0114703123786715,-0.00800982696674659,0.520494014619858,-0.00950926365920943,57.9930991561756,5.59464400136782,0,0,0,0,0,0,0,0,0,0,0,0
2,8,4.03256293972658,0.0736469934641941,0.0285699438289103,0.598997911880038,-0.00632960943409433,-0.00184564489561374,-0.133566016975303,0.0961153350388574,77.8123274699257,5.8915986262046,0,0,0,0,0,0,0,0,0,0,0,0
3,8,1.00879848753523,0.0950696285888784,0.00173495179916339,1.07257182305132,0.0231341552841089,-0.00706447199643595,0.310442157869622,0.0489611249980959,51.1654816360081,5.78082115578552,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-0.551323019162245,0.0442955886372838,-0.0239494019695651,1.21479351107232,0.0345069718865076,-0.00165100937969419,1.17674307041597,0.276997812660102,174.263657093337,3.54833081477646,0,0,0,0,0,0,0,0,0,0,0,0
2,9,1.44778807927758,0.022922317627049,0.0245014594308849,0.876478724909853,0.0613155907982907,0.00231826489205522,2.08397237487457,0.0682606705469819,118.743719987031,4.55011126404582,0,0,0,0,0,0,0,0,0,0,0,0
3,9,2.66345071306585,0.0151161039238052,0.0501869307436918,1.53834983301624,0.0216530451948467,0.00383357819275714,1.55914247633715,0.202058481067782,96.4378665345565,4.56851978677572,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-1.21761052007333,0.0996760127315254,-0.00326620446234557,0.374048617964786,0.0135179573508211,-0.00475171567696468,-0.105960762729494,-0.000132683244219195,-233.145467899469,-3.40369448449361,0,0,0,0,0,0,0,0,0,0,0,0
