rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b04,eta_b14,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha14,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha24,eta_alpha27
2,20,0.86016288852706,-0.000676324674461631,0.0268074056964895,0.00791705178430413,0.00501885828373094,-0.000880253055795006,0.1925397024319,-0.0667897726472444,-0.179524444568075,-0.00321792890019551,-1.7468632822675,-2.25007648999941,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,20,1.0697519650096,-0.118725433032409,0.100511362466768,-0.651236727609005,-0.00986338609082438,0.000485823558689407,-0.249887887861604,-0.162430484688431,-0.908754216382435,0.0636216701833721,84.2219752323965,-2.32427994941206,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.78390893728302,0.102874245167863,-0.0660113114233952,2.37454888602501,0.0170669627816045,0.00137031536538725,-0.408025453000908,0.0314767793774799,0.482948634651701,0.200657972969884,190.850030106813,3.40280396553384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.212316391046504,0.0641949002999819,-0.0194439512323472,2.90391616056964,0.0302386730394453,-0.00499609631371491,0.859786637938343,-0.113657983920117,1.61798642527303,0.0872104775296896,157.118268434988,-1.18031717627867,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,21,2.38223725441454,0.197882312867733,-0.0366442769600017,1.7443567469796,0.0221112729735644,0.00725618903056392,0.377298704688785,-0.153488806308147,1.55255457640496,-0.15552932002814,133.042940414753,-0.436985035537772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,22,1.48286180002133,0.0872398559347697,-0.0464289756896345,0.563573045743016,-0.0120979736832476,-0.00243843224766591,0.286532420809555,0.327704109359402,-1.03567979030263,-0.0183639290872472,-101.504620821649,4.62382368332242,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,22,1.31135541481294,0.0933248539380215,0.0394891008503349,-1.68048750318892,-0.0454348064745203,0.00163386027624346,1.2024460754396,-0.0328440780693555,-0.810925640678401,-0.0432914751233414,-94.897956936344,2.25738851114175,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,22,3.98420758741256,0.0652971213235764,-0.0272718654954763,-0.242616816345427,-0.0869101837363342,0.00602042493345454,-0.426619037363501,0.0130906118376417,-1.17499523255505,-0.0127665740837577,-96.9990380376879,3.73659916774887,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-1.41001605247961,-0.00524153692604082,-0.049091114491192,-0.0926440940841275,-0.0122849890610937,0.00126503070131954,-1.12176509262071,-0.0260114977373773,0.838610661252358,-0.0060115485994234,-109.370710900994,9.88509757262154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-1.58933481732195,-0.0325764934000656,0.000541670812255063,-0.220042717833027,-0.0342519487869541,0.00629872265882705,-1.03230169864696,-0.0323144177735055,0.171601572183533,0.111928168978178,-126.372150347881,-0.971159305388722,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-1.19888577140244,-0.0521597110920541,0.0286321397943642,0.0315656552316355,-0.00821396569978283,0.00239461927756437,-0.820308262586752,0.133050656917841,0.634338467839961,0.0303278443775966,-131.991999814913,-0.449707386669529,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,24,-1.76532830865371,-0.0178258394286391,0.0246944767234848,2.24296901997761,0.0100496102198262,0.00257299697482061,-0.960229198597399,-0.0792864703288567,0.0637555669468926,-0.0835419933036955,213.771267502261,4.0151996743837,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,24,0.00516947095880482,-0.0967991674402862,-0.0248256625699372,0.666448939178389,-0.0482285259187307,0.003739745479374,0.623369577853938,-0.0548058019550285,0.579454600343069,0.0120473872924826,206.016109851713,0.999815950486862,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,24,0.116748771070845,-0.0103557091069301,-0.051934245832484,0.102175841439922,-0.0802083236997762,0.00793246320658691,-0.262260240171554,0.115504501011058,-0.304478069723912,-0.0336422333709532,159.276077898046,4.07483341288299,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,25,1.02971808038202,0.0268968083835207,0.0388246487127259,-0.235646097687821,-0.0699007159288865,-0.00162483366571154,-0.616038361547873,-0.0950338589400455,0.171351857976151,-0.00192047298359168,-17.1699050974403,-6.96741217946134,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.987993414285341,-0.0861739781809779,-0.0346755564828071,-0.138454955973944,-0.0367554528395146,-0.00873995855146436,-0.261943248630248,-0.147103653119829,1.00507361972537,-0.081097772737666,-16.7972755677204,-6.95135216366682,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,25,1.2763198786912,0.00577363498423092,0.00688006487357629,-2.82660588507004,-0.0569378389641955,0.0016428916681509,-0.770775817444327,-0.150330890753407,0.702804972612545,-0.0511218470949778,45.6859687618177,-5.9774422541434,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-1.17127265559928,-0.0390511152697096,0.0215206578575355,0.937972732890682,0.00795541808892608,-0.00324808690426938,-0.922504271919834,-0.207142422049936,-0.791794317626277,-0.0298061686080279,-115.282014989163,-12.5526453382765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-2.16881973234236,-0.0903553664086706,0.00201338921159136,-0.146903200498715,-0.0466324561379272,-3.27754296960778e-05,-0.657094733884767,-0.23538877284173,-1.20012345500194,-0.00933374769145421,-102.85117487095,-13.2356595136101,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-2.06653741690352,0.0189761382489125,0.029976067644787,-1.68663128479582,-0.0162262567896114,-0.00507638923703131,-1.2259294899568,-0.169897609611588,-1.70289294460871,0.0337182178803658,-128.858305846613,-11.6643702052695,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,27,1.04872413899722,0.143900887279919,-0.0207100958251596,1.36806371414095,0.0237237060443398,0.0109520301495991,-0.0288483824315913,0.173807176843365,2.36562726678174,-0.075625593051236,158.355405206913,-4.5654413092921,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,27,1.70233301916528,0.040529576333918,-0.0170543952653842,1.91585771848251,0.0773483942552735,0.00356511712850118,-1.74257461497738,0.0645211371550625,2.24431465494345,-0.0424935330449765,36.3649146421449,1.86815779906226,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,27,1.34186907873373,0.0932704812048922,-0.0271357486441162,-0.704003406607399,0.012508576281653,0.00979167947314318,0.0382576208374088,0.0219828076238341,2.4044738218172,-0.0428774043985374,112.151943466347,-11.9953056784578,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,28,-0.474568406873701,0.0716287950827569,-0.0337908295254382,-1.73233507454492,0.0343130748049969,-0.00334520240252496,1.30830285331666,-0.19489483180553,-2.38590686744267,0.00852635619111543,15.8162540743492,11.1696163676209,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,28,-0.813274513749001,-0.006284058544442,-0.0546510956554772,-0.176914635594308,0.0509110282891729,-0.00389371568105454,1.2598194586662,-0.194823303978792,-1.76870365607672,0.0200126194245983,-55.0944698256666,13.2594385985026,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,28,-0.675832415884843,-0.0596805459815605,-0.0488748246592027,0.0302328977471549,0.0516945082913081,-0.00265399348962955,1.15457360983682,-0.179526108834409,-1.54555914708247,-0.0219914798688708,-60.2294264777627,11.2078581701391,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,29,-3.14957931270672,-0.020267691605015,0.00985529620763531,0.267650113148333,0.0621031105231928,-0.000759717401872368,0.514416422066915,-0.17524931659288,0.372174853279116,0.023333284304273,-159.350035381795,6.61835988366805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-2.70110788502025,-0.199474806864159,-0.0518291285277291,-1.09779654066178,-0.00741320251979616,0.00433190698888232,0.209053587655931,-0.124898876495208,0.681705749133623,0.0726958511812916,-151.882111564696,7.70838058173927,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,29,-3.45356019501374,0.036625591112941,0.0352035035880888,-0.288501248321768,0.00681658308201971,0.000522798091981018,-0.983184624027702,0.101451206862579,0.984468605089897,0.0392833366790588,-90.6162978004921,-8.21872627664923,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-2.45046102078638,-0.112983384599477,-0.0551187085280851,-0.853767995300626,-0.0501113162361122,0.00112939026100643,0.0253793850344151,-0.12390091901657,-2.132898024745,0.0250400436313855,2.3641877855996,-1.146834940289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,30,-1.42400405595976,-0.0757061949211305,-0.00352237607356884,1.08013532852514,-0.0533264028153795,0.00341336615934939,0.498123076534343,0.0849484741226395,-0.260456573545069,0.0443227077514771,146.519793317195,1.41287458850198,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,30,-3.09215332942871,0.0370116264295709,-0.0264295087009044,-0.211212918370111,0.0586792640821328,-0.000301571646644833,0.488617175310167,0.0104458639629469,-1.47754112544973,0.0597008244308868,22.9850208265538,4.27651090942081,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-1.9480630458184,-0.0121652846038787,-0.026162693809081,0.483782505624701,0.0267984841485456,-0.00292072934694824,-1.6548295123577,0.0222495720151155,-1.16786894595844,-0.0499013394173059,5.41572677691266,-0.900232132798362,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-0.194975973120602,-0.0361573281975222,0.016351055290615,-0.305978713764529,0.0154156503544982,-0.00040808310285122,-1.60976762868309,-0.015842412794582,-1.39324993389121,0.00260100856725625,14.59762179726,-1.77803413998307,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,31,-2.13336731654042,0.131541952234013,-0.0324358256057964,-0.141940518528523,0.0032445121371687,-0.00271747350519354,-1.63474021473898,0.0697815819336263,-0.460581860493303,-0.151517935210985,112.403422226556,4.00612077154034,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,32,0.590193669982346,0.00106882183568241,-0.000474964904356806,-0.00453579671868076,-0.0407393069641095,-0.000786090319827368,-0.721281188671436,0.053284446245354,-1.89708163148488,0.050027002514313,12.4264225647574,-7.51205297806614,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-0.445235774928814,-0.00726668496114505,-0.0390966987730615,-1.57329436859235,-0.0499867704286006,0.00406061460823686,-0.149453187217027,-0.022934035035643,-1.12617379064952,-0.0656195217068765,-43.101093129768,-0.247854525557019,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-0.362007389663868,-0.00464373643151103,0.020854425589451,1.1789853013402,-0.0157471473409956,-0.00686886709894832,-0.219860658190777,-0.119319410860927,-1.38976216778659,0.0412508605982729,-18.131887095356,-0.096377781262154,0,0,0,0,0,0,0,0,0,0,0,0,0,0
