rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
3,5,1.01657899401095,0.161255716959252,0.0779023466163691,-0.159831550992638,-0.00716954551996007,0.00419939900151949,-1.07918983749275,-0.0506038332102236,14.6918204085501,1.28624113425969,0,0,0,0,0,0,0,0,0,0,0,0
1,6,0.804579626593345,-0.0267764308961908,-0.0633960475121606,-0.423671775071935,-0.059902370071228,0.00473752580117464,1.46461982950073,0.080046399995723,-48.7988484456198,6.29651975134577,0,0,0,0,0,0,0,0,0,0,0,0
2,6,1.1551685212132,0.0841529103823813,0.0553995287612292,1.50282128390222,-0.0662018566617801,0.00478267291225289,0.763633849223595,0.100566032878289,48.3995407633309,-1.88754032013081,0,0,0,0,0,0,0,0,0,0,0,0
3,6,1.34068236622364,0.0368819770449886,0.0747308264548489,-0.389567628470686,-0.013105361838373,0.000660684199901971,1.33605430254299,0.0736113995590747,-2.99924641855665,1.95334891686405,0,0,0,0,0,0,0,0,0,0,0,0
1,7,3.02374996925379,-0.0755560117862584,-0.0307421571890681,0.329517012282743,0.0398166940161229,-0.00335256546374956,-0.485931075258292,-0.385987075756621,-170.101356600445,4.77853035915816,0,0,0,0,0,0,0,0,0,0,0,0
2,7,0.977704195578472,0.0269071830595239,0.00576755052792399,0.166832678682393,0.0184801250581597,-0.00069255497037303,-0.686942265106834,-0.28858481368771,-114.674880493235,-6.82312801302187,0,0,0,0,0,0,0,0,0,0,0,0
3,7,0.779268742095002,0.0658309150766219,-0.013422054296415,-0.862063792813542,0.0099161412783948,-0.00157215739211691,-0.661360613398857,-0.254967687394073,-131.045621910876,1.654363649373,0,0,0,0,0,0,0,0,0,0,0,0
1,8,1.17256381457163,-0.117003860986925,0.00474460871209277,1.13441673656759,-0.0451407347388324,-0.00723156361898946,0.55897642893557,0.0938094856361478,-151.882436868457,2.81723853461837,0,0,0,0,0,0,0,0,0,0,0,0
2,8,2.51993153559312,0.00563704842103549,-0.0291296989775092,0.594692274592948,0.0102153177716486,0.00757023706971496,1.15799603561983,-0.0411931111603487,-93.0531343852846,0.192929257419284,0,0,0,0,0,0,0,0,0,0,0,0
3,8,0.94887553780926,-0.0211791205430802,-0.0221048109071112,-0.618965013648067,0.0196884380758364,0.00567156323620535,0.981534534662667,-0.0562464290693698,-213.932120953712,9.16965143081996,0,0,0,0,0,0,0,0,0,0,0,0
1,9,-1.34764107326211,-0.154635199210471,-0.0681692717270958,1.1726541728241,0.01494778060394,-0.00274795790208324,1.56889804894268,-0.0639672324117762,107.974787071126,-1.9137342117796,0,0,0,0,0,0,0,0,0,0,0,0
2,9,-2.10190230803876,-0.277919398414511,-0.071822692704831,-0.322547647283967,-0.027315980721859,0.0017284452029124,0.468648965761642,0.0527837292240957,103.838176982856,4.08951911475604,0,0,0,0,0,0,0,0,0,0,0,0
3,9,-1.25492678734198,-0.128469257412715,-0.0214331390988927,0.466353871912596,0.011649788910348,-0.00820732340767887,0.88214835171038,0.0201242206398989,59.8356941298464,-1.50498126939559,0,0,0,0,0,0,0,0,0,0,0,0
1,10,-2.54120330850703,0.0512464012852765,0.0832440169520763,-0.160323662140097,-0.0721957584502286,0.00185976728292957,-0.795889425335594,-0.00589417597727679,107.187756849231,-1.94321514445901,0,0,0,0,0,0,0,0,0,0,0,0
2,10,-2.32415776024198,0.05120696849746,-0.0658598605500541,-0.441521749854721,-0.0354232165842747,0.00132570304183279,-0.658288378957456,-0.100271027274194,103.935530415454,6.12114452828597,0,0,0,0,0,0,0,0,0,0,0,0
3,10,-1.26760611517765,-0.0450743179312267,-0.0248224487408267,0.546625194315495,-0.0567154064994675,-0.00211879183291415,-0.63224983912897,-0.106725890582854,93.4072630041528,-0.497912602699626,0,0,0,0,0,0,0,0,0,0,0,0
1,11,-0.474594834984366,0.00775762185005641,-0.00175704828473218,0.910382481914168,-0.106640142500412,-0.0135916290128271,1.1113585458726,-0.316855871922574,-28.3730866455353,-11.5663557080423,0,0,0,0,0,0,0,0,0,0,0,0
2,11,0.326147205910812,0.139979177324711,0.0996821601805237,-0.117398393463242,-0.105773914988684,-0.0043035448095331,1.2536920123421,0.115402512884371,-20.6440952664344,-4.44231797278221,0,0,0,0,0,0,0,0,0,0,0,0
3,11,0.943198665185061,-0.0417490941063403,0.0523793342568819,-0.148679600473283,-0.11287727885605,-0.0145666868930604,1.61870402000004,0.0229036115032021,-103.613850932499,11.9294448701183,0,0,0,0,0,0,0,0,0,0,0,0
1,12,-0.15936270715183,0.0511679513802386,-0.0235420986577829,0.870839194301662,0.0463409328378983,-0.00302990049766255,0.978561372697075,0.118507818017043,-192.466891350718,12.3325292407562,0,0,0,0,0,0,0,0,0,0,0,0
2,12,-0.786310925121695,0.0773314597125687,0.0174103760728204,0.0703694371959414,-0.0195407288841887,0.000196707721295822,0.648898159091026,-0.0498530966588391,-228.48243742003,2.48177513825926,0,0,0,0,0,0,0,0,0,0,0,0
3,12,1.12779260730655,0.0285118899678097,-0.0359352723830654,1.0564968527106,0.0330935693114442,0.00362780187001125,1.09042289686115,-0.0116001686537685,-254.381002195618,0.165983092918616,0,0,0,0,0,0,0,0,0,0,0,0
1,13,-2.01527997287426,-0.266585783048211,0.0159821307115804,0.445716469992549,0.018032939349272,0.00813582851754754,0.0814940008191352,-0.0434820840123339,136.43062572275,-0.156060349377147,0,0,0,0,0,0,0,0,0,0,0,0
2,13,-2.35812779833963,-0.0355655681705598,-0.0243484914033735,1.74863998292296,-0.030537496284051,0.00521155662276409,0.201963827041165,-0.101974213478444,115.79988716333,4.50757299895341,0,0,0,0,0,0,0,0,0,0,0,0
3,13,-2.40904990148559,-0.0246841914536585,-0.0165106809162812,1.93924921652701,0.019654829204657,0.00539497622596252,-0.374596573073699,0.115275777707241,88.9079260287667,2.180340875611,0,0,0,0,0,0,0,0,0,0,0,0
1,14,3.26449653122467,0.189151605169293,0.00981103903077908,0.685510831497136,-0.00911463154484693,-0.00146699877633752,-0.349840527197675,0.0972127178839497,18.3096915612476,-4.81762201687885,0,0,0,0,0,0,0,0,0,0,0,0
2,14,5.3292618176564,0.180089994320974,-0.043302898006712,0.838308653676638,-0.0124070621578296,-0.00111261008186814,0.207709852604039,0.0681205920893521,14.1062345267793,-4.69059361967725,0,0,0,0,0,0,0,0,0,0,0,0
3,14,4.43000598329479,0.195849667250986,-0.0735674482577678,0.453864961399231,-0.000159637221890385,-0.00105278149866019,-0.0765801364366734,0.0802795981371843,-7.46508980638441,-3.56970340091695,0,0,0,0,0,0,0,0,0,0,0,0
1,15,-4.61513398655666,-0.0668850645243541,0.00415147221213018,-1.0684521166133,0.00797675240562334,0.00106529100185848,-0.306529767703728,0.127208944108172,91.2276906052541,-3.98843409666987,0,0,0,0,0,0,0,0,0,0,0,0
2,15,-4.61962741224904,-0.0316538456913221,0.0388198815340348,-1.19754778818886,0.00763123468057536,-0.00343764196708823,-0.238948699717862,0.220208684847499,75.344124818248,-0.807816603428923,0,0,0,0,0,0,0,0,0,0,0,0
3,15,-4.65835735785419,-0.0479405707610362,0.039746089088942,-1.68538297063054,0.00350371896772028,-0.0055844693691718,-0.352363948750295,-0.0781820045949631,67.2282796186018,-3.87634269764854,0,0,0,0,0,0,0,0,0,0,0,0
1,16,-1.99482967621552,-0.109670250884114,-0.0142245830579244,-1.26816482984881,0.0394832960202658,-0.00174613218378414,0.379083244894818,0.378115551875919,85.7018160336939,1.00817891635905,0,0,0,0,0,0,0,0,0,0,0,0
2,16,-1.95976809919338,0.0420478108706685,0.0439436164229346,-1.26132239661301,0.0666333041380787,-0.00265872022439698,-0.108595146880877,0.404568648457153,183.216157832581,-4.97263530085216,0,0,0,0,0,0,0,0,0,0,0,0
3,16,-1.18413035968547,-0.0282366045011571,0.0652056905452134,-0.611562249849793,0.0512821824961565,-0.00269952924146778,-0.0489982788084395,0.398139657802974,129.263991369784,-1.67036624890792,0,0,0,0,0,0,0,0,0,0,0,0
1,17,-1.16474048982173,0.113800063395595,0.0385267888533041,-0.229010938351534,-0.0685443937712487,0.00191940047716172,-1.0852176181525,-0.103635853241407,-130.609401091404,-4.05259568604347,0,0,0,0,0,0,0,0,0,0,0,0
2,17,-1.46857101439534,-0.050503269220495,0.00659885320484251,-0.755396292498744,-0.0227690335837627,-0.00306681542677934,-1.14662393593195,-0.0694614582655549,-119.994235705421,-4.52102001159423,0,0,0,0,0,0,0,0,0,0,0,0
3,17,-0.809591528572067,-0.0588931997864036,-0.0684433036536046,0.953443457665039,-0.0447345683566986,-0.000927713780988083,-0.00794890749221011,-0.168530770184159,-114.105852416365,-5.44398163400465,0,0,0,0,0,0,0,0,0,0,0,0
1,18,0.165283602340289,-0.023117208458928,0.0579933820357898,-1.04157743614218,0.0377897637474947,-0.00196510267659764,-0.148268315148589,0.142572913078646,99.5351725507491,-4.16970371478523,0,0,0,0,0,0,0,0,0,0,0,0
2,18,-1.33989682597526,0.0402552250318034,0.0879945199786673,0.976253659271116,-0.0384957890997102,-0.000200684658051863,0.624275780356559,0.128871478582935,89.00776188345,3.51961272114756,0,0,0,0,0,0,0,0,0,0,0,0
3,18,-0.405961917022195,0.0730069575950163,0.0368211945435121,1.95652694114695,-0.0340258129049227,-0.00346080635114904,-0.143860826602919,-0.0184001665729635,108.051436411566,8.52001133903984,0,0,0,0,0,0,0,0,0,0,0,0
1,19,-1.07899740691529,0.129533194638658,0.0541639191266378,0.632212551279168,-0.0307495282906256,0.00849972443741008,0.456659424258747,-0.284817527705327,-148.977758436923,0.711514568882769,0,0,0,0,0,0,0,0,0,0,0,0
2,19,0.174480221631168,0.0680166487680764,-0.019019646230996,-0.746283585843058,0.0114200867736178,-0.00649248624897466,-1.02284268912279,0.117463093495526,-70.0774883917163,-5.93151526756633,0,0,0,0,0,0,0,0,0,0,0,0
3,19,-1.96414379277022,0.123961058428582,-0.0666752994898468,1.07526287826176,-0.0232592644162946,0.00208161311109792,0.454462557337017,-0.0376361680521149,-102.540701445897,-9.20146413313843,0,0,0,0,0,0,0,0,0,0,0,0
1,20,0.785564418691842,0.0919056742973211,-0.0684044020814116,-2.16897941054429,0.0372610359652645,0.00413113555177057,-0.697855702090912,-0.0122698273295566,-21.0023542430997,2.35912321010804,0,0,0,0,0,0,0,0,0,0,0,0
2,20,0.359315343194959,0.0851036152707905,-0.0615618954400689,-1.27166598274075,0.0278989965891725,0.00543460528509482,-1.48616550940173,0.0654075600977425,-12.5603448190788,4.48763310026819,0,0,0,0,0,0,0,0,0,0,0,0
3,20,-0.0274893474838152,0.034084739125428,-0.0279557564166785,0.728546695767155,0.0548047325362147,0.00111193276910221,-1.18356238079469,0.0475012873453559,37.8856496691084,-2.30174700832203,0,0,0,0,0,0,0,0,0,0,0,0
1,21,1.17276973071495,-0.00434672612253123,0.00767725157591269,-0.589054483170716,0.0172475444247784,0.000666780819677297,-0.834979508691534,-0.0147316365492659,70.2993865934635,0.9405736837539,0,0,0,0,0,0,0,0,0,0,0,0
2,21,0.576599255292255,0.0266504395201587,0.0240790452008781,-2.40966750963203,-0.0191205469419611,0.00702824778147653,-0.906299093568107,0.0632811390574568,37.3597400380173,0.527192413985403,0,0,0,0,0,0,0,0,0,0,0,0
3,21,-0.216751165325512,0.107839305314896,-0.0221007725428239,0.0500840142735248,0.0386165134750662,0.00478800693352359,-1.0722855030591,-0.0544726738819011,71.387642378259,-4.30493000971734,0,0,0,0,0,0,0,0,0,0,0,0
1,22,-1.43232138815675,0.023359687856408,-0.0367550388435962,0.478772123819913,0.0220005728413506,-0.00366022343695581,-0.503582655563508,0.0419000177248483,59.8637416729301,1.52026820499876,0,0,0,0,0,0,0,0,0,0,0,0
2,22,-0.54325758004599,-0.0945151292213841,-0.000907507253007533,0.49998366168933,-1.53146748269606e-05,-0.0050424322024807,0.435876190135026,-0.199046534110243,63.3614848053907,-6.52463387594301,0,0,0,0,0,0,0,0,0,0,0,0
3,22,-1.15906915738057,-0.0761916903239347,-0.111083214077614,-0.0862846309836371,-0.0424349134208146,0.00387485668424866,-0.745192030948163,0.155445786190516,-101.503038348327,-3.19146259456739,0,0,0,0,0,0,0,0,0,0,0,0
1,23,-2.18413340818224,-0.161842460455851,0.0166705843633239,0.0111811526256052,0.0351892596046133,2.21424475410244e-05,-0.477775015606043,-0.144039914101803,48.7911123666956,1.55646991212144,0,0,0,0,0,0,0,0,0,0,0,0
2,23,-2.46139504495217,-0.0968827161422282,-0.0661170056385292,-0.291525764187082,0.0221621902175224,-0.00073319116481005,-0.318990571024999,-0.104892666790113,21.2472326849981,3.16411491659608,0,0,0,0,0,0,0,0,0,0,0,0
3,23,-3.07500208051514,-0.0197263181672286,-0.0695822664358162,-0.26344977389251,0.035694920026514,-0.00142090976947815,-0.863288026729224,-0.00542741097693214,58.3503568354337,0.498693147953566,0,0,0,0,0,0,0,0,0,0,0,0
1,24,4.20291632110663,-0.0249668291704052,-0.0849904809653553,-0.0434315852788143,0.0321151900601162,-0.00176591171795976,-0.854194340200851,0.122084988714584,36.0528858369588,0.103466755514189,0,0,0,0,0,0,0,0,0,0,0,0
2,24,5.03613887323192,0.0568572504877082,-0.0446145794552668,-0.762360627109967,-0.0161677408739473,-0.0060488581900373,-1.20146378597032,-0.0676273588204225,2.34034475218448,-2.96628190900375,0,0,0,0,0,0,0,0,0,0,0,0
3,24,4.5119234135946,-0.137623130089308,-0.0586560882688238,0.828541163952889,-0.00485773967421288,0.00252577600575565,-0.482888316461223,0.00869079439751722,-16.610343220028,2.59066306001607,0,0,0,0,0,0,0,0,0,0,0,0
1,25,0.9954717035926,0.0552558527229589,0.0701749679716057,1.81095978641786,0.00803502837873893,0.00145424158891203,-0.427637701118472,0.0244350019293715,-3.0607540835291,-4.57655430086793,0,0,0,0,0,0,0,0,0,0,0,0
2,25,0.518068455619992,-0.09900498671167,-0.00621213947022382,0.376304913468093,0.0298100883194863,-0.00172599655467137,-0.370057629728468,0.0766792929704277,-42.2816852449672,4.39003874450449,0,0,0,0,0,0,0,0,0,0,0,0
3,25,0.414273734703055,0.0846246841660267,-0.0389341262748569,-0.557987070774346,0.0174132944897023,-0.00807511879622041,0.0645257870028146,-0.0700921385425587,5.57705567823626,-5.53806532154367,0,0,0,0,0,0,0,0,0,0,0,0
1,26,-0.145255550542058,-0.103290237614272,0.0389208071897777,1.86130166793321,0.0239840014520416,-0.00107453732437665,-0.620985435525066,0.0972679314959307,-141.202232450124,3.86855118346528,0,0,0,0,0,0,0,0,0,0,0,0
2,26,-0.329016615755411,-0.161758397747453,0.100043956444103,-0.630767197549797,0.00136562830107767,-0.00416812368905479,-0.988109320899253,-0.0277679508464022,-131.977765313344,0.626328201943837,0,0,0,0,0,0,0,0,0,0,0,0
3,26,-1.13859697024292,-0.144936138205356,0.019690673864351,-0.997569905933629,0.00371428436142374,0.0135022276011161,-2.07566145945658,0.0434206407548151,-36.5153812792021,-2.98188818161934,0,0,0,0,0,0,0,0,0,0,0,0
1,27,0.448095306139326,0.0140562521801888,0.0443579184899685,-0.188147843162161,0.046869424307256,-0.00929965188772789,1.12306409066653,-0.181722067619924,119.254404421,2.61073531212572,0,0,0,0,0,0,0,0,0,0,0,0
2,27,-0.449659649868912,-0.0497532951840312,-0.0663259576813333,-1.56043231063834,0.00418355987429742,-0.00638393782741057,0.772290280269574,-0.193015793978638,226.365404104443,1.02604513195623,0,0,0,0,0,0,0,0,0,0,0,0
3,27,0.590122854601489,-0.0980929666042505,0.0305184815425974,-0.44510659374868,-0.00690401464729273,-0.00538103133962733,1.15934953112138,-0.197885745187393,183.469451987679,2.73655174319859,0,0,0,0,0,0,0,0,0,0,0,0
1,28,2.16185395673639,-0.0077333728126375,0.012124798305944,-2.76284253679195,-0.0359725701940032,-0.00520132224608394,-0.504331812480853,-0.293063316117241,6.43350063900255,-0.686405216891303,0,0,0,0,0,0,0,0,0,0,0,0
2,28,1.86483507645182,-0.0458139596431573,0.0258688890070258,-0.0837629258014774,0.00577004434188488,-0.00141584801542586,-0.826734727220969,-0.437536660640059,81.2367241279073,-8.67854371312637,0,0,0,0,0,0,0,0,0,0,0,0
3,28,4.08935384536784,-0.0380153819866707,-0.0159279633033585,1.16758212455651,-0.00631261856379695,-0.00213242000511214,0.500091940618782,-0.289192312457329,89.3587529363763,2.76198157633745,0,0,0,0,0,0,0,0,0,0,0,0
1,29,0.749741868280807,-0.0840855250852861,-0.00676199365704828,-0.217749638996901,-0.0545128715981358,-0.00605300583705235,-0.844219636618567,0.208540628524846,-39.4001112768473,3.73810366383332,0,0,0,0,0,0,0,0,0,0,0,0
2,29,-0.0890822550324026,-0.0532382511907797,0.0337347375241768,-1.71519302341931,-0.052183292992523,-0.00806267096485972,-1.12370726902294,0.178801144878026,-83.1263967479205,6.15089722013976,0,0,0,0,0,0,0,0,0,0,0,0
3,29,0.300445546070945,0.0464692654702849,0.0151060974791201,-0.869155333623146,-0.0789026592732824,-0.00738247920564626,-0.281350764169018,0.07062304866943,23.8488061668468,-2.34239796616576,0,0,0,0,0,0,0,0,0,0,0,0
1,30,-1.09775586631563,0.178806770365706,0.040764724755589,-1.71471012804037,0.0183719651441629,-0.00307244941316519,-0.240395735886887,0.0691202711251148,-20.4966009218289,6.7344248907068,0,0,0,0,0,0,0,0,0,0,0,0
2,30,0.575604161483041,0.0285945432636893,0.0242923572328901,-0.107610777940311,-0.00137629114715843,-0.00577950656253442,-0.722004718002568,-0.0296687615661386,-16.0317648955336,-3.54870688788458,0,0,0,0,0,0,0,0,0,0,0,0
3,30,0.349142553905579,0.130921286427379,0.0502437462481038,1.22592378943738,-0.0155757371801029,-0.0125219666866565,-0.5735035967611,-0.0983516188522638,-39.3941824292477,2.64018974396165,0,0,0,0,0,0,0,0,0,0,0,0
1,31,-0.289053242994043,0.158147503573758,0.0320398910111663,1.25054188929731,-0.0547217632308508,0.000465142299794402,1.28108633195726,-0.101013089512816,16.608537585585,7.54565865744394,0,0,0,0,0,0,0,0,0,0,0,0
2,31,-0.112136841913992,0.156473149550398,0.0601083279419931,1.37249442138199,-0.0380905374994409,0.00022926458573692,1.32482721461095,-0.11924280903827,-11.5554424333048,7.21881029354042,0,0,0,0,0,0,0,0,0,0,0,0
3,31,2.95147296956099,0.195653378610307,-0.0206094158821219,-0.233347509471687,0.0152752792414539,-0.00314994486025867,1.67757688376628,-0.128276239308299,16.5099090486333,5.66601072920265,0,0,0,0,0,0,0,0,0,0,0,0
1,32,-4.66072232429426,-0.119394060444593,0.0815737982353913,0.156143896298439,0.0678107746023668,-0.000274830700399898,0.663840286010148,-0.140128301198045,-286.694427289376,-5.73600702880252,0,0,0,0,0,0,0,0,0,0,0,0
2,32,-4.67172420361756,-0.0979276162778629,-0.00829210114768154,1.1953271357051,0.0656754828154034,0.0011564458221772,-0.786811013576006,0.25928228963544,-296.534549565158,-2.87786109499187,0,0,0,0,0,0,0,0,0,0,0,0
3,32,-4.67277655183132,0.0169772843244202,0.0330781325276039,2.13422441792544,0.0472315007292448,0.00205966840572036,0.615797629926463,0.0628271684050003,-300.519373636541,-1.61071253041182,0,0,0,0,0,0,0,0,0,0,0,0
1,33,-1.52583196931171,-0.0911357503452226,0.0226129552633272,0.528553264437638,-0.103401509797697,-0.00591317562765198,-1.85255747784015,-0.175905819590656,-46.3505189334966,-3.80598934428635,0,0,0,0,0,0,0,0,0,0,0,0
2,33,-2.08730370601458,0.125701899000116,0.0624096090216314,-1.4877823105465,-0.075408271904295,-0.00682409511187213,-1.36102789146102,-0.171750715442846,-89.1973959036192,0.0404387434606353,0,0,0,0,0,0,0,0,0,0,0,0
3,33,-1.7261031935682,-0.0410422672332119,-0.0306725406432666,1.28701196058396,-0.0794887208431199,-0.00873163620745757,-2.26461532989752,-0.0445006830831033,7.33966464574041,-7.51886622019264,0,0,0,0,0,0,0,0,0,0,0,0
1,34,1.37486929442906,0.229914880720172,0.0208154862997699,-0.970532862678614,-0.0471182116092237,0.00339766466548712,-0.120780951665639,-0.155968756731147,-165.890377213277,5.21296498574862,0,0,0,0,0,0,0,0,0,0,0,0
2,34,2.58340282121652,0.226178197173027,0.0470114459641709,-1.22535917936921,-0.0354918794995305,0.00337966252749517,0.285507893364049,-0.187759625556443,-132.937528733035,2.62081186689318,0,0,0,0,0,0,0,0,0,0,0,0
3,34,0.600783299699549,0.204197602245783,0.00717824691064599,-0.379251626653185,-0.0356073765233811,0.00389124495139534,0.341778881175003,-0.1853605170229,-101.873997910712,2.31388100825183,0,0,0,0,0,0,0,0,0,0,0,0
1,35,-0.58034949839306,-0.135438617715486,-0.0499585444272983,-1.3829097541269,-0.0355270611241059,-0.00289862018520833,-0.373838377081485,-0.163815708553934,-200.054791573196,0.620565412433993,0,0,0,0,0,0,0,0,0,0,0,0
2,35,-0.844326086378427,0.0706914873938155,0.0574213464089225,1.21481746238858,-0.0312835480047111,-0.00270112768643401,-0.470917665087713,-0.149728443853634,-193.765059460189,0.376629892557972,0,0,0,0,0,0,0,0,0,0,0,0
3,35,-1.89503976871771,0.0710983948767443,-0.00449408253908935,-0.891365800476223,-0.0286096343870286,-0.00250446236485832,-0.732876026918862,-0.156453186316668,-207.180558851385,0.869550545986574,0,0,0,0,0,0,0,0,0,0,0,0
1,36,-0.564218185962209,0.250814820671977,-0.0348222676337874,-1.4865528794001,-0.00332738246423236,0.00290752124537992,-0.226118894628957,0.0795551778441487,58.9587263753126,-5.8352047930103,0,0,0,0,0,0,0,0,0,0,0,0
2,36,-2.19537080341482,-0.0305310286684834,-0.0596913679544162,-0.917181189716135,-0.0744319474597068,-0.00272851687585139,-0.0236522026768426,0.0194963951673185,98.7737445621516,3.05200928217363,0,0,0,0,0,0,0,0,0,0,0,0
3,36,0.635865470515508,0.161655396752612,0.0639805535430173,-0.182111978794239,-0.0772695382210129,-0.0102039416152537,-0.391264862053292,0.0577722742397406,-48.0438020219597,1.20153219952347,0,0,0,0,0,0,0,0,0,0,0,0
1,37,0.928077595875206,0.0821554917461894,-0.102438647836882,0.168085043462932,-0.0331213558182339,-0.00919478723596293,-0.130099688766282,-0.109726089817689,17.5141354430808,0.212127992855847,0,0,0,0,0,0,0,0,0,0,0,0
2,37,2.00366872886213,-0.102695702504532,-0.019150777332766,-0.0356355673045965,-0.0330377590826103,-0.00772859484547844,-0.203897761165697,-0.0826653033457196,102.525033912073,-3.26921514531846,0,0,0,0,0,0,0,0,0,0,0,0
3,37,0.541852578195156,0.0907642774040045,0.0149828089763391,0.427409751466533,-0.0867271674582639,-0.00673614207166759,-0.216061289531697,-0.097058582732597,68.9926257165858,-2.32601657450975,0,0,0,0,0,0,0,0,0,0,0,0
1,38,1.47701054225466,-0.14758417670294,-0.0401458630314274,0.360989532488495,-0.0524496128435326,-0.00512834860689524,-0.231917912254139,0.0471745857437725,86.617687581287,5.60641574437639,0,0,0,0,0,0,0,0,0,0,0,0
2,38,2.08674594388344,-0.0391478097624995,-0.0153252074486801,0.337241698571415,-0.00839983355675589,-0.00883830343002807,-0.148276663823883,-0.00548056273991104,156.10006675806,0.27060423014188,0,0,0,0,0,0,0,0,0,0,0,0
3,38,2.56737755145171,-0.00807109154301341,0.0448849623824594,0.709616814492402,-0.00759330588511453,-0.00558258702176956,-0.745677932950258,0.0905607382736168,118.703479229063,-2.421319293432,0,0,0,0,0,0,0,0,0,0,0,0
1,39,0.614402812576864,0.133329825169776,-0.0316829048929428,-0.373879177590998,-0.000157140910470588,0.00148059688042977,-0.235516555444579,-0.0504578674480931,-174.042382381161,0.774648065539186,0,0,0,0,0,0,0,0,0,0,0,0
2,39,-1.05198553484791,0.0398555441239968,-0.0181797729561557,1.27209150838734,0.00211991374070575,0.00241639123583539,0.414443302429669,0.058509317442073,-11.6566565530315,-6.73315744038574,0,0,0,0,0,0,0,0,0,0,0,0
3,39,3.3407104667553,0.167955929187172,0.0629023542520367,-0.686998467421739,0.0415480366072005,0.00735636401550644,-0.978609065016784,0.0704303051252233,-160.354839157009,-0.235128595468939,0,0,0,0,0,0,0,0,0,0,0,0
