rep,id,eta_b01,eta_b11,eta_b21,eta_a1,eta_b02,eta_b12,eta_b03,eta_b13,eta_b07,eta_b17,eta_p1,eta_g1,eta_p2,eta_g2,eta_alpha11,eta_alpha12,eta_alpha13,eta_alpha17,eta_alpha21,eta_alpha22,eta_alpha23,eta_alpha27
1,1,-0.975731276962146,-0.0958930817851339,0.0606827675136186,-0.822587455853296,0.0283876696783887,-0.00263622754352682,-0.600296259083986,-0.0908034798708993,72.7268823993996,0.987380565193734,0,0,0,0,0,0,0,0,0,0,0,0
2,1,-1.52174122710759,-0.134899965694125,-0.0458304413789582,-0.043625215212751,0.0437148247283909,-0.00719257758374479,-0.282021957524218,-0.152586668592159,9.82397635094782,7.30042031731267,0,0,0,0,0,0,0,0,0,0,0,0
3,1,-1.84363686787993,-0.120338834771447,0.0520368807869319,-0.238564769005941,0.0331061245603168,-0.00854419132728364,0.122631977982659,-0.210848196037824,180.543238857229,2.91782076368754,0,0,0,0,0,0,0,0,0,0,0,0
1,2,-3.47549093659326,0.12692244899061,-0.0476278533596014,-0.827740560149076,0.00527373930637509,-0.00181347723248216,-0.658374164572987,0.166342535454444,54.0426419674995,3.33673194480092,0,0,0,0,0,0,0,0,0,0,0,0
2,2,-3.1762076371253,0.0712926283712472,0.0115446989139121,-0.0972148399015769,-0.0165706650752888,0.00279122699793919,-0.430923074789612,0.162114544001216,92.3583565073745,-6.54195428743939,0,0,0,0,0,0,0,0,0,0,0,0
3,2,-2.08163395929193,-0.260843581588887,-0.066755494841138,-1.93862630392718,-0.0389880831250826,0.00616973166219343,-0.429786231878355,0.107682914240892,41.2269023872034,6.18878556774974,0,0,0,0,0,0,0,0,0,0,0,0
1,3,0.2411744464535,-0.217466677717346,0.0134890375853864,-0.204187026695741,-0.0548597766676684,-0.00329451207039476,-0.121122420574519,-0.042901202514363,-115.936801836026,5.08818338232229,0,0,0,0,0,0,0,0,0,0,0,0
2,3,-1.19276496939833,-0.00356680938521775,0.112321373004913,-0.588942350100159,-0.0155911536795266,-0.00207749780659111,-0.519757019916463,0.0624180975374553,32.282085500617,-7.29321416273037,0,0,0,0,0,0,0,0,0,0,0,0
3,3,-0.182023560038545,0.0807473548367799,0.0348541408072487,0.744859489791739,-0.0169007669390249,0.0026463943950237,-0.417536238861966,0.0437924068850415,-24.4747391677122,0.665556814104767,0,0,0,0,0,0,0,0,0,0,0,0
1,4,3.76614828315134,0.00658095555058047,0.101133418196059,0.769944703588392,-0.0122740927846294,-0.00368524589120806,1.54881413737393,0.114502074345357,93.5325574211232,-4.41206704726077,0,0,0,0,0,0,0,0,0,0,0,0
2,4,1.15895335983294,0.101600352454115,-0.0118120812651206,-1.25313527699655,-0.00983370790122073,-0.00309108103846567,1.10050673132673,0.152836986519096,46.6322290047934,-2.42494632991361,0,0,0,0,0,0,0,0,0,0,0,0
